date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-02,0022500148,1642877,Micah Peavy,NOP,3.0,1.0,2.0,1.0,6.0
2025-11-02,0022500148,1631255,Karlo Matković,NOP,4.0,2.0,0.0,0.0,6.0
2025-11-02,0022500148,1642852,Derik Queen,NOP,4.0,2.0,0.0,0.0,6.0
2025-11-02,0022500148,1631121,Bryce McGowens,NOP,2.0,0.0,2.0,0.0,4.0
2025-11-02,0022500149,1629611,Terance Mann,BKN,17.0,5.0,4.0,0.0,26.0
2025-11-02,0022500149,1629008,Michael Porter Jr.,BKN,17.0,17.0,2.0,1.0,36.0
2025-11-02,0022500149,1629651,Nic Claxton,BKN,19.0,7.0,5.0,0.0,31.0
2025-11-02,0022500149,1630560,Cam Thomas,BKN,29.0,1.0,1.0,4.0,31.0
2025-11-02,0022500149,1631213,Tyrese Martin,BKN,0.0,2.0,4.0,0.0,6.0
2025-11-02,0022500149,1630533,Ziaire Williams,BKN,13.0,5.0,0.0,1.0,18.0
2025-11-02,0022500149,1641730,Noah Clowney,BKN,0.0,5.0,2.0,0.0,7.0
2025-11-02,0022500149,1642962,Drake Powell,BKN,2.0,0.0,1.0,0.0,3.0
2025-11-02,0022500149,1642856,Egor Dëmin,BKN,5.0,0.0,2.0,1.0,7.0
2025-11-02,0022500149,1630549,Day'Ron Sharpe,BKN,1.0,2.0,0.0,0.0,3.0
2025-11-02,0022500149,1630592,Jalen Wilson,BKN,2.0,0.0,0.0,0.0,2.0
2025-11-02,0022500149,1631133,Jabari Walker,PHI,2.0,4.0,0.0,0.0,6.0
2025-11-02,0022500149,1626162,Kelly Oubre Jr.,PHI,29.0,3.0,0.0,3.0,32.0
2025-11-02,0022500149,1641737,Adem Bona,PHI,2.0,3.0,0.0,0.0,5.0
2025-11-02,0022500149,1642845,VJ Edgecombe,PHI,16.0,2.0,3.0,2.0,21.0
2025-11-02,0022500149,1630178,Tyrese Maxey,PHI,26.0,6.0,7.0,4.0,39.0
2025-11-02,0022500149,203083,Andre Drummond,PHI,5.0,8.0,0.0,0.0,13.0
2025-11-02,0022500149,1629656,Quentin Grimes,PHI,22.0,6.0,13.0,4.0,41.0
2025-11-02,0022500149,1630570,Trendon Watford,PHI,16.0,9.0,7.0,1.0,32.0
2025-11-02,0022500149,1642348,Justin Edwards,PHI,2.0,0.0,1.0,0.0,3.0
2025-11-02,0022500149,1641780,Johni Broome,PHI,4.0,2.0,1.0,0.0,7.0
2025-11-02,0022500149,1642282,Hunter Sallis,PHI,2.0,1.0,1.0,0.0,4.0
2025-11-02,0022500149,200768,Kyle Lowry,PHI,3.0,0.0,1.0,1.0,4.0
2025-11-02,0022500150,1642851,Kon Knueppel,CHA,24.0,6.0,5.0,4.0,35.0
2025-11-02,0022500150,1628970,Miles Bridges,CHA,29.0,4.0,6.0,3.0,39.0
2025-11-02,0022500150,1641750,Ryan Kalkbrenner,CHA,2.0,4.0,0.0,0.0,6.0
2025-11-02,0022500150,1642883,Sion James,CHA,15.0,5.0,3.0,3.0,23.0
2025-11-02,0022500150,1629012,Collin Sexton,CHA,10.0,4.0,12.0,1.0,26.0
2025-11-02,0022500150,1642354,KJ Simpson,CHA,7.0,4.0,4.0,1.0,15.0
2025-11-02,0022500150,1631217,Moussa Diabaté,CHA,17.0,12.0,0.0,0.0,29.0
2025-11-02,0022500150,1630544,Tre Mann,CHA,13.0,4.0,0.0,3.0,17.0
2025-11-02,0022500150,1642862,Liam McNeeley,CHA,3.0,1.0,1.0,1.0,5.0
2025-11-02,0022500150,1626192,Pat Connaughton,CHA,6.0,1.0,0.0,2.0,7.0
2025-11-02,0022500150,203486,Mason Plumlee,CHA,0.0,1.0,0.0,0.0,1.0
2025-11-02,0022500150,1641707,Taylor Hendricks,UTA,14.0,7.0,1.0,2.0,22.0
2025-11-02,0022500150,1628374,Lauri Markkanen,UTA,29.0,7.0,3.0,3.0,39.0
2025-11-02,0022500150,203994,Jusuf Nurkić,UTA,3.0,9.0,2.0,0.0,14.0
2025-11-02,0022500150,1629004,Svi Mykhailiuk,UTA,3.0,2.0,2.0,1.0,7.0
2025-11-02,0022500150,1641718,Keyonte George,UTA,25.0,2.0,7.0,1.0,34.0
2025-11-02,0022500150,1642383,Walter Clayton Jr.,UTA,4.0,2.0,2.0,0.0,8.0
2025-11-02,0022500150,1642846,Ace Bailey,UTA,6.0,0.0,1.0,0.0,7.0
2025-11-02,0022500150,1641729,Brice Sensabaugh,UTA,7.0,1.0,0.0,0.0,8.0
2025-11-02,0022500150,201567,Kevin Love,UTA,3.0,5.0,5.0,0.0,13.0
2025-11-02,0022500150,1642271,Kyle Filipowski,UTA,4.0,1.0,2.0,0.0,7.0
2025-11-02,0022500150,203937,Kyle Anderson,UTA,5.0,0.0,2.0,0.0,7.0
2025-11-02,0022500150,1642262,Cody Williams,UTA,0.0,2.0,0.0,0.0,2.0
2025-11-02,0022500151,1629631,De'Andre Hunter,CLE,19.0,7.0,3.0,2.0,29.0
2025-11-02,0022500151,1626204,Larry Nance Jr.,CLE,2.0,4.0,4.0,0.0,10.0
2025-11-02,0022500151,1630596,Evan Mobley,CLE,14.0,8.0,5.0,1.0,27.0
2025-11-02,0022500151,1642281,Jaylon Tyson,CLE,18.0,3.0,2.0,5.0,23.0
2025-11-02,0022500151,1628378,Donovan Mitchell,CLE,37.0,2.0,5.0,8.0,44.0
2025-11-02,0022500151,1628366,Lonzo Ball,CLE,8.0,6.0,3.0,2.0,17.0
2025-11-02,0022500151,1629731,Dean Wade,CLE,11.0,6.0,3.0,2.0,20.0
2025-11-02,0022500151,1641854,Craig Porter Jr.,CLE,4.0,7.0,3.0,0.0,14.0
2025-11-02,0022500151,1628418,Thomas Bryant,CLE,0.0,1.0,0.0,0.0,1.0
2025-11-02,0022500151,1642878,Tyrese Proctor,CLE,4.0,0.0,2.0,0.0,6.0
2025-11-02,0022500151,1642258,Zaccharie Risacher,ATL,8.0,2.0,5.0,0.0,15.0
2025-11-02,0022500151,1630552,Jalen Johnson,ATL,23.0,13.0,5.0,1.0,41.0
2025-11-02,0022500151,204001,Kristaps Porziņģis,ATL,15.0,12.0,5.0,0.0,32.0
2025-11-02,0022500151,1630700,Dyson Daniels,ATL,18.0,4.0,3.0,0.0,25.0
2025-11-02,0022500151,1629638,Nickeil Alexander-Walker,ATL,16.0,3.0,5.0,0.0,24.0
2025-11-02,0022500151,1630168,Onyeka Okongwu,ATL,7.0,5.0,2.0,1.0,14.0
2025-11-02,0022500151,1631243,Mouhamed Gueye,ATL,4.0,3.0,0.0,0.0,7.0
2025-11-02,0022500151,1628379,Luke Kennard,ATL,15.0,2.0,2.0,3.0,19.0
2025-11-02,0022500151,1630249,Vít Krejčí,ATL,3.0,2.0,1.0,1.0,6.0
2025-11-02,0022500152,1627742,Brandon Ingram,TOR,26.0,7.0,4.0,1.0,37.0
2025-11-02,0022500152,1630567,Scottie Barnes,TOR,19.0,12.0,8.0,3.0,39.0
2025-11-02,0022500152,1642867,Collin Murray-Boyles,TOR,15.0,9.0,5.0,0.0,29.0
2025-11-02,0022500152,1629628,RJ Barrett,TOR,27.0,6.0,6.0,2.0,39.0
2025-11-02,0022500152,1630193,Immanuel Quickley,TOR,9.0,4.0,3.0,2.0,16.0
2025-11-02,0022500152,1641711,Gradey Dick,TOR,8.0,4.0,0.0,1.0,12.0
2025-11-02,0022500152,1642347,Jamal Shead,TOR,9.0,1.0,5.0,2.0,15.0
2025-11-02,0022500152,1630534,Ochai Agbaji,TOR,4.0,2.0,0.0,0.0,6.0
2025-11-02,0022500152,1630572,Sandro Mamukelashvili,TOR,0.0,3.0,1.0,0.0,4.0
2025-11-02,0022500152,1642266,Ja'Kobe Walter,TOR,0.0,1.0,0.0,0.0,1.0
2025-11-02,0022500152,203484,Kentavious Caldwell-Pope,MEM,12.0,0.0,2.0,2.0,14.0
2025-11-02,0022500152,1628991,Jaren Jackson Jr.,MEM,20.0,9.0,3.0,1.0,32.0
2025-11-02,0022500152,1629111,Jock Landale,MEM,14.0,6.0,2.0,2.0,22.0
2025-11-02,0022500152,1642377,Jaylen Wells,MEM,7.0,5.0,2.0,1.0,14.0
2025-11-02,0022500152,1642285,Cam Spencer,MEM,4.0,4.0,4.0,1.0,12.0
2025-11-02,0022500152,1630583,Santi Aldama,MEM,15.0,4.0,2.0,2.0,21.0
2025-11-02,0022500152,1642907,Cedric Coward,MEM,12.0,5.0,5.0,0.0,22.0
2025-11-02,0022500152,1631246,Vince Williams Jr.,MEM,14.0,3.0,3.0,2.0,20.0
2025-11-02,0022500152,1642914,Javon Small,MEM,0.0,1.0,1.0,0.0,2.0
2025-11-02,0022500152,1629723,John Konchar,MEM,0.0,2.0,0.0,0.0,2.0
2025-11-02,0022500152,1641765,Olivier-Maxence Prosper,MEM,6.0,2.0,0.0,0.0,8.0
2025-11-02,0022500153,1628384,OG Anunoby,NYK,21.0,2.0,4.0,3.0,27.0
2025-11-02,0022500153,1626157,Karl-Anthony Towns,NYK,20.0,15.0,5.0,2.0,40.0
2025-11-02,0022500153,1629011,Mitchell Robinson,NYK,0.0,5.0,1.0,0.0,6.0
2025-11-02,0022500153,1628969,Mikal Bridges,NYK,10.0,5.0,9.0,2.0,24.0
2025-11-02,0022500153,1628973,Jalen Brunson,NYK,31.0,5.0,3.0,4.0,39.0
2025-11-02,0022500153,1628404,Josh Hart,NYK,14.0,9.0,3.0,1.0,26.0
2025-11-02,0022500153,1629013,Landry Shamet,NYK,9.0,1.0,1.0,3.0,11.0
2025-11-02,0022500153,1627824,Guerschon Yabusele,NYK,0.0,1.0,0.0,0.0,1.0
2025-11-02,0022500153,1630540,Miles McBride,NYK,8.0,4.0,3.0,2.0,15.0
2025-11-02,0022500153,203903,Jordan Clarkson,NYK,15.0,0.0,2.0,3.0,17.0
2025-11-02,0022500153,1630171,Isaac Okoro,CHI,14.0,1.0,0.0,2.0,15.0
2025-11-02,0022500153,1641824,Matas Buzelis,CHI,14.0,7.0,0.0,4.0,21.0
2025-11-02,0022500153,202696,Nikola Vučević,CHI,17.0,14.0,4.0,3.0,35.0
2025-11-02,0022500153,1630200,Tre Jones,CHI,15.0,2.0,5.0,1.0,22.0
2025-11-02,0022500153,1630581,Josh Giddey,CHI,23.0,12.0,12.0,1.0,47.0
2025-11-02,0022500153,1628989,Kevin Huerter,CHI,7.0,3.0,2.0,1.0,12.0
2025-11-02,0022500153,1630172,Patrick Williams,CHI,11.0,2.0,3.0,2.0,16.0
2025-11-02,0022500153,1630188,Jalen Smith,CHI,12.0,5.0,0.0,2.0,17.0
2025-11-02,0022500153,1628975,Jevon Carter,CHI,0.0,0.0,2.0,0.0,2.0
2025-11-02,0022500153,1631207,Dalen Terry,CHI,3.0,0.0,0.0,1.0,3.0
2025-11-02,0022500154,1642346,Ryan Dunn,PHX,17.0,5.0,1.0,3.0,23.0
2025-11-02,0022500154,1626220,Royce O'Neale,PHX,11.0,6.0,4.0,3.0,21.0
2025-11-02,0022500154,1631109,Mark Williams,PHX,7.0,7.0,2.0,0.0,16.0
2025-11-02,0022500154,1628960,Grayson Allen,PHX,17.0,3.0,3.0,5.0,23.0
2025-11-02,0022500154,1626164,Devin Booker,PHX,28.0,2.0,13.0,2.0,43.0
2025-11-02,0022500154,1631221,Collin Gillespie,PHX,15.0,2.0,4.0,3.0,21.0
2025-11-02,0022500154,1642345,Oso Ighodaro,PHX,4.0,5.0,2.0,0.0,11.0
2025-11-02,0022500154,1630692,Jordan Goodwin,PHX,11.0,3.0,2.0,3.0,16.0
2025-11-02,0022500154,1628502,Nigel Hayes-Davis,PHX,0.0,1.0,0.0,0.0,1.0
2025-11-02,0022500154,1630208,Nick Richards,PHX,10.0,3.0,2.0,0.0,15.0
2025-11-02,0022500154,1642863,Khaman Maluach,PHX,4.0,0.0,0.0,0.0,4.0
2025-11-02,0022500154,1642853,Rasheer Fleming,PHX,2.0,2.0,0.0,0.0,4.0
2025-11-02,0022500154,1642886,Koby Brea,PHX,4.0,0.0,1.0,0.0,5.0
2025-11-02,0022500154,1630577,Julian Champagnie,SAS,9.0,5.0,1.0,1.0,15.0
2025-11-02,0022500154,203084,Harrison Barnes,SAS,13.0,4.0,2.0,3.0,19.0
2025-11-02,0022500154,1641705,Victor Wembanyama,SAS,9.0,9.0,2.0,1.0,20.0
2025-11-02,0022500154,1630170,Devin Vassell,SAS,4.0,3.0,2.0,0.0,9.0
2025-11-02,0022500154,1642264,Stephon Castle,SAS,26.0,7.0,5.0,2.0,38.0
2025-11-02,0022500154,1642844,Dylan Harper,SAS,12.0,1.0,0.0,0.0,13.0
2025-11-02,0022500154,1629640,Keldon Johnson,SAS,19.0,3.0,2.0,1.0,24.0
2025-11-02,0022500154,202687,Bismack Biyombo,SAS,0.0,1.0,1.0,0.0,2.0
2025-11-02,0022500154,1629162,Jordan McLaughlin,SAS,3.0,2.0,4.0,0.0,9.0
2025-11-02,0022500154,1642868,Carter Bryant,SAS,10.0,1.0,0.0,1.0,11.0
2025-11-02,0022500154,1642357,David Jones Garcia,SAS,2.0,2.0,2.0,0.0,6.0
2025-11-02,0022500154,1642434,Riley Minix,SAS,9.0,1.0,0.0,1.0,10.0
2025-11-02,0022500154,1631127,Harrison Ingram,SAS,2.0,2.0,0.0,0.0,4.0
2025-11-02,0022500155,203935,Marcus Smart,LAL,11.0,3.0,4.0,3.0,18.0
2025-11-02,0022500155,1629060,Rui Hachimura,LAL,15.0,6.0,2.0,3.0,23.0
2025-11-02,0022500155,1629637,Jaxson Hayes,LAL,15.0,5.0,1.0,1.0,21.0
2025-11-02,0022500155,1630559,Austin Reaves,LAL,26.0,4.0,11.0,4.0,41.0
2025-11-02,0022500155,1629029,Luka Dončić,LAL,29.0,11.0,10.0,1.0,50.0
2025-11-02,0022500155,1631222,Jake LaRavia,LAL,25.0,8.0,3.0,2.0,36.0
2025-11-02,0022500155,1629020,Jarred Vanderbilt,LAL,4.0,4.0,0.0,0.0,8.0
2025-11-02,0022500155,1642261,Dalton Knecht,LAL,3.0,0.0,0.0,1.0,3.0
2025-11-02,0022500155,1642355,Bronny James,LAL,2.0,0.0,2.0,0.0,4.0
2025-11-02,0022500155,203952,Andrew Wiggins,MIA,15.0,9.0,1.0,1.0,25.0
2025-11-02,0022500155,1628389,Bam Adebayo,MIA,17.0,8.0,5.0,1.0,30.0
2025-11-02,0022500155,1642276,Kel'el Ware,MIA,7.0,4.0,0.0,1.0,11.0
2025-11-02,0022500155,1641796,Pelle Larsson,MIA,17.0,5.0,6.0,1.0,28.0
2025-11-02,0022500155,1630558,Davion Mitchell,MIA,8.0,0.0,8.0,1.0,16.0
2025-11-02,0022500155,1631170,Jaime Jaquez Jr.,MIA,31.0,8.0,4.0,0.0,43.0
2025-11-02,0022500155,1631107,Nikola Jović,MIA,9.0,3.0,2.0,1.0,14.0
2025-11-02,0022500155,1631323,Simone Fontecchio,MIA,9.0,4.0,0.0,2.0,13.0
2025-11-02,0022500155,1630696,Dru Smith,MIA,7.0,1.0,3.0,1.0,11.0
