date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,106,0.4854368932038835,0.7811161070716889,0.2956792138678054,0.6090991805676791,fanduel,FanDuel,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,104,0.49019607843137253,0.7811161070716889,0.29092002864031635,0.5934768584262453,betonlineag,BetOnline.ag,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630595.0,Cade Cunningham,DET,ast,UNDER,10.5,-152,0.6031746031746031,0.8937771444210818,0.29060254124647866,0.4817884236454778,williamhill_us,Caesars,2025-11-08T00:40:00Z,Brooklyn Nets,Detroit Pistons
2025-11-07,1631323.0,Simone Fontecchio,MIA,ast,OVER,1.5,180,0.35714285714285715,0.6441663716720973,0.2870235145292402,0.8036658406818726,williamhill_us,Caesars,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,102,0.49504950495049505,0.7811161070716889,0.28606660212119384,0.5778545362848115,betrivers,BetRivers,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1628963.0,Marvin Bagley III,WAS,ast,OVER,1.5,140,0.4166666666666667,0.7026002934388977,0.28593362677223105,0.6862407042533545,betmgm,BetMGM,2025-11-08T00:10:00Z,Washington Wizards,Cleveland Cavaliers
2025-11-07,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,125,0.4444444444444444,0.7289248661973298,0.28448042175288535,0.640080948943992,betmgm,BetMGM,2025-11-08T00:10:00Z,Orlando Magic,Boston Celtics
2025-11-07,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,125,0.4444444444444444,0.7289248661973298,0.28448042175288535,0.640080948943992,fanatics,Fanatics,2025-11-08T00:10:00Z,Orlando Magic,Boston Celtics
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,100,0.5,0.7811161070716889,0.2811161070716889,0.5622322141433778,fanatics,Fanatics,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,7.5,-150,0.6,0.8801962001443937,0.2801962001443937,0.4669936669073228,bovada,Bovada,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1631323.0,Simone Fontecchio,MIA,ast,OVER,1.5,170,0.37037037037037035,0.6441663716720973,0.273796001301727,0.7392492035146627,betmgm,BetMGM,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,-103,0.5073891625615764,0.7811161070716889,0.2737269445101125,0.5394812595684743,williamhill_us,Caesars,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,-105,0.5121951219512195,0.7811161070716889,0.26892098512046936,0.5250362090447259,draftkings,DraftKings,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,-105,0.5121951219512195,0.7811161070716889,0.26892098512046936,0.5250362090447259,betmgm,BetMGM,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1628963.0,Marvin Bagley III,WAS,ast,OVER,1.5,130,0.43478260869565216,0.7026002934388977,0.2678176847432456,0.6159806749094648,fanatics,Fanatics,2025-11-08T00:10:00Z,Washington Wizards,Cleveland Cavaliers
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,4.5,190,0.3448275862068966,0.6078589195198046,0.26303133331290807,0.7627908666074333,bovada,Bovada,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,110,0.47619047619047616,0.7328824381537604,0.25669196196328425,0.539053120122897,fanduel,FanDuel,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,110,0.47619047619047616,0.7328824381537604,0.25669196196328425,0.539053120122897,betmgm,BetMGM,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,110,0.47619047619047616,0.7328824381537604,0.25669196196328425,0.539053120122897,bovada,Bovada,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,105,0.4878048780487805,0.7328824381537604,0.24507756010497994,0.5024089982152089,williamhill_us,Caesars,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,105,0.4878048780487805,0.7328824381537604,0.24507756010497994,0.5024089982152089,fanatics,Fanatics,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630595.0,Cade Cunningham,DET,ast,UNDER,11.5,-240,0.7058823529411765,0.9502074631668151,0.24432511022563863,0.34612723948632146,bovada,Bovada,2025-11-08T00:40:00Z,Brooklyn Nets,Detroit Pistons
2025-11-07,1642383.0,Walter Clayton Jr.,UTA,ast,OVER,2.5,120,0.45454545454545453,0.6986538356643122,0.24410838111885763,0.5370384384614867,betmgm,BetMGM,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-104,0.5098039215686274,0.7497626278155931,0.2399587062469657,0.4706882314844326,draftkings,DraftKings,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-105,0.5121951219512195,0.7497626278155931,0.23756750586437358,0.4638222733542532,betmgm,BetMGM,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-105,0.5121951219512195,0.7497626278155931,0.23756750586437358,0.4638222733542532,fanatics,Fanatics,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-105,0.5121951219512195,0.7497626278155931,0.23756750586437358,0.4638222733542532,bovada,Bovada,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-105,0.5121951219512195,0.7488037898191976,0.23660866786797807,0.4619502563136715,betmgm,BetMGM,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-105,0.5121951219512195,0.7488037898191976,0.23660866786797807,0.4619502563136715,bovada,Bovada,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,170,0.37037037037037035,0.6067007261618081,0.2363303557914378,0.6380919606368819,bovada,Bovada,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,101,0.4975124378109453,0.7328824381537604,0.23537000034281513,0.4730937006890584,draftkings,DraftKings,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-106,0.5145631067961165,0.7497626278155931,0.2351995210194766,0.45708586160388853,betonlineag,BetOnline.ag,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,125,0.4444444444444444,0.6793126784571968,0.23486823401275236,0.5284535265286927,bovada,Bovada,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,100,0.5,0.7328824381537604,0.23288243815376042,0.46576487630752084,betrivers,BetRivers,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,122,0.45045045045045046,0.6793126784571968,0.22886222800674633,0.5080741461749768,fanduel,FanDuel,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,106,0.4854368932038835,0.7142029001365755,0.228766006932692,0.4712579742813455,fanduel,FanDuel,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1642383.0,Walter Clayton Jr.,UTA,ast,OVER,2.5,112,0.4716981132075472,0.6986538356643122,0.22695572245676499,0.48114613160834185,betonlineag,BetOnline.ag,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1626171.0,Bobby Portis,MIL,ast,OVER,1.5,160,0.38461538461538464,0.6111244265213979,0.22650904190601323,0.5889235089556345,betmgm,BetMGM,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-110,0.5238095238095238,0.7497626278155931,0.22595310400606927,0.4313650167388595,betrivers,BetRivers,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1642383.0,Walter Clayton Jr.,UTA,ast,OVER,2.5,111,0.47393364928909953,0.6986538356643122,0.22472018637521263,0.47415959325169876,williamhill_us,Caesars,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,6.5,-165,0.6226415094339622,0.8465039995738869,0.22386249013992465,0.3595367265883638,bovada,Bovada,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-111,0.5260663507109005,0.7497626278155931,0.22369627710469264,0.42522445467648784,fanduel,FanDuel,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,201567.0,Kevin Love,UTA,ast,OVER,1.5,-125,0.5555555555555556,0.7791654088519694,0.2236098532964138,0.402497735933545,betmgm,BetMGM,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,201567.0,Kevin Love,UTA,ast,OVER,1.5,-125,0.5555555555555556,0.7791654088519694,0.2236098532964138,0.402497735933545,fanatics,Fanatics,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,119,0.45662100456621,0.6793126784571968,0.22269167389098676,0.4876947658212609,betonlineag,BetOnline.ag,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1642383.0,Walter Clayton Jr.,UTA,ast,OVER,2.5,110,0.47619047619047616,0.6986538356643122,0.222463359473836,0.46717305489505556,fanatics,Fanatics,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-112,0.5283018867924528,0.7497626278155931,0.22146074102314028,0.41919354550808696,williamhill_us,Caesars,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630552.0,Jalen Johnson,ATL,ast,UNDER,5.5,-105,0.5121951219512195,0.7328824381537604,0.2206873162025409,0.4308657125859131,betonlineag,BetOnline.ag,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-112,0.5283018867924528,0.7488037898191976,0.22050190302674477,0.4173786021577669,betonlineag,BetOnline.ag,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1629048.0,Goga Bitadze,ORL,ast,OVER,1.5,165,0.37735849056603776,0.595052976579779,0.2176944860137412,0.5768903879364142,betmgm,BetMGM,2025-11-08T00:10:00Z,Orlando Magic,Boston Celtics
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-114,0.5327102803738317,0.7488037898191976,0.21609350944536587,0.4056492194851604,williamhill_us,Caesars,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,100,0.5,0.7142029001365755,0.2142029001365755,0.428405800273151,fanatics,Fanatics,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,115,0.46511627906976744,0.6793126784571968,0.21419639938742935,0.46052225868297303,williamhill_us,Caesars,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,115,0.46511627906976744,0.6793126784571968,0.21419639938742935,0.46052225868297303,betmgm,BetMGM,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-115,0.5348837209302325,0.7488037898191976,0.2139200688889651,0.39993752009676076,fanduel,FanDuel,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-115,0.5348837209302325,0.7488037898191976,0.2139200688889651,0.39993752009676076,fanatics,Fanatics,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,114,0.4672897196261682,0.6793126784571968,0.21202295883102856,0.45372913189840103,betrivers,BetRivers,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-117,0.5391705069124424,0.7488037898191976,0.2096332829067552,0.3888070289809049,draftkings,DraftKings,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,8.5,-275,0.7333333333333333,0.9424834293836595,0.2091500960503262,0.28520467643226294,bovada,Bovada,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,8.5,-185,0.6491228070175439,0.8578546202108386,0.2087318131932947,0.3215598203248054,bovada,Bovada,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-103,0.5073891625615764,0.7142029001365755,0.2068137375749991,0.4076037740555809,betonlineag,BetOnline.ag,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,111,0.47393364928909953,0.6793126784571968,0.20537902916809725,0.43334975154468525,draftkings,DraftKings,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,130,0.43478260869565216,0.6399798448698053,0.20519723617415314,0.4719536432005522,bovada,Bovada,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-104,0.5098039215686274,0.7142029001365755,0.2043989785679481,0.4009364579602058,betrivers,BetRivers,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-105,0.5121951219512195,0.7142029001365755,0.20200777818535598,0.3943961383618855,betmgm,BetMGM,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-105,0.5121951219512195,0.7142029001365755,0.20200777818535598,0.3943961383618855,bovada,Bovada,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-106,0.5145631067961165,0.7142029001365755,0.199639793340459,0.38797922102013727,williamhill_us,Caesars,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,6.5,170,0.37037037037037035,0.5658055231866304,0.19543515281626,0.527674912603902,bovada,Bovada,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1630200.0,Tre Jones,CHI,ast,UNDER,6.5,-200,0.6666666666666666,0.8585310493952651,0.19186438272859851,0.2877965740928977,bovada,Bovada,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-160,0.6153846153846154,0.8066939542532763,0.19130933886866086,0.310877675661574,bovada,Bovada,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,1.5,125,0.4444444444444444,0.635227121743422,0.19078267729897758,0.4292610239226995,betmgm,BetMGM,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,1.5,125,0.4444444444444444,0.635227121743422,0.19078267729897758,0.4292610239226995,fanatics,Fanatics,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-110,0.5238095238095238,0.7142029001365755,0.19039337632705167,0.3634782638970987,draftkings,DraftKings,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,145,0.40816326530612246,0.5963906309981074,0.18822736569198495,0.4611570459453631,bovada,Bovada,2025-11-08T03:10:00Z,Denver Nuggets,Golden State Warriors
2025-11-07,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,121,0.45248868778280543,0.6399798448698053,0.18749115708699987,0.41435545716226974,draftkings,DraftKings,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1642846.0,Ace Bailey,UTA,ast,OVER,1.5,140,0.4166666666666667,0.6032600216526671,0.18659335498600044,0.44782405196640107,betmgm,BetMGM,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1629004.0,Svi Mykhailiuk,UTA,ast,UNDER,1.5,130,0.43478260869565216,0.6206114937943807,0.18582888509872858,0.4274064357270757,betmgm,BetMGM,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1626171.0,Bobby Portis,MIL,ast,OVER,1.5,135,0.425531914893617,0.6111244265213979,0.18559251162778084,0.436142402325285,fanatics,Fanatics,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-165,0.6226415094339622,0.8066939542532763,0.18405244481931404,0.29559938107344375,fanatics,Fanatics,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1629630.0,Ja Morant,MEM,ast,UNDER,8.5,-185,0.6491228070175439,0.8329041416320442,0.1837813346145003,0.2831225965682843,bovada,Bovada,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-130,0.5652173913043478,0.7488037898191976,0.1835863985148498,0.3248067050647342,betrivers,BetRivers,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,119,0.45662100456621,0.6399798448698053,0.18335884030359528,0.40155586026487355,betonlineag,BetOnline.ag,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1631213.0,Tyrese Martin,BKN,ast,UNDER,2.5,175,0.36363636363636365,0.5431872925669265,0.1795509289305629,0.49376505455904796,bovada,Bovada,2025-11-08T00:40:00Z,Brooklyn Nets,Detroit Pistons
2025-11-07,1629048.0,Goga Bitadze,ORL,ast,OVER,1.5,140,0.4166666666666667,0.595052976579779,0.17838630991311227,0.42812714379146943,fanatics,Fanatics,2025-11-08T00:10:00Z,Orlando Magic,Boston Celtics
2025-11-07,1630581.0,Josh Giddey,CHI,ast,UNDER,9.5,-132,0.5689655172413793,0.7467196367948414,0.1777541195534621,0.312416331336388,fanduel,FanDuel,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,107,0.4830917874396135,0.659814309700808,0.1767225222611945,0.36581562108067267,draftkings,DraftKings,2025-11-08T03:10:00Z,Sacramento Kings,Oklahoma City Thunder
2025-11-07,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,115,0.46511627906976744,0.6399798448698053,0.17486356580003787,0.3759566664700813,fanatics,Fanatics,2025-11-08T00:40:00Z,Atlanta Hawks,Toronto Raptors
2025-11-07,1642907.0,Cedric Coward,MEM,ast,OVER,2.5,112,0.4716981132075472,0.6438464057466899,0.17214829253914277,0.36495438018298276,fanduel,FanDuel,2025-11-08T01:10:00Z,Memphis Grizzlies,Dallas Mavericks
2025-11-07,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,105,0.4878048780487805,0.659814309700808,0.17200943165202753,0.3526193348866564,fanatics,Fanatics,2025-11-08T03:10:00Z,Sacramento Kings,Oklahoma City Thunder
2025-11-07,1630171.0,Isaac Okoro,CHI,ast,OVER,1.5,150,0.4,0.5699231208820882,0.16992312088208816,0.4248078022052205,betmgm,BetMGM,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1627750.0,Jamal Murray,DEN,ast,UNDER,4.5,160,0.38461538461538464,0.5544272639491038,0.16981187933371916,0.4415108862676699,bovada,Bovada,2025-11-08T03:10:00Z,Denver Nuggets,Golden State Warriors
2025-11-07,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-115,0.5348837209302325,0.703909859325981,0.16902613839574854,0.31600538917466015,betmgm,BetMGM,2025-11-08T03:10:00Z,Denver Nuggets,Golden State Warriors
2025-11-07,1642846.0,Ace Bailey,UTA,ast,OVER,1.5,130,0.43478260869565216,0.6032600216526671,0.16847741295701496,0.38749804980113445,fanatics,Fanatics,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1629675.0,Naz Reid,MIN,ast,OVER,1.5,105,0.4878048780487805,0.6555650170034911,0.16776013895471065,0.34390828485715685,fanatics,Fanatics,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,203944.0,Julius Randle,MIN,ast,UNDER,4.5,165,0.37735849056603776,0.5443004638296269,0.16694197326358917,0.4423962291485113,bovada,Bovada,2025-11-08T01:10:00Z,Minnesota Timberwolves,Utah Jazz
2025-11-07,1642276.0,Kel'el Ware,MIA,ast,OVER,1.5,157,0.38910505836575876,0.5558625464475553,0.16675748808179652,0.42856674437021713,draftkings,DraftKings,2025-11-08T01:10:00Z,Miami Heat,Charlotte Hornets
2025-11-07,202710.0,Jimmy Butler,GSW,ast,UNDER,5.5,-135,0.574468085106383,0.7402173409436852,0.16574925583730216,0.2885264823834519,betmgm,BetMGM,2025-11-08T03:10:00Z,Denver Nuggets,Golden State Warriors
2025-11-07,202710.0,Jimmy Butler,GSW,ast,UNDER,5.5,-135,0.574468085106383,0.7402173409436852,0.16574925583730216,0.2885264823834519,bovada,Bovada,2025-11-08T03:10:00Z,Denver Nuggets,Golden State Warriors
2025-11-07,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,102,0.49504950495049505,0.659814309700808,0.16476480475031297,0.33282490559563216,betonlineag,BetOnline.ag,2025-11-08T03:10:00Z,Sacramento Kings,Oklahoma City Thunder
2025-11-07,1630245.0,Ayo Dosunmu,CHI,ast,OVER,3.5,132,0.43103448275862066,0.5955485483243178,0.16451406556569714,0.3816726321124173,betonlineag,BetOnline.ag,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
2025-11-07,1631094.0,Paolo Banchero,ORL,ast,OVER,4.5,114,0.4672897196261682,0.6314293798827894,0.16413966025662113,0.35125887294916913,fanduel,FanDuel,2025-11-08T00:10:00Z,Orlando Magic,Boston Celtics
2025-11-07,203500.0,Steven Adams,HOU,dd,YES,,2000,0.047619047619047616,0.11139799358523868,0.06377894596619106,1.3393578652900122,fanatics,Fanatics,2025-11-08T00:40:00Z,San Antonio Spurs,Houston Rockets
2025-11-07,1628963.0,Marvin Bagley III,WAS,dd,YES,,2200,0.043478260869565216,0.06401070993586944,0.02053244906630422,0.47224632852499704,fanatics,Fanatics,2025-11-08T00:10:00Z,Washington Wizards,Cleveland Cavaliers
2025-11-07,203507.0,Giannis Antetokounmpo,MIL,pa,UNDER,38.5,105,0.4878048780487805,0.9531870325358194,0.4653821544870389,0.9540334166984297,bovada,Bovada,2025-11-08T01:10:00Z,Milwaukee Bucks,Chicago Bulls
