date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-08,203944.0,Julius Randle,MIN,pa,UNDER,26.5,110,0.47619047619047616,0.5216152034446475,0.6080760172232375,0.04542472725417135,0.09539192723375978,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642277.0,Johnny Furphy,IND,pa,OVER,8.5,100,0.5,0.5439499563251479,0.7197497816257392,0.043949956325147865,0.08789991265029573,betmgm,BetMGM,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1629004.0,Svi Mykhailiuk,UTA,pa,OVER,9.5,-105,0.5121951219512195,0.5567274650192908,0.783637325096454,0.0445323430680713,0.08694409837099637,betmgm,BetMGM,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1642281.0,Jaylon Tyson,CLE,pa,UNDER,10.5,145,0.40816326530612246,0.44253279128012835,0.21266395640064162,0.03436952597400589,0.08420533863631441,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642277.0,Johnny Furphy,IND,pa,OVER,8.5,-103,0.5073891625615764,0.5439499563251479,0.7197497816257392,0.036560793763571464,0.0720567100388837,draftkings,DraftKings,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,203497.0,Rudy Gobert,MIN,pa,UNDER,11.5,115,0.46511627906976744,0.49786038970319796,0.48930194851598985,0.03274411063343052,0.07039983786187554,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1627783.0,Pascal Siakam,IND,pa,UNDER,32.5,-110,0.5238095238095238,0.5580763015246337,0.7903815076231686,0.034266777715109886,0.06541839381975523,betmgm,BetMGM,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1628374.0,Lauri Markkanen,UTA,pa,UNDER,27.5,-109,0.5215311004784688,0.5556204182812969,0.7781020914064847,0.03408931780282809,0.06536392129166113,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628378.0,Donovan Mitchell,CLE,pa,UNDER,36.5,-120,0.5454545454545454,0.580801281748178,0.9040064087408901,0.03534673629363261,0.06480234987165973,betmgm,BetMGM,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630230.0,Naji Marshall,DAL,pa,UNDER,17.5,-102,0.504950495049505,0.5376431883726284,0.688215941863142,0.03269269332312341,0.06474435344383267,fanduel,FanDuel,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1629675.0,Naz Reid,MIN,pa,OVER,17.5,105,0.4878048780487805,0.5186441593961596,0.593220796980798,0.03083928134737912,0.0632205267621272,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630162.0,Anthony Edwards,MIN,pa,UNDER,33.5,-105,0.5121951219512195,0.5445463394112572,0.7227316970562857,0.03235121746003766,0.06316190075531158,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1631108.0,Max Christie,DAL,pa,UNDER,13.5,130,0.43478260869565216,0.46034517254039864,0.3017258627019933,0.025562563844746478,0.058793896842916915,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1642281.0,Jaylon Tyson,CLE,pa,OVER,12.5,-105,0.5121951219512195,0.541371664965317,0.706858324826585,0.029176543014097445,0.056963726837047424,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628378.0,Donovan Mitchell,CLE,pa,UNDER,35.5,-120,0.5454545454545454,0.5761295834009679,0.8806479170048396,0.030675037946422457,0.056237569568441115,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628378.0,Donovan Mitchell,CLE,pa,UNDER,34.5,-118,0.5412844036697247,0.570708151332343,0.853540756661715,0.029423747662618238,0.05435912703771839,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642281.0,Jaylon Tyson,CLE,pa,OVER,12.5,-106,0.5145631067961165,0.541371664965317,0.706858324826585,0.02680855816920047,0.052099650781653684,draftkings,DraftKings,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1627783.0,Pascal Siakam,IND,pa,UNDER,31.5,-110,0.5238095238095238,0.5504289596397818,0.7521447981989088,0.026619435830257943,0.050818922948674294,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1630230.0,Naji Marshall,DAL,pa,UNDER,17.5,-105,0.5121951219512195,0.5376431883726284,0.688215941863142,0.025448066421408844,0.04968432015608393,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1629004.0,Svi Mykhailiuk,UTA,pa,OVER,9.5,-113,0.5305164319248826,0.5567274650192908,0.783637325096454,0.026211033094408198,0.04940663760273406,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630314.0,Brandon Williams,DAL,pa,UNDER,16.5,130,0.43478260869565216,0.455611321256436,0.2780566062821799,0.020828712560783835,0.04790603888980283,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1641716.0,Jarace Walker,IND,pa,OVER,9.5,-114,0.5327102803738317,0.5573969290824966,0.7869846454124831,0.024686648708664882,0.046341603716265556,fanduel,FanDuel,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1630230.0,Naji Marshall,DAL,pa,UNDER,17.5,-106,0.5145631067961165,0.5376431883726284,0.688215941863142,0.02308008157651187,0.04485374344114568,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1631108.0,Max Christie,DAL,pa,OVER,15.5,100,0.5,0.5210115784475049,0.6050578922375247,0.021011578447504897,0.042023156895009794,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1642851.0,Kon Knueppel,CHA,pa,UNDER,20.5,105,0.4878048780487805,0.5081894345286634,0.5409471726433169,0.02038455647988291,0.041788340783759925,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1629004.0,Svi Mykhailiuk,UTA,pa,OVER,9.5,-115,0.5348837209302325,0.5567274650192908,0.783637325096454,0.021843744089058315,0.040838304166500194,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628374.0,Lauri Markkanen,UTA,pa,UNDER,27.5,-115,0.5348837209302325,0.5556204182812969,0.7781020914064847,0.020736697351064426,0.038768608091120316,betmgm,BetMGM,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628374.0,Lauri Markkanen,UTA,pa,UNDER,27.5,-115,0.5348837209302325,0.5556204182812969,0.7781020914064847,0.020736697351064426,0.038768608091120316,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,203497.0,Rudy Gobert,MIN,pa,OVER,13.5,115,0.46511627906976744,0.48210746780668334,0.4105373390334166,0.016991188736915908,0.036531055784369104,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642843.0,Cooper Flagg,DAL,pa,UNDER,26.5,-105,0.5121951219512195,0.5308845196230969,0.6544225981154848,0.018689397671877384,0.03648882402604636,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-115,0.5348837209302325,0.5526913978435115,0.7634569892175578,0.017807676913279002,0.03329261335960848,betmgm,BetMGM,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1629636.0,Darius Garland,CLE,pa,UNDER,23.5,115,0.46511627906976744,0.48040768813308343,0.40203844066541716,0.015291409063315997,0.03287652948612929,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630314.0,Brandon Williams,DAL,pa,OVER,18.5,-104,0.5098039215686274,0.5262859348813362,0.6314296744066812,0.01648201331270882,0.03233010303646722,fanduel,FanDuel,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1642843.0,Cooper Flagg,DAL,pa,UNDER,26.5,-106,0.5145631067961165,0.5308845196230969,0.6544225981154848,0.016321412826980408,0.03171897209771668,fanduel,FanDuel,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630314.0,Brandon Williams,DAL,pa,OVER,18.5,-105,0.5121951219512195,0.5262859348813362,0.6314296744066812,0.014090812930116714,0.02751063476832305,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630230.0,Naji Marshall,DAL,pa,UNDER,17.5,-110,0.5238095238095238,0.5376431883726284,0.688215941863142,0.01383366456310453,0.026409723256835937,betmgm,BetMGM,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1629636.0,Darius Garland,CLE,pa,OVER,25.5,105,0.4878048780487805,0.4996084107561283,0.4980420537806415,0.011803532707347797,0.024197242050063017,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,203944.0,Julius Randle,MIN,pa,UNDER,27.5,-108,0.5192307692307693,0.5311431935906783,0.6557159679533917,0.011912424359909024,0.022942446915380443,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630162.0,Anthony Edwards,MIN,pa,UNDER,33.5,-114,0.5327102803738317,0.5445463394112572,0.7227316970562857,0.011836059037425462,0.022218566964991526,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630643.0,Jay Huff,IND,pa,OVER,12.5,-108,0.5192307692307693,0.5300575579714385,0.6502877898571927,0.010826788740669224,0.02085159313017787,fanduel,FanDuel,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1630643.0,Jay Huff,IND,pa,OVER,12.5,-108,0.5192307692307693,0.5300575579714385,0.6502877898571927,0.010826788740669224,0.02085159313017787,draftkings,DraftKings,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1641716.0,Jarace Walker,IND,pa,OVER,8.5,-124,0.5535714285714286,0.5643728722440606,0.8218643612203029,0.010801443672632027,0.01951228534410948,draftkings,DraftKings,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,203944.0,Julius Randle,MIN,pa,UNDER,27.5,-109,0.5215311004784688,0.5311431935906783,0.6557159679533917,0.009612093112209452,0.018430527160107957,draftkings,DraftKings,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642843.0,Cooper Flagg,DAL,pa,UNDER,26.5,-109,0.5215311004784688,0.5308845196230969,0.6544225981154848,0.009353419144628061,0.017934537625938107,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628970.0,Miles Bridges,CHA,pa,UNDER,21.5,105,0.4878048780487805,0.49621529844535267,0.4810764922267634,0.008410420396572194,0.01724136181297309,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,203944.0,Julius Randle,MIN,pa,UNDER,27.5,-110,0.5238095238095238,0.5311431935906783,0.6557159679533917,0.0073336697811544616,0.01400064230947673,betmgm,BetMGM,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,203944.0,Julius Randle,MIN,pa,UNDER,27.5,-110,0.5238095238095238,0.5311431935906783,0.6557159679533917,0.0073336697811544616,0.01400064230947673,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630183.0,Jaden McDaniels,MIN,pa,UNDER,17.5,-106,0.5145631067961165,0.5216605069626004,0.608302534813002,0.007097400166483858,0.013793060700902582,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628386.0,Jarrett Allen,CLE,pa,OVER,15.5,-110,0.5238095238095238,0.5308657264904842,0.6543286324524212,0.007056202680960411,0.01347093239092445,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,204456.0,T.J. McConnell,IND,pa,OVER,20.5,-104,0.5098039215686274,0.5163680124428922,0.5818400622144608,0.006564090874264794,0.01287571671490395,fanduel,FanDuel,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,18.5,-122,0.5495495495495496,0.5559131178155412,0.7795655890777062,0.006363568265991604,0.011579607828279881,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630314.0,Brandon Williams,DAL,pa,OVER,18.5,-109,0.5215311004784688,0.5262859348813362,0.6314296744066812,0.004754834402867392,0.009117067799993384,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1631108.0,Max Christie,DAL,pa,OVER,15.5,-108,0.5192307692307693,0.5210115784475049,0.6050578922375247,0.0017808092167356238,0.0034297066396390408,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-123,0.5515695067264574,0.5526913978435115,0.7634569892175578,0.0011218911170540746,0.0020339977162850964,draftkings,DraftKings,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,18.5,-125,0.5555555555555556,0.5559131178155412,0.7795655890777062,0.0003575622599856221,0.0006436120679741975,betmgm,BetMGM,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,18.5,-125,0.5555555555555556,0.5559131178155412,0.7795655890777062,0.0003575622599856221,0.0006436120679741975,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628374.0,Lauri Markkanen,UTA,pr,UNDER,31.5,115,0.46511627906976744,0.5637883166882006,0.8189415834410032,0.09867203761843318,0.21214488087963124,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1641729.0,Brice Sensabaugh,UTA,pr,UNDER,14.5,140,0.4166666666666667,0.5026899264026851,0.5134496320134253,0.08602325973601838,0.20645582336644408,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630162.0,Anthony Edwards,MIN,pr,UNDER,33.5,120,0.45454545454545453,0.5371151685187439,0.6855758425937191,0.08256971397328933,0.18165337074123644,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,204456.0,T.J. McConnell,IND,pr,OVER,15.5,110,0.47619047619047616,0.5598315276902035,0.7991576384510175,0.08364105149972734,0.17564620814942744,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,202691.0,Klay Thompson,DAL,pr,UNDER,13.5,135,0.425531914893617,0.5000993777988479,0.5004968889942398,0.07456746290523092,0.17523353782729267,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630230.0,Naji Marshall,DAL,pr,UNDER,18.5,120,0.45454545454545453,0.5288197134538977,0.6440985672694886,0.07427425890844314,0.16340336959857482,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628378.0,Donovan Mitchell,CLE,pr,UNDER,33.5,105,0.4878048780487805,0.5672755471876536,0.836377735938268,0.07947066913887313,0.16291487173468988,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642843.0,Cooper Flagg,DAL,pr,UNDER,26.5,120,0.45454545454545453,0.5183451414479061,0.5917257072395304,0.06379968690245158,0.14035931118539346,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630163.0,LaMelo Ball,CHA,pr,UNDER,20.5,130,0.43478260869565216,0.49242330246204413,0.46211651231022066,0.05764069376639197,0.13257359566270155,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1627783.0,Pascal Siakam,IND,pr,UNDER,30.5,115,0.46511627906976744,0.5251390292087516,0.6256951460437578,0.060022750138984116,0.1290489127988158,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1629631.0,De'Andre Hunter,CLE,pr,UNDER,14.5,140,0.4166666666666667,0.4660085664641883,0.33004283232094156,0.04934189979752163,0.11842055951405195,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1631108.0,Max Christie,DAL,pr,UNDER,14.5,140,0.4166666666666667,0.46382573732657606,0.3191286866328803,0.047159070659909375,0.11318176958378245,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628374.0,Lauri Markkanen,UTA,pr,UNDER,32.5,-105,0.5121951219512195,0.5699394503349183,0.8496972516745919,0.057744328383698806,0.11273892684436437,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1642851.0,Kon Knueppel,CHA,pr,UNDER,21.5,120,0.45454545454545453,0.5047801788579431,0.5239008942897159,0.0502347243124886,0.11051639348747488,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1630643.0,Jay Huff,IND,pr,OVER,15.5,110,0.47619047619047616,0.5283494798205414,0.641747399102707,0.052159003630065204,0.10953390762313697,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1630314.0,Brandon Williams,DAL,pr,OVER,17.5,100,0.5,0.5531797660465423,0.7658988302327112,0.05317976604654229,0.10635953209308457,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1642271.0,Kyle Filipowski,UTA,pr,UNDER,14.5,125,0.4444444444444444,0.48922374931385615,0.44611874656928063,0.04477930486941173,0.10075343595617636,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628374.0,Lauri Markkanen,UTA,pr,UNDER,32.5,-108,0.5192307692307693,0.5699394503349183,0.8496972516745919,0.050708681104149056,0.09766116360799082,fanduel,FanDuel,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628970.0,Miles Bridges,CHA,pr,UNDER,23.5,125,0.4444444444444444,0.4869275637608995,0.4346378188044977,0.0424831193164551,0.09558701846202389,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1629004.0,Svi Mykhailiuk,UTA,pr,UNDER,8.5,150,0.4,0.4374979658488954,0.18748982924447688,0.037497965848895365,0.09374491462223844,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630162.0,Anthony Edwards,MIN,pr,UNDER,34.5,100,0.5,0.5456245565758377,0.7281227828791887,0.04562455657583775,0.0912491131516755,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630241.0,Sam Merrill,CLE,pr,UNDER,11.5,140,0.4166666666666667,0.45429146158642847,0.2714573079321423,0.037624794919761784,0.09029950780742824,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642281.0,Jaylon Tyson,CLE,pr,UNDER,13.5,140,0.4166666666666667,0.45352114427334805,0.2676057213667402,0.03685447760668137,0.08845074625603522,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,203497.0,Rudy Gobert,MIN,pr,UNDER,21.5,115,0.46511627906976744,0.5051493070219251,0.5257465351096253,0.04003302795215763,0.0860710100971388,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,204456.0,T.J. McConnell,IND,pr,OVER,16.5,-104,0.5098039215686274,0.5525279290275066,0.7626396451375329,0.042724007458879165,0.08380478386164758,fanduel,FanDuel,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1628378.0,Donovan Mitchell,CLE,pr,UNDER,33.5,-111,0.5260663507109005,0.5672755471876536,0.836377735938268,0.04120919647675314,0.07833459870806225,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1641729.0,Brice Sensabaugh,UTA,pr,UNDER,15.5,110,0.47619047619047616,0.5125162201882435,0.5625811009412177,0.036325743997767335,0.07628406239531138,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628374.0,Lauri Markkanen,UTA,pr,UNDER,33.5,-115,0.5348837209302325,0.5753516377297823,0.8767581886489111,0.04046791679954975,0.07565740966872336,betmgm,BetMGM,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628378.0,Donovan Mitchell,CLE,pr,UNDER,34.5,-115,0.5348837209302325,0.573017950384995,0.8650897519249754,0.038134229454762525,0.07129442898064287,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630162.0,Anthony Edwards,MIN,pr,UNDER,34.5,-104,0.5098039215686274,0.5456245565758377,0.7281227828791887,0.03582063500721033,0.07026355328337408,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1629636.0,Darius Garland,CLE,pr,UNDER,19.5,125,0.4444444444444444,0.47548437040457625,0.37742185202288137,0.03103992596013183,0.06983983341029654,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1629004.0,Svi Mykhailiuk,UTA,pr,OVER,10.5,-105,0.5121951219512195,0.5477561180435437,0.7387805902177188,0.035560996092324215,0.06942861141834722,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1629004.0,Svi Mykhailiuk,UTA,pr,OVER,10.5,-105,0.5121951219512195,0.5477561180435437,0.7387805902177188,0.035560996092324215,0.06942861141834722,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,204456.0,T.J. McConnell,IND,pr,OVER,17.5,-104,0.5098039215686274,0.5445494590814454,0.7227472954072267,0.03474553751281795,0.06815470819821978,draftkings,DraftKings,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1628378.0,Donovan Mitchell,CLE,pr,UNDER,35.5,-118,0.5412844036697247,0.5780279969927111,0.8901399849635558,0.03674359332298638,0.0678822317322968,betmgm,BetMGM,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630230.0,Naji Marshall,DAL,pr,UNDER,19.5,-102,0.504950495049505,0.5378151868916766,0.6890759344583833,0.03286469184217167,0.06508497796194779,fanduel,FanDuel,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,203944.0,Julius Randle,MIN,pr,UNDER,28.5,105,0.4878048780487805,0.5188988264094528,0.5944941320472643,0.031093948360672363,0.06374259413937833,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628378.0,Donovan Mitchell,CLE,pr,UNDER,34.5,-117,0.5391705069124424,0.573017950384995,0.8650897519249754,0.03384744347255264,0.06277688233798223,draftkings,DraftKings,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1628386.0,Jarrett Allen,CLE,pr,UNDER,20.5,125,0.4444444444444444,0.4699392437646774,0.349696218823387,0.025494799320232964,0.05736329847052413,bovada,Bovada,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1630162.0,Anthony Edwards,MIN,pr,UNDER,35.5,-110,0.5238095238095238,0.5535185587676249,0.7675927938381247,0.029709034958101066,0.05671724855637483,betmgm,BetMGM,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,1642843.0,Cooper Flagg,DAL,pr,UNDER,27.5,100,0.5,0.5277997129276353,0.6389985646381766,0.02779971292763528,0.05559942585527056,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630230.0,Naji Marshall,DAL,pr,UNDER,19.5,-104,0.5098039215686274,0.5378151868916766,0.6890759344583833,0.028011265323049206,0.05494517428751955,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630230.0,Naji Marshall,DAL,pr,UNDER,19.5,-105,0.5121951219512195,0.5378151868916766,0.6890759344583833,0.0256200649404571,0.05002012678851142,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1630314.0,Brandon Williams,DAL,pr,OVER,16.5,-115,0.5348837209302325,0.560423218877186,0.80211609438593,0.025539497946953538,0.04774775703126083,fanduel,FanDuel,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1628374.0,Lauri Markkanen,UTA,pr,UNDER,33.5,-122,0.5495495495495496,0.5753516377297823,0.8767581886489111,0.025802088180232663,0.04695134078698082,draftkings,DraftKings,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1627783.0,Pascal Siakam,IND,pr,UNDER,32.5,-108,0.5192307692307693,0.5430010456953224,0.715005228476612,0.023770276464553097,0.04577979170950974,fanduel,FanDuel,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,202691.0,Klay Thompson,DAL,pr,UNDER,14.5,105,0.4878048780487805,0.5099510023290705,0.5497550116453525,0.022146124280290058,0.045399554774594675,bovada,Bovada,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1642843.0,Cooper Flagg,DAL,pr,UNDER,27.5,-102,0.504950495049505,0.5277997129276353,0.6389985646381766,0.022849217878130323,0.0452504118762973,fanduel,FanDuel,2026-01-09T02:10:00Z,Utah Jazz,Dallas Mavericks
2026-01-08,1627783.0,Pascal Siakam,IND,pr,UNDER,31.5,-105,0.5121951219512195,0.5343152616694813,0.6715763083474067,0.022120139718261767,0.043186939449939676,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
2026-01-08,1630183.0,Jaden McDaniels,MIN,pr,UNDER,19.5,-104,0.5098039215686274,0.5298952999737673,0.6494764998688366,0.02009137840513986,0.03941001148700507,fanduel,FanDuel,2026-01-09T01:10:00Z,Minnesota Timberwolves,Cleveland Cavaliers
2026-01-08,204456.0,T.J. McConnell,IND,pr,OVER,14.5,-120,0.5454545454545454,0.5664157854683053,0.8320789273415266,0.020961240013759874,0.0384289400252264,bovada,Bovada,2026-01-09T00:10:00Z,Charlotte Hornets,Indiana Pacers
