date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-23,0022500636,203468,CJ McCollum,ATL,21.0,4.0,0.0,2.0,25.0
2026-01-23,0022500636,1631132,Christian Koloko,ATL,2.0,1.0,0.0,0.0,3.0
2026-01-23,0022500636,1628379,Luke Kennard,ATL,9.0,6.0,4.0,3.0,19.0
2026-01-23,0022500636,1631243,Mouhamed Gueye,ATL,1.0,3.0,1.0,0.0,5.0
2026-01-23,0022500636,1630249,Vít Krejčí,ATL,0.0,0.0,1.0,0.0,1.0
2026-01-23,0022500636,1628415,Dillon Brooks,PHX,11.0,6.0,2.0,1.0,19.0
2026-01-23,0022500636,1626220,Royce O'Neale,PHX,5.0,2.0,3.0,1.0,10.0
2026-01-23,0022500636,1631109,Mark Williams,PHX,6.0,5.0,1.0,0.0,12.0
2026-01-23,0022500636,1626164,Devin Booker,PHX,31.0,4.0,3.0,5.0,38.0
2026-01-23,0022500636,1631221,Collin Gillespie,PHX,16.0,6.0,4.0,3.0,26.0
2026-01-23,0022500636,1630224,Jalen Green,PHX,4.0,1.0,1.0,0.0,6.0
2026-01-23,0022500636,1628960,Grayson Allen,PHX,16.0,3.0,3.0,1.0,22.0
2026-01-23,0022500636,1642345,Oso Ighodaro,PHX,8.0,7.0,2.0,0.0,17.0
2026-01-23,0022500636,1630692,Jordan Goodwin,PHX,2.0,2.0,5.0,0.0,9.0
2026-01-23,0022500636,1642346,Ryan Dunn,PHX,4.0,6.0,0.0,0.0,10.0
2026-01-23,0022500637,1629008,Michael Porter Jr.,BKN,30.0,8.0,4.0,4.0,42.0
2026-01-23,0022500637,1641730,Noah Clowney,BKN,15.0,9.0,1.0,3.0,25.0
2026-01-23,0022500637,1629651,Nic Claxton,BKN,18.0,9.0,4.0,0.0,31.0
2026-01-23,0022500637,1642962,Drake Powell,BKN,6.0,1.0,1.0,1.0,8.0
2026-01-23,0022500637,1642856,Egor Dëmin,BKN,6.0,4.0,2.0,2.0,12.0
2026-01-23,0022500637,1630533,Ziaire Williams,BKN,14.0,8.0,0.0,1.0,22.0
2026-01-23,0022500637,1642849,Nolan Traore,BKN,21.0,3.0,2.0,2.0,26.0
2026-01-23,0022500637,1630549,Day'Ron Sharpe,BKN,5.0,8.0,2.0,0.0,15.0
2026-01-23,0022500637,1630560,Cam Thomas,BKN,7.0,2.0,4.0,0.0,13.0
2026-01-23,0022500637,1642874,Danny Wolf,BKN,4.0,6.0,2.0,0.0,12.0
2026-01-23,0022500637,1627759,Jaylen Brown,BOS,27.0,10.0,12.0,4.0,49.0
2026-01-23,0022500637,1630573,Sam Hauser,BOS,19.0,4.0,3.0,5.0,26.0
2026-01-23,0022500637,1629674,Neemias Queta,BOS,6.0,5.0,3.0,0.0,14.0
2026-01-23,0022500637,1631248,Baylor Scheierman,BOS,6.0,7.0,4.0,2.0,17.0
2026-01-23,0022500637,1630202,Payton Pritchard,BOS,32.0,4.0,4.0,6.0,40.0
2026-01-23,0022500637,1629014,Anfernee Simons,BOS,10.0,3.0,2.0,1.0,15.0
2026-01-23,0022500637,1642864,Hugo González,BOS,10.0,7.0,1.0,2.0,18.0
2026-01-23,0022500637,1641775,Jordan Walsh,BOS,5.0,0.0,2.0,1.0,7.0
2026-01-23,0022500637,1630568,Luka Garza,BOS,12.0,1.0,3.0,1.0,16.0
2026-01-23,0022500637,1642873,Amari Williams,BOS,3.0,0.0,1.0,0.0,4.0
2026-01-23,0022500638,1629731,Dean Wade,CLE,6.0,5.0,1.0,2.0,12.0
2026-01-23,0022500638,1630596,Evan Mobley,CLE,29.0,13.0,7.0,0.0,49.0
2026-01-23,0022500638,1628386,Jarrett Allen,CLE,15.0,9.0,0.0,0.0,24.0
2026-01-23,0022500638,1642281,Jaylon Tyson,CLE,17.0,7.0,4.0,3.0,28.0
2026-01-23,0022500638,1628378,Donovan Mitchell,CLE,33.0,5.0,8.0,5.0,46.0
2026-01-23,0022500638,1641854,Craig Porter Jr.,CLE,5.0,5.0,3.0,1.0,13.0
2026-01-23,0022500638,1629631,De'Andre Hunter,CLE,9.0,0.0,0.0,1.0,9.0
2026-01-23,0022500638,1641772,Nae'Qwan Tomlin,CLE,4.0,1.0,0.0,0.0,5.0
2026-01-23,0022500638,1642878,Tyrese Proctor,CLE,3.0,0.0,0.0,1.0,3.0
2026-01-23,0022500638,1626204,Larry Nance Jr.,CLE,2.0,3.0,0.0,0.0,5.0
2026-01-23,0022500638,201942,DeMar DeRozan,SAC,20.0,4.0,3.0,0.0,27.0
2026-01-23,0022500638,1630173,Precious Achiuwa,SAC,4.0,8.0,2.0,0.0,14.0
2026-01-23,0022500638,1642875,Maxime Raynaud,SAC,0.0,1.0,0.0,0.0,1.0
2026-01-23,0022500638,203897,Zach LaVine,SAC,10.0,0.0,0.0,2.0,10.0
2026-01-23,0022500638,201566,Russell Westbrook,SAC,11.0,5.0,3.0,3.0,19.0
2026-01-23,0022500638,1628370,Malik Monk,SAC,16.0,1.0,7.0,4.0,24.0
2026-01-23,0022500638,1642363,Nique Clifford,SAC,4.0,1.0,0.0,0.0,5.0
2026-01-23,0022500638,1627734,Domantas Sabonis,SAC,24.0,16.0,6.0,1.0,46.0
2026-01-23,0022500638,203471,Dennis Schröder,SAC,21.0,4.0,4.0,3.0,29.0
2026-01-23,0022500638,1642928,Dylan Cardwell,SAC,8.0,3.0,1.0,0.0,12.0
2026-01-23,0022500639,1642377,Jaylen Wells,MEM,11.0,3.0,3.0,1.0,17.0
2026-01-23,0022500639,1628991,Jaren Jackson Jr.,MEM,26.0,12.0,3.0,2.0,41.0
2026-01-23,0022500639,1629111,Jock Landale,MEM,24.0,11.0,2.0,2.0,37.0
2026-01-23,0022500639,1642907,Cedric Coward,MEM,13.0,3.0,4.0,3.0,20.0
2026-01-23,0022500639,1642285,Cam Spencer,MEM,21.0,5.0,11.0,4.0,37.0
2026-01-23,0022500639,1641713,GG Jackson,MEM,15.0,4.0,1.0,3.0,20.0
2026-01-23,0022500639,203484,Kentavious Caldwell-Pope,MEM,4.0,3.0,3.0,0.0,10.0
2026-01-23,0022500639,1631246,Vince Williams Jr.,MEM,6.0,2.0,4.0,2.0,12.0
2026-01-23,0022500639,1629723,John Konchar,MEM,0.0,4.0,1.0,0.0,5.0
2026-01-23,0022500639,1642914,Javon Small,MEM,7.0,0.0,2.0,1.0,9.0
2026-01-23,0022500639,1630180,Saddiq Bey,NOP,36.0,4.0,4.0,6.0,44.0
2026-01-23,0022500639,1629627,Zion Williamson,NOP,24.0,11.0,4.0,0.0,39.0
2026-01-23,0022500639,1642852,Derik Queen,NOP,8.0,9.0,5.0,0.0,22.0
2026-01-23,0022500639,1630530,Trey Murphy III,NOP,32.0,3.0,3.0,2.0,38.0
2026-01-23,0022500639,1630529,Herbert Jones,NOP,0.0,0.0,5.0,0.0,5.0
2026-01-23,0022500639,1642847,Jeremiah Fears,NOP,12.0,2.0,4.0,2.0,18.0
2026-01-23,0022500639,1631255,Karlo Matković,NOP,5.0,6.0,1.0,1.0,12.0
2026-01-23,0022500639,1642877,Micah Peavy,NOP,2.0,2.0,0.0,0.0,4.0
2026-01-23,0022500639,1642274,Yves Missi,NOP,8.0,8.0,0.0,0.0,16.0
2026-01-23,0022500639,1629673,Jordan Poole,NOP,6.0,4.0,3.0,2.0,13.0
2026-01-23,0022500640,1628398,Kyle Kuzma,MIL,11.0,10.0,6.0,1.0,27.0
2026-01-23,0022500640,203507,Giannis Antetokounmpo,MIL,22.0,13.0,7.0,0.0,42.0
2026-01-23,0022500640,1626167,Myles Turner,MIL,17.0,7.0,2.0,1.0,26.0
2026-01-23,0022500640,203914,Gary Harris,MIL,4.0,3.0,2.0,1.0,9.0
2026-01-23,0022500640,1631157,Ryan Rollins,MIL,21.0,4.0,1.0,4.0,26.0
2026-01-23,0022500640,1629599,Amir Coffey,MIL,5.0,1.0,0.0,1.0,6.0
2026-01-23,0022500640,1626171,Bobby Portis,MIL,11.0,9.0,0.0,3.0,20.0
2026-01-23,0022500640,1630175,Cole Anthony,MIL,9.0,2.0,5.0,1.0,16.0
2026-01-23,0022500640,1631250,Pete Nance,MIL,0.0,2.0,0.0,0.0,2.0
2026-01-23,0022500640,1641748,Andre Jackson Jr.,MIL,0.0,0.0,1.0,0.0,1.0
2026-01-23,0022500640,1642461,Spencer Jones,DEN,5.0,5.0,2.0,1.0,12.0
2026-01-23,0022500640,203932,Aaron Gordon,DEN,13.0,6.0,3.0,1.0,22.0
2026-01-23,0022500640,1630192,Zeke Nnaji,DEN,11.0,12.0,2.0,1.0,25.0
2026-01-23,0022500640,1631124,Julian Strawther,DEN,20.0,5.0,3.0,1.0,28.0
2026-01-23,0022500640,1629618,Jalen Pickett,DEN,13.0,3.0,7.0,2.0,23.0
2026-01-23,0022500640,203501,Tim Hardaway Jr.,DEN,17.0,4.0,2.0,3.0,23.0
2026-01-23,0022500640,1628971,Bruce Brown,DEN,15.0,3.0,3.0,1.0,21.0
2026-01-23,0022500640,1641816,Hunter Tyson,DEN,0.0,4.0,3.0,0.0,7.0
2026-01-23,0022500640,1641747,DaRon Holmes II,DEN,3.0,4.0,0.0,1.0,7.0
2026-01-23,0022500640,1642938,Curtis Jones,DEN,5.0,1.0,2.0,1.0,8.0
2026-01-23,0022500641,1630198,Isaiah Joe,OKC,7.0,2.0,1.0,0.0,10.0
2026-01-23,0022500641,1629652,Luguentz Dort,OKC,2.0,3.0,1.0,0.0,6.0
2026-01-23,0022500641,1631096,Chet Holmgren,OKC,25.0,13.0,3.0,2.0,41.0
2026-01-23,0022500641,1641717,Cason Wallace,OKC,10.0,5.0,1.0,3.0,16.0
2026-01-23,0022500641,1628983,Shai Gilgeous-Alexander,OKC,47.0,4.0,4.0,1.0,55.0
2026-01-23,0022500641,1631119,Jaylin Williams,OKC,2.0,5.0,3.0,0.0,10.0
2026-01-23,0022500641,1631172,Ousmane Dieng,OKC,7.0,2.0,1.0,1.0,10.0
2026-01-23,0022500641,1629026,Kenrich Williams,OKC,12.0,7.0,4.0,0.0,23.0
2026-01-23,0022500641,1642382,Branden Carlson,OKC,2.0,0.0,0.0,0.0,2.0
2026-01-23,0022500641,1642277,Johnny Furphy,IND,4.0,10.0,3.0,0.0,17.0
2026-01-23,0022500641,1641716,Jarace Walker,IND,26.0,4.0,3.0,3.0,33.0
2026-01-23,0022500641,1627783,Pascal Siakam,IND,21.0,6.0,6.0,2.0,33.0
2026-01-23,0022500641,1630174,Aaron Nesmith,IND,17.0,5.0,5.0,3.0,27.0
2026-01-23,0022500641,1629614,Andrew Nembhard,IND,27.0,7.0,11.0,4.0,45.0
2026-01-23,0022500641,1630695,Micah Potter,IND,10.0,10.0,1.0,2.0,21.0
2026-01-23,0022500641,1641767,Ben Sheppard,IND,6.0,1.0,2.0,2.0,9.0
2026-01-23,0022500641,204456,T.J. McConnell,IND,6.0,2.0,3.0,0.0,11.0
2026-01-23,0022500641,1630543,Isaiah Jackson,IND,0.0,6.0,0.0,0.0,6.0
2026-01-23,0022500642,1631321,Sidy Cissoko,POR,3.0,3.0,1.0,0.0,7.0
2026-01-23,0022500642,1641739,Toumani Camara,POR,16.0,6.0,2.0,4.0,24.0
2026-01-23,0022500642,1642270,Donovan Clingan,POR,13.0,16.0,2.0,1.0,31.0
2026-01-23,0022500642,1631101,Shaedon Sharpe,POR,21.0,7.0,4.0,1.0,32.0
2026-01-23,0022500642,201950,Jrue Holiday,POR,21.0,1.0,7.0,3.0,29.0
2026-01-23,0022500642,1631126,Caleb Love,POR,11.0,4.0,3.0,3.0,18.0
2026-01-23,0022500642,1642905,Yang Hansen,POR,0.0,3.0,0.0,0.0,3.0
2026-01-23,0022500642,203924,Jerami Grant,POR,8.0,2.0,2.0,0.0,12.0
2026-01-23,0022500642,1641712,Rayan Rupert,POR,0.0,1.0,1.0,0.0,2.0
2026-01-23,0022500642,1631451,Javonte Cooke,POR,5.0,2.0,0.0,1.0,7.0
2026-01-23,0022500642,1627742,Brandon Ingram,TOR,20.0,7.0,3.0,1.0,30.0
2026-01-23,0022500642,1630567,Scottie Barnes,TOR,15.0,9.0,4.0,0.0,28.0
2026-01-23,0022500642,1630572,Sandro Mamukelashvili,TOR,22.0,6.0,4.0,3.0,32.0
2026-01-23,0022500642,1629628,RJ Barrett,TOR,10.0,6.0,3.0,0.0,19.0
2026-01-23,0022500642,1630193,Immanuel Quickley,TOR,20.0,8.0,7.0,2.0,35.0
2026-01-23,0022500642,1630534,Ochai Agbaji,TOR,10.0,4.0,1.0,0.0,15.0
2026-01-23,0022500642,1641711,Gradey Dick,TOR,10.0,2.0,1.0,2.0,13.0
2026-01-23,0022500642,1642347,Jamal Shead,TOR,0.0,3.0,5.0,0.0,8.0
2026-01-23,0022500642,1642419,Jamison Battle,TOR,3.0,0.0,0.0,1.0,3.0
2026-01-23,0022500642,1642367,Jonathan Mogbo,TOR,0.0,1.0,0.0,0.0,1.0
