date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-06,1642285.0,Cam Spencer,MEM,pa,OVER,19.5,-112,0.5283018867924528,0.5964326892615234,0.982163446307617,0.06813080246907055,0.12896187610216925,fanduel,FanDuel,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1628404.0,Josh Hart,NYK,pa,UNDER,17.5,-113,0.5305164319248826,0.5969682756092076,0.9848413780460381,0.066451843684325,0.125258784997887,draftkings,DraftKings,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642847.0,Jeremiah Fears,NOP,pa,OVER,13.5,-110,0.5238095238095238,0.5883636231764843,0.9418181158824211,0.06455409936696044,0.12323964424601541,fanduel,FanDuel,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630174.0,Aaron Nesmith,IND,pa,OVER,17.5,110,0.47619047619047616,0.5344352823255689,0.6721764116278446,0.05824480613509275,0.12231409288369477,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,203944.0,Julius Randle,MIN,pa,UNDER,26.5,105,0.4878048780487805,0.5460522415302064,0.7302612076510319,0.058247363481425896,0.11940709513692305,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1641739.0,Toumani Camara,POR,pa,UNDER,13.5,145,0.40816326530612246,0.456750078046092,0.2837503902304602,0.048586812739969565,0.1190376912129254,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1642285.0,Cam Spencer,MEM,pa,OVER,19.5,-115,0.5348837209302325,0.5964326892615234,0.982163446307617,0.061548968331290865,0.11506981035850017,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1628384.0,OG Anunoby,NYK,pa,UNDER,19.5,-108,0.5192307692307693,0.5768603489281009,0.8843017446405044,0.05762957969733162,0.11099030163930546,fanduel,FanDuel,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642285.0,Cam Spencer,MEM,pa,OVER,19.5,-116,0.5370370370370371,0.5964326892615234,0.982163446307617,0.059395652224486284,0.11059880069387107,draftkings,DraftKings,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1631105.0,Jalen Duren,DET,pa,OVER,16.5,-115,0.5348837209302325,0.593926514720629,0.969632573603145,0.05904279379039645,0.11038435360813237,betmgm,BetMGM,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630166.0,Deni Avdija,POR,pa,UNDER,27.5,-118,0.5412844036697247,0.5999867919904056,0.9999339599520282,0.058702388320680865,0.10845017503312215,betmgm,BetMGM,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630183.0,Jaden McDaniels,MIN,pa,OVER,18.5,-102,0.504950495049505,0.5596745899021393,0.7983729495106964,0.0547240948526343,0.10837516823756987,fanduel,FanDuel,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630202.0,Payton Pritchard,BOS,pa,OVER,22.5,-112,0.5283018867924528,0.5846457565088669,0.9232287825443344,0.05634386971641403,0.10665089624892654,draftkings,DraftKings,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630530.0,Trey Murphy III,NOP,pa,OVER,26.5,-110,0.5238095238095238,0.5792157579180874,0.896078789590437,0.0554062341085636,0.10577553784362148,betmgm,BetMGM,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642852.0,Derik Queen,NOP,pa,OVER,14.5,-111,0.5260663507109005,0.5814366137896819,0.9071830689484095,0.055370263078781456,0.10525338296957554,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1630183.0,Jaden McDaniels,MIN,pa,OVER,18.5,-103,0.5073891625615764,0.5596745899021393,0.7983729495106964,0.05228542734056285,0.10304797815664335,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1626171.0,Bobby Portis,MIL,pa,UNDER,20.5,-105,0.5121951219512195,0.5647105776399455,0.8235528881997272,0.052515455688725954,0.10253017539227449,betmgm,BetMGM,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1628384.0,OG Anunoby,NYK,pa,UNDER,19.5,-110,0.5238095238095238,0.5768603489281009,0.8843017446405044,0.05305082511857706,0.10127884795364717,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630162.0,Anthony Edwards,MIN,pa,UNDER,32.5,-110,0.5238095238095238,0.5761479000574083,0.8807395002870414,0.05233837624788451,0.09991871829141596,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,203952.0,Andrew Wiggins,MIA,pa,UNDER,16.5,-106,0.5145631067961165,0.5655170090935719,0.8275850454678597,0.050953902297455445,0.0990236214459983,draftkings,DraftKings,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,204456.0,T.J. McConnell,IND,pa,UNDER,12.5,-120,0.5454545454545454,0.5993194436869349,0.9965972184346746,0.05386489823238949,0.09875231342604734,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,202695.0,Kawhi Leonard,LAC,pa,UNDER,33.5,110,0.47619047619047616,0.5224070908966861,0.6120354544834304,0.04621661470620997,0.09705489088304098,betmgm,BetMGM,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,202695.0,Kawhi Leonard,LAC,pa,UNDER,33.5,110,0.47619047619047616,0.5224070908966861,0.6120354544834304,0.04621661470620997,0.09705489088304098,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,201572.0,Brook Lopez,LAC,pa,UNDER,9.5,150,0.4,0.4383649721067606,0.1918248605338031,0.0383649721067606,0.09591243026690155,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1630162.0,Anthony Edwards,MIN,pa,UNDER,33.5,-113,0.5305164319248826,0.5813827032186921,0.9069135160934605,0.050866271293809495,0.09588067066886219,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628404.0,Josh Hart,NYK,pa,UNDER,17.5,-120,0.5454545454545454,0.5969682756092076,0.9848413780460381,0.05151373015466221,0.09444183861688066,fanduel,FanDuel,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628404.0,Josh Hart,NYK,pa,UNDER,17.5,-120,0.5454545454545454,0.5969682756092076,0.9848413780460381,0.05151373015466221,0.09444183861688066,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1627759.0,Jaylen Brown,BOS,pa,UNDER,34.5,-115,0.5348837209302325,0.5851721265849645,0.9258606329248225,0.05028840565473203,0.09401745405015105,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630202.0,Payton Pritchard,BOS,pa,OVER,22.5,-115,0.5348837209302325,0.5846457565088669,0.9232287825443344,0.049762035578634345,0.09303337086440322,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631260.0,A.J. Green,MIL,pa,OVER,12.5,-115,0.5348837209302325,0.5845556009346389,0.922778004673194,0.049671880004406366,0.09286481913867262,betmgm,BetMGM,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1628969.0,Mikal Bridges,NYK,pa,UNDER,19.5,-103,0.5073891625615764,0.5527679509387249,0.7638397546936245,0.04537878837714848,0.08943586447146745,draftkings,DraftKings,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628978.0,Donte DiVincenzo,MIN,pa,OVER,18.5,-105,0.5121951219512195,0.5569497949146943,0.7847489745734715,0.044754672963474795,0.08737817102392698,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1641796.0,Pelle Larsson,MIA,pa,UNDER,12.5,125,0.4444444444444444,0.48326951234279003,0.41634756171395015,0.03882506789834561,0.08735640277127754,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1628969.0,Mikal Bridges,NYK,pa,UNDER,19.5,-104,0.5098039215686274,0.5527679509387249,0.7638397546936245,0.04296402937009747,0.08427559607211421,fanduel,FanDuel,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630166.0,Deni Avdija,POR,pa,UNDER,26.5,-125,0.5555555555555556,0.599968609446884,0.99984304723442,0.044413053891328436,0.07994349700439124,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,203952.0,Andrew Wiggins,MIA,pa,UNDER,16.5,-110,0.5238095238095238,0.5655170090935719,0.8275850454678597,0.04170748528404811,0.0796233809968191,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1628969.0,Mikal Bridges,NYK,pa,UNDER,19.5,-105,0.5121951219512195,0.5527679509387249,0.7638397546936245,0.04057282898750536,0.07921361849941522,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642847.0,Jeremiah Fears,NOP,pa,OVER,13.5,-120,0.5454545454545454,0.5883636231764843,0.9418181158824211,0.04290907772193886,0.0786666424902212,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1629675.0,Naz Reid,MIN,pa,OVER,17.5,-108,0.5192307692307693,0.5595822933369422,0.7979114666847111,0.04035152410617293,0.07771404642670354,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628978.0,Donte DiVincenzo,MIN,pa,OVER,17.5,-110,0.5238095238095238,0.5642426126243754,0.8212130631218766,0.040433088814851526,0.0771904422828984,betmgm,BetMGM,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1629675.0,Naz Reid,MIN,pa,OVER,18.5,-105,0.5121951219512195,0.5512927873447004,0.7564639367235023,0.03909766539348092,0.07633353719679603,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628370.0,Malik Monk,SAC,pa,OVER,12.5,-125,0.5555555555555556,0.5979381111862809,0.9896905559314044,0.04238255563072535,0.0762886001353057,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1630530.0,Trey Murphy III,NOP,pa,OVER,24.5,-120,0.5454545454545454,0.5861074114347794,0.930537057173897,0.04065286598023399,0.07453025429709559,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,201950.0,Jrue Holiday,POR,pa,UNDER,19.5,-107,0.5169082125603864,0.5552644748652954,0.7763223743264768,0.03835626230490896,0.07420323642164628,draftkings,DraftKings,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1642852.0,Derik Queen,NOP,pa,OVER,14.5,-118,0.5412844036697247,0.5814366137896819,0.9071830689484095,0.04015221011995718,0.0741795068317852,fanduel,FanDuel,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1627783.0,Pascal Siakam,IND,pa,UNDER,27.5,105,0.4878048780487805,0.5224934702157971,0.6124673510789852,0.034688592167016585,0.07111161394238397,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1627759.0,Jaylen Brown,BOS,pa,UNDER,34.5,-121,0.5475113122171946,0.5851721265849645,0.9258606329248225,0.03766081436776991,0.06878545434113359,draftkings,DraftKings,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630183.0,Jaden McDaniels,MIN,pa,OVER,18.5,-110,0.5238095238095238,0.5596745899021393,0.7983729495106964,0.035865066092615416,0.06846967163135675,betmgm,BetMGM,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1631157.0,Ryan Rollins,MIL,pa,OVER,27.5,-110,0.5238095238095238,0.5592462601826304,0.7962313009131515,0.035436736373106514,0.06765195125774881,draftkings,DraftKings,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1631170.0,Jaime Jaquez Jr,MIA,pa,UNDER,15.5,135,0.425531914893617,0.45404102204382685,0.2702051102191342,0.028509107150209823,0.06699640180299316,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1628389.0,Bam Adebayo,MIA,pa,UNDER,21.5,105,0.4878048780487805,0.5204749499755835,0.6023747498779177,0.032670071926803046,0.06697364744994627,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1642852.0,Derik Queen,NOP,pa,OVER,14.5,-120,0.5454545454545454,0.5814366137896819,0.9071830689484095,0.03598206833513651,0.06596712528108356,betmgm,BetMGM,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642852.0,Derik Queen,NOP,pa,OVER,14.5,-120,0.5454545454545454,0.5814366137896819,0.9071830689484095,0.03598206833513651,0.06596712528108356,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642377.0,Jaylen Wells,MEM,pa,OVER,15.5,-115,0.5348837209302325,0.5670074182463652,0.8350370912318261,0.03212369731613274,0.06005734715624805,betmgm,BetMGM,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,201950.0,Jrue Holiday,POR,pa,UNDER,19.5,-110,0.5238095238095238,0.5552644748652954,0.7763223743264768,0.03145495105577156,0.060050361106472994,betmgm,BetMGM,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,201950.0,Jrue Holiday,POR,pa,UNDER,19.5,-110,0.5238095238095238,0.5552644748652954,0.7763223743264768,0.03145495105577156,0.060050361106472994,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1628978.0,Donte DiVincenzo,MIN,pa,OVER,17.5,-114,0.5327102803738317,0.5642426126243754,0.8212130631218766,0.03153233225054364,0.059192272821195824,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642277.0,Johnny Furphy,IND,pa,UNDER,7.5,115,0.46511627906976744,0.4925304542557242,0.4626522712786212,0.02741417518595679,0.05894047664980706,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630595.0,Cade Cunningham,DET,pa,OVER,35.5,100,0.5,0.5293863699946224,0.646931849973112,0.029386369994622408,0.058772739989244815,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630162.0,Anthony Edwards,MIN,pa,UNDER,33.5,-122,0.5495495495495496,0.5813827032186921,0.9069135160934605,0.03183315366914252,0.057925902578275845,fanduel,FanDuel,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,203944.0,Julius Randle,MIN,pa,UNDER,27.5,-111,0.5260663507109005,0.5556078412176677,0.7780392060883388,0.029541490506767243,0.056155445918269264,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1629011.0,Mitchell Robinson,NYK,pa,UNDER,6.5,-110,0.5238095238095238,0.5527459096469017,0.7637295482345086,0.028936385837377898,0.05524219114408513,betmgm,BetMGM,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,201572.0,Brook Lopez,LAC,pa,OVER,11.5,-104,0.5098039215686274,0.5377712072617333,0.6888560363086664,0.027967285693105914,0.05485890655186154,draftkings,DraftKings,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1629011.0,Mitchell Robinson,NYK,pr,UNDER,15.5,130,0.43478260869565216,0.5991725539437032,0.9958627697185156,0.164389945248051,0.3780968740705173,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628384.0,OG Anunoby,NYK,pr,UNDER,21.5,120,0.45454545454545453,0.5847399286370664,0.9236996431853319,0.13019447409161183,0.286427843001546,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628404.0,Josh Hart,NYK,pr,UNDER,19.5,115,0.46511627906976744,0.5982684133906363,0.9913420669531816,0.13315213432086886,0.286277088789868,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628969.0,Mikal Bridges,NYK,pr,UNDER,18.5,130,0.43478260869565216,0.559087226392442,0.7954361319622099,0.12430461769678985,0.2859006207026167,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,203497.0,Rudy Gobert,MIN,pr,UNDER,21.5,125,0.4444444444444444,0.5640589738745141,0.8202948693725705,0.11961452943006967,0.2691326912176567,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1642847.0,Jeremiah Fears,NOP,pr,OVER,14.5,110,0.47619047619047616,0.5921720800341059,0.9608604001705294,0.11598160384362977,0.24356136807162254,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,203924.0,Jerami Grant,POR,pr,UNDER,18.5,130,0.43478260869565216,0.5359005245688232,0.6795026228441159,0.10111791587317104,0.23257120650829344,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1629011.0,Mitchell Robinson,NYK,pr,UNDER,16.5,105,0.4878048780487805,0.5996626696052283,0.9983133480261412,0.11185779155644782,0.22930847269071808,betmgm,BetMGM,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1627759.0,Jaylen Brown,BOS,pr,UNDER,35.5,115,0.46511627906976744,0.5709048056200762,0.854524028100381,0.10578852655030874,0.22744533208316375,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1642285.0,Cam Spencer,MEM,pr,OVER,17.5,105,0.4878048780487805,0.5979538224564098,0.9897691122820489,0.11014894440762935,0.22580533603564013,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630573.0,Sam Hauser,BOS,pr,OVER,15.5,110,0.47619047619047616,0.5824640042236553,0.9123200211182764,0.10627352803317913,0.2231744088696762,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1630162.0,Anthony Edwards,MIN,pr,UNDER,32.5,120,0.45454545454545453,0.5500558317982505,0.7502791589912525,0.09551037725279593,0.21012282995615095,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,203952.0,Andrew Wiggins,MIA,pr,UNDER,17.5,115,0.46511627906976744,0.5616312167556041,0.8081560837780208,0.09651493768583669,0.20750711602454885,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631323.0,Simone Fontecchio,MIA,pr,OVER,11.5,105,0.4878048780487805,0.5858580224472891,0.9292901122364454,0.09805314439850865,0.20100894601694275,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1629011.0,Mitchell Robinson,NYK,pr,UNDER,16.5,100,0.5,0.5996626696052283,0.9983133480261412,0.0996626696052283,0.1993253392104566,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1629011.0,Mitchell Robinson,NYK,pr,UNDER,16.5,-103,0.5073891625615764,0.5996626696052283,0.9983133480261412,0.09227350704365189,0.1818594362122461,draftkings,DraftKings,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1631105.0,Jalen Duren,DET,pr,OVER,26.5,105,0.4878048780487805,0.575973276891377,0.879866384456885,0.08816839884259653,0.18074521762732287,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642277.0,Johnny Furphy,IND,pr,UNDER,10.5,150,0.4,0.4719492271042454,0.35974613552122714,0.0719492271042454,0.17987306776061351,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1628384.0,OG Anunoby,NYK,pr,UNDER,22.5,100,0.5,0.5892149617696509,0.9460748088482547,0.08921496176965094,0.17842992353930187,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1642852.0,Derik Queen,NOP,pr,OVER,18.5,105,0.4878048780487805,0.5734126523873374,0.8670632619366871,0.08560777433855693,0.17549593739404168,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,203497.0,Rudy Gobert,MIN,pr,UNDER,22.5,105,0.4878048780487805,0.5732156596816255,0.8660782984081272,0.08541078163284499,0.1750921023473322,bovada,Bovada,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,1628384.0,OG Anunoby,NYK,pr,UNDER,22.5,-102,0.504950495049505,0.5892149617696509,0.9460748088482547,0.08426446672014598,0.1668766889947989,fanduel,FanDuel,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1631260.0,A.J. Green,MIL,pr,OVER,14.5,100,0.5,0.5829287629833242,0.9146438149166212,0.08292876298332419,0.16585752596664838,fanduel,FanDuel,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1628969.0,Mikal Bridges,NYK,pr,UNDER,19.5,105,0.4878048780487805,0.5681484280377519,0.8407421401887596,0.08034354998897142,0.16470427747739136,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630643.0,Jay Huff,IND,pr,UNDER,13.5,135,0.425531914893617,0.49467658389146385,0.47338291945731914,0.06914466899784683,0.1624899721449401,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1627759.0,Jaylen Brown,BOS,pr,UNDER,36.5,100,0.5,0.5767817748752924,0.8839088743764618,0.07678177487529236,0.15356354975058473,bovada,Bovada,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631260.0,A.J. Green,MIL,pr,OVER,13.5,-105,0.5121951219512195,0.5869166400759458,0.934583200379729,0.07472151812472627,0.14588486871970363,betmgm,BetMGM,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1630166.0,Deni Avdija,POR,pr,UNDER,28.5,-110,0.5238095238095238,0.5999446431556409,0.9997232157782046,0.07613511934611705,0.1453488642062235,betmgm,BetMGM,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630166.0,Deni Avdija,POR,pr,UNDER,27.5,-110,0.5238095238095238,0.5998827731414358,0.9994138657071787,0.07607324933191195,0.1452307487245592,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1628404.0,Josh Hart,NYK,pr,UNDER,20.5,-110,0.5238095238095238,0.5990326851004694,0.9951634255023467,0.07522316129094553,0.14360785337362336,draftkings,DraftKings,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628404.0,Josh Hart,NYK,pr,UNDER,20.5,-110,0.5238095238095238,0.5990326851004694,0.9951634255023467,0.07522316129094553,0.14360785337362336,bovada,Bovada,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1628404.0,Josh Hart,NYK,pr,UNDER,19.5,-110,0.5238095238095238,0.5982684133906363,0.9913420669531816,0.07445888958111246,0.1421487892003056,betmgm,BetMGM,2026-02-07T00:42:00Z,Detroit Pistons,New York Knicks
2026-02-06,1630166.0,Deni Avdija,POR,pr,UNDER,27.5,-111,0.5260663507109005,0.5998827731414358,0.9994138657071787,0.07381642243053532,0.14031770389948606,fanduel,FanDuel,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1628381.0,John Collins,LAC,pr,OVER,23.5,105,0.4878048780487805,0.5557110333164464,0.778555166582232,0.06790615526766597,0.1392076182987152,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1642285.0,Cam Spencer,MEM,pr,OVER,16.5,-111,0.5260663507109005,0.5984960545636507,0.9924802728182538,0.07242970385275027,0.13768168930567848,fanduel,FanDuel,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630166.0,Deni Avdija,POR,pr,UNDER,27.5,-112,0.5283018867924528,0.5998827731414358,0.9994138657071787,0.07158088634898296,0.1354923920177178,draftkings,DraftKings,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1630202.0,Payton Pritchard,BOS,pr,OVER,21.5,-106,0.5145631067961165,0.5835025166311211,0.9175125831556055,0.06893940983500457,0.1339765889246315,draftkings,DraftKings,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1631157.0,Ryan Rollins,MIL,pr,OVER,26.5,-102,0.504950495049505,0.5725039538809383,0.8625197694046918,0.06755345883143338,0.13378234003872103,fanduel,FanDuel,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1629614.0,Andrew Nembhard,IND,pr,OVER,21.5,105,0.4878048780487805,0.5498449690844244,0.7492248454221218,0.062040091035643896,0.12718218662307001,bovada,Bovada,2026-02-07T01:10:00Z,Milwaukee Bucks,Indiana Pacers
2026-02-06,1642285.0,Cam Spencer,MEM,pr,OVER,16.5,-114,0.5327102803738317,0.5984960545636507,0.9924802728182538,0.06578577418981901,0.12349259365457244,draftkings,DraftKings,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,203924.0,Jerami Grant,POR,pr,UNDER,19.5,105,0.4878048780487805,0.5479158696669624,0.739579348334812,0.0601109916181819,0.12322753281727294,bovada,Bovada,2026-02-07T03:00:00Z,Portland Trail Blazers,Memphis Grizzlies
2026-02-06,1627739.0,Kris Dunn,LAC,pr,UNDER,10.5,145,0.40816326530612246,0.4573854152426369,0.28692707621318425,0.049222149936514414,0.12059426734446033,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
2026-02-06,1631323.0,Simone Fontecchio,MIA,pr,OVER,10.5,-111,0.5260663507109005,0.5891978431079494,0.9459892155397472,0.06313149239704896,0.1200067107727687,fanduel,FanDuel,2026-02-07T00:40:00Z,Boston Celtics,Miami Heat
2026-02-06,1642847.0,Jeremiah Fears,NOP,pr,OVER,13.5,-113,0.5305164319248826,0.5940215853491844,0.9701079267459218,0.06350515342430174,0.11970440424226791,draftkings,DraftKings,2026-02-07T01:10:00Z,Minnesota Timberwolves,New Orleans Pelicans
2026-02-06,201942.0,DeMar DeRozan,SAC,pr,UNDER,18.5,130,0.43478260869565216,0.4866927279449461,0.43346363972473045,0.05191011924929395,0.1193932742733761,bovada,Bovada,2026-02-07T03:10:00Z,Sacramento Kings,Los Angeles Clippers
