date,game_id,home,away,side,team,n_sims,player_id,player_name,split_type,split,n,pts_p10,pts_p50,pts_p90,reb_p10,reb_p50,reb_p90,ast_p10,ast_p50,ast_p90,threes_p10,threes_p50,threes_p90,pra_p10,pra_p50,pra_p90
2026-05-10,,GSV,PHX,away,PHX,2000,4068042,Natasha Mack,scenario,blowout,783,0.0,3.0,7.0,2.0,5.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,9.0,14.0
2026-05-10,,GSV,PHX,away,PHX,2000,4873359,Kyara Linskens,scenario,close,605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-10,,GSV,PHX,away,PHX,2000,4873359,Kyara Linskens,scenario,medium,612,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2026-05-10,,GSV,PHX,away,PHX,2000,4873359,Kyara Linskens,scenario,blowout,783,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2026-05-10,,LAS,LVA,home,LAS,2000,1068,Nneka Ogwumike,scenario,close,427,7.0,13.0,20.0,4.0,8.0,11.0,1.0,2.0,4.0,0.0,1.0,3.0,15.0,23.0,31.0
2026-05-10,,LAS,LVA,home,LAS,2000,1068,Nneka Ogwumike,scenario,medium,536,7.0,13.0,21.0,4.0,8.0,11.5,0.0,2.0,4.0,0.0,1.0,3.0,16.0,23.0,32.0
2026-05-10,,LAS,LVA,home,LAS,2000,1068,Nneka Ogwumike,scenario,blowout,1037,8.0,14.0,23.0,4.0,8.0,12.0,1.0,2.0,4.0,0.0,1.0,3.0,17.0,25.0,34.0
2026-05-10,,LAS,LVA,home,LAS,2000,3065570,Kelsey Plum,scenario,close,427,6.0,13.0,21.0,1.6000000000000014,4.0,7.0,1.0,3.0,6.0,0.0,1.0,3.0,13.0,21.0,29.0
2026-05-10,,LAS,LVA,home,LAS,2000,3065570,Kelsey Plum,scenario,medium,536,7.0,14.0,20.5,2.0,4.0,7.0,1.0,3.0,6.0,0.0,1.0,3.0,14.0,21.0,29.0
2026-05-10,,LAS,LVA,home,LAS,2000,3065570,Kelsey Plum,scenario,blowout,1037,8.0,14.0,23.0,2.0,4.0,7.0,1.0,4.0,6.0,0.0,2.0,3.0,15.0,22.0,31.0
2026-05-10,,LAS,LVA,home,LAS,2000,2491214,Erica Wheeler,scenario,close,427,5.0,11.0,18.0,1.0,3.0,6.0,0.0,2.0,4.0,0.0,1.0,3.0,11.0,17.0,25.0
2026-05-10,,LAS,LVA,home,LAS,2000,2491214,Erica Wheeler,scenario,medium,536,5.5,11.0,18.5,1.0,3.0,6.0,1.0,2.0,4.0,0.0,1.0,3.0,10.0,17.0,25.0
2026-05-10,,LAS,LVA,home,LAS,2000,2491214,Erica Wheeler,scenario,blowout,1037,5.0,12.0,19.0,1.0,4.0,6.0,1.0,2.0,5.0,0.0,1.0,3.0,11.0,18.0,25.0
2026-05-10,,LAS,LVA,home,LAS,2000,2566106,Dearica Hamby,scenario,close,427,5.0,10.0,17.0,5.0,8.0,12.0,1.0,3.0,5.0,0.0,0.0,2.0,14.0,22.0,29.0
2026-05-10,,LAS,LVA,home,LAS,2000,2566106,Dearica Hamby,scenario,medium,536,5.0,10.5,16.0,5.0,8.0,12.0,1.0,3.0,5.0,0.0,0.0,2.0,15.0,21.0,29.0
2026-05-10,,LAS,LVA,home,LAS,2000,2566106,Dearica Hamby,scenario,blowout,1037,5.0,11.0,18.0,5.0,8.0,12.0,1.0,3.0,5.0,0.0,0.0,2.0,15.0,22.0,30.0
2026-05-10,,LAS,LVA,home,LAS,2000,4398764,Rae Burrell,scenario,close,427,4.0,9.0,16.0,2.0,4.0,8.0,0.0,2.0,4.0,0.0,1.0,2.0,10.0,16.0,24.0
2026-05-10,,LAS,LVA,home,LAS,2000,4398764,Rae Burrell,scenario,medium,536,4.0,10.0,17.0,2.0,5.0,7.0,0.0,1.0,3.0,0.0,1.0,2.0,10.0,16.0,24.0
2026-05-10,,LAS,LVA,home,LAS,2000,4398764,Rae Burrell,scenario,blowout,1037,5.0,10.0,17.0,2.0,5.0,8.0,0.0,2.0,4.0,0.0,1.0,3.0,11.0,17.0,25.0
2026-05-10,,LAS,LVA,home,LAS,2000,5105729,Chance Gray,scenario,close,427,2.0,7.0,12.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,6.0,11.0,17.0
2026-05-10,,LAS,LVA,home,LAS,2000,5105729,Chance Gray,scenario,medium,536,2.0,7.0,12.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,6.0,12.0,17.0
2026-05-10,,LAS,LVA,home,LAS,2000,5105729,Chance Gray,scenario,blowout,1037,3.0,7.0,13.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,7.0,13.0,20.0
2026-05-10,,LAS,LVA,home,LAS,2000,4609797,Ta'Niya Latson,scenario,close,427,2.0,6.0,11.0,1.0,2.0,5.0,0.0,2.0,4.0,0.0,0.0,1.0,6.0,10.0,16.0
2026-05-10,,LAS,LVA,home,LAS,2000,4609797,Ta'Niya Latson,scenario,medium,536,2.0,6.0,11.0,1.0,2.0,5.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,11.0,17.0
2026-05-10,,LAS,LVA,home,LAS,2000,4609797,Ta'Niya Latson,scenario,blowout,1037,2.0,7.0,13.0,1.0,3.0,5.0,0.0,2.0,4.0,0.0,0.0,2.0,7.0,12.0,19.0
2026-05-10,,LAS,LVA,home,LAS,2000,3146151,Ariel Atkins,scenario,close,427,2.0,5.0,10.0,1.0,3.0,5.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,10.0,15.0
2026-05-10,,LAS,LVA,home,LAS,2000,3146151,Ariel Atkins,scenario,medium,536,2.0,5.0,10.0,1.0,3.0,5.0,0.0,2.0,4.0,0.0,0.0,2.0,5.0,10.0,15.0
2026-05-10,,LAS,LVA,home,LAS,2000,3146151,Ariel Atkins,scenario,blowout,1037,2.0,6.0,12.0,1.0,3.0,5.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,11.0,18.0
2026-05-10,,LAS,LVA,home,LAS,2000,4874375,Jihyun Park,scenario,close,427,0.0,4.0,8.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,12.0
2026-05-10,,LAS,LVA,home,LAS,2000,4874375,Jihyun Park,scenario,medium,536,0.0,4.0,9.0,1.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,8.0,13.0
2026-05-10,,LAS,LVA,home,LAS,2000,4874375,Jihyun Park,scenario,blowout,1037,0.0,5.0,10.0,1.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,9.0,15.0
2026-05-10,,LAS,LVA,home,LAS,2000,4433404,Cameron Brink,scenario,close,427,0.0,4.0,8.0,2.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,9.0,14.0
2026-05-10,,LAS,LVA,home,LAS,2000,4433404,Cameron Brink,scenario,medium,536,0.0,4.0,8.0,2.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,9.0,14.0
2026-05-10,,LAS,LVA,home,LAS,2000,4433404,Cameron Brink,scenario,blowout,1037,0.0,4.0,9.0,2.0,5.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,10.0,16.0
2026-05-10,,LAS,LVA,home,LAS,2000,5107515,Laura Ziegler,scenario,close,427,0.0,3.0,8.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,11.0
2026-05-10,,LAS,LVA,home,LAS,2000,5107515,Laura Ziegler,scenario,medium,536,0.0,3.0,8.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,12.0
2026-05-10,,LAS,LVA,home,LAS,2000,5107515,Laura Ziegler,scenario,blowout,1037,0.0,4.0,10.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,7.0,13.0
2026-05-10,,LAS,LVA,away,LVA,2000,4065870,Jackie Young,scenario,close,427,9.0,15.0,23.0,2.0,5.0,8.0,1.0,3.0,6.0,0.0,1.0,3.0,16.0,23.0,32.0
2026-05-10,,LAS,LVA,away,LVA,2000,4065870,Jackie Young,scenario,medium,536,8.0,14.0,22.0,2.0,5.0,7.0,1.0,3.0,5.0,0.0,1.0,3.0,15.0,22.0,30.0
2026-05-10,,LAS,LVA,away,LVA,2000,4065870,Jackie Young,scenario,blowout,1037,6.0,13.0,20.0,2.0,4.0,7.0,1.0,3.0,5.0,0.0,1.0,3.0,12.0,20.0,28.0
2026-05-10,,LAS,LVA,away,LVA,2000,3149391,A'ja Wilson,scenario,close,427,7.0,13.0,20.0,5.0,8.0,11.0,1.0,2.0,4.400000000000034,0.0,1.0,2.0,16.0,23.0,32.0
2026-05-10,,LAS,LVA,away,LVA,2000,3149391,A'ja Wilson,scenario,medium,536,7.0,13.0,20.0,4.0,7.0,11.0,0.0,2.0,4.0,0.0,1.0,2.0,15.5,22.0,30.0
2026-05-10,,LAS,LVA,away,LVA,2000,3149391,A'ja Wilson,scenario,blowout,1037,6.0,11.0,18.0,4.0,7.0,10.0,0.0,2.0,4.0,0.0,0.0,2.0,13.0,20.0,28.0
2026-05-10,,LAS,LVA,away,LVA,2000,2987869,Jewell Loyd,scenario,close,427,6.0,13.0,19.0,2.0,5.0,8.0,0.0,1.0,3.0,0.0,1.0,3.0,12.0,18.0,26.0
2026-05-10,,LAS,LVA,away,LVA,2000,2987869,Jewell Loyd,scenario,medium,536,6.0,12.0,19.0,2.0,5.0,8.0,0.0,1.0,2.0,0.0,1.0,3.0,11.0,18.0,26.0
2026-05-10,,LAS,LVA,away,LVA,2000,2987869,Jewell Loyd,scenario,blowout,1037,4.0,9.0,16.399999999999977,2.0,4.0,7.0,0.0,1.0,2.0,0.0,1.0,2.0,9.0,15.0,23.0
2026-05-10,,LAS,LVA,away,LVA,2000,2529122,Chelsea Gray,scenario,close,427,5.0,12.0,19.0,2.0,4.0,7.0,2.0,4.0,6.0,0.0,1.0,3.0,13.0,19.0,27.0
2026-05-10,,LAS,LVA,away,LVA,2000,2529122,Chelsea Gray,scenario,medium,536,5.0,11.0,18.0,2.0,4.0,7.0,2.0,4.0,6.0,0.0,1.0,3.0,12.0,19.0,27.0
2026-05-10,,LAS,LVA,away,LVA,2000,2529122,Chelsea Gray,scenario,blowout,1037,4.0,10.0,16.0,2.0,4.0,6.0,1.0,3.0,6.0,0.0,1.0,2.0,11.0,17.0,24.399999999999977
2026-05-10,,LAS,LVA,away,LVA,2000,4281190,Dana Evans,scenario,close,427,3.0,8.0,15.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,1.0,3.0,6.0,12.0,19.0
2026-05-10,,LAS,LVA,away,LVA,2000,4281190,Dana Evans,scenario,medium,536,3.0,8.0,14.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,1.0,2.0,6.0,12.0,18.0
2026-05-10,,LAS,LVA,away,LVA,2000,4281190,Dana Evans,scenario,blowout,1037,3.0,8.0,13.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,1.0,2.0,6.0,11.0,17.0
2026-05-10,,LAS,LVA,away,LVA,2000,4398776,NaLyssa Smith,scenario,close,427,2.0,6.0,12.0,2.0,5.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,12.0,19.0
2026-05-10,,LAS,LVA,away,LVA,2000,4398776,NaLyssa Smith,scenario,medium,536,2.0,6.5,12.0,2.0,5.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,12.0,19.0
2026-05-10,,LAS,LVA,away,LVA,2000,4398776,NaLyssa Smith,scenario,blowout,1037,2.0,6.0,11.0,2.0,4.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,11.0,17.0
2026-05-10,,LAS,LVA,away,LVA,2000,4280892,Chennedy Carter,scenario,close,427,2.0,6.0,12.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,10.0,15.0
2026-05-10,,LAS,LVA,away,LVA,2000,4280892,Chennedy Carter,scenario,medium,536,2.0,6.0,11.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,9.0,14.0
2026-05-10,,LAS,LVA,away,LVA,2000,4280892,Chennedy Carter,scenario,blowout,1037,2.0,6.0,11.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,9.0,15.0
2026-05-10,,LAS,LVA,away,LVA,2000,4433633,Kierstan Bell,scenario,close,427,0.0,4.0,9.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,7.0,12.0
2026-05-10,,LAS,LVA,away,LVA,2000,4433633,Kierstan Bell,scenario,medium,536,0.0,4.0,9.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,6.5,11.0
2026-05-10,,LAS,LVA,away,LVA,2000,4433633,Kierstan Bell,scenario,blowout,1037,0.0,4.0,9.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,11.0
2026-05-10,,LAS,LVA,away,LVA,2000,3099736,Stephanie Talbot,scenario,close,427,0.0,4.0,8.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,7.0,12.0
2026-05-10,,LAS,LVA,away,LVA,2000,3099736,Stephanie Talbot,scenario,medium,536,0.0,4.0,8.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,7.0,11.0
2026-05-10,,LAS,LVA,away,LVA,2000,3099736,Stephanie Talbot,scenario,blowout,1037,0.0,4.0,8.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,11.0
2026-05-10,,LAS,LVA,away,LVA,2000,3142086,Brianna Turner,scenario,close,427,0.0,2.0,6.0,1.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,11.0
2026-05-10,,LAS,LVA,away,LVA,2000,3142086,Brianna Turner,scenario,medium,536,0.0,2.0,6.0,1.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,10.0
2026-05-10,,LAS,LVA,away,LVA,2000,3142086,Brianna Turner,scenario,blowout,1037,0.0,2.0,6.0,1.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,10.0
2026-05-10,,LAS,LVA,away,LVA,2000,2529458,Cheyenne Parker-Tyus,scenario,close,427,0.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0
2026-05-10,,LAS,LVA,away,LVA,2000,2529458,Cheyenne Parker-Tyus,scenario,medium,536,0.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,7.0
2026-05-10,,LAS,LVA,away,LVA,2000,2529458,Cheyenne Parker-Tyus,scenario,blowout,1037,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,7.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433524,Sonia Citron,scenario,close,584,6.0,12.0,19.0,2.0,4.0,7.0,1.0,3.0,5.0,0.0,1.0,3.0,12.0,19.0,27.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433524,Sonia Citron,scenario,medium,566,5.0,11.0,19.0,1.0,4.0,6.0,1.0,2.0,5.0,0.0,1.0,2.0,10.0,18.0,25.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433524,Sonia Citron,scenario,blowout,850,4.900000000000006,10.0,16.0,1.0,4.0,6.0,1.0,2.0,4.0,0.0,1.0,2.0,10.0,16.0,23.0
2026-05-10,,WSH,NYL,home,WSH,2000,5105737,Lauren Betts,scenario,close,584,5.0,10.0,17.0,3.0,5.0,8.0,0.0,2.0,4.0,0.0,0.0,2.0,11.300000000000004,18.0,25.0
2026-05-10,,WSH,NYL,home,WSH,2000,5105737,Lauren Betts,scenario,medium,566,4.0,10.0,17.0,2.0,5.0,8.0,0.0,2.0,4.0,0.0,0.0,2.0,11.0,17.0,24.0
2026-05-10,,WSH,NYL,home,WSH,2000,5105737,Lauren Betts,scenario,blowout,850,4.0,9.0,15.0,2.0,4.0,8.0,0.0,2.0,4.0,0.0,0.0,1.0,9.0,16.0,23.0
2026-05-10,,WSH,NYL,home,WSH,2000,4583144,Cotie McMahon,scenario,close,584,4.0,8.0,14.0,1.0,3.0,6.0,0.0,2.0,4.0,0.0,0.0,2.0,8.0,14.0,20.0
2026-05-10,,WSH,NYL,home,WSH,2000,4583144,Cotie McMahon,scenario,medium,566,4.0,8.0,14.0,1.0,3.0,6.0,0.0,2.0,4.0,0.0,0.0,2.0,8.0,14.0,21.0
2026-05-10,,WSH,NYL,home,WSH,2000,4583144,Cotie McMahon,scenario,blowout,850,3.0,7.0,13.0,1.0,3.0,5.0,0.0,2.0,4.0,0.0,0.0,1.0,7.0,12.0,19.0
2026-05-10,,WSH,NYL,home,WSH,2000,4898384,Kiki Iriafen,scenario,close,584,4.0,8.0,14.0,3.0,5.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,15.0,21.0
2026-05-10,,WSH,NYL,home,WSH,2000,4898384,Kiki Iriafen,scenario,medium,566,3.0,8.0,13.0,2.5,5.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,14.0,20.0
2026-05-10,,WSH,NYL,home,WSH,2000,4898384,Kiki Iriafen,scenario,blowout,850,3.0,8.0,13.0,2.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,13.0,20.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433411,Angela Dugalic,scenario,close,584,2.0,6.0,12.0,2.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,8.0,13.0,21.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433411,Angela Dugalic,scenario,medium,566,2.0,6.0,12.0,2.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,1.5,8.0,13.0,19.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433411,Angela Dugalic,scenario,blowout,850,2.0,5.0,10.0,2.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,12.0,18.0
2026-05-10,,WSH,NYL,home,WSH,2000,4282173,Michaela Onyenwere,scenario,close,584,2.0,6.0,11.700000000000045,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,9.0,15.0
2026-05-10,,WSH,NYL,home,WSH,2000,4282173,Michaela Onyenwere,scenario,medium,566,2.0,6.0,11.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,9.0,15.0
2026-05-10,,WSH,NYL,home,WSH,2000,4282173,Michaela Onyenwere,scenario,blowout,850,2.0,6.0,11.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,9.0,15.0
2026-05-10,,WSH,NYL,home,WSH,2000,4398911,Shakira Austin,scenario,close,584,2.0,6.0,11.0,2.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,11.0,17.0
2026-05-10,,WSH,NYL,home,WSH,2000,4398911,Shakira Austin,scenario,medium,566,2.0,6.0,10.0,1.0,4.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,11.0,16.0
2026-05-10,,WSH,NYL,home,WSH,2000,4398911,Shakira Austin,scenario,blowout,850,2.0,6.0,11.0,1.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,11.0,16.0
2026-05-10,,WSH,NYL,home,WSH,2000,5122345,Cassandre Prosper,scenario,close,584,2.0,5.0,11.0,2.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,11.0,17.0
2026-05-10,,WSH,NYL,home,WSH,2000,5122345,Cassandre Prosper,scenario,medium,566,2.0,6.0,11.0,2.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,11.0,18.0
2026-05-10,,WSH,NYL,home,WSH,2000,5122345,Cassandre Prosper,scenario,blowout,850,2.0,5.0,10.0,1.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,10.0,16.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433815,Lucy Olsen,scenario,close,584,2.0,5.0,11.0,1.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,10.0,15.700000000000045
2026-05-10,,WSH,NYL,home,WSH,2000,4433815,Lucy Olsen,scenario,medium,566,2.0,5.0,11.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,9.0,15.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433815,Lucy Olsen,scenario,blowout,850,2.0,5.0,10.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,9.0,15.0
2026-05-10,,WSH,NYL,home,WSH,2000,5106145,Darianna Littlepage-Buggs,scenario,close,584,1.0,4.0,9.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,8.0,13.0
2026-05-10,,WSH,NYL,home,WSH,2000,5106145,Darianna Littlepage-Buggs,scenario,medium,566,0.0,4.0,9.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,8.0,13.0
2026-05-10,,WSH,NYL,home,WSH,2000,5106145,Darianna Littlepage-Buggs,scenario,blowout,850,0.0,4.0,9.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,7.0,13.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433523,Rori Harmon,scenario,close,584,0.0,4.0,8.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,8.0,13.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433523,Rori Harmon,scenario,medium,566,0.0,4.0,8.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,7.0,12.0
2026-05-10,,WSH,NYL,home,WSH,2000,4433523,Rori Harmon,scenario,blowout,850,0.0,4.0,8.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,3.0,7.0,12.0
2026-05-10,,WSH,NYL,away,NYL,2000,2998928,Breanna Stewart,scenario,close,584,8.0,14.5,22.0,4.0,7.0,11.0,0.0,2.0,4.0,0.0,1.0,3.0,16.0,24.0,33.0
2026-05-10,,WSH,NYL,away,NYL,2000,2998928,Breanna Stewart,scenario,medium,566,9.0,15.0,23.0,4.0,7.0,11.0,0.0,2.0,4.0,0.0,2.0,3.0,17.5,25.0,33.5
2026-05-10,,WSH,NYL,away,NYL,2000,2998928,Breanna Stewart,scenario,blowout,850,9.0,16.0,24.0,4.0,7.0,11.0,1.0,2.0,4.0,0.0,2.0,4.0,17.0,26.0,35.0
2026-05-10,,WSH,NYL,away,NYL,2000,2999101,Jonquel Jones,scenario,close,584,7.0,13.0,20.0,4.0,7.0,11.0,0.0,2.0,4.0,0.0,1.0,3.0,15.0,23.0,31.0
2026-05-10,,WSH,NYL,away,NYL,2000,2999101,Jonquel Jones,scenario,medium,566,6.0,13.0,21.0,4.0,7.0,11.0,0.0,2.0,4.0,0.0,1.0,3.0,15.0,22.0,32.0
2026-05-10,,WSH,NYL,away,NYL,2000,2999101,Jonquel Jones,scenario,blowout,850,7.0,13.0,21.0,4.0,7.0,11.0,0.0,2.0,4.0,0.0,1.0,3.0,16.0,23.0,32.0
2026-05-10,,WSH,NYL,away,NYL,2000,4337216,Han Xu,scenario,close,584,3.0,8.0,15.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,13.0,20.0
2026-05-10,,WSH,NYL,away,NYL,2000,4337216,Han Xu,scenario,medium,566,4.0,8.0,14.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,13.0,19.0
2026-05-10,,WSH,NYL,away,NYL,2000,4337216,Han Xu,scenario,blowout,850,4.0,9.0,15.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,8.0,14.0,20.0
2026-05-10,,WSH,NYL,away,NYL,2000,4066533,Sabrina Ionescu,scenario,close,584,3.0,8.0,14.0,2.0,4.0,7.0,1.0,4.0,6.0,0.0,1.0,3.0,10.0,16.0,23.0
2026-05-10,,WSH,NYL,away,NYL,2000,4066533,Sabrina Ionescu,scenario,medium,566,3.0,8.0,14.0,2.0,4.0,7.0,1.0,4.0,6.0,0.0,1.0,3.0,10.0,15.0,23.0
2026-05-10,,WSH,NYL,away,NYL,2000,4066533,Sabrina Ionescu,scenario,blowout,850,3.0,8.0,14.0,2.0,4.0,7.0,1.0,4.0,6.0,0.0,1.0,3.0,10.0,16.0,23.0
2026-05-10,,WSH,NYL,away,NYL,2000,4038379,Marine Johannes,scenario,close,584,2.0,7.0,13.0,1.0,3.0,5.0,0.0,2.0,4.0,0.0,1.0,2.0,6.0,12.0,18.0
2026-05-10,,WSH,NYL,away,NYL,2000,4038379,Marine Johannes,scenario,medium,566,2.0,7.0,13.0,1.0,3.0,5.0,0.0,2.0,4.0,0.0,1.0,2.0,6.0,12.0,18.5
2026-05-10,,WSH,NYL,away,NYL,2000,4038379,Marine Johannes,scenario,blowout,850,3.0,8.0,14.0,1.0,3.0,6.0,0.0,2.0,4.0,0.0,1.0,3.0,7.0,13.0,20.0
2026-05-10,,WSH,NYL,away,NYL,2000,2327695,Rebekah Gardner,scenario,close,584,2.0,6.0,12.0,1.3000000000000043,4.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,6.0,12.0,18.0
2026-05-10,,WSH,NYL,away,NYL,2000,2327695,Rebekah Gardner,scenario,medium,566,2.0,6.0,12.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,6.0,12.0,18.0
2026-05-10,,WSH,NYL,away,NYL,2000,2327695,Rebekah Gardner,scenario,blowout,850,2.0,7.0,13.0,2.0,4.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,7.0,12.0,19.0
2026-05-10,,WSH,NYL,away,NYL,2000,4281929,Satou Sabally,scenario,close,584,2.0,6.0,12.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,9.0,15.0
2026-05-10,,WSH,NYL,away,NYL,2000,4281929,Satou Sabally,scenario,medium,566,2.0,6.0,11.5,1.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,9.0,15.0
2026-05-10,,WSH,NYL,away,NYL,2000,4281929,Satou Sabally,scenario,blowout,850,2.0,7.0,13.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,10.0,16.0
2026-05-10,,WSH,NYL,away,NYL,2000,5345320,Pauline Astier,scenario,close,584,2.0,5.0,10.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,5.0,10.0,15.0
2026-05-10,,WSH,NYL,away,NYL,2000,5345320,Pauline Astier,scenario,medium,566,2.0,6.0,11.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,0.0,2.0,5.0,10.0,16.0
2026-05-10,,WSH,NYL,away,NYL,2000,5345320,Pauline Astier,scenario,blowout,850,2.0,6.0,12.0,1.0,2.0,5.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,11.0,17.0
2026-05-10,,WSH,NYL,away,NYL,2000,4683006,Leonie Fiebich,scenario,close,584,0.0,3.0,8.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.7000000000000455,2.0,6.0,10.0
