date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-02,1627759.0,Jaylen Brown,BOS,ast,OVER,4.5,-155,0.6078431372549019,0.7354521895477948,0.12760905229289288,0.20993747312701722,betrivers,BetRivers,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1642273.0,Kyshawn George,WAS,ast,UNDER,4.5,-104,0.5098039215686274,0.6372971647890313,0.1274932432204039,0.25008290016309986,betrivers,BetRivers,2025-12-03T00:10:00Z,Philadelphia 76ers,Washington Wizards
2025-12-02,1630166.0,Deni Avdija,POR,ast,OVER,6.5,-146,0.5934959349593496,0.7199765672274252,0.1264806322680756,0.2131112023147027,fanduel,FanDuel,2025-12-03T00:40:00Z,Toronto Raptors,Portland Trail Blazers
2025-12-02,203944.0,Julius Randle,MIN,ast,UNDER,5.5,-110,0.5238095238095238,0.6500732145024546,0.12626369069293075,0.2410488640501406,betonlineag,BetOnline.ag,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-114,0.5327102803738317,0.6576431785474927,0.12493289817366093,0.23452315972950377,fanduel,FanDuel,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-114,0.5327102803738317,0.6576431785474927,0.12493289817366093,0.23452315972950377,draftkings,DraftKings,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,135,0.425531914893617,0.5490001807882277,0.12346826589461063,0.290150424852335,betmgm,BetMGM,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,-104,0.5098039215686274,0.6330773851414618,0.12327346357283442,0.24180564008517513,fanduel,FanDuel,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1630166.0,Deni Avdija,POR,ast,OVER,6.5,-148,0.5967741935483871,0.7199765672274252,0.12320237367903808,0.20644722075946925,draftkings,DraftKings,2025-12-03T00:40:00Z,Toronto Raptors,Portland Trail Blazers
2025-12-02,1641775.0,Jordan Walsh,BOS,ast,OVER,1.5,175,0.36363636363636365,0.48649973121769463,0.12286336758133098,0.33787426084866024,betmgm,BetMGM,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-127,0.5594713656387665,0.6818743910834116,0.1224030254446451,0.21878336044042868,williamhill_us,Caesars,2025-12-03T00:10:00Z,Philadelphia 76ers,Washington Wizards
2025-12-02,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,-159,0.6138996138996139,0.7359024191965677,0.12200280529695384,0.19873412938308832,betonlineag,BetOnline.ag,2025-12-03T01:10:00Z,San Antonio Spurs,Memphis Grizzlies
2025-12-02,203944.0,Julius Randle,MIN,ast,UNDER,5.5,-112,0.5283018867924528,0.6500732145024546,0.12177132771000176,0.23049572745107483,fanduel,FanDuel,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,203944.0,Julius Randle,MIN,ast,UNDER,5.5,-113,0.5305164319248826,0.6500732145024546,0.11955678257757196,0.22535924503560023,williamhill_us,Caesars,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-129,0.5633187772925764,0.6818743910834116,0.11855561379083523,0.21045919037287808,betrivers,BetRivers,2025-12-03T00:10:00Z,Philadelphia 76ers,Washington Wizards
2025-12-02,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-117,0.5391705069124424,0.6576431785474927,0.11847267163505026,0.21973136534022142,williamhill_us,Caesars,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1630178.0,Tyrese Maxey,PHI,ast,UNDER,7.5,-130,0.5652173913043478,0.6818743910834116,0.11665699977906385,0.20639315345526676,fanduel,FanDuel,2025-12-03T00:10:00Z,Philadelphia 76ers,Washington Wizards
2025-12-02,201144.0,Mike Conley,MIN,ast,UNDER,2.5,129,0.4366812227074236,0.5530648439428072,0.1163836212353836,0.2665184926290285,draftkings,DraftKings,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,201144.0,Mike Conley,MIN,ast,UNDER,2.5,128,0.43859649122807015,0.5530648439428072,0.11446835271473704,0.2609878441896004,betonlineag,BetOnline.ag,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-119,0.54337899543379,0.6576431785474927,0.11426418311370268,0.21028450505799068,betonlineag,BetOnline.ag,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1630166.0,Deni Avdija,POR,ast,OVER,6.5,-155,0.6078431372549019,0.7199765672274252,0.11213342997252329,0.18447757834189304,betmgm,BetMGM,2025-12-03T00:40:00Z,Toronto Raptors,Portland Trail Blazers
2025-12-02,1641717.0,Cason Wallace,OKC,ast,OVER,2.5,158,0.3875968992248062,0.4981736001819398,0.11057670095713357,0.28528788846940467,fanduel,FanDuel,2025-12-03T04:10:00Z,Golden State Warriors,Oklahoma City Thunder
2025-12-02,1628983.0,Shai Gilgeous-Alexander,OKC,ast,OVER,6.5,124,0.44642857142857145,0.5565171707941561,0.11008859936558463,0.2465984625789096,fanduel,FanDuel,2025-12-03T04:10:00Z,Golden State Warriors,Oklahoma City Thunder
2025-12-02,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-150,0.6,0.7080039945029075,0.10800399450290754,0.18000665750484585,betmgm,BetMGM,2025-12-03T00:40:00Z,Toronto Raptors,Portland Trail Blazers
2025-12-02,1642847.0,Jeremiah Fears,NOP,ast,UNDER,3.5,-151,0.601593625498008,0.7094794811556028,0.10788585565759479,0.17933344218580333,draftkings,DraftKings,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,201144.0,Mike Conley,MIN,ast,UNDER,2.5,124,0.44642857142857145,0.5530648439428072,0.10663627251423574,0.2388652504318881,williamhill_us,Caesars,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1630573.0,Sam Hauser,BOS,ast,OVER,1.5,140,0.4166666666666667,0.5228067581112412,0.10614009144457454,0.2547362194669789,betmgm,BetMGM,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1642847.0,Jeremiah Fears,NOP,ast,UNDER,2.5,120,0.45454545454545453,0.560353184726452,0.10580773018099748,0.23277700639819443,betmgm,BetMGM,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-124,0.5535714285714286,0.6576431785474927,0.10407174997606405,0.18800058060192215,betrivers,BetRivers,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,201144.0,Mike Conley,MIN,ast,UNDER,2.5,122,0.45045045045045046,0.5530648439428072,0.10261439349235674,0.22780395355303196,fanduel,FanDuel,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,203944.0,Julius Randle,MIN,ast,UNDER,5.5,-121,0.5475113122171946,0.6500732145024546,0.10256190228525996,0.18732380500035095,draftkings,DraftKings,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,202331.0,Paul George,PHI,ast,OVER,3.5,123,0.4484304932735426,0.5501256295610553,0.10169513628751264,0.22678015392115325,betrivers,BetRivers,2025-12-03T00:10:00Z,Philadelphia 76ers,Washington Wizards
2025-12-02,1641717.0,Cason Wallace,OKC,ast,OVER,2.5,152,0.3968253968253968,0.4981736001819398,0.10134820335654299,0.2553974724584883,betonlineag,BetOnline.ag,2025-12-03T04:10:00Z,Golden State Warriors,Oklahoma City Thunder
2025-12-02,202710.0,Jimmy Butler,GSW,ast,OVER,5.5,120,0.45454545454545453,0.555825113217455,0.10127965867200045,0.2228152490784009,betmgm,BetMGM,2025-12-03T04:10:00Z,Golden State Warriors,Oklahoma City Thunder
2025-12-02,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,-174,0.635036496350365,0.7359024191965677,0.10086592284620277,0.15883484402218134,fanduel,FanDuel,2025-12-03T01:10:00Z,San Antonio Spurs,Memphis Grizzlies
2025-12-02,1642347.0,Jamal Shead,TOR,ast,UNDER,5.5,-155,0.6078431372549019,0.708160474106234,0.10031733685133204,0.16503819933606229,betmgm,BetMGM,2025-12-03T00:40:00Z,Toronto Raptors,Portland Trail Blazers
2025-12-02,1642347.0,Jamal Shead,TOR,ast,UNDER,5.5,-156,0.609375,0.708160474106234,0.09878547410623395,0.1621094959692045,draftkings,DraftKings,2025-12-03T00:40:00Z,Toronto Raptors,Portland Trail Blazers
2025-12-02,201144.0,Mike Conley,MIN,ast,UNDER,2.5,120,0.45454545454545453,0.5530648439428072,0.09851938939735266,0.2167426566741758,betmgm,BetMGM,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
2025-12-02,1628983.0,Shai Gilgeous-Alexander,OKC,ast,OVER,6.5,118,0.45871559633027525,0.5565171707941561,0.09780157446388082,0.21320743233126027,betonlineag,BetOnline.ag,2025-12-03T04:10:00Z,Golden State Warriors,Oklahoma City Thunder
2025-12-02,1628401.0,Derrick White,BOS,ast,UNDER,4.5,115,0.46511627906976744,0.5628782024859839,0.09776192341621642,0.21018813534486525,betmgm,BetMGM,2025-12-03T01:10:00Z,Boston Celtics,New York Knicks
2025-12-02,1627780.0,Gary Payton II,GSW,dd,YES,,6100,0.016129032258064516,0.06169891711073562,0.045569884852671105,2.8253328608656085,draftkings,DraftKings,2025-12-03T04:10:00Z,Golden State Warriors,Oklahoma City Thunder
2025-12-02,1630180.0,Saddiq Bey,NOP,dd,YES,,750,0.11764705882352941,0.14292840181258915,0.025281342989059735,0.21489141540700785,bovada,Bovada,2025-12-03T01:10:00Z,New Orleans Pelicans,Minnesota Timberwolves
