date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-30,0022500304,1630700,Dyson Daniels,ATL,17.0,9.0,8.0,0.0,34.0
2025-11-30,0022500304,1629638,Nickeil Alexander-Walker,ATL,34.0,8.0,7.0,6.0,49.0
2025-11-30,0022500304,1631243,Mouhamed Gueye,ATL,13.0,4.0,0.0,1.0,17.0
2025-11-30,0022500304,1628379,Luke Kennard,ATL,2.0,2.0,5.0,0.0,9.0
2025-11-30,0022500304,1630249,Vít Krejčí,ATL,5.0,5.0,1.0,1.0,11.0
2025-11-30,0022500304,1630811,Keaton Wallace,ATL,8.0,1.0,2.0,2.0,11.0
2025-11-30,0022500305,1631200,Kris Murray,POR,13.0,6.0,2.0,2.0,21.0
2025-11-30,0022500305,1641739,Toumani Camara,POR,19.0,8.0,4.0,5.0,31.0
2025-11-30,0022500305,203924,Jerami Grant,POR,18.0,3.0,2.0,4.0,23.0
2025-11-30,0022500305,1630166,Deni Avdija,POR,31.0,19.0,10.0,0.0,60.0
2025-11-30,0022500305,1631321,Sidy Cissoko,POR,5.0,2.0,1.0,1.0,8.0
2025-11-30,0022500305,1641712,Rayan Rupert,POR,3.0,0.0,0.0,1.0,3.0
2025-11-30,0022500305,1629057,Robert Williams III,POR,7.0,9.0,1.0,0.0,17.0
2025-11-30,0022500305,1631101,Shaedon Sharpe,POR,7.0,1.0,1.0,1.0,9.0
2025-11-30,0022500305,1631126,Caleb Love,POR,12.0,0.0,1.0,2.0,13.0
2025-11-30,0022500305,1642905,Yang Hansen,POR,0.0,1.0,0.0,0.0,1.0
2025-11-30,0022500305,1629652,Luguentz Dort,OKC,10.0,6.0,2.0,2.0,18.0
2025-11-30,0022500305,1631114,Jalen Williams,OKC,16.0,8.0,5.0,0.0,29.0
2025-11-30,0022500305,1631096,Chet Holmgren,OKC,19.0,9.0,1.0,0.0,29.0
2025-11-30,0022500305,1641717,Cason Wallace,OKC,3.0,3.0,4.0,1.0,10.0
2025-11-30,0022500305,1628983,Shai Gilgeous-Alexander,OKC,26.0,4.0,5.0,0.0,35.0
2025-11-30,0022500305,1631119,Jaylin Williams,OKC,4.0,6.0,1.0,0.0,11.0
2025-11-30,0022500305,1630198,Isaiah Joe,OKC,15.0,4.0,0.0,3.0,19.0
2025-11-30,0022500305,1630598,Aaron Wiggins,OKC,5.0,1.0,4.0,1.0,10.0
2025-11-30,0022500305,1642349,Ajay Mitchell,OKC,17.0,5.0,5.0,1.0,27.0
2025-11-30,0022500305,1629026,Kenrich Williams,OKC,8.0,3.0,0.0,2.0,11.0
2025-11-30,0022500306,1630183,Jaden McDaniels,MIN,13.0,4.0,3.0,1.0,20.0
2025-11-30,0022500306,203944,Julius Randle,MIN,22.0,6.0,12.0,2.0,40.0
2025-11-30,0022500306,203497,Rudy Gobert,MIN,8.0,8.0,2.0,0.0,18.0
2025-11-30,0022500306,1630162,Anthony Edwards,MIN,32.0,3.0,6.0,4.0,41.0
2025-11-30,0022500306,1628978,Donte DiVincenzo,MIN,18.0,5.0,4.0,4.0,27.0
2025-11-30,0022500306,1630545,Terrence Shannon Jr.,MIN,4.0,0.0,1.0,0.0,5.0
2025-11-30,0022500306,201144,Mike Conley,MIN,5.0,3.0,4.0,1.0,12.0
2025-11-30,0022500306,1629675,Naz Reid,MIN,15.0,5.0,3.0,3.0,23.0
2025-11-30,0022500306,1642265,Rob Dillingham,MIN,0.0,2.0,0.0,0.0,2.0
2025-11-30,0022500306,1641740,Jaylen Clark,MIN,8.0,0.0,0.0,2.0,8.0
2025-11-30,0022500306,1630577,Julian Champagnie,SAS,5.0,4.0,1.0,1.0,10.0
2025-11-30,0022500306,203084,Harrison Barnes,SAS,5.0,5.0,0.0,1.0,10.0
2025-11-30,0022500306,1628436,Luke Kornet,SAS,6.0,4.0,3.0,0.0,13.0
2025-11-30,0022500306,1630170,Devin Vassell,SAS,22.0,1.0,3.0,1.0,26.0
2025-11-30,0022500306,1628368,De'Aaron Fox,SAS,25.0,2.0,4.0,2.0,31.0
2025-11-30,0022500306,1642844,Dylan Harper,SAS,17.0,0.0,0.0,0.0,17.0
2025-11-30,0022500306,1629640,Keldon Johnson,SAS,22.0,8.0,2.0,2.0,32.0
2025-11-30,0022500306,203482,Kelly Olynyk,SAS,7.0,5.0,1.0,1.0,13.0
2025-11-30,0022500306,1631110,Jeremy Sochan,SAS,2.0,1.0,0.0,0.0,3.0
2025-11-30,0022500306,1642868,Carter Bryant,SAS,0.0,2.0,1.0,0.0,3.0
2025-11-30,0022500306,1630322,Lindy Waters III,SAS,0.0,1.0,2.0,0.0,3.0
2025-11-30,0022500306,202687,Bismack Biyombo,SAS,1.0,0.0,0.0,0.0,1.0
2025-11-30,0022500307,201942,DeMar DeRozan,SAC,23.0,1.0,4.0,3.0,28.0
2025-11-30,0022500307,1631099,Keegan Murray,SAC,12.0,2.0,1.0,0.0,15.0
2025-11-30,0022500307,1629234,Drew Eubanks,SAC,4.0,2.0,0.0,0.0,6.0
2025-11-30,0022500307,203897,Zach LaVine,SAC,19.0,3.0,3.0,2.0,25.0
2025-11-30,0022500307,201566,Russell Westbrook,SAC,3.0,6.0,7.0,0.0,16.0
2025-11-30,0022500307,1628370,Malik Monk,SAC,21.0,6.0,6.0,1.0,33.0
2025-11-30,0022500307,1642363,Nique Clifford,SAC,5.0,1.0,0.0,1.0,6.0
2025-11-30,0022500307,1630173,Precious Achiuwa,SAC,11.0,7.0,0.0,1.0,18.0
2025-11-30,0022500307,1642875,Maxime Raynaud,SAC,9.0,6.0,3.0,0.0,18.0
2025-11-30,0022500307,1631165,Keon Ellis,SAC,0.0,0.0,1.0,0.0,1.0
2025-11-30,0022500307,1642377,Jaylen Wells,MEM,15.0,3.0,1.0,3.0,19.0
2025-11-30,0022500307,1628991,Jaren Jackson Jr.,MEM,13.0,6.0,5.0,0.0,24.0
2025-11-30,0022500307,1641744,Zach Edey,MEM,32.0,17.0,0.0,0.0,49.0
2025-11-30,0022500307,1642907,Cedric Coward,MEM,10.0,7.0,2.0,0.0,19.0
2025-11-30,0022500307,1631246,Vince Williams Jr.,MEM,2.0,2.0,7.0,0.0,11.0
2025-11-30,0022500307,203484,Kentavious Caldwell-Pope,MEM,13.0,3.0,3.0,2.0,19.0
2025-11-30,0022500307,1630583,Santi Aldama,MEM,7.0,6.0,4.0,0.0,17.0
2025-11-30,0022500307,1642285,Cam Spencer,MEM,16.0,0.0,3.0,4.0,19.0
2025-11-30,0022500307,1629111,Jock Landale,MEM,5.0,5.0,3.0,0.0,13.0
2025-11-30,0022500307,1629723,John Konchar,MEM,2.0,3.0,0.0,0.0,5.0
2025-11-30,0022500308,1629216,Gabe Vincent,LAL,6.0,2.0,4.0,2.0,12.0
2025-11-30,0022500308,1629060,Rui Hachimura,LAL,14.0,2.0,0.0,2.0,16.0
2025-11-30,0022500308,1629028,Deandre Ayton,LAL,22.0,12.0,1.0,0.0,35.0
2025-11-30,0022500308,1630559,Austin Reaves,LAL,33.0,5.0,8.0,4.0,46.0
2025-11-30,0022500308,1629029,Luka Dončić,LAL,34.0,12.0,7.0,4.0,53.0
2025-11-30,0022500308,1631222,Jake LaRavia,LAL,10.0,5.0,2.0,2.0,17.0
2025-11-30,0022500308,1629637,Jaxson Hayes,LAL,8.0,6.0,2.0,0.0,16.0
2025-11-30,0022500308,1642261,Dalton Knecht,LAL,4.0,1.0,2.0,1.0,7.0
2025-11-30,0022500308,1628467,Maxi Kleber,LAL,2.0,1.0,0.0,0.0,3.0
2025-11-30,0022500308,1630180,Saddiq Bey,NOP,22.0,11.0,3.0,3.0,36.0
2025-11-30,0022500308,1642852,Derik Queen,NOP,15.0,7.0,3.0,0.0,25.0
2025-11-30,0022500308,1642274,Yves Missi,NOP,2.0,6.0,1.0,0.0,9.0
2025-11-30,0022500308,1631121,Bryce McGowens,NOP,23.0,7.0,5.0,3.0,35.0
2025-11-30,0022500308,1642847,Jeremiah Fears,NOP,21.0,2.0,3.0,1.0,26.0
2025-11-30,0022500308,1642877,Micah Peavy,NOP,13.0,2.0,1.0,3.0,16.0
2025-11-30,0022500308,1630631,Jose Alvarado,NOP,12.0,0.0,2.0,2.0,14.0
2025-11-30,0022500308,1626172,Kevon Looney,NOP,6.0,3.0,2.0,0.0,11.0
2025-11-30,0022500308,1641725,Trey Alexander,NOP,7.0,2.0,3.0,1.0,12.0
