date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-26,1641739.0,Toumani Camara,POR,pa,UNDER,15.5,-110,0.5238095238095238,0.69114454599955,0.16733502219002616,0.31945776963550454,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1627783.0,Pascal Siakam,IND,pa,UNDER,25.5,125,0.4444444444444444,0.6116963649603483,0.16725192051590387,0.3763168211607837,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1629011.0,Mitchell Robinson,NYK,pa,OVER,4.5,-140,0.5833333333333334,0.7499459537286834,0.16661262039535008,0.2856216349634574,betmgm,BetMGM,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1627783.0,Pascal Siakam,IND,pa,UNDER,27.5,-118,0.5412844036697247,0.7042713123511417,0.16298690868141696,0.3011114075639736,fanduel,FanDuel,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1627783.0,Pascal Siakam,IND,pa,UNDER,27.5,-118,0.5412844036697247,0.7042713123511417,0.16298690868141696,0.3011114075639736,betmgm,BetMGM,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1641739.0,Toumani Camara,POR,pa,UNDER,15.5,-112,0.5283018867924528,0.69114454599955,0.16284265920709717,0.30823789064200535,fanduel,FanDuel,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,203484.0,Kentavious Caldwell-Pope,MEM,pa,OVER,10.5,-115,0.5348837209302325,0.6964825113738973,0.16159879044366476,0.3021194777859818,fanatics,Fanatics,2025-11-27T01:10:00Z,New Orleans Pelicans,Memphis Grizzlies
2025-11-26,1628401.0,Derrick White,BOS,pa,UNDER,20.5,130,0.43478260869565216,0.5959268285045226,0.16114421980887045,0.37063170556040204,bovada,Bovada,2025-11-26T22:10:00Z,Boston Celtics,Detroit Pistons
2025-11-26,1630692.0,Jordan Goodwin,PHX,pa,UNDER,12.5,100,0.5,0.6593096431243176,0.1593096431243176,0.3186192862486352,betmgm,BetMGM,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1627783.0,Pascal Siakam,IND,pa,UNDER,27.5,-120,0.5454545454545454,0.7042713123511417,0.1588167668965963,0.2911640726437599,fanatics,Fanatics,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1626164.0,Devin Booker,PHX,pr,UNDER,30.5,120,0.45454545454545453,0.8353299906257641,0.38078453608030954,0.8377259793766809,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626164.0,Devin Booker,PHX,pr,UNDER,31.5,100,0.5,0.8641685179209524,0.3641685179209524,0.7283370358419048,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626164.0,Devin Booker,PHX,pr,UNDER,33.5,-125,0.5555555555555556,0.9109832737300767,0.3554277181745211,0.6397698927141381,betmgm,BetMGM,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626164.0,Devin Booker,PHX,pr,UNDER,32.5,-115,0.5348837209302325,0.8893423056136751,0.3544585846834426,0.6626834409299143,fanatics,Fanatics,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626164.0,Devin Booker,PHX,pr,UNDER,32.5,-117,0.5391705069124424,0.8893423056136751,0.3501717987012327,0.649463934343312,draftkings,DraftKings,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626164.0,Devin Booker,PHX,pr,UNDER,32.5,-118,0.5412844036697247,0.8893423056136751,0.34805790194395037,0.6430222256252641,fanduel,FanDuel,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626164.0,Devin Booker,PHX,pr,UNDER,32.5,-120,0.5454545454545454,0.8893423056136751,0.3438877601591297,0.6304608936250711,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,201144.0,Mike Conley,MIN,pr,OVER,7.5,115,0.46511627906976744,0.7998080237536227,0.33469174468385526,0.7195872510702888,fanatics,Fanatics,2025-11-27T00:40:00Z,Oklahoma City Thunder,Minnesota Timberwolves
2025-11-26,1630643.0,Jay Huff,IND,pr,OVER,11.5,100,0.5,0.8244066253107201,0.32440662531072006,0.6488132506214401,fanatics,Fanatics,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1642366.0,Quinten Post,GSW,pr,OVER,11.5,-118,0.5412844036697247,0.8622222874743646,0.32093788380463983,0.5929191412661989,betmgm,BetMGM,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1630166.0,Deni Avdija,POR,pr,UNDER,32.5,105,0.4878048780487805,0.8060269180858043,0.3182220400370238,0.6523551820758988,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1629057.0,Robert Williams,POR,pr,OVER,10.5,105,0.4878048780487805,0.8037248758119528,0.31591999776317237,0.6476359954145033,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,203897.0,Zach LaVine,SAC,pr,UNDER,21.5,125,0.4444444444444444,0.7578258680264016,0.3133814235819572,0.7051082030594036,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1627936.0,Alex Caruso,OKC,pr,OVER,10.5,110,0.47619047619047616,0.7890261306816988,0.31283565449122264,0.6569548744315675,fanatics,Fanatics,2025-11-27T00:40:00Z,Oklahoma City Thunder,Minnesota Timberwolves
2025-11-26,1642366.0,Quinten Post,GSW,pr,OVER,12.5,-110,0.5238095238095238,0.8331182860856636,0.3093087622761398,0.5904985461635396,bovada,Bovada,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,203897.0,Zach LaVine,SAC,pr,UNDER,22.5,105,0.4878048780487805,0.7947809704479796,0.3069760923991991,0.6293009894183582,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1630166.0,Deni Avdija,POR,pr,UNDER,34.5,-128,0.5614035087719298,0.8667032945095222,0.3052997857375924,0.5438152433450865,fanduel,FanDuel,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1642366.0,Quinten Post,GSW,pr,OVER,12.5,-112,0.5283018867924528,0.8331182860856636,0.3048163992932108,0.5769738986621491,fanduel,FanDuel,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,203897.0,Zach LaVine,SAC,pr,UNDER,23.5,-110,0.5238095238095238,0.828160195828247,0.3043506720187231,0.5810331011266533,fanatics,Fanatics,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1641775.0,Jordan Walsh,BOS,pr,OVER,10.5,105,0.4878048780487805,0.7914827456398139,0.30367786759103343,0.6225396285616186,bovada,Bovada,2025-11-26T22:10:00Z,Boston Celtics,Detroit Pistons
2025-11-26,1630166.0,Deni Avdija,POR,pr,UNDER,33.5,-115,0.5348837209302325,0.8382141920893493,0.3033304711591168,0.5670960982540009,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1628988.0,Aaron Holiday,HOU,pr,OVER,12.5,-110,0.5238095238095238,0.8265163679529307,0.3027068441434069,0.5778948842737768,fanatics,Fanatics,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,201939.0,Stephen Curry,GSW,pr,UNDER,31.5,-117,0.5391705069124424,0.8391743610487901,0.30000385413634767,0.5564174046802345,draftkings,DraftKings,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1642366.0,Quinten Post,GSW,pr,OVER,12.5,-115,0.5348837209302325,0.8331182860856636,0.2982345651554311,0.5575689696384146,fanatics,Fanatics,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1630166.0,Deni Avdija,POR,pr,UNDER,33.5,-118,0.5412844036697247,0.8382141920893493,0.2969297884196246,0.5485652023345606,draftkings,DraftKings,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,201939.0,Stephen Curry,GSW,pr,UNDER,30.5,-105,0.5121951219512195,0.8071038750622195,0.29490875311099995,0.5757742322643332,fanatics,Fanatics,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,203897.0,Zach LaVine,SAC,pr,UNDER,23.5,-115,0.5348837209302325,0.828160195828247,0.29327647489801445,0.5482994965484617,draftkings,DraftKings,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1630166.0,Deni Avdija,POR,pr,UNDER,33.5,-120,0.5454545454545454,0.8382141920893493,0.2927596466348039,0.5367260188304738,betmgm,BetMGM,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1630166.0,Deni Avdija,POR,pr,UNDER,33.5,-120,0.5454545454545454,0.8382141920893493,0.2927596466348039,0.5367260188304738,fanatics,Fanatics,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1630166.0,Deni Avdija,POR,pr,UNDER,34.5,-135,0.574468085106383,0.8667032945095222,0.2922352094031392,0.508705734886946,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1629057.0,Robert Williams,POR,pr,OVER,10.5,-105,0.5121951219512195,0.8037248758119528,0.2915297538607333,0.5691771384900032,fanatics,Fanatics,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1627742.0,Brandon Ingram,TOR,pr,UNDER,29.5,-105,0.5121951219512195,0.799082795256696,0.2868876733054765,0.5601140288345017,fanatics,Fanatics,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,203897.0,Zach LaVine,SAC,pr,UNDER,23.5,-118,0.5412844036697247,0.828160195828247,0.2868757921585222,0.5299908702589647,fanduel,FanDuel,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1630567.0,Scottie Barnes,TOR,pr,UNDER,26.5,120,0.45454545454545453,0.741333227298544,0.2867877727530895,0.6309331000567968,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1627742.0,Brandon Ingram,TOR,pr,UNDER,30.5,-120,0.5454545454545454,0.8320119783657292,0.28655743291118374,0.5253552936705035,draftkings,DraftKings,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1627742.0,Brandon Ingram,TOR,pr,UNDER,28.5,110,0.47619047619047616,0.7625572493823678,0.28636677319189163,0.6013702237029724,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1629111.0,Jock Landale,MEM,pr,OVER,14.5,105,0.4878048780487805,0.7735189340591637,0.28571405601038324,0.5857138148212857,fanatics,Fanatics,2025-11-27T01:10:00Z,New Orleans Pelicans,Memphis Grizzlies
2025-11-26,201939.0,Stephen Curry,GSW,pr,UNDER,29.5,105,0.4878048780487805,0.7714033680935495,0.283598490044769,0.5813769045917765,bovada,Bovada,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1630579.0,Jericho Sims,MIL,pr,OVER,7.5,-125,0.5555555555555556,0.8391301082534485,0.2835745526978929,0.5104341948562073,fanatics,Fanatics,2025-11-27T00:40:00Z,Miami Heat,Milwaukee Bucks
2025-11-26,203897.0,Zach LaVine,SAC,pr,UNDER,23.5,-120,0.5454545454545454,0.828160195828247,0.28270565037370154,0.5182936923517861,betmgm,BetMGM,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,203897.0,Zach LaVine,SAC,pr,UNDER,23.5,-120,0.5454545454545454,0.828160195828247,0.28270565037370154,0.5182936923517861,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1641775.0,Jordan Walsh,BOS,pr,OVER,10.5,-104,0.5098039215686274,0.7914827456398139,0.2816788240711865,0.5525238472165581,fanduel,FanDuel,2025-11-26T22:10:00Z,Boston Celtics,Detroit Pistons
2025-11-26,1630567.0,Scottie Barnes,TOR,pr,UNDER,27.5,100,0.5,0.7797229947692617,0.27972299476926166,0.5594459895385233,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,201939.0,Stephen Curry,GSW,pr,UNDER,30.5,-112,0.5283018867924528,0.8071038750622195,0.27880198826976665,0.5277323349392012,fanduel,FanDuel,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1642366.0,Quinten Post,GSW,pr,OVER,12.5,-125,0.5555555555555556,0.8331182860856636,0.27756273053010805,0.4996129149541946,draftkings,DraftKings,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1630567.0,Scottie Barnes,TOR,pr,UNDER,28.5,-117,0.5391705069124424,0.8146211324324553,0.27545062552001287,0.5108785105798529,draftkings,DraftKings,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1627742.0,Brandon Ingram,TOR,pr,UNDER,29.5,-110,0.5238095238095238,0.799082795256696,0.2752732714471722,0.5255217000355106,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,201939.0,Stephen Curry,GSW,pr,UNDER,30.5,-115,0.5348837209302325,0.8071038750622195,0.27222015413198697,0.5089333316380625,betmgm,BetMGM,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,201939.0,Stephen Curry,GSW,pr,UNDER,30.5,-115,0.5348837209302325,0.8071038750622195,0.27222015413198697,0.5089333316380625,bovada,Bovada,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1629111.0,Jock Landale,MEM,pr,OVER,14.5,-101,0.5024875621890548,0.7735189340591637,0.27103137187010895,0.539379264810811,draftkings,DraftKings,2025-11-27T01:10:00Z,New Orleans Pelicans,Memphis Grizzlies
2025-11-26,1629057.0,Robert Williams,POR,pr,OVER,9.5,-130,0.5652173913043478,0.8361602286130396,0.27094283730869184,0.479360404469224,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1627742.0,Brandon Ingram,TOR,pr,UNDER,29.5,-112,0.5283018867924528,0.799082795256696,0.2707809084642432,0.512549576735889,fanduel,FanDuel,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1642366.0,Quinten Post,GSW,pr,OVER,11.5,-145,0.5918367346938775,0.8622222874743646,0.27038555278048704,0.4568583478015126,bovada,Bovada,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1630567.0,Scottie Barnes,TOR,pr,UNDER,28.5,-120,0.5454545454545454,0.8146211324324553,0.26916658697790985,0.49347207612616806,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1629057.0,Robert Williams,POR,pr,OVER,9.5,-131,0.5670995670995671,0.8361602286130396,0.2690606615134725,0.47445047946268826,draftkings,DraftKings,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1641775.0,Jordan Walsh,BOS,pr,OVER,10.5,-110,0.5238095238095238,0.7914827456398139,0.2676732218302901,0.5110125144032811,draftkings,DraftKings,2025-11-26T22:10:00Z,Boston Celtics,Detroit Pistons
2025-11-26,1641775.0,Jordan Walsh,BOS,pr,OVER,10.5,-110,0.5238095238095238,0.7914827456398139,0.2676732218302901,0.5110125144032811,fanatics,Fanatics,2025-11-26T22:10:00Z,Boston Celtics,Detroit Pistons
2025-11-26,1627742.0,Brandon Ingram,TOR,pr,UNDER,30.5,-130,0.5652173913043478,0.8320119783657292,0.26679458706138137,0.47202119249321317,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1630567.0,Scottie Barnes,TOR,pr,UNDER,28.5,-122,0.5495495495495496,0.8146211324324553,0.26507158288290567,0.48234337213118905,fanduel,FanDuel,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1630631.0,Jose Alvarado,NOP,pr,OVER,10.5,-115,0.5348837209302325,0.7999096623304067,0.2650259414001742,0.4954832817481517,fanatics,Fanatics,2025-11-27T01:10:00Z,New Orleans Pelicans,Memphis Grizzlies
2025-11-26,201939.0,Stephen Curry,GSW,pr,UNDER,31.5,-135,0.574468085106383,0.8391743610487901,0.26470627594240703,0.46078499886270863,bovada,Bovada,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1627783.0,Pascal Siakam,IND,pr,UNDER,28.5,125,0.4444444444444444,0.7069394602485818,0.26249501580413737,0.590613785559309,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1627783.0,Pascal Siakam,IND,pr,UNDER,29.5,105,0.4878048780487805,0.7480169905504513,0.26021211250167087,0.5334348306284253,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1641775.0,Jordan Walsh,BOS,pr,OVER,9.5,-130,0.5652173913043478,0.8252021247758672,0.2599847334715194,0.4599729899880728,bovada,Bovada,2025-11-26T22:10:00Z,Boston Celtics,Detroit Pistons
2025-11-26,1630567.0,Scottie Barnes,TOR,pr,UNDER,28.5,-125,0.5555555555555556,0.8146211324324553,0.2590655768768997,0.46631803837841956,fanatics,Fanatics,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1627742.0,Brandon Ingram,TOR,pr,UNDER,29.5,-118,0.5412844036697247,0.799082795256696,0.25779839158697126,0.47627160479626884,betmgm,BetMGM,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1641775.0,Jordan Walsh,BOS,pr,OVER,10.5,-115,0.5348837209302325,0.7914827456398139,0.2565990247095814,0.47972861141356515,betmgm,BetMGM,2025-11-26T22:10:00Z,Boston Celtics,Detroit Pistons
2025-11-26,1641750.0,Ryan Kalkbrenner,CHA,pr,OVER,14.5,-105,0.5121951219512195,0.7683837901677906,0.25618866821657105,0.5001778760418768,bovada,Bovada,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1630567.0,Scottie Barnes,TOR,pr,UNDER,27.5,-110,0.5238095238095238,0.7797229947692617,0.2559134709597378,0.4885620809231359,betmgm,BetMGM,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1629111.0,Jock Landale,MEM,pr,OVER,14.5,-108,0.5192307692307693,0.7735189340591637,0.25428816482839445,0.4897401692991301,fanduel,FanDuel,2025-11-27T01:10:00Z,New Orleans Pelicans,Memphis Grizzlies
2025-11-26,1629234.0,Drew Eubanks,SAC,pr,OVER,12.5,105,0.4878048780487805,0.7389687732214716,0.2511638951726911,0.5148859851040167,fanatics,Fanatics,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1627783.0,Pascal Siakam,IND,pr,UNDER,30.5,-115,0.5348837209302325,0.785836989227224,0.2509532682969915,0.46917350159872306,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1629111.0,Jock Landale,MEM,pr,OVER,14.5,-110,0.5238095238095238,0.7735189340591637,0.24970941024963988,0.4767179650220398,bovada,Bovada,2025-11-27T01:10:00Z,New Orleans Pelicans,Memphis Grizzlies
2025-11-26,1641750.0,Ryan Kalkbrenner,CHA,pr,OVER,13.5,-125,0.5555555555555556,0.804369151513646,0.24881359595809038,0.44786447272456276,fanduel,FanDuel,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1642954.0,Will Richard,GSW,pr,OVER,9.5,-110,0.5238095238095238,0.7716902144236413,0.24788069061411744,0.4732267729905879,fanatics,Fanatics,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1641750.0,Ryan Kalkbrenner,CHA,pr,OVER,14.5,-111,0.5260663507109005,0.7683837901677906,0.2423174394568901,0.4606214389676019,draftkings,DraftKings,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1630193.0,Immanuel Quickley,TOR,pr,UNDER,19.5,130,0.43478260869565216,0.6744383814190256,0.2396557727233734,0.5512082772637589,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1641750.0,Ryan Kalkbrenner,CHA,pr,OVER,13.5,-130,0.5652173913043478,0.804369151513646,0.23915176020929818,0.4231146526779891,betmgm,BetMGM,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1641750.0,Ryan Kalkbrenner,CHA,pr,OVER,13.5,-130,0.5652173913043478,0.804369151513646,0.23915176020929818,0.4231146526779891,fanatics,Fanatics,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1629234.0,Drew Eubanks,SAC,pr,OVER,12.5,100,0.5,0.7389687732214716,0.2389687732214716,0.4779375464429432,betmgm,BetMGM,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1630577.0,Julian Champagnie,SAS,pr,UNDER,15.5,115,0.46511627906976744,0.703155665726308,0.23803938665654062,0.5117846813115623,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1629234.0,Drew Eubanks,SAC,pr,OVER,12.5,-101,0.5024875621890548,0.7389687732214716,0.23648121103241682,0.47062102393579985,draftkings,DraftKings,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626220.0,Royce O'Neale,PHX,pr,UNDER,15.5,120,0.45454545454545453,0.6885471561011056,0.2340017015556511,0.5148037434224323,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1627783.0,Pascal Siakam,IND,pr,UNDER,29.5,-106,0.5145631067961165,0.7480169905504513,0.23345388375433485,0.45369339673012243,fanduel,FanDuel,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1630577.0,Julian Champagnie,SAS,pr,UNDER,16.5,-105,0.5121951219512195,0.74450444513861,0.2323093231873905,0.4535562976515719,draftkings,DraftKings,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,34.5,110,0.47619047619047616,0.7070503214179701,0.23085984522749392,0.4848056749777372,bovada,Bovada,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,36.5,-125,0.5555555555555556,0.7859309409572877,0.23037538540173208,0.41467569372311786,betmgm,BetMGM,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1641750.0,Ryan Kalkbrenner,CHA,pr,OVER,13.5,-135,0.574468085106383,0.804369151513646,0.22990106640726293,0.40019815263486513,bovada,Bovada,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1630193.0,Immanuel Quickley,TOR,pr,UNDER,20.5,105,0.4878048780487805,0.717692142856129,0.22988726480734856,0.47126889285506457,bovada,Bovada,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,35.5,-108,0.5192307692307693,0.7481198324395499,0.22888906320878066,0.44082338099468876,fanduel,FanDuel,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1629234.0,Drew Eubanks,SAC,pr,OVER,12.5,-105,0.5121951219512195,0.7389687732214716,0.22677365127025206,0.44274855724192064,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,35.5,-109,0.5215311004784688,0.7481198324395499,0.2265887319610811,0.4344683025675774,draftkings,DraftKings,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,35.5,-110,0.5238095238095238,0.7481198324395499,0.2243103086300261,0.4282287710209589,bovada,Bovada,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1627783.0,Pascal Siakam,IND,pr,UNDER,29.5,-110,0.5238095238095238,0.7480169905504513,0.2242074667409275,0.4280324365054071,betmgm,BetMGM,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1642954.0,Will Richard,GSW,pr,OVER,9.5,-121,0.5475113122171946,0.7716902144236413,0.22417890220644665,0.4094507222117746,draftkings,DraftKings,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1642366.0,Quinten Post,GSW,pr,OVER,10.5,-200,0.6666666666666666,0.8876557308221373,0.2209890641554707,0.331483596233206,bovada,Bovada,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,36.5,-130,0.5652173913043478,0.7859309409572877,0.22071354965293988,0.39049320323212433,bovada,Bovada,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1630577.0,Julian Champagnie,SAS,pr,UNDER,16.5,-110,0.5238095238095238,0.74450444513861,0.2206949213290862,0.4213266679918919,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,202710.0,Jimmy Butler,GSW,pr,OVER,25.5,-109,0.5215311004784688,0.740684841077235,0.21915374059876613,0.420212218212313,draftkings,DraftKings,2025-11-27T03:10:00Z,Golden State Warriors,Houston Rockets
2025-11-26,1626220.0,Royce O'Neale,PHX,pr,UNDER,16.5,-105,0.5121951219512195,0.7308987117964912,0.21870358984527172,0.4269927230312448,bovada,Bovada,2025-11-27T03:10:00Z,Sacramento Kings,Phoenix Suns
2025-11-26,1630577.0,Julian Champagnie,SAS,pr,UNDER,17.5,-130,0.5652173913043478,0.7826258394419834,0.2174084481376356,0.38464571593581676,betmgm,BetMGM,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1629111.0,Jock Landale,MEM,pr,OVER,13.5,-145,0.5918367346938775,0.8090178572762929,0.2171811225824154,0.3669612071220123,bovada,Bovada,2025-11-27T01:10:00Z,New Orleans Pelicans,Memphis Grizzlies
2025-11-26,1630577.0,Julian Champagnie,SAS,pr,UNDER,16.5,-112,0.5283018867924528,0.74450444513861,0.2162025583461572,0.4092405568695119,fanduel,FanDuel,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1629057.0,Robert Williams,POR,pr,OVER,8.5,-185,0.6491228070175439,0.8648985475314754,0.21577574051393156,0.3324112759268676,bovada,Bovada,2025-11-27T03:10:00Z,Portland Trail Blazers,San Antonio Spurs
2025-11-26,1630193.0,Immanuel Quickley,TOR,pr,UNDER,21.5,-119,0.54337899543379,0.7579726759106382,0.21459368047684824,0.3949245044069729,draftkings,DraftKings,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
2025-11-26,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,35.5,-115,0.5348837209302325,0.7481198324395499,0.21323611150931743,0.3986588171695934,fanatics,Fanatics,2025-11-27T00:10:00Z,Charlotte Hornets,New York Knicks
2025-11-26,1627783.0,Pascal Siakam,IND,pr,UNDER,29.5,-115,0.5348837209302325,0.7480169905504513,0.21313326962021883,0.39846654755084376,fanatics,Fanatics,2025-11-27T00:40:00Z,Toronto Raptors,Indiana Pacers
