date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,stl,blk,tov,pra
2026-03-23,0022501039,1628976,Wendell Carter Jr.,ORL,17.0,5.0,2.0,0.0,1.0,0.0,2.0,24.0
2026-03-23,0022501039,1630217,Desmond Bane,ORL,17.0,6.0,7.0,1.0,0.0,0.0,0.0,30.0
2026-03-23,0022501039,1628975,Jevon Carter,ORL,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0
2026-03-23,0022501039,1631288,Jamal Cain,ORL,5.0,5.0,1.0,1.0,0.0,0.0,1.0,11.0
2026-03-23,0022501039,1641724,Jett Howard,ORL,10.0,2.0,0.0,2.0,0.0,0.0,1.0,12.0
2026-03-23,0022501039,1629048,Goga Bitadze,ORL,6.0,7.0,4.0,0.0,0.0,0.0,2.0,17.0
2026-03-23,0022501039,1642859,Jase Richardson,ORL,9.0,1.0,3.0,1.0,0.0,0.0,0.0,13.0
2026-03-23,0022501039,1642869,Noah Penda,ORL,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0
2026-03-23,0022501039,1641716,Jarace Walker,IND,20.0,5.0,2.0,2.0,0.0,0.0,1.0,27.0
2026-03-23,0022501039,1627783,Pascal Siakam,IND,37.0,6.0,1.0,2.0,2.0,2.0,2.0,44.0
2026-03-23,0022501039,1630643,Jay Huff,IND,7.0,6.0,0.0,1.0,1.0,0.0,0.0,13.0
2026-03-23,0022501039,1630174,Aaron Nesmith,IND,19.0,2.0,2.0,5.0,0.0,1.0,1.0,23.0
2026-03-23,0022501039,1629614,Andrew Nembhard,IND,13.0,7.0,14.0,1.0,0.0,0.0,2.0,34.0
2026-03-23,0022501039,1630167,Obi Toppin,IND,8.0,2.0,4.0,2.0,0.0,1.0,1.0,14.0
2026-03-23,0022501039,204456,T.J. McConnell,IND,13.0,0.0,6.0,1.0,2.0,0.0,0.0,19.0
2026-03-23,0022501039,1630695,Micah Potter,IND,6.0,4.0,3.0,1.0,0.0,0.0,0.0,13.0
2026-03-23,0022501039,1641767,Ben Sheppard,IND,5.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0
2026-03-23,0022501040,1642348,Justin Edwards,PHI,8.0,1.0,2.0,2.0,1.0,0.0,3.0,11.0
2026-03-23,0022501040,1631230,Dominick Barlow,PHI,0.0,7.0,4.0,0.0,1.0,1.0,0.0,11.0
2026-03-23,0022501040,1641737,Adem Bona,PHI,3.0,5.0,3.0,0.0,1.0,2.0,1.0,11.0
2026-03-23,0022501040,1630699,MarJon Beauchamp,PHI,13.0,6.0,2.0,3.0,2.0,0.0,5.0,21.0
2026-03-23,0022501040,1642845,VJ Edgecombe,PHI,35.0,6.0,4.0,7.0,1.0,0.0,1.0,45.0
2026-03-23,0022501040,203083,Andre Drummond,PHI,6.0,4.0,2.0,2.0,0.0,0.0,1.0,12.0
2026-03-23,0022501040,1630570,Trendon Watford,PHI,15.0,6.0,4.0,0.0,0.0,0.0,3.0,25.0
2026-03-23,0022501040,1626166,Cameron Payne,PHI,10.0,2.0,6.0,2.0,2.0,0.0,1.0,18.0
2026-03-23,0022501040,1631207,Dalen Terry,PHI,7.0,2.0,1.0,1.0,2.0,0.0,1.0,10.0
2026-03-23,0022501040,1631133,Jabari Walker,PHI,4.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0
2026-03-23,0022501040,1631213,Tyrese Martin,PHI,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-03-23,0022501040,1631114,Jalen Williams,OKC,18.0,4.0,6.0,1.0,0.0,0.0,3.0,28.0
2026-03-23,0022501040,1631096,Chet Holmgren,OKC,17.0,9.0,4.0,3.0,0.0,5.0,1.0,30.0
2026-03-23,0022501040,1628392,Isaiah Hartenstein,OKC,10.0,12.0,5.0,0.0,1.0,1.0,3.0,27.0
2026-03-23,0022501040,1629652,Luguentz Dort,OKC,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0
2026-03-23,0022501040,1628983,Shai Gilgeous-Alexander,OKC,22.0,5.0,5.0,1.0,1.0,2.0,5.0,32.0
2026-03-23,0022501040,1627936,Alex Caruso,OKC,4.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0
2026-03-23,0022501040,1642272,Jared McCain,OKC,13.0,1.0,2.0,3.0,0.0,0.0,0.0,16.0
2026-03-23,0022501040,1631119,Jaylin Williams,OKC,18.0,8.0,4.0,5.0,0.0,1.0,1.0,30.0
2026-03-23,0022501040,1641717,Cason Wallace,OKC,5.0,1.0,3.0,1.0,1.0,1.0,1.0,9.0
2026-03-23,0022501040,1630198,Isaiah Joe,OKC,9.0,2.0,1.0,3.0,2.0,0.0,0.0,12.0
2026-03-23,0022501040,1630598,Aaron Wiggins,OKC,5.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0
2026-03-23,0022501040,1642382,Branden Carlson,OKC,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-23,0022501041,1641796,Pelle Larsson,MIA,7.0,1.0,3.0,0.0,2.0,0.0,2.0,11.0
2026-03-23,0022501041,203952,Andrew Wiggins,MIA,9.0,3.0,1.0,1.0,2.0,1.0,0.0,13.0
2026-03-23,0022501041,1628389,Bam Adebayo,MIA,18.0,3.0,4.0,2.0,1.0,0.0,0.0,25.0
2026-03-23,0022501041,1629639,Tyler Herro,MIA,18.0,5.0,2.0,2.0,0.0,1.0,2.0,25.0
2026-03-23,0022501041,1630558,Davion Mitchell,MIA,2.0,2.0,3.0,0.0,2.0,0.0,1.0,7.0
2026-03-23,0022501041,1642276,Kel'el Ware,MIA,7.0,7.0,1.0,1.0,0.0,2.0,1.0,15.0
2026-03-23,0022501041,1631170,Jaime Jaquez Jr.,MIA,8.0,2.0,6.0,2.0,0.0,1.0,1.0,16.0
2026-03-23,0022501041,1626181,Norman Powell,MIA,21.0,4.0,2.0,4.0,0.0,0.0,4.0,27.0
2026-03-23,0022501041,1642857,Kasparas Jakučionis,MIA,8.0,6.0,5.0,2.0,2.0,1.0,0.0,19.0
2026-03-23,0022501041,1642066,Myron Gardner,MIA,9.0,2.0,0.0,2.0,1.0,2.0,0.0,11.0
2026-03-23,0022501041,1631323,Simone Fontecchio,MIA,0.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0
2026-03-23,0022501041,1642352,Keshad Johnson,MIA,4.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0
2026-03-23,0022501041,1630170,Devin Vassell,SAS,6.0,2.0,4.0,1.0,1.0,0.0,0.0,12.0
2026-03-23,0022501041,1630577,Julian Champagnie,SAS,3.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-03-23,0022501041,1641705,Victor Wembanyama,SAS,26.0,15.0,4.0,1.0,0.0,5.0,2.0,45.0
2026-03-23,0022501041,1642264,Stephon Castle,SAS,19.0,7.0,6.0,2.0,2.0,0.0,4.0,32.0
2026-03-23,0022501041,1628368,De'Aaron Fox,SAS,14.0,3.0,6.0,1.0,1.0,0.0,3.0,23.0
2026-03-23,0022501041,1642844,Dylan Harper,SAS,21.0,4.0,6.0,3.0,0.0,2.0,1.0,31.0
2026-03-23,0022501041,1629640,Keldon Johnson,SAS,21.0,6.0,1.0,3.0,0.0,0.0,1.0,28.0
2026-03-23,0022501041,1628436,Luke Kornet,SAS,5.0,8.0,1.0,0.0,0.0,1.0,0.0,14.0
2026-03-23,0022501041,203084,Harrison Barnes,SAS,13.0,3.0,1.0,4.0,2.0,0.0,0.0,17.0
2026-03-23,0022501041,1642868,Carter Bryant,SAS,6.0,8.0,3.0,0.0,0.0,1.0,3.0,17.0
2026-03-23,0022501041,1629162,Jordan McLaughlin,SAS,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2026-03-23,0022501041,203482,Kelly Olynyk,SAS,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2026-03-23,0022501042,1641824,Matas Buzelis,CHI,23.0,4.0,1.0,5.0,0.0,0.0,3.0,28.0
2026-03-23,0022501042,1630188,Jalen Smith,CHI,15.0,6.0,2.0,3.0,0.0,2.0,3.0,23.0
2026-03-23,0022501042,1630208,Nick Richards,CHI,11.0,8.0,0.0,1.0,0.0,1.0,0.0,19.0
2026-03-23,0022501042,1630200,Tre Jones,CHI,15.0,5.0,6.0,0.0,2.0,0.0,1.0,26.0
2026-03-23,0022501042,1630581,Josh Giddey,CHI,15.0,7.0,13.0,3.0,2.0,1.0,2.0,35.0
2026-03-23,0022501042,1629012,Collin Sexton,CHI,25.0,4.0,2.0,4.0,3.0,0.0,2.0,31.0
2026-03-23,0022501042,1631159,Leonard Miller,CHI,17.0,9.0,3.0,2.0,0.0,0.0,1.0,29.0
2026-03-23,0022501042,1630172,Patrick Williams,CHI,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2026-03-23,0022501042,1642265,Rob Dillingham,CHI,9.0,1.0,3.0,1.0,1.0,0.0,1.0,13.0
2026-03-23,0022501042,1631095,Jabari Smith Jr.,HOU,6.0,5.0,1.0,1.0,0.0,0.0,2.0,12.0
2026-03-23,0022501042,201142,Kevin Durant,HOU,40.0,7.0,5.0,5.0,0.0,0.0,4.0,52.0
2026-03-23,0022501042,1630578,Alperen Sengun,HOU,33.0,13.0,10.0,1.0,2.0,2.0,2.0,56.0
2026-03-23,0022501042,1641708,Amen Thompson,HOU,23.0,3.0,1.0,0.0,2.0,2.0,2.0,27.0
2026-03-23,0022501042,1642263,Reed Sheppard,HOU,13.0,5.0,6.0,3.0,2.0,2.0,4.0,24.0
2026-03-23,0022501042,1631106,Tari Eason,HOU,4.0,3.0,1.0,0.0,0.0,1.0,0.0,8.0
2026-03-23,0022501042,203991,Clint Capela,HOU,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-03-23,0022501042,1627827,Dorian Finney-Smith,HOU,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-03-23,0022501042,1628988,Aaron Holiday,HOU,3.0,1.0,3.0,1.0,2.0,0.0,2.0,7.0
2026-03-23,0022501042,1630256,Jae'Sean Tate,HOU,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-23,0022501042,1629006,Josh Okogie,HOU,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-23,0022501043,1629723,John Konchar,UTA,19.0,3.0,1.0,3.0,0.0,1.0,1.0,23.0
2026-03-23,0022501043,1642846,Ace Bailey,UTA,37.0,6.0,3.0,7.0,0.0,2.0,0.0,46.0
2026-03-23,0022501043,1642271,Kyle Filipowski,UTA,6.0,8.0,4.0,1.0,1.0,1.0,4.0,18.0
2026-03-23,0022501043,1641989,Elijah Harkless,UTA,9.0,2.0,4.0,0.0,2.0,0.0,1.0,15.0
2026-03-23,0022501043,1643016,Bez Mbeng,UTA,3.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0
2026-03-23,0022501043,1631113,Kennedy Chandler,UTA,13.0,5.0,9.0,1.0,3.0,0.0,2.0,27.0
2026-03-23,0022501043,1631131,Oscar Tshiebwe,UTA,16.0,7.0,2.0,0.0,1.0,2.0,1.0,25.0
2026-03-23,0022501043,1641729,Brice Sensabaugh,UTA,24.0,5.0,1.0,1.0,1.0,0.0,6.0,30.0
2026-03-23,0022501043,1642266,Ja'Kobe Walter,TOR,21.0,5.0,2.0,6.0,1.0,1.0,1.0,28.0
2026-03-23,0022501043,1630567,Scottie Barnes,TOR,20.0,7.0,10.0,1.0,1.0,1.0,4.0,37.0
2026-03-23,0022501043,1630572,Sandro Mamukelashvili,TOR,23.0,4.0,2.0,3.0,5.0,1.0,0.0,29.0
2026-03-23,0022501043,1629628,RJ Barrett,TOR,27.0,2.0,6.0,4.0,0.0,0.0,0.0,35.0
2026-03-23,0022501043,1642347,Jamal Shead,TOR,7.0,1.0,14.0,1.0,0.0,0.0,2.0,22.0
2026-03-23,0022501043,1642867,Collin Murray-Boyles,TOR,9.0,4.0,1.0,0.0,1.0,5.0,2.0,14.0
2026-03-23,0022501043,1641711,Gradey Dick,TOR,13.0,3.0,6.0,1.0,1.0,1.0,0.0,22.0
2026-03-23,0022501043,1628365,Markelle Fultz,TOR,2.0,0.0,5.0,0.0,2.0,0.0,3.0,7.0
2026-03-23,0022501043,1642419,Jamison Battle,TOR,17.0,4.0,2.0,4.0,0.0,0.0,2.0,23.0
2026-03-23,0022501043,1642367,Jonathan Mogbo,TOR,4.0,4.0,1.0,0.0,1.0,0.0,0.0,9.0
2026-03-23,0022501043,1631218,Trayce Jackson-Davis,TOR,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2026-03-23,0022501044,1642843,Cooper Flagg,DAL,32.0,4.0,9.0,2.0,2.0,0.0,7.0,45.0
2026-03-23,0022501044,1629023,P.J. Washington,DAL,9.0,3.0,2.0,0.0,3.0,0.0,0.0,14.0
2026-03-23,0022501044,1629655,Daniel Gafford,DAL,20.0,7.0,5.0,0.0,1.0,1.0,0.0,32.0
2026-03-23,0022501044,1631108,Max Christie,DAL,15.0,2.0,1.0,3.0,2.0,1.0,1.0,18.0
2026-03-23,0022501044,1630230,Naji Marshall,DAL,16.0,6.0,7.0,2.0,1.0,0.0,8.0,29.0
2026-03-23,0022501044,1642948,Ryan Nembhard,DAL,4.0,1.0,5.0,0.0,2.0,0.0,2.0,10.0
2026-03-23,0022501044,202691,Klay Thompson,DAL,15.0,1.0,1.0,5.0,1.0,1.0,1.0,17.0
2026-03-23,0022501044,203114,Khris Middleton,DAL,2.0,2.0,3.0,0.0,0.0,0.0,1.0,7.0
2026-03-23,0022501044,1628963,Marvin Bagley III,DAL,9.0,0.0,3.0,1.0,0.0,0.0,1.0,12.0
2026-03-23,0022501044,1642967,John Poulakidas,DAL,9.0,0.0,1.0,3.0,1.0,0.0,0.0,10.0
2026-03-23,0022501044,1630541,Moses Moody,GSW,23.0,3.0,3.0,4.0,3.0,2.0,2.0,29.0
2026-03-23,0022501044,203110,Draymond Green,GSW,11.0,7.0,6.0,0.0,3.0,0.0,6.0,24.0
2026-03-23,0022501044,204001,Kristaps Porziņģis,GSW,22.0,7.0,5.0,2.0,1.0,0.0,2.0,34.0
2026-03-23,0022501044,1629001,De'Anthony Melton,GSW,0.0,6.0,5.0,0.0,3.0,0.0,7.0,11.0
2026-03-23,0022501044,1641764,Brandin Podziemski,GSW,20.0,10.0,6.0,2.0,1.0,1.0,3.0,36.0
2026-03-23,0022501044,1642954,Will Richard,GSW,12.0,0.0,1.0,4.0,1.0,0.0,0.0,13.0
2026-03-23,0022501044,1630611,Gui Santos,GSW,16.0,6.0,5.0,0.0,2.0,1.0,3.0,27.0
2026-03-23,0022501044,1643018,LJ Cryer,GSW,14.0,4.0,1.0,4.0,0.0,0.0,0.0,19.0
2026-03-23,0022501044,1627780,Gary Payton II,GSW,17.0,4.0,3.0,1.0,2.0,0.0,0.0,24.0
2026-03-23,0022501044,1630311,Pat Spencer,GSW,2.0,2.0,4.0,0.0,0.0,0.0,1.0,8.0
2026-03-23,0022501045,1631321,Sidy Cissoko,POR,5.0,2.0,4.0,0.0,0.0,1.0,2.0,11.0
2026-03-23,0022501045,1641739,Toumani Camara,POR,35.0,3.0,3.0,9.0,2.0,0.0,2.0,41.0
2026-03-23,0022501045,1642270,Donovan Clingan,POR,7.0,15.0,0.0,0.0,0.0,7.0,2.0,22.0
2026-03-23,0022501045,201950,Jrue Holiday,POR,11.0,7.0,4.0,1.0,0.0,0.0,6.0,22.0
2026-03-23,0022501045,1630166,Deni Avdija,POR,18.0,5.0,2.0,0.0,1.0,0.0,3.0,25.0
2026-03-23,0022501045,1630703,Scoot Henderson,POR,13.0,3.0,4.0,3.0,4.0,0.0,2.0,20.0
2026-03-23,0022501045,1629680,Matisse Thybulle,POR,10.0,0.0,0.0,1.0,3.0,0.0,3.0,10.0
2026-03-23,0022501045,1631200,Kris Murray,POR,16.0,5.0,5.0,2.0,0.0,0.0,0.0,26.0
2026-03-23,0022501045,1631104,Blake Wesley,POR,9.0,2.0,5.0,0.0,0.0,0.0,2.0,16.0
2026-03-23,0022501045,1642959,Chris Youngblood,POR,6.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0
2026-03-23,0022501045,1642905,Yang Hansen,POR,4.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-03-23,0022501045,1630533,Ziaire Williams,BKN,16.0,4.0,1.0,1.0,2.0,0.0,2.0,21.0
2026-03-23,0022501045,1631169,Josh Minott,BKN,15.0,5.0,1.0,2.0,2.0,0.0,2.0,21.0
2026-03-23,0022501045,1629651,Nic Claxton,BKN,10.0,4.0,2.0,0.0,1.0,1.0,1.0,16.0
2026-03-23,0022501045,1630592,Jalen Wilson,BKN,11.0,4.0,1.0,0.0,1.0,0.0,0.0,16.0
2026-03-23,0022501045,1642849,Nolan Traore,BKN,0.0,3.0,5.0,0.0,1.0,1.0,2.0,8.0
2026-03-23,0022501045,1643052,Chaney Johnson,BKN,12.0,5.0,3.0,0.0,0.0,0.0,5.0,20.0
2026-03-23,0022501045,1642879,Ben Saraf,BKN,10.0,3.0,2.0,0.0,2.0,0.0,3.0,15.0
2026-03-23,0022501045,1630604,E.J. Liddell,BKN,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2026-03-23,0022501045,1630623,Tyson Etienne,BKN,18.0,1.0,4.0,4.0,1.0,0.0,2.0,23.0
2026-03-23,0022501045,1641869,Malachi Smith,BKN,5.0,2.0,3.0,1.0,1.0,1.0,3.0,10.0
2026-03-23,0022501045,1630534,Ochai Agbaji,BKN,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2026-03-23,0022501046,202695,Kawhi Leonard,LAC,28.0,5.0,3.0,3.0,3.0,1.0,2.0,36.0
2026-03-23,0022501046,201587,Nicolas Batum,LAC,3.0,4.0,0.0,1.0,2.0,0.0,1.0,7.0
2026-03-23,0022501046,201572,Brook Lopez,LAC,19.0,3.0,3.0,5.0,1.0,2.0,1.0,25.0
2026-03-23,0022501046,1627884,Derrick Jones Jr.,LAC,7.0,5.0,1.0,0.0,0.0,1.0,0.0,13.0
2026-03-23,0022501046,1629636,Darius Garland,LAC,15.0,2.0,6.0,3.0,1.0,0.0,3.0,23.0
2026-03-23,0022501046,1627739,Kris Dunn,LAC,7.0,1.0,3.0,1.0,2.0,0.0,0.0,11.0
2026-03-23,0022501046,1641757,Jordan Miller,LAC,10.0,4.0,4.0,0.0,0.0,0.0,2.0,18.0
2026-03-23,0022501046,1630543,Isaiah Jackson,LAC,6.0,4.0,1.0,0.0,1.0,1.0,1.0,11.0
2026-03-23,0022501046,1642920,Kobe Sanders,LAC,19.0,3.0,4.0,3.0,1.0,1.0,2.0,26.0
2026-03-23,0022501046,1642353,Cam Christie,LAC,8.0,1.0,1.0,0.0,2.0,0.0,0.0,10.0
2026-03-23,0022501046,1631102,TyTy Washington Jr.,LAC,2.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0
2026-03-23,0022501046,1642951,Sean Pedulla,LAC,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-03-23,0022501046,203992,Bogdan Bogdanović,LAC,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2026-03-23,0022501046,1630579,Jericho Sims,MIL,4.0,3.0,1.0,0.0,1.0,0.0,3.0,8.0
2026-03-23,0022501046,1627752,Taurean Prince,MIL,5.0,6.0,0.0,1.0,0.0,0.0,2.0,11.0
2026-03-23,0022501046,1626167,Myles Turner,MIL,7.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0
2026-03-23,0022501046,1631172,Ousmane Dieng,MIL,7.0,5.0,7.0,1.0,0.0,0.0,4.0,19.0
2026-03-23,0022501046,1631157,Ryan Rollins,MIL,13.0,4.0,7.0,1.0,2.0,0.0,5.0,24.0
2026-03-23,0022501046,1629018,Gary Trent Jr.,MIL,20.0,1.0,1.0,6.0,0.0,0.0,1.0,22.0
2026-03-23,0022501046,1626171,Bobby Portis,MIL,11.0,6.0,1.0,0.0,1.0,0.0,0.0,18.0
2026-03-23,0022501046,1631250,Pete Nance,MIL,11.0,6.0,2.0,1.0,0.0,1.0,0.0,19.0
2026-03-23,0022501046,1631260,AJ Green,MIL,15.0,1.0,2.0,4.0,0.0,0.0,2.0,18.0
2026-03-23,0022501046,1641748,Andre Jackson Jr.,MIL,3.0,4.0,6.0,1.0,1.0,0.0,2.0,13.0
2026-03-23,0022501046,203648,Thanasis Antetokounmpo,MIL,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0
