date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-07,0022500748,1641717,Cason Wallace,OKC,23.0,4.0,4.0,1.0,31.0
2026-02-07,0022500748,1627936,Alex Caruso,OKC,8.0,2.0,1.0,2.0,11.0
2026-02-07,0022500748,1631119,Jaylin Williams,OKC,6.0,3.0,1.0,2.0,10.0
2026-02-07,0022500748,1630198,Isaiah Joe,OKC,21.0,3.0,2.0,3.0,26.0
2026-02-07,0022500748,1629026,Kenrich Williams,OKC,3.0,2.0,1.0,1.0,6.0
2026-02-07,0022500748,1642272,Jared McCain,OKC,5.0,2.0,1.0,1.0,8.0
2026-02-07,0022500748,201142,Kevin Durant,HOU,20.0,1.0,4.0,2.0,25.0
2026-02-07,0022500748,1631095,Jabari Smith Jr.,HOU,22.0,10.0,0.0,3.0,32.0
2026-02-07,0022500748,1630578,Alperen Sengun,HOU,17.0,12.0,11.0,1.0,40.0
2026-02-07,0022500748,1631106,Tari Eason,HOU,26.0,8.0,1.0,5.0,35.0
2026-02-07,0022500748,1642263,Reed Sheppard,HOU,16.0,3.0,6.0,1.0,25.0
2026-02-07,0022500748,1627827,Dorian Finney-Smith,HOU,3.0,0.0,1.0,1.0,4.0
2026-02-07,0022500748,1631120,JD Davison,HOU,8.0,4.0,1.0,2.0,13.0
2026-02-07,0022500748,203991,Clint Capela,HOU,0.0,1.0,1.0,0.0,2.0
2026-02-07,0022500748,1629006,Josh Okogie,HOU,0.0,2.0,0.0,0.0,2.0
2026-02-07,0022500749,1630577,Julian Champagnie,SAS,5.0,2.0,0.0,1.0,7.0
2026-02-07,0022500749,1630170,Devin Vassell,SAS,17.0,4.0,6.0,1.0,27.0
2026-02-07,0022500749,1641705,Victor Wembanyama,SAS,16.0,11.0,1.0,1.0,28.0
2026-02-07,0022500749,1628368,De'Aaron Fox,SAS,15.0,2.0,5.0,1.0,22.0
2026-02-07,0022500749,1642264,Stephon Castle,SAS,40.0,12.0,12.0,3.0,64.0
2026-02-07,0022500749,1642844,Dylan Harper,SAS,11.0,4.0,5.0,1.0,20.0
2026-02-07,0022500749,1628436,Luke Kornet,SAS,6.0,4.0,3.0,0.0,13.0
2026-02-07,0022500749,1629640,Keldon Johnson,SAS,8.0,4.0,0.0,0.0,12.0
2026-02-07,0022500749,203084,Harrison Barnes,SAS,9.0,1.0,1.0,3.0,11.0
2026-02-07,0022500749,1642868,Carter Bryant,SAS,11.0,5.0,0.0,3.0,16.0
2026-02-07,0022500749,203482,Kelly Olynyk,SAS,0.0,2.0,1.0,0.0,3.0
2026-02-07,0022500749,202687,Bismack Biyombo,SAS,0.0,1.0,0.0,0.0,1.0
2026-02-07,0022500749,1642843,Cooper Flagg,DAL,14.0,4.0,4.0,2.0,22.0
2026-02-07,0022500749,1628997,Caleb Martin,DAL,11.0,5.0,2.0,1.0,18.0
2026-02-07,0022500749,1629655,Daniel Gafford,DAL,9.0,4.0,2.0,0.0,15.0
2026-02-07,0022500749,1631108,Max Christie,DAL,17.0,3.0,3.0,3.0,23.0
2026-02-07,0022500749,1630230,Naji Marshall,DAL,6.0,3.0,5.0,0.0,14.0
2026-02-07,0022500749,1628963,Marvin Bagley III,DAL,16.0,12.0,2.0,1.0,30.0
2026-02-07,0022500749,1629023,P.J. Washington,DAL,10.0,5.0,3.0,2.0,18.0
2026-02-07,0022500749,1630314,Brandon Williams,DAL,18.0,3.0,4.0,2.0,25.0
2026-02-07,0022500749,202691,Klay Thompson,DAL,19.0,1.0,2.0,4.0,22.0
2026-02-07,0022500749,1626145,Tyus Jones,DAL,4.0,0.0,7.0,0.0,11.0
2026-02-07,0022500749,1642358,AJ Johnson,DAL,0.0,0.0,1.0,0.0,1.0
2026-02-07,0022500749,203939,Dwight Powell,DAL,1.0,1.0,0.0,0.0,2.0
2026-02-07,0022500750,1630217,Desmond Bane,ORL,22.0,3.0,2.0,2.0,27.0
2026-02-07,0022500750,1631094,Paolo Banchero,ORL,23.0,7.0,8.0,2.0,38.0
2026-02-07,0022500750,1628976,Wendell Carter Jr.,ORL,8.0,6.0,1.0,0.0,15.0
2026-02-07,0022500750,1641710,Anthony Black,ORL,21.0,3.0,4.0,1.0,28.0
2026-02-07,0022500750,1630591,Jalen Suggs,ORL,12.0,7.0,6.0,2.0,25.0
2026-02-07,0022500750,1642859,Jase Richardson,ORL,5.0,0.0,2.0,1.0,7.0
2026-02-07,0022500750,1641783,Tristan da Silva,ORL,8.0,2.0,2.0,2.0,12.0
2026-02-07,0022500750,1629021,Moritz Wagner,ORL,13.0,8.0,0.0,3.0,21.0
2026-02-07,0022500750,1642869,Noah Penda,ORL,6.0,2.0,0.0,0.0,8.0
2026-02-07,0022500750,1641724,Jett Howard,ORL,2.0,0.0,1.0,0.0,3.0
2026-02-07,0022500750,1628374,Lauri Markkanen,UTA,27.0,7.0,1.0,3.0,35.0
2026-02-07,0022500750,1628991,Jaren Jackson Jr.,UTA,22.0,4.0,3.0,2.0,29.0
2026-02-07,0022500750,203994,Jusuf Nurkić,UTA,3.0,14.0,6.0,0.0,23.0
2026-02-07,0022500750,1642846,Ace Bailey,UTA,10.0,3.0,3.0,1.0,16.0
2026-02-07,0022500750,1641718,Keyonte George,UTA,5.0,1.0,1.0,0.0,7.0
2026-02-07,0022500750,1642262,Cody Williams,UTA,0.0,2.0,0.0,0.0,2.0
2026-02-07,0022500750,1642268,Isaiah Collier,UTA,20.0,2.0,10.0,0.0,32.0
2026-02-07,0022500750,201567,Kevin Love,UTA,13.0,6.0,0.0,3.0,19.0
2026-02-07,0022500750,1629723,John Konchar,UTA,4.0,7.0,3.0,0.0,14.0
2026-02-07,0022500750,1641729,Brice Sensabaugh,UTA,4.0,3.0,2.0,0.0,9.0
2026-02-07,0022500750,1631246,Vince Williams Jr.,UTA,0.0,0.0,1.0,0.0,1.0
2026-02-07,0022500750,1642271,Kyle Filipowski,UTA,9.0,5.0,0.0,1.0,14.0
2026-02-07,0022500751,1642258,Zaccharie Risacher,ATL,18.0,3.0,0.0,4.0,21.0
2026-02-07,0022500751,1630552,Jalen Johnson,ATL,31.0,9.0,8.0,2.0,48.0
2026-02-07,0022500751,1630168,Onyeka Okongwu,ATL,16.0,6.0,2.0,4.0,24.0
2026-02-07,0022500751,1630700,Dyson Daniels,ATL,11.0,6.0,3.0,0.0,20.0
2026-02-07,0022500751,1629638,Nickeil Alexander-Walker,ATL,13.0,2.0,10.0,2.0,25.0
2026-02-07,0022500751,203468,CJ McCollum,ATL,12.0,1.0,3.0,2.0,16.0
2026-02-07,0022500751,1630557,Corey Kispert,ATL,8.0,2.0,2.0,2.0,12.0
2026-02-07,0022500751,1629111,Jock Landale,ATL,5.0,0.0,1.0,1.0,6.0
2026-02-07,0022500751,1642854,Asa Newell,ATL,5.0,1.0,1.0,1.0,7.0
2026-02-07,0022500751,1642851,Kon Knueppel,CHA,23.0,8.0,4.0,6.0,35.0
2026-02-07,0022500751,1628970,Miles Bridges,CHA,26.0,6.0,5.0,1.0,37.0
2026-02-07,0022500751,1631217,Moussa Diabaté,CHA,11.0,15.0,2.0,0.0,28.0
2026-02-07,0022500751,1641706,Brandon Miller,CHA,16.0,6.0,4.0,3.0,26.0
2026-02-07,0022500751,1630163,LaMelo Ball,CHA,19.0,1.0,9.0,2.0,29.0
2026-02-07,0022500751,1630182,Josh Green,CHA,8.0,1.0,0.0,2.0,9.0
2026-02-07,0022500751,1642883,Sion James,CHA,3.0,3.0,4.0,1.0,10.0
2026-02-07,0022500751,1641750,Ryan Kalkbrenner,CHA,6.0,5.0,0.0,0.0,11.0
2026-02-07,0022500751,1630544,Tre Mann,CHA,3.0,1.0,2.0,1.0,6.0
2026-02-07,0022500751,1629684,Grant Williams,CHA,11.0,3.0,1.0,2.0,15.0
2026-02-07,0022500752,1630171,Isaac Okoro,CHI,13.0,2.0,3.0,2.0,18.0
2026-02-07,0022500752,1641824,Matas Buzelis,CHI,21.0,8.0,3.0,4.0,32.0
2026-02-07,0022500752,1627824,Guerschon Yabusele,CHI,12.0,2.0,0.0,4.0,14.0
2026-02-07,0022500752,1631093,Jaden Ivey,CHI,10.0,6.0,3.0,2.0,19.0
2026-02-07,0022500752,1629014,Anfernee Simons,CHI,15.0,4.0,6.0,3.0,25.0
2026-02-07,0022500752,1629012,Collin Sexton,CHI,17.0,3.0,4.0,1.0,24.0
2026-02-07,0022500752,1630172,Patrick Williams,CHI,8.0,2.0,2.0,2.0,12.0
2026-02-07,0022500752,1630208,Nick Richards,CHI,15.0,7.0,0.0,1.0,22.0
2026-02-07,0022500752,1642265,Rob Dillingham,CHI,9.0,3.0,4.0,1.0,16.0
2026-02-07,0022500752,1631124,Julian Strawther,DEN,19.0,5.0,0.0,4.0,24.0
2026-02-07,0022500752,1629661,Cameron Johnson,DEN,14.0,4.0,1.0,2.0,19.0
2026-02-07,0022500752,203999,Nikola Jokić,DEN,22.0,14.0,17.0,2.0,53.0
2026-02-07,0022500752,1631128,Christian Braun,DEN,10.0,4.0,2.0,0.0,16.0
2026-02-07,0022500752,1627750,Jamal Murray,DEN,28.0,3.0,11.0,4.0,42.0
2026-02-07,0022500752,203501,Tim Hardaway Jr.,DEN,23.0,3.0,1.0,3.0,27.0
2026-02-07,0022500752,1628971,Bruce Brown,DEN,10.0,3.0,4.0,1.0,17.0
2026-02-07,0022500752,202685,Jonas Valančiūnas,DEN,10.0,4.0,1.0,0.0,15.0
2026-02-07,0022500752,1630192,Zeke Nnaji,DEN,0.0,1.0,0.0,0.0,1.0
2026-02-07,0022500753,2544,LeBron James,LAL,20.0,7.0,10.0,2.0,37.0
2026-02-07,0022500753,1629060,Rui Hachimura,LAL,18.0,1.0,0.0,4.0,19.0
2026-02-07,0022500753,1629637,Jaxson Hayes,LAL,6.0,4.0,1.0,0.0,11.0
2026-02-07,0022500753,1631222,Jake LaRavia,LAL,2.0,4.0,1.0,0.0,7.0
2026-02-07,0022500753,203935,Marcus Smart,LAL,15.0,3.0,4.0,1.0,22.0
2026-02-07,0022500753,1630559,Austin Reaves,LAL,16.0,5.0,8.0,0.0,29.0
2026-02-07,0022500753,1629020,Jarred Vanderbilt,LAL,13.0,8.0,2.0,2.0,23.0
2026-02-07,0022500753,1628379,Luke Kennard,LAL,10.0,2.0,2.0,2.0,14.0
2026-02-07,0022500753,1628467,Maxi Kleber,LAL,5.0,7.0,1.0,0.0,13.0
2026-02-07,0022500753,1630541,Moses Moody,GSW,25.0,4.0,2.0,5.0,31.0
2026-02-07,0022500753,1630611,Gui Santos,GSW,15.0,8.0,3.0,1.0,26.0
2026-02-07,0022500753,203110,Draymond Green,GSW,9.0,4.0,6.0,2.0,19.0
2026-02-07,0022500753,1629001,De'Anthony Melton,GSW,5.0,0.0,1.0,1.0,6.0
2026-02-07,0022500753,1630311,Pat Spencer,GSW,14.0,5.0,7.0,2.0,26.0
2026-02-07,0022500753,1627780,Gary Payton II,GSW,13.0,5.0,1.0,1.0,19.0
2026-02-07,0022500753,1641764,Brandin Podziemski,GSW,14.0,6.0,4.0,2.0,24.0
2026-02-07,0022500753,201143,Al Horford,GSW,4.0,4.0,0.0,0.0,8.0
2026-02-07,0022500753,1642954,Will Richard,GSW,0.0,0.0,1.0,0.0,1.0
2026-02-07,0022500753,1642366,Quinten Post,GSW,0.0,1.0,0.0,0.0,1.0
2026-02-07,0022500754,1628415,Dillon Brooks,PHX,28.0,2.0,2.0,2.0,32.0
2026-02-07,0022500754,1626220,Royce O'Neale,PHX,14.0,11.0,3.0,4.0,28.0
2026-02-07,0022500754,1631109,Mark Williams,PHX,11.0,11.0,2.0,0.0,24.0
2026-02-07,0022500754,1626164,Devin Booker,PHX,21.0,2.0,9.0,1.0,32.0
2026-02-07,0022500754,1631221,Collin Gillespie,PHX,6.0,4.0,2.0,2.0,12.0
2026-02-07,0022500754,1630224,Jalen Green,PHX,8.0,3.0,3.0,0.0,14.0
2026-02-07,0022500754,1642345,Oso Ighodaro,PHX,3.0,3.0,1.0,0.0,7.0
2026-02-07,0022500754,1630692,Jordan Goodwin,PHX,7.0,3.0,0.0,1.0,10.0
2026-02-07,0022500754,1642346,Ryan Dunn,PHX,3.0,1.0,0.0,1.0,4.0
2026-02-07,0022500754,1631123,Jamaree Bouyea,PHX,2.0,0.0,0.0,0.0,2.0
2026-02-07,0022500754,1626162,Kelly Oubre Jr.,PHI,18.0,6.0,2.0,3.0,26.0
2026-02-07,0022500754,1631230,Dominick Barlow,PHI,6.0,4.0,0.0,0.0,10.0
2026-02-07,0022500754,203954,Joel Embiid,PHI,33.0,9.0,3.0,4.0,45.0
2026-02-07,0022500754,1642845,VJ Edgecombe,PHI,5.0,6.0,2.0,1.0,13.0
2026-02-07,0022500754,1630178,Tyrese Maxey,PHI,29.0,9.0,6.0,3.0,44.0
2026-02-07,0022500754,1630570,Trendon Watford,PHI,6.0,7.0,2.0,0.0,15.0
2026-02-07,0022500754,1629656,Quentin Grimes,PHI,6.0,4.0,3.0,0.0,13.0
2026-02-07,0022500754,1642348,Justin Edwards,PHI,2.0,0.0,0.0,0.0,2.0
2026-02-07,0022500754,1641737,Adem Bona,PHI,4.0,5.0,0.0,0.0,9.0
2026-02-07,0022500755,1631321,Sidy Cissoko,POR,7.0,10.0,4.0,1.0,21.0
2026-02-07,0022500755,1641739,Toumani Camara,POR,8.0,7.0,1.0,1.0,16.0
2026-02-07,0022500755,1642270,Donovan Clingan,POR,20.0,19.0,3.0,2.0,42.0
2026-02-07,0022500755,203924,Jerami Grant,POR,29.0,5.0,3.0,6.0,37.0
2026-02-07,0022500755,201950,Jrue Holiday,POR,21.0,2.0,4.0,4.0,27.0
2026-02-07,0022500755,1631126,Caleb Love,POR,17.0,0.0,8.0,3.0,25.0
2026-02-07,0022500755,1631104,Blake Wesley,POR,10.0,1.0,0.0,2.0,11.0
2026-02-07,0022500755,1630249,Vít Krejčí,POR,10.0,3.0,4.0,2.0,17.0
2026-02-07,0022500755,1641712,Rayan Rupert,POR,0.0,0.0,3.0,0.0,3.0
2026-02-07,0022500755,1642905,Yang Hansen,POR,0.0,1.0,0.0,0.0,1.0
2026-02-07,0022500755,1642942,Jahmai Mashack,MEM,8.0,1.0,1.0,2.0,10.0
2026-02-07,0022500755,1641713,GG Jackson,MEM,11.0,8.0,2.0,2.0,21.0
2026-02-07,0022500755,203937,Kyle Anderson,MEM,11.0,6.0,2.0,0.0,19.0
2026-02-07,0022500755,203484,Kentavious Caldwell-Pope,MEM,11.0,4.0,0.0,1.0,15.0
2026-02-07,0022500755,1629660,Ty Jerome,MEM,13.0,1.0,1.0,2.0,15.0
2026-02-07,0022500755,1642383,Walter Clayton Jr.,MEM,8.0,4.0,7.0,0.0,19.0
2026-02-07,0022500755,1642914,Javon Small,MEM,22.0,6.0,4.0,2.0,32.0
2026-02-07,0022500755,1641765,Olivier-Maxence Prosper,MEM,25.0,5.0,0.0,7.0,30.0
2026-02-07,0022500755,1641707,Taylor Hendricks,MEM,6.0,1.0,2.0,0.0,9.0
2026-02-07,0022500756,201942,DeMar DeRozan,SAC,13.0,2.0,3.0,2.0,18.0
2026-02-07,0022500756,1631342,Daeqwon Plowden,SAC,16.0,6.0,4.0,2.0,26.0
2026-02-07,0022500756,1642875,Maxime Raynaud,SAC,14.0,7.0,0.0,0.0,21.0
2026-02-07,0022500756,1642363,Nique Clifford,SAC,30.0,4.0,4.0,5.0,38.0
2026-02-07,0022500756,201566,Russell Westbrook,SAC,21.0,5.0,9.0,5.0,35.0
2026-02-07,0022500756,1642269,Devin Carter,SAC,18.0,4.0,4.0,2.0,26.0
2026-02-07,0022500756,1642928,Dylan Cardwell,SAC,12.0,11.0,4.0,0.0,27.0
2026-02-07,0022500756,1630173,Precious Achiuwa,SAC,2.0,2.0,2.0,0.0,6.0
2026-02-07,0022500756,203926,Doug McDermott,SAC,0.0,1.0,0.0,0.0,1.0
2026-02-07,0022500756,1630241,Sam Merrill,CLE,2.0,1.0,2.0,0.0,5.0
2026-02-07,0022500756,1642281,Jaylon Tyson,CLE,10.0,6.0,0.0,0.0,16.0
2026-02-07,0022500756,1628386,Jarrett Allen,CLE,29.0,10.0,1.0,0.0,40.0
2026-02-07,0022500756,201935,James Harden,CLE,23.0,2.0,8.0,5.0,33.0
2026-02-07,0022500756,1628378,Donovan Mitchell,CLE,35.0,2.0,4.0,2.0,41.0
2026-02-07,0022500756,1641854,Craig Porter Jr.,CLE,4.0,3.0,4.0,0.0,11.0
2026-02-07,0022500756,1641772,Nae'Qwan Tomlin,CLE,6.0,5.0,2.0,0.0,13.0
2026-02-07,0022500756,1628418,Thomas Bryant,CLE,10.0,3.0,2.0,2.0,15.0
2026-02-07,0022500756,203471,Dennis Schröder,CLE,7.0,3.0,4.0,0.0,14.0
2026-02-07,0022500756,1631165,Keon Ellis,CLE,6.0,3.0,3.0,2.0,12.0
