date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-21,2026-04-21T13:57:31.980283+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-114,0.5327102803738317,0.5790752986958154,0.8418104025203901,0.0463650183219837,0.08703608702547805,betrivers,BetRivers,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-114,0.5327102803738317,0.5790752986958154,0.8418104025203901,0.0463650183219837,0.08703608702547805,fanduel,FanDuel,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-115,0.5348837209302325,0.5809227231687561,0.8418104025203901,0.04603900223852364,0.08607291722854404,betmgm,BetMGM,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,2990992,Marcus Smart,LAL,ast,UNDER,5.5,-150,0.6,0.651344048633023,0.9422936575534864,0.051344048633023,0.08557341438837163,bovada,Bovada,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5165592482132304,0.7453156230088378,0.04036877202275424,0.0847744212477839,betonlineag,BetOnline.ag,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-140,0.5833333333333334,0.6323045395543906,0.909808041473715,0.04897120622105722,0.08395063923609813,betmgm,BetMGM,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-109,0.5215311004784688,0.5650612998818164,0.8117324298341193,0.04353019940334757,0.08346616215871228,draftkings,DraftKings,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-143,0.588477366255144,0.6366769675379297,0.909808041473715,0.048199601282785665,0.08190561616585251,betrivers,BetRivers,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-143,0.588477366255144,0.6366769675379297,0.909808041473715,0.048199601282785665,0.08190561616585251,betonlineag,BetOnline.ag,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,100,0.5,0.5408913415619261,0.7726089437461736,0.04089134156192609,0.08178268312385217,fanduel,FanDuel,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-145,0.5918367346938775,0.6395324307108532,0.909808041473715,0.04769569601697565,0.08058927947695887,draftkings,DraftKings,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-122,0.5495495495495496,0.5933886774951757,0.8418104025203901,0.043839127945626055,0.07977283937646718,williamhill_us,Caesars,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,2990992,Marcus Smart,LAL,ast,UNDER,5.5,-160,0.6153846153846154,0.6644209717099461,0.9422936575534864,0.049036356325330654,0.07968407902866237,draftkings,DraftKings,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,135,0.425531914893617,0.4593812652127724,0.6511942503546528,0.03384935031915537,0.07954597325001522,betmgm,BetMGM,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-113,0.5305164319248826,0.5726988316112681,0.8117324298341193,0.042182399686385486,0.07951195693097446,betrivers,BetRivers,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-140,0.5833333333333334,0.6296292455898491,0.8919727483767717,0.04629591225651575,0.07936442101116992,betmgm,BetMGM,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,105,0.4878048780487805,0.5264314897927891,0.7453156230088378,0.03862661174400861,0.07918455407521763,betmgm,BetMGM,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-148,0.5967741935483871,0.6437292707371863,0.909808041473715,0.04695507718879921,0.07868148069474468,williamhill_us,Caesars,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-103,0.5073891625615764,0.547172129739266,0.7726089437461736,0.03978296717768959,0.07840720715602911,betrivers,BetRivers,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-103,0.5073891625615764,0.547172129739266,0.7726089437461736,0.03978296717768959,0.07840720715602911,betonlineag,BetOnline.ag,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,104,0.49019607843137253,0.5284640101179923,0.7453156230088378,0.03826793168661974,0.07806658064070426,williamhill_us,Caesars,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-115,0.5348837209302325,0.5764110272658155,0.8117324298341193,0.04152730633558299,0.07763800749695937,bovada,Bovada,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-104,0.5098039215686274,0.5492246748952594,0.7726089437461736,0.039420753326631974,0.07732532383300883,williamhill_us,Caesars,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-125,0.5555555555555556,0.5984937826002807,0.8418104025203901,0.042938227044725163,0.07728880868050536,betonlineag,BetOnline.ag,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-105,0.5121951219512195,0.5512571952204627,0.7726089437461736,0.03906207326924316,0.07626404781137952,bovada,Bovada,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,4.5,190,0.3448275862068966,0.371089262874672,0.5199054306587327,0.026261676667775402,0.07615886233654878,bovada,Bovada,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3913174,Luke Kennard,LAL,ast,UNDER,3.5,117,0.4608294930875576,0.49578578976229,0.6938714709191068,0.03495629667473238,0.07585516378416923,betrivers,BetRivers,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-154,0.6062992125984252,0.6518255369297187,0.909808041473715,0.045526324331293444,0.07508887259836716,fanduel,FanDuel,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4251,Paul George,PHI,ast,UNDER,2.5,200,0.3333333333333333,0.35833333333333334,0.5,0.025000000000000022,0.07500000000000007,bovada,Bovada,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-118,0.5412844036697247,0.5818516075943839,0.8117324298341193,0.04056720392465918,0.07494619030148891,betonlineag,BetOnline.ag,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-148,0.5967741935483871,0.6410539767726448,0.8919727483767717,0.04427978322425763,0.07419855567308037,betrivers,BetRivers,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-129,0.5633187772925764,0.6050925210767485,0.8418104025203901,0.04177374378417209,0.07415649090368531,draftkings,DraftKings,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-149,0.5983935742971888,0.6424304504091262,0.8919727483767717,0.044036876111937406,0.07359182652263369,betonlineag,BetOnline.ag,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-130,0.5652173913043478,0.6067063429867541,0.8418104025203901,0.041488951682406294,0.07340352989964183,bovada,Bovada,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-150,0.6,0.6437959122565158,0.8919727483767717,0.0437959122565158,0.07299318709419295,williamhill_us,Caesars,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-150,0.6,0.6437959122565158,0.8919727483767717,0.0437959122565158,0.07299318709419295,bovada,Bovada,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3913174,Luke Kennard,LAL,ast,UNDER,3.5,114,0.4672897196261682,0.501276982320109,0.6938714709191068,0.033987262693940756,0.07273274216503312,fanduel,FanDuel,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3913174,Luke Kennard,LAL,ast,UNDER,3.5,114,0.4672897196261682,0.501276982320109,0.6938714709191068,0.033987262693940756,0.07273274216503312,betonlineag,BetOnline.ag,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,170,0.37037037037037035,0.39704628279389914,0.5482097865272291,0.02667591242352879,0.07202496354352772,bovada,Bovada,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-152,0.6031746031746031,0.6464943249549284,0.8919727483767717,0.04331972178032528,0.07181953874106556,draftkings,DraftKings,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3913174,Luke Kennard,LAL,ast,UNDER,3.5,113,0.4694835680751174,0.5031417535017157,0.6938714709191068,0.033658185426598375,0.07169193495865445,williamhill_us,Caesars,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-122,0.5495495495495496,0.588876981592235,0.8117324298341193,0.039327432042685406,0.07156303207767356,williamhill_us,Caesars,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3913174,Luke Kennard,LAL,ast,UNDER,3.5,112,0.4716981132075472,0.5050241168642812,0.6938714709191068,0.03332600365673399,0.07065112775227611,draftkings,DraftKings,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3913174,Luke Kennard,LAL,ast,UNDER,3.5,110,0.47619047619047616,0.5088426253997708,0.6938714709191068,0.0326521492092946,0.06856951333951866,betmgm,BetMGM,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3913174,Luke Kennard,LAL,ast,UNDER,3.5,110,0.47619047619047616,0.5088426253997708,0.6938714709191068,0.0326521492092946,0.06856951333951866,bovada,Bovada,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-158,0.6124031007751938,0.6543385479154304,0.8919727483767717,0.04193544714023667,0.06847686938089276,fanduel,FanDuel,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,-106,0.5145631067961165,0.5491759842280247,0.7453156230088378,0.03461287743190822,0.0672665353865386,betrivers,BetRivers,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,4.5,160,0.38461538461538464,0.41043186001600457,0.5567252206195177,0.02581647540061993,0.06712283604161196,bovada,Bovada,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,105,0.4878048780487805,0.520407641720631,0.7051566358611177,0.032602763671850554,0.06683566552729359,betmgm,BetMGM,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,105,0.4878048780487805,0.520407641720631,0.7051566358611177,0.032602763671850554,0.06683566552729359,fanatics,Fanatics,2026-04-22T02:40:00Z,Los Angeles Lakers,Houston Rockets,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-170,0.6296296296296297,0.6716563914062424,0.909808041473715,0.0420267617766128,0.06674838635109098,bovada,Bovada,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-116,0.5370370370370371,0.5723728230434075,0.7726089437461736,0.03533578600637044,0.06579767049462087,draftkings,DraftKings,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-130,0.5652173913043478,0.6021946470838135,0.8117324298341193,0.036977255779465756,0.06542129868674706,fanduel,FanDuel,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,120,0.45454545454545453,0.48404277391683426,0.6511942503546528,0.029497319371379727,0.06489410261703532,bovada,Bovada,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,119,0.45662100456621,0.4858069914344764,0.6511942503546528,0.0291859868682664,0.06391731124150335,draftkings,DraftKings,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,4066354,Payton Pritchard,BOS,ast,UNDER,4.5,-135,0.574468085106383,0.6100577368155434,0.8117324298341193,0.0355896517091604,0.061952356678908915,betmgm,BetMGM,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,-112,0.5283018867924528,0.5608539472249106,0.7453156230088378,0.03255206043245773,0.06161640010429503,fanduel,FanDuel,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,3078576,Derrick White,BOS,ast,UNDER,4.5,-114,0.5327102803738317,0.565415007577868,0.7507417950674071,0.03270472720403628,0.061393084400559184,fanduel,FanDuel,2026-04-21T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-21,2026-04-21T13:57:31.980283+00:00,5104157,Victor Wembanyama,SAS,blk,UNDER,2.5,165,0.37735849056603776,0.9793516717228339,0.9793516717228339,0.6019931811567961,1.5952819300655097,bovada,Bovada,2026-04-22T00:00:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
