date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-22,0022500405,202685,Jonas Valančiūnas,DEN,12.0,11.0,1.0,0.0,24.0
2025-12-22,0022500405,1631124,Julian Strawther,DEN,0.0,0.0,1.0,0.0,1.0
2025-12-22,0022500405,1641816,Hunter Tyson,DEN,0.0,1.0,0.0,0.0,1.0
2025-12-22,0022500405,1630192,Zeke Nnaji,DEN,0.0,3.0,0.0,0.0,3.0
2025-12-22,0022500405,1629004,Svi Mykhailiuk,UTA,6.0,1.0,0.0,2.0,7.0
2025-12-22,0022500405,1628374,Lauri Markkanen,UTA,27.0,8.0,1.0,2.0,36.0
2025-12-22,0022500405,203994,Jusuf Nurkić,UTA,17.0,14.0,6.0,2.0,37.0
2025-12-22,0022500405,1642846,Ace Bailey,UTA,10.0,3.0,0.0,1.0,13.0
2025-12-22,0022500405,1641718,Keyonte George,UTA,20.0,8.0,7.0,2.0,35.0
2025-12-22,0022500405,1642268,Isaiah Collier,UTA,2.0,2.0,9.0,0.0,13.0
2025-12-22,0022500405,1642271,Kyle Filipowski,UTA,5.0,2.0,1.0,1.0,8.0
2025-12-22,0022500405,1641729,Brice Sensabaugh,UTA,14.0,6.0,1.0,1.0,21.0
2025-12-22,0022500405,1641707,Taylor Hendricks,UTA,5.0,2.0,0.0,1.0,7.0
2025-12-22,0022500405,1642383,Walter Clayton Jr.,UTA,6.0,2.0,4.0,2.0,12.0
2025-12-22,0022500405,1642262,Cody Williams,UTA,0.0,1.0,1.0,0.0,2.0
2025-12-22,0022500406,1629652,Luguentz Dort,OKC,13.0,4.0,0.0,3.0,17.0
2025-12-22,0022500406,1631114,Jalen Williams,OKC,24.0,6.0,2.0,1.0,32.0
2025-12-22,0022500406,1642382,Branden Carlson,OKC,11.0,3.0,2.0,3.0,16.0
2025-12-22,0022500406,1641717,Cason Wallace,OKC,8.0,3.0,1.0,2.0,12.0
2025-12-22,0022500406,1628983,Shai Gilgeous-Alexander,OKC,31.0,10.0,8.0,3.0,49.0
2025-12-22,0022500406,1630198,Isaiah Joe,OKC,5.0,2.0,1.0,1.0,8.0
2025-12-22,0022500406,1629026,Kenrich Williams,OKC,11.0,6.0,3.0,1.0,20.0
2025-12-22,0022500406,1642964,Brooks Barnhizer,OKC,0.0,3.0,1.0,0.0,4.0
2025-12-22,0022500406,1642349,Ajay Mitchell,OKC,16.0,9.0,2.0,1.0,27.0
2025-12-22,0022500406,1642377,Jaylen Wells,MEM,12.0,4.0,0.0,0.0,16.0
2025-12-22,0022500406,1628991,Jaren Jackson Jr.,MEM,11.0,3.0,1.0,1.0,15.0
2025-12-22,0022500406,1629111,Jock Landale,MEM,11.0,10.0,3.0,2.0,24.0
2025-12-22,0022500406,1642907,Cedric Coward,MEM,16.0,8.0,6.0,2.0,30.0
2025-12-22,0022500406,1642285,Cam Spencer,MEM,14.0,5.0,8.0,3.0,27.0
2025-12-22,0022500406,203484,Kentavious Caldwell-Pope,MEM,16.0,3.0,4.0,5.0,23.0
2025-12-22,0022500406,1642942,Jahmai Mashack,MEM,0.0,2.0,2.0,0.0,4.0
2025-12-22,0022500406,1630583,Santi Aldama,MEM,9.0,7.0,1.0,1.0,17.0
2025-12-22,0022500406,1641765,Olivier-Maxence Prosper,MEM,8.0,1.0,0.0,2.0,9.0
2025-12-22,0022500406,1641713,GG Jackson,MEM,6.0,2.0,0.0,2.0,8.0
2025-12-22,0022500406,1631132,Christian Koloko,MEM,0.0,1.0,1.0,0.0,2.0
2025-12-22,0022500407,202710,Jimmy Butler III,GSW,21.0,3.0,4.0,1.0,28.0
2025-12-22,0022500407,203110,Draymond Green,GSW,9.0,7.0,2.0,0.0,18.0
2025-12-22,0022500407,1642366,Quinten Post,GSW,8.0,12.0,4.0,0.0,24.0
2025-12-22,0022500407,1630541,Moses Moody,GSW,20.0,3.0,3.0,3.0,26.0
2025-12-22,0022500407,201939,Stephen Curry,GSW,26.0,3.0,6.0,4.0,35.0
2025-12-22,0022500407,1627780,Gary Payton II,GSW,7.0,4.0,5.0,0.0,16.0
2025-12-22,0022500407,1641764,Brandin Podziemski,GSW,16.0,4.0,5.0,2.0,25.0
2025-12-22,0022500407,1631218,Trayce Jackson-Davis,GSW,4.0,4.0,0.0,0.0,8.0
2025-12-22,0022500407,1629001,De'Anthony Melton,GSW,4.0,0.0,1.0,0.0,5.0
2025-12-22,0022500407,1642954,Will Richard,GSW,0.0,1.0,1.0,0.0,2.0
2025-12-22,0022500407,1630311,Pat Spencer,GSW,2.0,2.0,2.0,0.0,6.0
2025-12-22,0022500407,1630611,Gui Santos,GSW,0.0,1.0,0.0,0.0,1.0
2025-12-22,0022500407,1627741,Buddy Hield,GSW,3.0,3.0,0.0,1.0,6.0
2025-12-22,0022500407,1630217,Desmond Bane,ORL,20.0,4.0,3.0,2.0,27.0
2025-12-22,0022500407,1631094,Paolo Banchero,ORL,21.0,12.0,7.0,0.0,40.0
2025-12-22,0022500407,1628976,Wendell Carter Jr.,ORL,9.0,4.0,2.0,0.0,15.0
2025-12-22,0022500407,1641710,Anthony Black,ORL,19.0,6.0,3.0,2.0,28.0
2025-12-22,0022500407,1626145,Tyus Jones,ORL,7.0,3.0,4.0,1.0,14.0
2025-12-22,0022500407,1641724,Jett Howard,ORL,2.0,2.0,2.0,0.0,6.0
2025-12-22,0022500407,1642859,Jase Richardson,ORL,11.0,4.0,0.0,1.0,15.0
2025-12-22,0022500407,1642869,Noah Penda,ORL,5.0,4.0,0.0,1.0,9.0
2025-12-22,0022500407,1628371,Jonathan Isaac,ORL,1.0,4.0,0.0,0.0,5.0
2025-12-22,0022500407,1629048,Goga Bitadze,ORL,2.0,5.0,0.0,0.0,7.0
2025-12-22,0022500408,1631200,Kris Murray,POR,5.0,3.0,0.0,1.0,8.0
2025-12-22,0022500408,1641739,Toumani Camara,POR,8.0,2.0,0.0,2.0,10.0
2025-12-22,0022500408,1642270,Donovan Clingan,POR,17.0,10.0,2.0,2.0,29.0
2025-12-22,0022500408,1631101,Shaedon Sharpe,POR,25.0,3.0,2.0,1.0,30.0
2025-12-22,0022500408,1630166,Deni Avdija,POR,18.0,8.0,9.0,1.0,35.0
2025-12-22,0022500408,1631321,Sidy Cissoko,POR,16.0,3.0,3.0,0.0,22.0
2025-12-22,0022500408,1631126,Caleb Love,POR,5.0,3.0,4.0,0.0,12.0
2025-12-22,0022500408,1629057,Robert Williams III,POR,8.0,5.0,0.0,0.0,13.0
2025-12-22,0022500408,1641871,Duop Reath,POR,0.0,1.0,1.0,0.0,2.0
2025-12-22,0022500408,1641709,Ausar Thompson,DET,18.0,12.0,3.0,0.0,33.0
2025-12-22,0022500408,202699,Tobias Harris,DET,12.0,4.0,4.0,0.0,20.0
2025-12-22,0022500408,1631105,Jalen Duren,DET,26.0,10.0,2.0,0.0,38.0
2025-12-22,0022500408,1629130,Duncan Robinson,DET,15.0,2.0,4.0,3.0,21.0
2025-12-22,0022500408,1630595,Cade Cunningham,DET,14.0,6.0,9.0,1.0,29.0
2025-12-22,0022500408,1631093,Jaden Ivey,DET,11.0,0.0,1.0,1.0,12.0
2025-12-22,0022500408,1627747,Caris LeVert,DET,0.0,4.0,1.0,0.0,5.0
2025-12-22,0022500408,1630191,Isaiah Stewart,DET,3.0,4.0,0.0,0.0,7.0
2025-12-22,0022500408,1629750,Javonte Green,DET,6.0,5.0,1.0,1.0,12.0
2025-12-22,0022500408,1642450,Daniss Jenkins,DET,5.0,1.0,3.0,1.0,9.0
