date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-03-27,2026-03-27T12:40:23.154831+00:00,3112335.0,Nikola Jokic,DEN,ast,UNDER,11.5,-132,0.5689655172413793,0.6305878172626997,0.9797808507168486,0.06162230002132041,0.10830586064353287,fanduel,FanDuel,2026-03-28T01:10:00Z,Denver Nuggets,Utah Jazz,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,9.5,-135,0.574468085106383,0.6363128009921599,0.9867661910115619,0.06184471588577689,0.10765561654190797,draftkings,DraftKings,2026-03-28T00:10:00Z,Oklahoma City Thunder,Chicago Bulls,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,9.5,-135,0.574468085106383,0.6363128009921599,0.9867661910115619,0.06184471588577689,0.10765561654190797,bovada,Bovada,2026-03-28T00:10:00Z,Oklahoma City Thunder,Chicago Bulls,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4278053.0,Davion Mitchell,MIA,ast,UNDER,5.5,102,0.49504950495049505,0.5481714523085611,0.8491958206709355,0.05312194735806608,0.10730633366329345,betonlineag,BetOnline.ag,2026-03-27T23:40:00Z,Cleveland Cavaliers,Miami Heat,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4396907.0,Darius Garland,LAC,ast,UNDER,7.5,-130,0.5652173913043478,0.6256531950316037,0.9681227494860534,0.06043580372725588,0.10692488351745266,bovada,Bovada,2026-03-27T23:10:00Z,Indiana Pacers,Los Angeles Clippers,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,3078576.0,Derrick White,BOS,ast,UNDER,4.5,125,0.4444444444444444,0.4916637740425777,0.7592399750986664,0.0472193295981333,0.10624349159579993,bovada,Bovada,2026-03-27T23:40:00Z,Boston Celtics,Atlanta Hawks,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4066354.0,Payton Pritchard,BOS,ast,UNDER,5.5,-109,0.5215311004784688,0.5766226565131184,0.8888081407094661,0.05509155603464955,0.10563426799304354,draftkings,DraftKings,2026-03-27T23:40:00Z,Boston Celtics,Atlanta Hawks,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4396907.0,Darius Garland,LAC,ast,UNDER,7.5,-132,0.5689655172413793,0.6288391020780805,0.9681227494860534,0.05987358483670113,0.10523236122814145,draftkings,DraftKings,2026-03-27T23:10:00Z,Indiana Pacers,Los Angeles Clippers,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4396907.0,Darius Garland,LAC,ast,UNDER,7.5,-132,0.5689655172413793,0.6288391020780805,0.9681227494860534,0.05987358483670113,0.10523236122814145,williamhill_us,Caesars,2026-03-27T23:10:00Z,Indiana Pacers,Los Angeles Clippers,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4278053.0,Davion Mitchell,MIA,ast,UNDER,5.5,100,0.5,0.5523793731006403,0.8491958206709355,0.052379373100640336,0.10475874620128067,bovada,Bovada,2026-03-27T23:40:00Z,Cleveland Cavaliers,Miami Heat,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4066354.0,Payton Pritchard,BOS,ast,UNDER,5.5,-110,0.5238095238095238,0.5785593163445152,0.8888081407094661,0.05474979253499135,0.10452233120316534,bovada,Bovada,2026-03-27T23:40:00Z,Boston Celtics,Atlanta Hawks,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4278053.0,Davion Mitchell,MIA,ast,UNDER,5.5,-101,0.5024875621890548,0.5544938009613368,0.8491958206709355,0.052006238772282054,0.10349756428939305,draftkings,DraftKings,2026-03-27T23:40:00Z,Cleveland Cavaliers,Miami Heat,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,5041939.0,Cooper Flagg,DAL,ast,UNDER,4.5,205,0.32786885245901637,0.36172117367567785,0.5535509939034264,0.033852321216661485,0.10324957971081739,bovada,Bovada,2026-03-28T02:10:00Z,Portland Trail Blazers,Dallas Mavericks,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,3992.0,James Harden,CLE,ast,UNDER,8.5,-141,0.5850622406639004,0.6450267190220376,0.9848254297181482,0.05996447835813712,0.10249247719369542,draftkings,DraftKings,2026-03-27T23:40:00Z,Cleveland Cavaliers,Miami Heat,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4066354.0,Payton Pritchard,BOS,ast,UNDER,5.5,-112,0.5283018867924528,0.5823778248800048,0.8888081407094661,0.054075938087551956,0.10235802566572338,fanduel,FanDuel,2026-03-27T23:40:00Z,Boston Celtics,Atlanta Hawks,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4278053.0,Davion Mitchell,MIA,ast,UNDER,5.5,-102,0.504950495049505,0.5565872938927195,0.8491958206709355,0.05163679884321459,0.10226111143460148,fanduel,FanDuel,2026-03-27T23:40:00Z,Cleveland Cavaliers,Miami Heat,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4396907.0,Darius Garland,LAC,ast,UNDER,7.5,-136,0.576271186440678,0.6350489208974843,0.9681227494860534,0.05877773445680634,0.10199665685151693,fanduel,FanDuel,2026-03-27T23:10:00Z,Indiana Pacers,Los Angeles Clippers,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,3995.0,Jrue Holiday,POR,ast,UNDER,6.5,-124,0.5535714285714286,0.6097108931378091,0.9278345256806323,0.056139464566380526,0.10141322631346161,betrivers,BetRivers,2026-03-28T02:10:00Z,Portland Trail Blazers,Dallas Mavericks,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4396907.0,Darius Garland,LAC,ast,UNDER,7.5,-137,0.5780590717299579,0.6365686233933722,0.9681227494860534,0.058509551663414316,0.10121725360751244,betrivers,BetRivers,2026-03-27T23:10:00Z,Indiana Pacers,Los Angeles Clippers,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4683021.0,Deni Avdija,POR,ast,UNDER,6.5,-120,0.5454545454545454,0.6003038388862107,0.9111165016656475,0.054849293431665336,0.10055703795805304,bovada,Bovada,2026-03-28T02:10:00Z,Portland Trail Blazers,Dallas Mavericks,,,False
2026-03-27,2026-03-27T12:40:23.154831+00:00,4896372.0,Walter Clayton Jr.,MEM,ast,UNDER,4.5,-120,0.5454545454545454,0.6001995108821071,0.9104209816382903,0.05474496542756169,0.1003657699505297,fanduel,FanDuel,2026-03-28T00:10:00Z,Memphis Grizzlies,Houston Rockets,,,False
