date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-24,1630596.0,Evan Mobley,CLE,pa,UNDER,23.5,-110,0.5238095238095238,0.702003072802829,0.1781935489933052,0.3401876844417645,draftkings,DraftKings,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1630166.0,Deni Avdija,POR,pr,UNDER,30.5,110,0.47619047619047616,0.7934052423342894,0.3172147661438133,0.6661510089020078,bovada,Bovada,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1629023.0,P.J. Washington,DAL,pr,UNDER,23.5,110,0.47619047619047616,0.7912665712677771,0.31507609507730094,0.661659799662332,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1642347.0,Jamal Shead,TOR,pr,OVER,9.5,110,0.47619047619047616,0.7908656493927415,0.31467517320226535,0.6608178637247573,fanatics,Fanatics,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1630166.0,Deni Avdija,POR,pr,UNDER,31.5,-108,0.5192307692307693,0.826926863933525,0.3076960947027557,0.5925998860941963,fanduel,FanDuel,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1631170.0,Jaime Jaquez Jr,MIA,pr,OVER,18.5,-120,0.5454545454545454,0.850511843033944,0.3050572975793986,0.5592717122288974,fanatics,Fanatics,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1630166.0,Deni Avdija,POR,pr,UNDER,31.5,-110,0.5238095238095238,0.826926863933525,0.30311734012400116,0.5786785584185477,draftkings,DraftKings,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1630166.0,Deni Avdija,POR,pr,UNDER,31.5,-110,0.5238095238095238,0.826926863933525,0.30311734012400116,0.5786785584185477,bovada,Bovada,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1628374.0,Lauri Markkanen,UTA,pr,UNDER,32.5,-105,0.5121951219512195,0.8139691458187196,0.3017740238675001,0.589177856122262,betmgm,BetMGM,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1630166.0,Deni Avdija,POR,pr,UNDER,32.5,-125,0.5555555555555556,0.8567627412748673,0.3012071857193117,0.5421729342947612,betmgm,BetMGM,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1631170.0,Jaime Jaquez Jr,MIA,pr,OVER,18.5,-124,0.5535714285714286,0.850511843033944,0.2969404144625154,0.5364084906419633,draftkings,DraftKings,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1631170.0,Jaime Jaquez Jr,MIA,pr,OVER,19.5,-110,0.5238095238095238,0.8198606757673299,0.29605115195780607,0.5651885628285389,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1626156.0,D'Angelo Russell,DAL,pr,OVER,15.5,-104,0.5098039215686274,0.8040572120753092,0.2942532905066818,0.5771891467631066,draftkings,DraftKings,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1629023.0,P.J. Washington,DAL,pr,UNDER,24.5,-114,0.5327102803738317,0.8250080975569187,0.292297817183087,0.5486994112033386,fanduel,FanDuel,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1630166.0,Deni Avdija,POR,pr,UNDER,31.5,-115,0.5348837209302325,0.826926863933525,0.2920431430032925,0.5459937021365902,fanatics,Fanatics,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1626156.0,D'Angelo Russell,DAL,pr,OVER,16.5,110,0.47619047619047616,0.7680395941442534,0.2918491179537772,0.6128831477029322,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1627750.0,Jamal Murray,DEN,pr,UNDER,26.5,130,0.43478260869565216,0.7265899641698352,0.29180735547418307,0.671156917590621,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1630166.0,Deni Avdija,POR,pr,UNDER,32.5,-130,0.5652173913043478,0.8567627412748673,0.2915453499705195,0.515811003793996,bovada,Bovada,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1629023.0,P.J. Washington,DAL,pr,UNDER,24.5,-115,0.5348837209302325,0.8250080975569187,0.2901243766266862,0.5424064432585872,fanatics,Fanatics,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1629023.0,P.J. Washington,DAL,pr,UNDER,24.5,-115,0.5348837209302325,0.8250080975569187,0.2901243766266862,0.5424064432585872,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,33.5,125,0.4444444444444444,0.7345563153127302,0.2901118708682858,0.652751709453643,bovada,Bovada,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,35.5,-109,0.5215311004784688,0.8090077933222719,0.28747669284380306,0.551216778021604,draftkings,DraftKings,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,34.5,105,0.4878048780487805,0.773507805346485,0.2857029272977045,0.5856910009602943,bovada,Bovada,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1629023.0,P.J. Washington,DAL,pr,UNDER,24.5,-118,0.5412844036697247,0.8250080975569187,0.283723693887194,0.5241675022661718,betmgm,BetMGM,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1631170.0,Jaime Jaquez Jr,MIA,pr,OVER,18.5,-132,0.5689655172413793,0.850511843033944,0.28154632579256467,0.49483899684753796,fanduel,FanDuel,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1629023.0,P.J. Washington,DAL,pr,UNDER,25.5,-135,0.574468085106383,0.8550674497852918,0.2805993646789088,0.488450745922545,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1627750.0,Jamal Murray,DEN,pr,UNDER,27.5,105,0.4878048780487805,0.766181413067331,0.27837653501855053,0.5706718967880287,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1629627.0,Zion Williamson,NOP,pr,UNDER,31.5,-110,0.5238095238095238,0.8021086392505623,0.27829911544103847,0.531298311296528,fanatics,Fanatics,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1629627.0,Zion Williamson,NOP,pr,UNDER,30.5,105,0.4878048780487805,0.7658906118994464,0.27808573385066593,0.5700757543938652,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1631170.0,Jaime Jaquez Jr,MIA,pr,OVER,18.5,-135,0.574468085106383,0.850511843033944,0.276043757927561,0.48052061565168025,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1626156.0,D'Angelo Russell,DAL,pr,OVER,15.5,-112,0.5283018867924528,0.8040572120753092,0.2757553252828564,0.5219654371425496,fanduel,FanDuel,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,35.5,-115,0.5348837209302325,0.8090077933222719,0.2741240723920394,0.5124928309938127,bovada,Bovada,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1626156.0,D'Angelo Russell,DAL,pr,OVER,15.5,-115,0.5348837209302325,0.8040572120753092,0.2691734911450767,0.5032373964886215,fanatics,Fanatics,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1626156.0,D'Angelo Russell,DAL,pr,OVER,15.5,-115,0.5348837209302325,0.8040572120753092,0.2691734911450767,0.5032373964886215,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1627750.0,Jamal Murray,DEN,pr,UNDER,28.5,-115,0.5348837209302325,0.8023724200341645,0.267488699103932,0.5000875678899598,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1629627.0,Zion Williamson,NOP,pr,UNDER,31.5,-115,0.5348837209302325,0.8021086392505623,0.2672249183203298,0.4995944125119208,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1628374.0,Lauri Markkanen,UTA,pr,UNDER,32.5,-121,0.5475113122171946,0.8139691458187196,0.266457833601525,0.48667091922262007,draftkings,DraftKings,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1641711.0,Gradey Dick,TOR,pr,OVER,11.5,105,0.4878048780487805,0.7538859472067463,0.2660810691579658,0.5454661917738299,fanatics,Fanatics,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1629023.0,P.J. Washington,DAL,pr,UNDER,24.5,-127,0.5594713656387665,0.8250080975569187,0.2655367319181522,0.47462077279858705,draftkings,DraftKings,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1629627.0,Zion Williamson,NOP,pr,UNDER,31.5,-117,0.5391705069124424,0.8021086392505623,0.2629381323381199,0.48767157878095746,draftkings,DraftKings,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,34.5,-105,0.5121951219512195,0.773507805346485,0.2613126833952655,0.5101819056764707,betmgm,BetMGM,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1629627.0,Zion Williamson,NOP,pr,UNDER,31.5,-118,0.5412844036697247,0.8021086392505623,0.26082423558083756,0.48186172336120825,fanduel,FanDuel,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1629627.0,Zion Williamson,NOP,pr,UNDER,32.5,-135,0.574468085106383,0.8347169002603285,0.2602488151539455,0.4530257152679792,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,34.5,-106,0.5145631067961165,0.773507805346485,0.2589446985503685,0.5032321500129803,fanduel,FanDuel,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1631213.0,Tyrese Martin,BKN,pr,OVER,11.5,100,0.5,0.7582827320116785,0.2582827320116785,0.516565464023357,fanatics,Fanatics,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1627750.0,Jamal Murray,DEN,pr,UNDER,27.5,-104,0.5098039215686274,0.766181413067331,0.2563774914987036,0.502894310247457,draftkings,DraftKings,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1642852.0,Derik Queen,NOP,pr,UNDER,23.5,115,0.46511627906976744,0.720726211550754,0.25560993248098657,0.549561354834121,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1642852.0,Derik Queen,NOP,pr,UNDER,25.5,-119,0.54337899543379,0.7974631258012232,0.25408413036743327,0.4676002063064528,draftkings,DraftKings,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1629627.0,Zion Williamson,NOP,pr,UNDER,30.5,-105,0.5121951219512195,0.7658906118994464,0.2536954899482269,0.4953102422798715,betmgm,BetMGM,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,35.5,-125,0.5555555555555556,0.8090077933222719,0.2534522377667163,0.4562140279800895,fanatics,Fanatics,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1628374.0,Lauri Markkanen,UTA,pr,UNDER,30.5,105,0.4878048780487805,0.7405442946441438,0.25273941659536336,0.518115804020495,bovada,Bovada,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1627750.0,Jamal Murray,DEN,pr,UNDER,27.5,-106,0.5145631067961165,0.766181413067331,0.2516183062712145,0.4889940669044357,fanduel,FanDuel,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1642852.0,Derik Queen,NOP,pr,UNDER,24.5,-105,0.5121951219512195,0.7607748012078552,0.2485796792566357,0.4853222309296221,fanatics,Fanatics,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1631170.0,Jaime Jaquez Jr,MIA,pr,OVER,17.5,-170,0.6296296296296297,0.8774691804795325,0.24783955084990283,0.39362752193808104,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1627750.0,Jamal Murray,DEN,pr,UNDER,28.5,-125,0.5555555555555556,0.8023724200341645,0.24681686447860895,0.44427035606149623,fanatics,Fanatics,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1628374.0,Lauri Markkanen,UTA,pr,UNDER,31.5,-114,0.5327102803738317,0.7790002794989788,0.24628999912514704,0.4623338580068549,fanduel,FanDuel,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1628374.0,Lauri Markkanen,UTA,pr,UNDER,31.5,-115,0.5348837209302325,0.7790002794989788,0.24411655856874626,0.45639182688939506,fanatics,Fanatics,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1628374.0,Lauri Markkanen,UTA,pr,UNDER,31.5,-115,0.5348837209302325,0.7790002794989788,0.24411655856874626,0.45639182688939506,bovada,Bovada,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1628374.0,Lauri Markkanen,UTA,pr,UNDER,32.5,-135,0.574468085106383,0.8139691458187196,0.23950106071233657,0.4169092538325859,bovada,Bovada,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1642852.0,Derik Queen,NOP,pr,UNDER,24.5,-110,0.5238095238095238,0.7607748012078552,0.2369652773983314,0.45238825685135997,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1626156.0,D'Angelo Russell,DAL,pr,OVER,14.5,-150,0.6,0.8364568817529265,0.23645688175292656,0.3940948029215442,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1642843.0,Cooper Flagg,DAL,pr,UNDER,21.5,130,0.43478260869565216,0.6689054173593333,0.23412280866368113,0.5384824599264666,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1630530.0,Trey Murphy III,NOP,pr,UNDER,26.5,-111,0.5260663507109005,0.7595853018661611,0.23351895115526067,0.4438963846284685,draftkings,DraftKings,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1641824.0,Matas Buzelis,CHI,pr,UNDER,18.5,-115,0.5348837209302325,0.7674123241909598,0.23252860326072733,0.43472738870483796,fanatics,Fanatics,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1642852.0,Derik Queen,NOP,pr,UNDER,24.5,-112,0.5283018867924528,0.7607748012078552,0.2324729144154024,0.4400380165720117,fanduel,FanDuel,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1642852.0,Derik Queen,NOP,pr,UNDER,25.5,-130,0.5652173913043478,0.7974631258012232,0.23224573449687547,0.41089629949447193,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1641824.0,Matas Buzelis,CHI,pr,UNDER,16.5,120,0.45454545454545453,0.6853661138734661,0.2308206593280116,0.5078054505216255,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1628988.0,Aaron Holiday,HOU,pr,OVER,10.5,105,0.4878048780487805,0.7186014707799171,0.23079659273113662,0.4731330150988301,fanatics,Fanatics,2025-11-25T02:40:00Z,Phoenix Suns,Houston Rockets
2025-11-24,1641824.0,Matas Buzelis,CHI,pr,UNDER,18.5,-116,0.5370370370370371,0.7674123241909598,0.23037528715392275,0.4289746726314424,draftkings,DraftKings,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1641711.0,Gradey Dick,TOR,pr,OVER,10.5,-130,0.5652173913043478,0.7911925867880097,0.22597519548366196,0.3998022689326327,betmgm,BetMGM,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1630530.0,Trey Murphy III,NOP,pr,UNDER,26.5,-115,0.5348837209302325,0.7595853018661611,0.22470158093592862,0.4200942600106491,fanatics,Fanatics,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1642843.0,Cooper Flagg,DAL,pr,UNDER,22.5,105,0.4878048780487805,0.7124954186985049,0.22469054064972438,0.46061560833193493,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1642271.0,Kyle Filipowski,UTA,pr,OVER,13.5,105,0.4878048780487805,0.7105014555466314,0.22269657749785088,0.45652798387059434,bovada,Bovada,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1629661.0,Cameron Johnson,DEN,pr,UNDER,16.5,120,0.45454545454545453,0.676384674218628,0.2218392196731735,0.48804628328098165,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1627750.0,Jamal Murray,DEN,pr,UNDER,27.5,-120,0.5454545454545454,0.766181413067331,0.2207268676127856,0.4046659239567736,betmgm,BetMGM,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1642852.0,Derik Queen,NOP,pr,UNDER,24.5,-118,0.5412844036697247,0.7607748012078552,0.2194903975381305,0.40549920901112235,betmgm,BetMGM,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1631212.0,Peyton Watson,DEN,pr,UNDER,17.5,115,0.46511627906976744,0.6806633505006683,0.21554707143090085,0.4634262035764367,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,201566.0,Russell Westbrook,SAC,pr,OVER,21.5,105,0.4878048780487805,0.7008141287772952,0.21300925072851473,0.43666896399345523,bovada,Bovada,2025-11-25T03:10:00Z,Sacramento Kings,Minnesota Timberwolves
2025-11-24,1629661.0,Cameron Johnson,DEN,pr,UNDER,17.5,-103,0.5073891625615764,0.7195178138985541,0.21212865133697767,0.4180787982660823,draftkings,DraftKings,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1631212.0,Peyton Watson,DEN,pr,UNDER,19.5,-125,0.5555555555555556,0.7633587143451654,0.20780315878960987,0.3740456858212978,fanatics,Fanatics,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1642843.0,Cooper Flagg,DAL,pr,UNDER,23.5,-120,0.5454545454545454,0.7531659898627079,0.20771144440816247,0.3808043147482978,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1641824.0,Matas Buzelis,CHI,pr,UNDER,17.5,-110,0.5238095238095238,0.7279267364370963,0.20411721262757243,0.3896783150162747,betmgm,BetMGM,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1641824.0,Matas Buzelis,CHI,pr,UNDER,17.5,-110,0.5238095238095238,0.7279267364370963,0.20411721262757243,0.3896783150162747,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1630530.0,Trey Murphy III,NOP,pr,UNDER,26.5,-125,0.5555555555555556,0.7595853018661611,0.20402974631060555,0.3672535433590901,betmgm,BetMGM,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1631212.0,Peyton Watson,DEN,pr,UNDER,19.5,-127,0.5594713656387665,0.7633587143451654,0.2038873487063989,0.36442856816025637,draftkings,DraftKings,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1641824.0,Matas Buzelis,CHI,pr,UNDER,18.5,-130,0.5652173913043478,0.7674123241909598,0.20219493288661206,0.3577294966455443,fanduel,FanDuel,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1631212.0,Peyton Watson,DEN,pr,UNDER,19.5,-128,0.5614035087719298,0.7633587143451654,0.20195520557323565,0.359732709927326,fanduel,FanDuel,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,201566.0,Russell Westbrook,SAC,pr,OVER,20.5,-118,0.5412844036697247,0.7423283813283099,0.20104397765858517,0.3714202299116234,fanduel,FanDuel,2025-11-25T03:10:00Z,Sacramento Kings,Minnesota Timberwolves
2025-11-24,1642271.0,Kyle Filipowski,UTA,pr,OVER,13.5,-104,0.5098039215686274,0.7105014555466314,0.20069753397800394,0.39367593203377693,fanduel,FanDuel,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1630530.0,Trey Murphy III,NOP,pr,UNDER,24.5,110,0.47619047619047616,0.6762993885294526,0.20010891233897643,0.4202287159118505,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1631212.0,Peyton Watson,DEN,pr,UNDER,18.5,-110,0.5238095238095238,0.7235270126215027,0.19971748881197882,0.38127884227741415,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1630596.0,Evan Mobley,CLE,pr,UNDER,28.5,-105,0.5121951219512195,0.7119058743756803,0.1997107524244608,0.3899114690191854,fanatics,Fanatics,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1630530.0,Trey Murphy III,NOP,pr,UNDER,26.5,-128,0.5614035087719298,0.7595853018661611,0.19818179309423134,0.35301131894909954,fanduel,FanDuel,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1642843.0,Cooper Flagg,DAL,pr,UNDER,22.5,-106,0.5145631067961165,0.7124954186985049,0.19793231190238836,0.38466090803671704,fanduel,FanDuel,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1630549.0,Day'Ron Sharpe,BKN,pr,OVER,12.5,110,0.47619047619047616,0.6736869884076212,0.19749651221714504,0.41474267565600453,fanatics,Fanatics,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1630549.0,Day'Ron Sharpe,BKN,pr,OVER,12.5,110,0.47619047619047616,0.6736869884076212,0.19749651221714504,0.41474267565600453,bovada,Bovada,2025-11-25T00:40:00Z,Brooklyn Nets,New York Knicks
2025-11-24,1630596.0,Evan Mobley,CLE,pr,UNDER,29.5,-125,0.5555555555555556,0.7526201189912716,0.197064563435716,0.3547162141842889,draftkings,DraftKings,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,201566.0,Russell Westbrook,SAC,pr,OVER,20.5,-120,0.5454545454545454,0.7423283813283099,0.1968738358737645,0.3609353657685682,bovada,Bovada,2025-11-25T03:10:00Z,Sacramento Kings,Minnesota Timberwolves
2025-11-24,1642271.0,Kyle Filipowski,UTA,pr,OVER,12.5,-125,0.5555555555555556,0.7513192693108135,0.19576371375525792,0.3523746847594643,bovada,Bovada,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,201939.0,Stephen Curry,GSW,pr,UNDER,32.5,-110,0.5238095238095238,0.719562214074532,0.1957526902650082,0.3737096814150157,betmgm,BetMGM,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1629661.0,Cameron Johnson,DEN,pr,UNDER,17.5,-110,0.5238095238095238,0.7195178138985541,0.19570829008903023,0.3736249174426941,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1630530.0,Trey Murphy III,NOP,pr,UNDER,25.5,-110,0.5238095238095238,0.7194378394263745,0.19562831561685068,0.3734722389048968,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,201566.0,Russell Westbrook,SAC,pr,OVER,20.5,-121,0.5475113122171946,0.7423283813283099,0.1948170691111153,0.3558229113517065,draftkings,DraftKings,2025-11-25T03:10:00Z,Sacramento Kings,Minnesota Timberwolves
2025-11-24,1629661.0,Cameron Johnson,DEN,pr,UNDER,18.5,-130,0.5652173913043478,0.7596591553093259,0.19444176400497815,0.3440123517011151,fanduel,FanDuel,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1629661.0,Cameron Johnson,DEN,pr,UNDER,18.5,-130,0.5652173913043478,0.7596591553093259,0.19444176400497815,0.3440123517011151,fanatics,Fanatics,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,1641824.0,Matas Buzelis,CHI,pr,UNDER,18.5,-135,0.574468085106383,0.7674123241909598,0.1929442390845768,0.3358658976657448,bovada,Bovada,2025-11-25T01:10:00Z,New Orleans Pelicans,Chicago Bulls
2025-11-24,1630596.0,Evan Mobley,CLE,pr,UNDER,28.5,-108,0.5192307692307693,0.7119058743756803,0.19267510514491104,0.371077980279088,fanduel,FanDuel,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1630596.0,Evan Mobley,CLE,pr,UNDER,27.5,110,0.47619047619047616,0.6682783890479438,0.19208791285746762,0.40338461700068207,bovada,Bovada,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1642843.0,Cooper Flagg,DAL,pr,UNDER,22.5,-109,0.5215311004784688,0.7124954186985049,0.190964318220036,0.3661609404402525,draftkings,DraftKings,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1631212.0,Peyton Watson,DEN,pr,UNDER,19.5,-135,0.574468085106383,0.7633587143451654,0.18889062923878241,0.32880961386010277,bovada,Bovada,2025-11-25T01:10:00Z,Memphis Grizzlies,Denver Nuggets
2025-11-24,201939.0,Stephen Curry,GSW,pr,UNDER,31.5,105,0.4878048780487805,0.6764320241545967,0.1886271461058162,0.3866856495169232,bovada,Bovada,2025-11-25T03:10:00Z,Golden State Warriors,Utah Jazz
2025-11-24,1630596.0,Evan Mobley,CLE,pr,UNDER,28.5,-110,0.5238095238095238,0.7119058743756803,0.18809635056615648,0.35909303289902605,betmgm,BetMGM,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1630166.0,Deni Avdija,POR,pra,UNDER,36.5,145,0.40816326530612246,0.7329695989817093,0.32480633367558687,0.7957755175051877,bovada,Bovada,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
2025-11-24,1626156.0,D'Angelo Russell,DAL,pra,OVER,22.5,125,0.4444444444444444,0.7594178017822186,0.3149733573377742,0.7086900540099919,bovada,Bovada,2025-11-25T00:40:00Z,Miami Heat,Dallas Mavericks
2025-11-24,1642347.0,Jamal Shead,TOR,pra,OVER,14.5,100,0.5,0.8146589585235838,0.31465895852358383,0.6293179170471677,fanatics,Fanatics,2025-11-25T00:10:00Z,Toronto Raptors,Cleveland Cavaliers
2025-11-24,1630166.0,Deni Avdija,POR,pra,UNDER,37.5,120,0.45454545454545453,0.7681995130586929,0.3136540585132384,0.6900389287291244,bovada,Bovada,2025-11-25T01:10:00Z,Milwaukee Bucks,Portland Trail Blazers
