date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-27,0022500860,1641998,Trey Jemison III,NYK,0.0,1.0,1.0,0.0,2.0
2026-02-27,0022500861,1630230,Naji Marshall,DAL,4.0,2.0,2.0,0.0,8.0
2026-02-27,0022500861,203114,Khris Middleton,DAL,10.0,1.0,3.0,0.0,14.0
2026-02-27,0022500861,1629655,Daniel Gafford,DAL,14.0,5.0,0.0,0.0,19.0
2026-02-27,0022500861,1631108,Max Christie,DAL,13.0,3.0,2.0,1.0,18.0
2026-02-27,0022500861,1630314,Brandon Williams,DAL,16.0,8.0,4.0,2.0,28.0
2026-02-27,0022500861,203939,Dwight Powell,DAL,13.0,11.0,1.0,1.0,25.0
2026-02-27,0022500861,1642358,AJ Johnson,DAL,12.0,3.0,4.0,1.0,19.0
2026-02-27,0022500861,1642939,Miles Kelly,DAL,9.0,5.0,4.0,2.0,18.0
2026-02-27,0022500861,1626145,Tyus Jones,DAL,6.0,0.0,4.0,2.0,10.0
2026-02-27,0022500861,1630619,Moussa Cisse,DAL,8.0,8.0,0.0,0.0,16.0
2026-02-27,0022500861,1642377,Jaylen Wells,MEM,12.0,4.0,3.0,2.0,19.0
2026-02-27,0022500861,1641713,GG Jackson,MEM,12.0,3.0,4.0,0.0,19.0
2026-02-27,0022500861,1641765,Olivier-Maxence Prosper,MEM,16.0,10.0,1.0,2.0,27.0
2026-02-27,0022500861,1642914,Javon Small,MEM,9.0,4.0,5.0,1.0,18.0
2026-02-27,0022500861,1630590,Scotty Pippen Jr.,MEM,15.0,2.0,3.0,1.0,20.0
2026-02-27,0022500861,1641707,Taylor Hendricks,MEM,11.0,8.0,2.0,1.0,21.0
2026-02-27,0022500861,1642285,Cam Spencer,MEM,25.0,2.0,3.0,4.0,30.0
2026-02-27,0022500861,1642383,Walter Clayton Jr.,MEM,11.0,2.0,5.0,0.0,18.0
2026-02-27,0022500861,1642942,Jahmai Mashack,MEM,8.0,3.0,1.0,0.0,12.0
2026-02-27,0022500861,1641712,Rayan Rupert,MEM,5.0,5.0,2.0,1.0,12.0
2026-02-27,0022500862,1629652,Luguentz Dort,OKC,8.0,6.0,1.0,2.0,15.0
2026-02-27,0022500862,1631096,Chet Holmgren,OKC,15.0,21.0,3.0,1.0,39.0
2026-02-27,0022500862,1628392,Isaiah Hartenstein,OKC,9.0,8.0,5.0,0.0,22.0
2026-02-27,0022500862,1641717,Cason Wallace,OKC,10.0,4.0,3.0,0.0,17.0
2026-02-27,0022500862,1628983,Shai Gilgeous-Alexander,OKC,36.0,3.0,9.0,0.0,48.0
2026-02-27,0022500862,1630598,Aaron Wiggins,OKC,2.0,2.0,0.0,0.0,4.0
2026-02-27,0022500862,1627936,Alex Caruso,OKC,12.0,1.0,1.0,2.0,14.0
2026-02-27,0022500862,1630198,Isaiah Joe,OKC,9.0,4.0,3.0,3.0,16.0
2026-02-27,0022500862,1631119,Jaylin Williams,OKC,12.0,5.0,3.0,2.0,20.0
2026-02-27,0022500862,1642272,Jared McCain,OKC,14.0,2.0,1.0,2.0,17.0
2026-02-27,0022500862,1631128,Christian Braun,DEN,23.0,8.0,2.0,3.0,33.0
2026-02-27,0022500862,1629661,Cameron Johnson,DEN,7.0,8.0,1.0,1.0,16.0
2026-02-27,0022500862,203999,Nikola Jokić,DEN,23.0,17.0,14.0,2.0,54.0
2026-02-27,0022500862,1631124,Julian Strawther,DEN,0.0,3.0,2.0,0.0,5.0
2026-02-27,0022500862,1627750,Jamal Murray,DEN,39.0,8.0,6.0,7.0,53.0
2026-02-27,0022500862,203501,Tim Hardaway Jr.,DEN,16.0,2.0,1.0,4.0,19.0
2026-02-27,0022500862,1628971,Bruce Brown,DEN,7.0,3.0,1.0,1.0,11.0
2026-02-27,0022500862,202685,Jonas Valančiūnas,DEN,6.0,2.0,0.0,0.0,8.0
