date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-19,1631170.0,Jaime Jaquez Jr,MIA,dd,YES,,1680,0.056179775280898875,0.1605839416058394,0.042614822407851555,0.10440416632494051,1.8583941605839414,draftkings,DraftKings,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1631221.0,Collin Gillespie,PHX,dd,YES,,1620,0.05813953488372093,0.1605839416058394,0.017519495975122278,0.10244440672211846,1.7620437956204373,draftkings,DraftKings,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,203939.0,Dwight Powell,DAL,dd,YES,,1600,0.058823529411764705,0.1605839416058394,0.0576592751860473,0.10176041219407468,1.7299270072992696,fanatics,Fanatics,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1642277.0,Johnny Furphy,IND,dd,YES,,1600,0.058823529411764705,0.1605839416058394,0.014099696749820059,0.10176041219407468,1.7299270072992696,betmgm,BetMGM,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1631221.0,Collin Gillespie,PHX,dd,YES,,1600,0.058823529411764705,0.1605839416058394,0.017519495975122278,0.10176041219407468,1.7299270072992696,fanatics,Fanatics,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1631170.0,Jaime Jaquez Jr,MIA,dd,YES,,1600,0.058823529411764705,0.1605839416058394,0.042614822407851555,0.10176041219407468,1.7299270072992696,fanatics,Fanatics,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1642846.0,Ace Bailey,UTA,dd,YES,,1550,0.06060606060606061,0.1605839416058394,0.02227501646973582,0.09997788099977878,1.64963503649635,betmgm,BetMGM,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1628969.0,Mikal Bridges,NYK,dd,YES,,1500,0.0625,0.1605839416058394,0.008373975534072204,0.09808394160583939,1.5693430656934302,fanatics,Fanatics,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1628969.0,Mikal Bridges,NYK,dd,YES,,1500,0.0625,0.1605839416058394,0.008373975534072204,0.09808394160583939,1.5693430656934302,bovada,Bovada,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1630643.0,Jay Huff,IND,dd,YES,,1500,0.0625,0.1605839416058394,0.010240301094656169,0.09808394160583939,1.5693430656934302,betmgm,BetMGM,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1631221.0,Collin Gillespie,PHX,dd,YES,,1500,0.0625,0.1605839416058394,0.017519495975122278,0.09808394160583939,1.5693430656934302,williamhill_us,Caesars,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1628963.0,Marvin Bagley III,WAS,dd,YES,,1420,0.06578947368421052,0.1605839416058394,0.05851711827528203,0.09479446792162886,1.4408759124087585,draftkings,DraftKings,2026-01-19T20:10:00Z,Washington Wizards,Los Angeles Clippers
2026-01-19,1628969.0,Mikal Bridges,NYK,dd,YES,,1400,0.06666666666666667,0.1605839416058394,0.008373975534072204,0.09391727493917272,1.4087591240875907,williamhill_us,Caesars,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1626220.0,Royce O'Neale,PHX,dd,YES,,1400,0.06666666666666667,0.1605839416058394,0.022146750020521334,0.09391727493917272,1.4087591240875907,williamhill_us,Caesars,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1631170.0,Jaime Jaquez Jr,MIA,dd,YES,,1400,0.06666666666666667,0.1605839416058394,0.042614822407851555,0.09391727493917272,1.4087591240875907,fanduel,FanDuel,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1631170.0,Jaime Jaquez Jr,MIA,dd,YES,,1400,0.06666666666666667,0.1605839416058394,0.042614822407851555,0.09391727493917272,1.4087591240875907,williamhill_us,Caesars,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1630202.0,Payton Pritchard,BOS,dd,YES,,1340,0.06944444444444445,0.1605839416058394,0.0679090955100961,0.09113949716139494,1.3124087591240872,draftkings,DraftKings,2026-01-20T01:10:00Z,Detroit Pistons,Boston Celtics
2026-01-19,1630202.0,Payton Pritchard,BOS,dd,YES,,1300,0.07142857142857142,0.1605839416058394,0.0679090955100961,0.08915537017726796,1.2481751824817513,fanduel,FanDuel,2026-01-20T01:10:00Z,Detroit Pistons,Boston Celtics
2026-01-19,1628969.0,Mikal Bridges,NYK,dd,YES,,1250,0.07407407407407407,0.1605839416058394,0.008373975534072204,0.08650986753176532,1.1678832116788316,betmgm,BetMGM,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1630174.0,Aaron Nesmith,IND,dd,YES,,1240,0.07462686567164178,0.1605839416058394,0.01745384277238608,0.0859570759341976,1.151824817518248,draftkings,DraftKings,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1630230.0,Naji Marshall,DAL,dd,YES,,1220,0.07575757575757576,0.1605839416058394,0.06669832973677446,0.08482636584826363,1.1197080291970798,draftkings,DraftKings,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1630230.0,Naji Marshall,DAL,dd,YES,,1200,0.07692307692307693,0.1605839416058394,0.06669832973677446,0.08366086468276246,1.087591240875912,fanatics,Fanatics,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1628436.0,Luke Kornet,SAS,dd,YES,,1200,0.07692307692307693,0.1605839416058394,0.08564733375117282,0.08366086468276246,1.087591240875912,fanduel,FanDuel,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
