date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-31,0022500465,1626164,Devin Booker,PHX,32.0,2.0,4.0,2.0,38.0
2025-12-31,0022500465,1631221,Collin Gillespie,PHX,17.0,6.0,5.0,5.0,28.0
2025-12-31,0022500465,1630692,Jordan Goodwin,PHX,4.0,15.0,1.0,0.0,20.0
2025-12-31,0022500465,1642346,Ryan Dunn,PHX,6.0,5.0,1.0,2.0,12.0
2025-12-31,0022500465,1642345,Oso Ighodaro,PHX,0.0,1.0,1.0,0.0,2.0
2025-12-31,0022500465,1631123,Jamaree Bouyea,PHX,18.0,3.0,4.0,2.0,25.0
2025-12-31,0022500465,1630587,Isaiah Livers,PHX,0.0,2.0,1.0,0.0,3.0
2025-12-31,0022500465,1642863,Khaman Maluach,PHX,0.0,1.0,0.0,0.0,1.0
2025-12-31,0022500465,1628502,Nigel Hayes-Davis,PHX,5.0,3.0,0.0,1.0,8.0
2025-12-31,0022500466,1630171,Isaac Okoro,CHI,24.0,5.0,2.0,2.0,31.0
2025-12-31,0022500466,1630188,Jalen Smith,CHI,14.0,14.0,1.0,1.0,29.0
2025-12-31,0022500466,202696,Nikola Vučević,CHI,17.0,8.0,5.0,2.0,30.0
2025-12-31,0022500466,1641824,Matas Buzelis,CHI,19.0,6.0,2.0,2.0,27.0
2025-12-31,0022500466,1630200,Tre Jones,CHI,20.0,2.0,12.0,1.0,34.0
2025-12-31,0022500466,1630245,Ayo Dosunmu,CHI,12.0,4.0,6.0,2.0,22.0
2025-12-31,0022500466,1628989,Kevin Huerter,CHI,13.0,6.0,1.0,2.0,20.0
2025-12-31,0022500466,1631207,Dalen Terry,CHI,0.0,2.0,2.0,0.0,4.0
2025-12-31,0022500466,1630172,Patrick Williams,CHI,12.0,2.0,2.0,2.0,16.0
2025-12-31,0022500466,1628975,Jevon Carter,CHI,3.0,0.0,0.0,1.0,3.0
2025-12-31,0022500466,1630180,Saddiq Bey,NOP,16.0,4.0,3.0,2.0,23.0
2025-12-31,0022500466,1629627,Zion Williamson,NOP,31.0,7.0,3.0,0.0,41.0
2025-12-31,0022500466,1642852,Derik Queen,NOP,9.0,7.0,4.0,0.0,20.0
2025-12-31,0022500466,1630530,Trey Murphy III,NOP,15.0,6.0,5.0,3.0,26.0
2025-12-31,0022500466,1642847,Jeremiah Fears,NOP,5.0,0.0,4.0,1.0,9.0
2025-12-31,0022500466,1642274,Yves Missi,NOP,3.0,6.0,0.0,0.0,9.0
2025-12-31,0022500466,1629673,Jordan Poole,NOP,26.0,3.0,2.0,4.0,31.0
2025-12-31,0022500466,1626172,Kevon Looney,NOP,2.0,10.0,3.0,0.0,15.0
2025-12-31,0022500466,1642877,Micah Peavy,NOP,6.0,2.0,1.0,1.0,9.0
2025-12-31,0022500466,1641722,Jordan Hawkins,NOP,5.0,1.0,0.0,1.0,6.0
2025-12-31,0022500467,1630577,Julian Champagnie,SAS,36.0,6.0,0.0,11.0,42.0
2025-12-31,0022500467,203084,Harrison Barnes,SAS,7.0,6.0,4.0,0.0,17.0
2025-12-31,0022500467,1641705,Victor Wembanyama,SAS,31.0,13.0,1.0,2.0,45.0
2025-12-31,0022500467,1642264,Stephon Castle,SAS,5.0,2.0,7.0,0.0,14.0
2025-12-31,0022500467,1628368,De'Aaron Fox,SAS,26.0,1.0,7.0,1.0,34.0
2025-12-31,0022500467,1628436,Luke Kornet,SAS,7.0,9.0,4.0,0.0,20.0
2025-12-31,0022500467,1642844,Dylan Harper,SAS,2.0,2.0,0.0,0.0,4.0
2025-12-31,0022500467,1629640,Keldon Johnson,SAS,19.0,8.0,0.0,0.0,27.0
2025-12-31,0022500467,203482,Kelly Olynyk,SAS,1.0,1.0,2.0,0.0,4.0
2025-12-31,0022500467,1628384,OG Anunoby,NYK,9.0,5.0,2.0,0.0,16.0
2025-12-31,0022500467,1642885,Mohamed Diawara,NYK,6.0,1.0,1.0,2.0,8.0
2025-12-31,0022500467,1626157,Karl-Anthony Towns,NYK,20.0,7.0,4.0,2.0,31.0
2025-12-31,0022500467,1628969,Mikal Bridges,NYK,13.0,5.0,3.0,3.0,21.0
2025-12-31,0022500467,1628973,Jalen Brunson,NYK,29.0,4.0,8.0,5.0,41.0
2025-12-31,0022500467,1630540,Miles McBride,NYK,21.0,3.0,2.0,4.0,26.0
2025-12-31,0022500467,1641755,Kevin McCullar Jr.,NYK,3.0,2.0,2.0,1.0,7.0
2025-12-31,0022500467,1627824,Guerschon Yabusele,NYK,2.0,2.0,1.0,0.0,5.0
2025-12-31,0022500467,1630574,Ariel Hukporti,NYK,6.0,6.0,1.0,0.0,13.0
2025-12-31,0022500467,1642278,Tyler Kolek,NYK,3.0,3.0,6.0,1.0,12.0
2025-12-31,0022500467,203903,Jordan Clarkson,NYK,20.0,2.0,2.0,4.0,24.0
2025-12-31,0022500468,1627742,Brandon Ingram,TOR,30.0,8.0,1.0,5.0,39.0
2025-12-31,0022500468,1630534,Ochai Agbaji,TOR,2.0,2.0,1.0,0.0,5.0
2025-12-31,0022500468,1630567,Scottie Barnes,TOR,20.0,14.0,10.0,2.0,44.0
2025-12-31,0022500468,1629628,RJ Barrett,TOR,17.0,6.0,3.0,1.0,26.0
2025-12-31,0022500468,1630193,Immanuel Quickley,TOR,22.0,3.0,4.0,4.0,29.0
2025-12-31,0022500468,1642266,Ja'Kobe Walter,TOR,2.0,3.0,0.0,0.0,5.0
2025-12-31,0022500468,1642347,Jamal Shead,TOR,2.0,0.0,5.0,0.0,7.0
2025-12-31,0022500468,1630572,Sandro Mamukelashvili,TOR,0.0,4.0,1.0,0.0,5.0
2025-12-31,0022500468,1642867,Collin Murray-Boyles,TOR,6.0,9.0,2.0,0.0,17.0
2025-12-31,0022500468,1642419,Jamison Battle,TOR,2.0,1.0,0.0,0.0,3.0
2025-12-31,0022500468,1642461,Spencer Jones,DEN,6.0,7.0,2.0,0.0,15.0
2025-12-31,0022500468,1631212,Peyton Watson,DEN,24.0,8.0,0.0,1.0,32.0
2025-12-31,0022500468,202685,Jonas Valančiūnas,DEN,17.0,9.0,4.0,0.0,30.0
2025-12-31,0022500468,1629618,Jalen Pickett,DEN,10.0,1.0,1.0,2.0,12.0
2025-12-31,0022500468,1627750,Jamal Murray,DEN,21.0,7.0,6.0,2.0,34.0
2025-12-31,0022500468,203501,Tim Hardaway Jr.,DEN,9.0,5.0,1.0,3.0,15.0
2025-12-31,0022500468,1628971,Bruce Brown,DEN,8.0,7.0,2.0,0.0,17.0
2025-12-31,0022500468,1641747,DaRon Holmes II,DEN,11.0,3.0,1.0,2.0,15.0
2025-12-31,0022500469,1631260,AJ Green,MIL,9.0,2.0,2.0,3.0,13.0
2025-12-31,0022500469,203507,Giannis Antetokounmpo,MIL,33.0,15.0,3.0,0.0,51.0
2025-12-31,0022500469,1626167,Myles Turner,MIL,13.0,7.0,2.0,4.0,22.0
2025-12-31,0022500469,1629645,Kevin Porter Jr.,MIL,19.0,6.0,5.0,1.0,30.0
2025-12-31,0022500469,1631157,Ryan Rollins,MIL,16.0,7.0,7.0,4.0,30.0
2025-12-31,0022500469,1629018,Gary Trent Jr.,MIL,0.0,1.0,0.0,0.0,1.0
2025-12-31,0022500469,1628398,Kyle Kuzma,MIL,5.0,5.0,2.0,0.0,12.0
2025-12-31,0022500469,1626171,Bobby Portis,MIL,13.0,5.0,3.0,3.0,21.0
2025-12-31,0022500469,203914,Gary Harris,MIL,5.0,0.0,0.0,1.0,5.0
2025-12-31,0022500469,1641731,Bilal Coulibaly,WAS,10.0,5.0,2.0,1.0,17.0
2025-12-31,0022500469,203114,Khris Middleton,WAS,0.0,3.0,6.0,0.0,9.0
2025-12-31,0022500469,1642259,Alex Sarr,WAS,20.0,11.0,2.0,1.0,33.0
2025-12-31,0022500469,1642848,Tre Johnson,WAS,14.0,2.0,2.0,4.0,18.0
2025-12-31,0022500469,203468,CJ McCollum,WAS,18.0,4.0,4.0,3.0,26.0
2025-12-31,0022500469,1630551,Justin Champagnie,WAS,12.0,9.0,2.0,1.0,23.0
2025-12-31,0022500469,1642267,Bub Carrington,WAS,20.0,5.0,5.0,6.0,30.0
2025-12-31,0022500469,1642860,Will Riley,WAS,3.0,2.0,2.0,1.0,7.0
2025-12-31,0022500469,1628963,Marvin Bagley III,WAS,9.0,3.0,4.0,0.0,16.0
2025-12-31,0022500469,1642358,AJ Johnson,WAS,8.0,0.0,2.0,2.0,10.0
2025-12-31,0022500470,1629652,Luguentz Dort,OKC,12.0,2.0,1.0,4.0,15.0
2025-12-31,0022500470,1631114,Jalen Williams,OKC,13.0,7.0,7.0,0.0,27.0
2025-12-31,0022500470,1631096,Chet Holmgren,OKC,12.0,10.0,1.0,1.0,23.0
2025-12-31,0022500470,1641717,Cason Wallace,OKC,5.0,2.0,4.0,1.0,11.0
2025-12-31,0022500470,1628983,Shai Gilgeous-Alexander,OKC,30.0,2.0,6.0,1.0,38.0
2025-12-31,0022500470,1627936,Alex Caruso,OKC,3.0,1.0,0.0,1.0,4.0
2025-12-31,0022500470,1642382,Branden Carlson,OKC,12.0,7.0,1.0,2.0,20.0
2025-12-31,0022500470,1630598,Aaron Wiggins,OKC,2.0,0.0,2.0,0.0,4.0
2025-12-31,0022500470,1642349,Ajay Mitchell,OKC,17.0,6.0,3.0,1.0,26.0
2025-12-31,0022500470,1630198,Isaiah Joe,OKC,15.0,1.0,1.0,5.0,17.0
2025-12-31,0022500470,1629026,Kenrich Williams,OKC,3.0,2.0,3.0,0.0,8.0
2025-12-31,0022500470,1642959,Chris Youngblood,OKC,0.0,1.0,0.0,0.0,1.0
2025-12-31,0022500470,1631321,Sidy Cissoko,POR,19.0,1.0,2.0,5.0,22.0
2025-12-31,0022500470,1641739,Toumani Camara,POR,6.0,7.0,4.0,2.0,17.0
2025-12-31,0022500470,1642270,Donovan Clingan,POR,6.0,5.0,0.0,1.0,11.0
2025-12-31,0022500470,1630166,Deni Avdija,POR,17.0,7.0,7.0,1.0,31.0
2025-12-31,0022500470,1631101,Shaedon Sharpe,POR,14.0,4.0,1.0,0.0,19.0
2025-12-31,0022500470,1631126,Caleb Love,POR,10.0,5.0,4.0,2.0,19.0
2025-12-31,0022500470,1631200,Kris Murray,POR,10.0,3.0,1.0,2.0,14.0
2025-12-31,0022500470,1629057,Robert Williams III,POR,8.0,8.0,0.0,0.0,16.0
2025-12-31,0022500470,1641712,Rayan Rupert,POR,2.0,4.0,1.0,0.0,7.0
2025-12-31,0022500470,1642905,Yang Hansen,POR,3.0,5.0,0.0,1.0,8.0
2025-12-31,0022500470,1641871,Duop Reath,POR,0.0,1.0,0.0,0.0,1.0
