date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-05,1642366.0,Quinten Post,GSW,ast,OVER,1.5,130,0.43478260869565216,0.5593443037354612,0.12456169503980902,0.28649189859156077,betmgm,BetMGM,2026-01-06T03:10:00Z,Los Angeles Clippers,Golden State Warriors
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,110,0.47619047619047616,0.6006515672531776,0.12446109106270142,0.26136829123167293,bovada,Bovada,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,101,0.4975124378109453,0.6213991992680731,0.12388676145712779,0.24901239052882684,williamhill_us,Caesars,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,201572.0,Brook Lopez,LAC,ast,OVER,0.5,-155,0.6078431372549019,0.7311498147039024,0.12330667744900048,0.2028593725773878,betmgm,BetMGM,2026-01-06T03:10:00Z,Los Angeles Clippers,Golden State Warriors
2026-01-05,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,115,0.46511627906976744,0.5882945263097925,0.12317824724002507,0.2648332315660539,betmgm,BetMGM,2026-01-06T01:10:00Z,Houston Rockets,Phoenix Suns
2026-01-05,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-110,0.5238095238095238,0.6463807482615752,0.12257122445205137,0.23399961031755268,bovada,Bovada,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-165,0.6226415094339622,0.7437770571355198,0.12113554770155754,0.19455103115704692,bovada,Bovada,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,-102,0.504950495049505,0.6213991992680731,0.11644870421856812,0.23061410051128195,fanduel,FanDuel,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,5.5,205,0.32786885245901637,0.44236884462376125,0.11449999216474488,0.3492249761024717,bovada,Bovada,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1630541.0,Moses Moody,GSW,ast,OVER,1.5,169,0.37174721189591076,0.4849759276085268,0.11322871571261606,0.3045852452669371,williamhill_us,Caesars,2026-01-06T03:10:00Z,Los Angeles Clippers,Golden State Warriors
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,105,0.4878048780487805,0.6006515672531776,0.11284668920439711,0.2313357128690141,betmgm,BetMGM,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1630166.0,Deni Avdija,POR,ast,UNDER,9.5,-170,0.6296296296296297,0.7400353083424979,0.11040567871286822,0.17535019560279075,bovada,Bovada,2026-01-06T03:10:00Z,Portland Trail Blazers,Utah Jazz
2026-01-05,1627750.0,Jamal Murray,DEN,ast,UNDER,8.5,110,0.47619047619047616,0.5863522911944729,0.11016181500399669,0.231339811508393,betmgm,BetMGM,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,1630541.0,Moses Moody,GSW,ast,OVER,1.5,165,0.37735849056603776,0.4849759276085268,0.10761743704248905,0.285186208162596,bovada,Bovada,2026-01-06T03:10:00Z,Los Angeles Clippers,Golden State Warriors
2026-01-05,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,-106,0.5145631067961165,0.6213991992680731,0.10683609247195658,0.20762485895493443,betonlineag,BetOnline.ag,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,102,0.49504950495049505,0.6006515672531776,0.10560206230268254,0.21331616585141877,fanduel,FanDuel,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1630541.0,Moses Moody,GSW,ast,OVER,1.5,163,0.38022813688212925,0.4849759276085268,0.10474779072639756,0.27548668961042544,draftkings,DraftKings,2026-01-06T03:10:00Z,Los Angeles Clippers,Golden State Warriors
2026-01-05,1628401.0,Derrick White,BOS,ast,UNDER,6.5,-210,0.6774193548387096,0.7809977831464997,0.10357842830779007,0.15290148940673765,bovada,Bovada,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1630194.0,Paul Reed Jr,DET,ast,OVER,2.5,115,0.46511627906976744,0.5685621597656668,0.10344588069589938,0.2224086434961836,betmgm,BetMGM,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,100,0.5,0.6006515672531776,0.10065156725317759,0.20130313450635517,draftkings,DraftKings,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,100,0.5,0.6006515672531776,0.10065156725317759,0.20130313450635517,williamhill_us,Caesars,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,100,0.5,0.6006515672531776,0.10065156725317759,0.20130313450635517,fanatics,Fanatics,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1627742.0,Brandon Ingram,TOR,ast,UNDER,2.5,210,0.3225806451612903,0.4217302867236301,0.0991496415623398,0.3073638888432534,bovada,Bovada,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,135,0.425531914893617,0.524256733800033,0.09872481890641599,0.23200332443007765,betmgm,BetMGM,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1628415.0,Dillon Brooks,PHX,ast,OVER,1.5,120,0.45454545454545453,0.5523272897341558,0.09778183518870126,0.21512003741514274,betmgm,BetMGM,2026-01-06T01:10:00Z,Houston Rockets,Phoenix Suns
2026-01-05,1630166.0,Deni Avdija,POR,ast,UNDER,8.5,100,0.5,0.5961732438696187,0.09617324386961867,0.19234648773923735,bovada,Bovada,2026-01-06T03:10:00Z,Portland Trail Blazers,Utah Jazz
2026-01-05,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-103,0.5073891625615764,0.6006515672531776,0.09326240469160119,0.18380842866402958,betrivers,BetRivers,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,110,0.47619047619047616,0.5685668571111999,0.09237638092072376,0.19399039993351985,betrivers,BetRivers,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1629004.0,Svi Mykhailiuk,UTA,ast,OVER,1.5,-110,0.5238095238095238,0.6157613430111637,0.09195181920163986,0.17554438211222156,betmgm,BetMGM,2026-01-06T03:10:00Z,Portland Trail Blazers,Utah Jazz
2026-01-05,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,-113,0.5305164319248826,0.6213991992680731,0.09088276734319045,0.17130999508052713,betrivers,BetRivers,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,108,0.4807692307692308,0.5685668571111999,0.08779762634196914,0.18261906279129592,fanduel,FanDuel,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,135,0.425531914893617,0.5132221747003878,0.08769025980677075,0.20607211054591135,bovada,Bovada,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1642366.0,Quinten Post,GSW,ast,OVER,1.5,112,0.4716981132075472,0.5593443037354612,0.087646190527914,0.18580992391917772,williamhill_us,Caesars,2026-01-06T03:10:00Z,Los Angeles Clippers,Golden State Warriors
2026-01-05,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,-115,0.5348837209302325,0.6213991992680731,0.08651547833784057,0.16174632906639752,bovada,Bovada,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,-116,0.5370370370370371,0.6213991992680731,0.08436216223103599,0.1570881641543429,draftkings,DraftKings,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,106,0.4854368932038835,0.5685668571111999,0.08312996390731642,0.17124772564907187,draftkings,DraftKings,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,106,0.4854368932038835,0.5685668571111999,0.08312996390731642,0.17124772564907187,betonlineag,BetOnline.ag,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1630194.0,Paul Reed Jr,DET,ast,OVER,2.5,106,0.4854368932038835,0.5685621597656668,0.08312526656178332,0.1712380491172737,betonlineag,BetOnline.ag,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1627750.0,Jamal Murray,DEN,ast,UNDER,9.5,-185,0.6491228070175439,0.7317688832660736,0.08264607624852971,0.12731963097746474,bovada,Bovada,2026-01-06T01:40:00Z,Philadelphia 76ers,Denver Nuggets
2026-01-05,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,126,0.4424778761061947,0.524256733800033,0.0817788576938383,0.1848202183880746,williamhill_us,Caesars,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1627759.0,Jaylen Brown,BOS,ast,UNDER,5.5,-142,0.5867768595041323,0.6675467899652584,0.08076993046112613,0.1376501631802291,draftkings,DraftKings,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,105,0.4878048780487805,0.5685668571111999,0.08076197906241944,0.1655620570779599,betmgm,BetMGM,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1630700.0,Dyson Daniels,ATL,ast,OVER,6.5,105,0.4878048780487805,0.5685668571111999,0.08076197906241944,0.1655620570779599,bovada,Bovada,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1627742.0,Brandon Ingram,TOR,ast,UNDER,3.5,100,0.5,0.5802492045839501,0.08024920458395013,0.16049840916790026,fanduel,FanDuel,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1629057.0,Robert Williams,POR,ast,OVER,0.5,-175,0.6363636363636364,0.7162562518031004,0.07989261543946402,0.12554553854772915,betmgm,BetMGM,2026-01-06T03:10:00Z,Portland Trail Blazers,Utah Jazz
2026-01-05,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,125,0.4444444444444444,0.524256733800033,0.0798122893555886,0.17957765105007428,bovada,Bovada,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1627759.0,Jaylen Brown,BOS,ast,UNDER,5.5,-143,0.588477366255144,0.6675467899652584,0.07906942371011438,0.13436272700390062,betrivers,BetRivers,2026-01-06T00:40:00Z,Boston Celtics,Chicago Bulls
2026-01-05,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-160,0.6153846153846154,0.6940180480663778,0.07863343268176237,0.1277793281078639,bovada,Bovada,2026-01-06T00:40:00Z,Toronto Raptors,Atlanta Hawks
2026-01-05,1627739.0,Kris Dunn,LAC,ast,OVER,3.5,130,0.43478260869565216,0.5130629628241451,0.07828035412849293,0.18004481449553378,betrivers,BetRivers,2026-01-06T03:10:00Z,Los Angeles Clippers,Golden State Warriors
2026-01-05,1629057.0,Robert Williams,POR,dd,YES,,1000,0.09090909090909091,0.1259023662646647,0.03499327535557378,0.38492602891131156,fanatics,Fanatics,2026-01-06T03:10:00Z,Portland Trail Blazers,Utah Jazz
2026-01-05,1628973.0,Jalen Brunson,NYK,pa,UNDER,35.5,105,0.4878048780487805,0.8869335939218824,0.39912871587310195,0.818213867539859,bovada,Bovada,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1628973.0,Jalen Brunson,NYK,pa,UNDER,36.5,-111,0.5260663507109005,0.9093677710692964,0.383301420358396,0.7286180152758699,draftkings,DraftKings,2026-01-06T00:10:00Z,Detroit Pistons,New York Knicks
2026-01-05,1641739.0,Toumani Camara,POR,pa,UNDER,15.5,135,0.425531914893617,0.8064021143324342,0.3808701994388172,0.8950449686812205,bovada,Bovada,2026-01-06T03:10:00Z,Portland Trail Blazers,Utah Jazz
2026-01-05,1628970.0,Miles Bridges,CHA,pa,UNDER,18.5,120,0.45454545454545453,0.8342009447542627,0.3796554902088081,0.8352420784593777,bovada,Bovada,2026-01-06T01:10:00Z,Oklahoma City Thunder,Charlotte Hornets
