date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-09,0022500540,1627827,Dorian Finney-Smith,HOU,3.0,3.0,1.0,1.0,7.0
2026-01-09,0022500540,203991,Clint Capela,HOU,0.0,4.0,1.0,0.0,5.0
2026-01-09,0022500540,1642263,Reed Sheppard,HOU,20.0,3.0,4.0,4.0,27.0
2026-01-09,0022500540,1629006,Josh Okogie,HOU,4.0,5.0,2.0,0.0,11.0
2026-01-09,0022500541,2544,LeBron James,LAL,26.0,9.0,10.0,2.0,45.0
2026-01-09,0022500541,1631222,Jake LaRavia,LAL,13.0,2.0,2.0,3.0,17.0
2026-01-09,0022500541,1629028,Deandre Ayton,LAL,4.0,5.0,0.0,0.0,9.0
2026-01-09,0022500541,203935,Marcus Smart,LAL,9.0,4.0,1.0,3.0,14.0
2026-01-09,0022500541,1629029,Luka Dončić,LAL,24.0,9.0,9.0,4.0,42.0
2026-01-09,0022500541,1629020,Jarred Vanderbilt,LAL,9.0,9.0,2.0,1.0,20.0
2026-01-09,0022500541,1629216,Gabe Vincent,LAL,6.0,2.0,2.0,2.0,10.0
2026-01-09,0022500541,1629637,Jaxson Hayes,LAL,6.0,2.0,1.0,0.0,9.0
2026-01-09,0022500541,1642261,Dalton Knecht,LAL,4.0,1.0,0.0,0.0,5.0
2026-01-09,0022500541,1628467,Maxi Kleber,LAL,0.0,2.0,1.0,0.0,3.0
2026-01-09,0022500541,1631260,AJ Green,MIL,11.0,2.0,2.0,3.0,15.0
2026-01-09,0022500541,203507,Giannis Antetokounmpo,MIL,21.0,6.0,5.0,0.0,32.0
2026-01-09,0022500541,1626167,Myles Turner,MIL,8.0,6.0,0.0,2.0,14.0
2026-01-09,0022500541,1629645,Kevin Porter Jr.,MIL,22.0,5.0,6.0,1.0,33.0
2026-01-09,0022500541,1631157,Ryan Rollins,MIL,10.0,6.0,2.0,1.0,18.0
2026-01-09,0022500541,1626171,Bobby Portis,MIL,11.0,12.0,3.0,1.0,26.0
2026-01-09,0022500541,1629018,Gary Trent Jr.,MIL,6.0,2.0,2.0,2.0,10.0
2026-01-09,0022500541,1628398,Kyle Kuzma,MIL,13.0,3.0,2.0,1.0,18.0
2026-01-09,0022500541,203914,Gary Harris,MIL,3.0,2.0,1.0,1.0,6.0
