date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-14,1628963.0,Marvin Bagley III,WAS,dd,YES,,1500,0.0625,0.41173446677583275,0.05867233387916375,0.34923446677583275,5.587751468413323,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628384.0,OG Anunoby,NYK,dd,YES,,1400,0.06666666666666667,0.4090350531518195,0.045175265759097416,0.34236838648515283,5.135525797277292,draftkings,DraftKings,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628384.0,OG Anunoby,NYK,dd,YES,,1400,0.06666666666666667,0.4090350531518195,0.045175265759097416,0.34236838648515283,5.135525797277292,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1641731.0,Bilal Coulibaly,WAS,dd,YES,,1400,0.06666666666666667,0.4063770165182981,0.03188508259149065,0.33971034985163145,5.095655247774471,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628384.0,OG Anunoby,NYK,dd,YES,,1300,0.07142857142857142,0.4090350531518195,0.045175265759097416,0.33760648172324803,4.726490744125472,fanduel,FanDuel,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628963.0,Marvin Bagley III,WAS,dd,YES,,1200,0.07692307692307693,0.41173446677583275,0.05867233387916375,0.3348113898527558,4.3525480680858255,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628384.0,OG Anunoby,NYK,dd,YES,,1200,0.07692307692307693,0.4090350531518195,0.045175265759097416,0.33211197622874256,4.317455690973653,fanatics,Fanatics,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1630230.0,Naji Marshall,DAL,dd,YES,,1200,0.07692307692307693,0.4050682161769967,0.02534108088498336,0.32814513925391975,4.265886810300957,fanduel,FanDuel,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1628384.0,OG Anunoby,NYK,dd,YES,,1100,0.08333333333333333,0.4090350531518195,0.045175265759097416,0.32570171981848617,3.908420637821833,williamhill_us,Caesars,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628384.0,OG Anunoby,NYK,dd,YES,,1100,0.08333333333333333,0.4090350531518195,0.045175265759097416,0.32570171981848617,3.908420637821833,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201572.0,Brook Lopez,LAC,dd,YES,,1100,0.08333333333333333,0.40384767571437963,0.01923837857189806,0.3205143423810463,3.8461721085725555,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201572.0,Brook Lopez,LAC,dd,YES,,1100,0.08333333333333333,0.40384767571437963,0.01923837857189806,0.3205143423810463,3.8461721085725555,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201572.0,Brook Lopez,LAC,dd,YES,,1000,0.09090909090909091,0.40384767571437963,0.01923837857189806,0.3129385848052887,3.4423244328581752,williamhill_us,Caesars,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201572.0,Brook Lopez,LAC,dd,YES,,1000,0.09090909090909091,0.40384767571437963,0.01923837857189806,0.3129385848052887,3.4423244328581752,fanatics,Fanatics,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642843.0,Cooper Flagg,DAL,dd,YES,,900,0.1,0.4221624669975531,0.11081233498776547,0.32216246699755313,3.2216246699755313,fanatics,Fanatics,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1630551.0,Justin Champagnie,WAS,dd,YES,,900,0.1,0.41027540984245325,0.051377049212266226,0.3102754098424533,3.1027540984245325,fanatics,Fanatics,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642271.0,Kyle Filipowski,UTA,dd,YES,,880,0.10204081632653061,0.4073051814313596,0.036525907156797884,0.30526436510482896,2.991590778027324,fanduel,FanDuel,2026-01-15T01:11:00Z,Chicago Bulls,Utah Jazz
2026-01-14,1630551.0,Justin Champagnie,WAS,dd,YES,,850,0.10526315789473684,0.41027540984245325,0.051377049212266226,0.3050122519477164,2.897616393503306,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1630173.0,Precious Achiuwa,SAC,dd,YES,,800,0.1111111111111111,0.4023912352461888,0.01195617623094415,0.2912801241350777,2.6215211172156994,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642843.0,Cooper Flagg,DAL,dd,YES,,750,0.11764705882352941,0.4221624669975531,0.11081233498776547,0.30451540817402367,2.5883809694792017,fanduel,FanDuel,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1630551.0,Justin Champagnie,WAS,dd,YES,,750,0.11764705882352941,0.41027540984245325,0.051377049212266226,0.2926283510189238,2.4873409836608524,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1630173.0,Precious Achiuwa,SAC,dd,YES,,750,0.11764705882352941,0.4023912352461888,0.01195617623094415,0.28474417642265937,2.420325499592605,fanatics,Fanatics,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,dd,YES,,650,0.13333333333333333,0.4132614686988603,0.06630734349430173,0.27992813536552696,2.0994610152414523,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1630173.0,Precious Achiuwa,SAC,dd,YES,,650,0.13333333333333333,0.4023912352461888,0.01195617623094415,0.2690579019128555,2.017934264346416,draftkings,DraftKings,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1630173.0,Precious Achiuwa,SAC,dd,YES,,600,0.14285714285714285,0.4023912352461888,0.01195617623094415,0.25953409238904596,1.8167386467233215,williamhill_us,Caesars,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1630173.0,Precious Achiuwa,SAC,dd,YES,,600,0.14285714285714285,0.4023912352461888,0.01195617623094415,0.25953409238904596,1.8167386467233215,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,dd,YES,,550,0.15384615384615385,0.4132614686988603,0.06630734349430173,0.25941531485270647,1.686199546542592,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628381.0,John Collins,LAC,dd,YES,,550,0.15384615384615385,0.40359496847918575,0.01797484239592881,0.2497488146330319,1.6233672951147073,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1630173.0,Precious Achiuwa,SAC,dd,YES,,550,0.15384615384615385,0.4023912352461888,0.01195617623094415,0.24854508140003495,1.6155430291002273,fanduel,FanDuel,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,dd,YES,,525,0.16,0.4132614686988603,0.06630734349430173,0.25326146869886035,1.5828841793678772,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,dd,YES,,504,0.16556291390728478,0.41319974569090423,0.06599872845452107,0.24763683178361945,1.4957264639730616,draftkings,DraftKings,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,dd,YES,,494,0.16835016835016836,0.4132614686988603,0.06630734349430173,0.24491130034869196,1.4547731240712303,draftkings,DraftKings,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,dd,YES,,490,0.1694915254237288,0.41319974569090423,0.06599872845452107,0.24370822026717542,1.437878499576335,fanduel,FanDuel,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628381.0,John Collins,LAC,dd,YES,,500,0.16666666666666666,0.40359496847918575,0.01797484239592881,0.2369283018125191,1.4215698108751145,fanatics,Fanatics,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,202695.0,Kawhi Leonard,LAC,dd,YES,,475,0.17391304347826086,0.4132614686988603,0.06630734349430173,0.23934842522059946,1.3762534450184467,fanatics,Fanatics,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,dd,YES,,475,0.17391304347826086,0.41319974569090423,0.06599872845452107,0.23928670221264337,1.3758985377226993,fanatics,Fanatics,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,dd,YES,,450,0.18181818181818182,0.4132614686988603,0.06630734349430173,0.2314432868806785,1.2729380778437318,williamhill_us,Caesars,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,dd,YES,,450,0.18181818181818182,0.41319974569090423,0.06599872845452107,0.2313815638727224,1.2725986012999733,williamhill_us,Caesars,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628973.0,Jalen Brunson,NYK,dd,YES,,450,0.18181818181818182,0.41319974569090423,0.06599872845452107,0.2313815638727224,1.2725986012999733,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628973.0,Jalen Brunson,NYK,dd,YES,,430,0.18867924528301888,0.41319974569090423,0.06599872845452107,0.22452050040788535,1.1899586521617924,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1627750.0,Jamal Murray,DEN,dd,YES,,320,0.23809523809523808,0.45058359205672577,0.25291796028362884,0.21248835396148769,0.8924510866382485,fanatics,Fanatics,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1642259.0,Alex Sarr,WAS,dd,YES,,347,0.22371364653243847,0.4155346578992447,0.07767328949622355,0.19182101136680624,0.857439920809624,draftkings,DraftKings,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1627750.0,Jamal Murray,DEN,dd,YES,,310,0.24390243902439024,0.45058359205672577,0.25291796028362884,0.20668115303233553,0.8473927274325757,fanduel,FanDuel,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1642875.0,Maxime Raynaud,SAC,dd,YES,,340,0.22727272727272727,0.41473419406113066,0.07367097030565328,0.1874614667884034,0.8248304538689748,fanatics,Fanatics,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642875.0,Maxime Raynaud,SAC,dd,YES,,330,0.23255813953488372,0.41473419406113066,0.07367097030565328,0.18217605452624694,0.7833570344628618,draftkings,DraftKings,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642875.0,Maxime Raynaud,SAC,dd,YES,,320,0.23809523809523808,0.41473419406113066,0.07367097030565328,0.17663895596589257,0.7418836150567489,fanduel,FanDuel,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,203932.0,Aaron Gordon,DEN,dd,YES,,320,0.23809523809523808,0.41450393902969646,0.07251969514848239,0.17640870093445837,0.7409165439247252,fanatics,Fanatics,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,203932.0,Aaron Gordon,DEN,dd,YES,,310,0.24390243902439024,0.41450393902969646,0.07251969514848239,0.17060150000530622,0.6994661500217556,fanduel,FanDuel,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1642259.0,Alex Sarr,WAS,dd,YES,,300,0.25,0.4155346578992447,0.07767328949622355,0.1655346578992447,0.6621386315969788,fanatics,Fanatics,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642875.0,Maxime Raynaud,SAC,dd,YES,,300,0.25,0.41473419406113066,0.07367097030565328,0.16473419406113066,0.6589367762445226,williamhill_us,Caesars,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642259.0,Alex Sarr,WAS,dd,YES,,280,0.2631578947368421,0.4155346578992447,0.07767328949622355,0.15237676316240262,0.5790317000171299,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642259.0,Alex Sarr,WAS,dd,YES,,270,0.2702702702702703,0.4155346578992447,0.07767328949622355,0.14526438762897442,0.5374782342272055,williamhill_us,Caesars,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642875.0,Maxime Raynaud,SAC,dd,YES,,270,0.2702702702702703,0.41473419406113066,0.07367097030565328,0.14446392379086037,0.5345165180261835,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642875.0,Maxime Raynaud,SAC,dd,YES,,260,0.2777777777777778,0.41473419406113066,0.07367097030565328,0.13695641628335287,0.49304309862007045,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642259.0,Alex Sarr,WAS,dd,YES,,250,0.2857142857142857,0.4155346578992447,0.07767328949622355,0.129820372184959,0.45437130264735637,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642259.0,Alex Sarr,WAS,dd,YES,,225,0.3076923076923077,0.4155346578992447,0.07767328949622355,0.107842350206937,0.35048763817254525,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201935.0,James Harden,LAC,dd,YES,,220,0.3125,0.42160599375653274,0.1080299687826637,0.10910599375653274,0.3491391800209048,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201566.0,Russell Westbrook,SAC,dd,YES,,230,0.30303030303030304,0.40768738676085503,0.03843693380427515,0.10465708373055199,0.3453683763108215,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201566.0,Russell Westbrook,SAC,dd,YES,,220,0.3125,0.40768738676085503,0.03843693380427515,0.09518738676085503,0.3045996376347362,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201935.0,James Harden,LAC,dd,YES,,195,0.3389830508474576,0.42160599375653274,0.1080299687826637,0.08262294290907513,0.24373768158177156,williamhill_us,Caesars,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201566.0,Russell Westbrook,SAC,dd,YES,,205,0.32786885245901637,0.40768738676085503,0.03843693380427515,0.07981853430183866,0.24344652962060775,williamhill_us,Caesars,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201566.0,Russell Westbrook,SAC,dd,YES,,200,0.3333333333333333,0.40768738676085503,0.03843693380427515,0.07435405342752172,0.2230621602825651,fanduel,FanDuel,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201566.0,Russell Westbrook,SAC,dd,YES,,200,0.3333333333333333,0.40768738676085503,0.03843693380427515,0.07435405342752172,0.2230621602825651,fanatics,Fanatics,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201935.0,James Harden,LAC,dd,YES,,185,0.3508771929824561,0.42160599375653274,0.1080299687826637,0.07072880077407662,0.20157708220611836,draftkings,DraftKings,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201935.0,James Harden,LAC,dd,YES,,185,0.3508771929824561,0.42160599375653274,0.1080299687826637,0.07072880077407662,0.20157708220611836,fanatics,Fanatics,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201566.0,Russell Westbrook,SAC,dd,YES,,185,0.3508771929824561,0.40768738676085503,0.03843693380427515,0.05681019377839891,0.16190905226843688,draftkings,DraftKings,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201935.0,James Harden,LAC,dd,YES,,175,0.36363636363636365,0.42160599375653274,0.1080299687826637,0.05796963012016909,0.15941648283046506,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201935.0,James Harden,LAC,dd,YES,,150,0.4,0.42160599375653274,0.1080299687826637,0.021605993756532715,0.0540149843913319,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1627739.0,Kris Dunn,LAC,pa,UNDER,10.5,145,0.40816326530612246,0.5069096731607705,0.5345483658038527,0.09874640785464806,0.2419286992438877,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1626157.0,Karl-Anthony Towns,NYK,pa,UNDER,22.5,115,0.46511627906976744,0.5383737585735789,0.6918687928678946,0.0732574795038115,0.15750358093319472,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1641731.0,Bilal Coulibaly,WAS,pa,UNDER,11.5,150,0.4,0.46257787947953694,0.31288939739768473,0.06257787947953691,0.15644469869884237,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201566.0,Russell Westbrook,SAC,pa,UNDER,20.5,130,0.43478260869565216,0.4987375277407182,0.4936876387035911,0.06395491904506606,0.14709631380365196,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642259.0,Alex Sarr,WAS,pa,UNDER,17.5,120,0.45454545454545453,0.5171619608353536,0.5858098041767681,0.06261650628989907,0.13775631383777787,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,202695.0,Kawhi Leonard,LAC,pa,UNDER,29.5,110,0.47619047619047616,0.5391167084295054,0.695583542147527,0.06292623223902927,0.13214508770196143,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,pa,UNDER,34.5,110,0.47619047619047616,0.5383834284740916,0.6919171423704581,0.06219295228361543,0.13060519979559237,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201942.0,DeMar DeRozan,SAC,pa,OVER,24.5,115,0.46511627906976744,0.5106818425889047,0.5534092129445233,0.045565563519137264,0.09796596156614501,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201935.0,James Harden,LAC,pa,UNDER,33.5,110,0.47619047619047616,0.5171259828578464,0.5856299142892317,0.040935506667370225,0.08596456400147745,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1627739.0,Kris Dunn,LAC,pa,UNDER,11.5,110,0.47619047619047616,0.516882867711212,0.5844143385560598,0.04069239152073578,0.08545402219354514,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1626157.0,Karl-Anthony Towns,NYK,pa,UNDER,23.5,-104,0.5098039215686274,0.5469763855196716,0.734881927598358,0.03717246395104423,0.07291521775012522,draftkings,DraftKings,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,203932.0,Aaron Gordon,DEN,pa,UNDER,21.5,100,0.5,0.5360813742062926,0.680406871031463,0.03608137420629265,0.0721627484125853,draftkings,DraftKings,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1628969.0,Mikal Bridges,NYK,pa,UNDER,17.5,120,0.45454545454545453,0.486383670519666,0.4319183525983301,0.03183821597421149,0.07004407514326527,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201942.0,DeMar DeRozan,SAC,pa,OVER,24.5,105,0.4878048780487805,0.5106818425889047,0.5534092129445233,0.022876964540124223,0.04689777730725464,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,pa,UNDER,30.5,-110,0.5238095238095238,0.5476676815558671,0.7383384077793356,0.023858157746343256,0.04554739206120079,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,pa,UNDER,35.5,-110,0.5238095238095238,0.5469853890588938,0.7349269452944693,0.023175865249369987,0.04424483365788817,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1626157.0,Karl-Anthony Towns,NYK,pa,UNDER,23.5,-110,0.5238095238095238,0.5469763855196716,0.734881927598358,0.023166861710147812,0.04422764508300947,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201566.0,Russell Westbrook,SAC,pa,UNDER,21.5,105,0.4878048780487805,0.5088120141961102,0.5440600709805513,0.02100713614732974,0.04306462910202602,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-114,0.5327102803738317,0.5555563084791946,0.7777815423959731,0.022846028105362848,0.04288640363638274,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,pa,UNDER,34.5,-107,0.5169082125603864,0.5383834284740916,0.6919171423704581,0.02147521591370516,0.04154551116015848,draftkings,DraftKings,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-115,0.5348837209302325,0.5555563084791946,0.7777815423959731,0.020672587548962063,0.03864875063501594,draftkings,DraftKings,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642843.0,Cooper Flagg,DAL,pa,UNDER,27.5,-105,0.5121951219512195,0.5298751656124192,0.6493758280620958,0.017680043661199685,0.03451818048138988,draftkings,DraftKings,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1642259.0,Alex Sarr,WAS,pa,UNDER,18.5,-104,0.5098039215686274,0.5268604912585422,0.6343024562927108,0.017056569689914758,0.033457117468678854,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1627750.0,Jamal Murray,DEN,pa,UNDER,40.5,-120,0.5454545454545454,0.5621661594853622,0.8108307974268112,0.01671161403081678,0.030637959056497355,draftkings,DraftKings,2026-01-15T02:43:00Z,Dallas Mavericks,Denver Nuggets
2026-01-14,1642259.0,Alex Sarr,WAS,pa,UNDER,18.5,-105,0.5121951219512195,0.5268604912585422,0.6343024562927108,0.014665369307322651,0.028632387695249006,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1642259.0,Alex Sarr,WAS,pa,UNDER,18.5,-105,0.5121951219512195,0.5268604912585422,0.6343024562927108,0.014665369307322651,0.028632387695249006,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,pa,UNDER,34.5,-110,0.5238095238095238,0.5383834284740916,0.6919171423704581,0.01457390466456776,0.027822908905083932,fanduel,FanDuel,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628370.0,Malik Monk,SAC,pa,OVER,17.5,-112,0.5283018867924528,0.5405799785980102,0.7028998929900513,0.01227809180555739,0.0232406737748051,fanduel,FanDuel,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1642259.0,Alex Sarr,WAS,pa,UNDER,18.5,-107,0.5169082125603864,0.5268604912585422,0.6343024562927108,0.009952278698155737,0.019253473743160998,draftkings,DraftKings,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-120,0.5454545454545454,0.5555563084791946,0.7777815423959731,0.010101763024649157,0.0185198988785234,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201935.0,James Harden,LAC,pa,UNDER,35.5,-112,0.5283018867924528,0.5361144668924406,0.680572334462203,0.007812580099987754,0.014788098046405407,fanduel,FanDuel,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1641731.0,Bilal Coulibaly,WAS,pa,OVER,13.5,-105,0.5121951219512195,0.5185554202487512,0.5927771012437564,0.006360298297531708,0.012417725247561906,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1630530.0,Trey Murphy III,NOP,pa,UNDER,36.5,-140,0.5833333333333334,0.5901678591860866,0.950839295930433,0.006834525852753237,0.011716330033291311,draftkings,DraftKings,2026-01-15T01:11:00Z,New Orleans Pelicans,Brooklyn Nets
2026-01-14,201942.0,DeMar DeRozan,SAC,pa,UNDER,22.5,115,0.46511627906976744,0.4698562477488203,0.34928123874410133,0.004739968679052853,0.010190932659963625,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201566.0,Russell Westbrook,SAC,pa,UNDER,23.5,-110,0.5238095238095238,0.5283880552261742,0.6419402761308709,0.004578531416650322,0.008740832704514312,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201572.0,Brook Lopez,LAC,pa,UNDER,13.5,-110,0.5238095238095238,0.5281256719369398,0.6406283596846989,0.004316148127415986,0.008239919152339625,betmgm,BetMGM,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,201935.0,James Harden,LAC,pa,UNDER,34.5,-110,0.5238095238095238,0.5268257643251202,0.6341288216256011,0.0030162405155963468,0.005758277347956697,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628973.0,Jalen Brunson,NYK,pa,UNDER,35.5,-120,0.5454545454545454,0.5469853890588938,0.7349269452944693,0.0015308436043484086,0.002806546607972027,betmgm,BetMGM,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1630530.0,Trey Murphy III,NOP,pr,UNDER,39.5,110,0.47619047619047616,0.5942867982728967,0.9714339913644834,0.11809632208242049,0.24800227637308303,draftkings,DraftKings,2026-01-15T01:11:00Z,New Orleans Pelicans,Brooklyn Nets
2026-01-14,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,30.5,120,0.45454545454545453,0.5584583112282412,0.7922915561412062,0.10391285668278666,0.22860828470213057,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,201572.0,Brook Lopez,LAC,pr,UNDER,15.5,135,0.425531914893617,0.5162069434180224,0.581034717090112,0.0906750285244054,0.2130863170323527,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1628381.0,John Collins,LAC,pr,UNDER,20.5,130,0.43478260869565216,0.5212617545703973,0.6063087728519864,0.08647914587474509,0.19890203551191366,bovada,Bovada,2026-01-15T03:40:00Z,Los Angeles Clippers,Washington Wizards
2026-01-14,1630173.0,Precious Achiuwa,SAC,pr,UNDER,13.5,120,0.45454545454545453,0.5341631525504923,0.6708157627524614,0.07961769800503776,0.17515893561108298,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
2026-01-14,1628973.0,Jalen Brunson,NYK,pr,UNDER,30.5,120,0.45454545454545453,0.5287879052937945,0.6439395264689722,0.07424245074833996,0.16333339164634786,bovada,Bovada,2026-01-15T03:10:00Z,Sacramento Kings,New York Knicks
