date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-15,0022501225,1642461,Spencer Jones,DEN,11.0,3.0,0.0,2.0,14.0
2025-12-15,0022501225,1631212,Peyton Watson,DEN,5.0,0.0,0.0,1.0,5.0
2025-12-15,0022501225,203999,Nikola Jokić,DEN,39.0,15.0,10.0,5.0,64.0
2025-12-15,0022501225,1629661,Cameron Johnson,DEN,13.0,3.0,2.0,2.0,18.0
2025-12-15,0022501225,1627750,Jamal Murray,DEN,35.0,3.0,5.0,3.0,43.0
2025-12-15,0022501225,203501,Tim Hardaway Jr.,DEN,13.0,1.0,2.0,2.0,16.0
2025-12-15,0022501225,1628971,Bruce Brown,DEN,2.0,9.0,4.0,0.0,15.0
2025-12-15,0022501225,202685,Jonas Valančiūnas,DEN,8.0,3.0,1.0,0.0,12.0
2025-12-15,0022501225,1630192,Zeke Nnaji,DEN,2.0,1.0,0.0,0.0,3.0
2025-12-15,0022501225,201142,Kevin Durant,HOU,25.0,5.0,7.0,2.0,37.0
2025-12-15,0022501225,1631095,Jabari Smith Jr.,HOU,16.0,10.0,4.0,4.0,30.0
2025-12-15,0022501225,1630578,Alperen Sengun,HOU,33.0,10.0,10.0,0.0,53.0
2025-12-15,0022501225,1629006,Josh Okogie,HOU,16.0,4.0,0.0,2.0,20.0
2025-12-15,0022501225,1641708,Amen Thompson,HOU,14.0,12.0,6.0,0.0,32.0
2025-12-15,0022501225,203500,Steven Adams,HOU,3.0,0.0,0.0,0.0,3.0
2025-12-15,0022501225,1642263,Reed Sheppard,HOU,14.0,3.0,1.0,3.0,18.0
2025-12-15,0022501225,1628988,Aaron Holiday,HOU,3.0,0.0,1.0,1.0,4.0
2025-12-15,0022501225,203991,Clint Capela,HOU,1.0,2.0,0.0,0.0,3.0
2025-12-15,0022501226,202695,Kawhi Leonard,LAC,21.0,4.0,3.0,1.0,28.0
2025-12-15,0022501226,1628381,John Collins,LAC,10.0,2.0,1.0,0.0,13.0
2025-12-15,0022501226,1627826,Ivica Zubac,LAC,6.0,13.0,2.0,0.0,21.0
2025-12-15,0022501226,1627739,Kris Dunn,LAC,17.0,1.0,5.0,3.0,23.0
2025-12-15,0022501226,201935,James Harden,LAC,13.0,3.0,6.0,4.0,22.0
2025-12-15,0022501226,1642920,Kobe Sanders,LAC,5.0,2.0,0.0,1.0,7.0
2025-12-15,0022501226,203992,Bogdan Bogdanović,LAC,7.0,3.0,3.0,2.0,13.0
2025-12-15,0022501226,1641738,Kobe Brown,LAC,9.0,4.0,1.0,1.0,14.0
2025-12-15,0022501226,1641757,Jordan Miller,LAC,10.0,6.0,3.0,1.0,19.0
2025-12-15,0022501226,1642353,Cam Christie,LAC,3.0,0.0,2.0,0.0,5.0
2025-12-15,0022501226,1642949,Yanic Konan Niederhäuser,LAC,2.0,1.0,0.0,0.0,3.0
2025-12-15,0022501226,1642377,Jaylen Wells,MEM,16.0,5.0,3.0,1.0,24.0
2025-12-15,0022501226,1628991,Jaren Jackson Jr.,MEM,31.0,4.0,4.0,4.0,39.0
2025-12-15,0022501226,1630583,Santi Aldama,MEM,3.0,2.0,2.0,0.0,7.0
2025-12-15,0022501226,1642907,Cedric Coward,MEM,12.0,2.0,2.0,1.0,16.0
2025-12-15,0022501226,1629630,Ja Morant,MEM,12.0,3.0,4.0,1.0,19.0
2025-12-15,0022501226,1629111,Jock Landale,MEM,8.0,4.0,3.0,0.0,15.0
2025-12-15,0022501226,203484,Kentavious Caldwell-Pope,MEM,4.0,7.0,6.0,0.0,17.0
2025-12-15,0022501226,1642285,Cam Spencer,MEM,27.0,3.0,6.0,7.0,36.0
2025-12-15,0022501226,1631246,Vince Williams Jr.,MEM,8.0,1.0,3.0,2.0,12.0
2025-12-15,0022501226,1641765,Olivier-Maxence Prosper,MEM,0.0,1.0,0.0,0.0,1.0
2025-12-15,0022501227,1631323,Simone Fontecchio,MIA,3.0,4.0,2.0,1.0,9.0
2025-12-15,0022501227,203952,Andrew Wiggins,MIA,10.0,2.0,2.0,2.0,14.0
2025-12-15,0022501227,1628389,Bam Adebayo,MIA,20.0,10.0,2.0,1.0,32.0
2025-12-15,0022501227,1626181,Norman Powell,MIA,20.0,3.0,4.0,2.0,27.0
2025-12-15,0022501227,1630558,Davion Mitchell,MIA,12.0,4.0,4.0,2.0,20.0
2025-12-15,0022501227,1631170,Jaime Jaquez Jr.,MIA,10.0,4.0,4.0,0.0,18.0
2025-12-15,0022501227,1642276,Kel'el Ware,MIA,6.0,13.0,0.0,0.0,19.0
2025-12-15,0022501227,1630696,Dru Smith,MIA,11.0,3.0,2.0,1.0,16.0
2025-12-15,0022501227,1642352,Keshad Johnson,MIA,4.0,2.0,0.0,0.0,6.0
2025-12-15,0022501227,1627742,Brandon Ingram,TOR,28.0,5.0,5.0,5.0,38.0
2025-12-15,0022501227,1630567,Scottie Barnes,TOR,17.0,10.0,6.0,1.0,33.0
2025-12-15,0022501227,1627751,Jakob Poeltl,TOR,8.0,8.0,2.0,0.0,18.0
2025-12-15,0022501227,1630534,Ochai Agbaji,TOR,5.0,4.0,2.0,1.0,11.0
2025-12-15,0022501227,1630193,Immanuel Quickley,TOR,15.0,4.0,4.0,3.0,23.0
2025-12-15,0022501227,1642867,Collin Murray-Boyles,TOR,4.0,2.0,2.0,0.0,8.0
2025-12-15,0022501227,1641711,Gradey Dick,TOR,10.0,2.0,0.0,2.0,12.0
2025-12-15,0022501227,1642347,Jamal Shead,TOR,8.0,3.0,10.0,2.0,21.0
2025-12-15,0022501227,1630572,Sandro Mamukelashvili,TOR,11.0,7.0,0.0,2.0,18.0
2025-12-15,0022501227,1642266,Ja'Kobe Walter,TOR,0.0,0.0,2.0,0.0,2.0
