date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-19,0022500794,1630552,Jalen Johnson,ATL,32.0,10.0,5.0,0.0,47.0
2026-02-19,0022500794,1630168,Onyeka Okongwu,ATL,8.0,9.0,2.0,0.0,19.0
2026-02-19,0022500794,1630700,Dyson Daniels,ATL,15.0,7.0,2.0,0.0,24.0
2026-02-19,0022500794,1629638,Nickeil Alexander-Walker,ATL,14.0,3.0,4.0,2.0,21.0
2026-02-19,0022500794,203468,CJ McCollum,ATL,23.0,1.0,5.0,3.0,29.0
2026-02-19,0022500794,1630557,Corey Kispert,ATL,5.0,5.0,1.0,1.0,11.0
2026-02-19,0022500794,1629111,Jock Landale,ATL,10.0,7.0,2.0,2.0,19.0
2026-02-19,0022500794,1631243,Mouhamed Gueye,ATL,0.0,1.0,1.0,0.0,2.0
2026-02-19,0022500795,1642273,Kyshawn George,WAS,6.0,3.0,1.0,0.0,10.0
2026-02-19,0022500795,1641731,Bilal Coulibaly,WAS,12.0,4.0,4.0,1.0,20.0
2026-02-19,0022500795,1641774,Tristan Vukcevic,WAS,12.0,5.0,2.0,2.0,19.0
2026-02-19,0022500795,1642848,Tre Johnson,WAS,10.0,6.0,2.0,0.0,18.0
2026-02-19,0022500795,1642267,Bub Carrington,WAS,13.0,4.0,3.0,3.0,20.0
2026-02-19,0022500795,1630264,Anthony Gill,WAS,13.0,8.0,3.0,1.0,24.0
2026-02-19,0022500795,1642955,Kadary Richmond,WAS,13.0,5.0,3.0,0.0,21.0
2026-02-19,0022500795,1642860,Will Riley,WAS,6.0,0.0,0.0,0.0,6.0
2026-02-19,0022500795,1631214,Alondes Williams,WAS,6.0,5.0,5.0,1.0,16.0
2026-02-19,0022500795,1630702,Jaden Hardy,WAS,13.0,1.0,0.0,3.0,14.0
2026-02-19,0022500795,1630536,Sharife Cooper,WAS,8.0,5.0,7.0,0.0,20.0
2026-02-19,0022500795,1630174,Aaron Nesmith,IND,3.0,2.0,1.0,0.0,6.0
2026-02-19,0022500795,1641716,Jarace Walker,IND,19.0,14.0,7.0,1.0,40.0
2026-02-19,0022500795,1630643,Jay Huff,IND,15.0,8.0,1.0,1.0,24.0
2026-02-19,0022500795,1641767,Ben Sheppard,IND,15.0,3.0,2.0,3.0,20.0
2026-02-19,0022500795,1629614,Andrew Nembhard,IND,5.0,1.0,4.0,1.0,10.0
2026-02-19,0022500795,1641738,Kobe Brown,IND,12.0,9.0,1.0,2.0,22.0
2026-02-19,0022500795,1642880,Kam Jones,IND,4.0,0.0,2.0,0.0,6.0
2026-02-19,0022500795,1643007,Taelon Peter,IND,16.0,5.0,2.0,5.0,23.0
2026-02-19,0022500795,1630695,Micah Potter,IND,14.0,6.0,1.0,2.0,21.0
2026-02-19,0022500795,1630679,Ethan Thompson,IND,2.0,2.0,1.0,0.0,5.0
2026-02-19,0022500796,1628384,OG Anunoby,NYK,8.0,0.0,0.0,1.0,8.0
2026-02-19,0022500796,1628404,Josh Hart,NYK,11.0,4.0,3.0,0.0,18.0
2026-02-19,0022500796,1626157,Karl-Anthony Towns,NYK,21.0,11.0,4.0,1.0,36.0
2026-02-19,0022500796,1628969,Mikal Bridges,NYK,8.0,3.0,0.0,0.0,11.0
2026-02-19,0022500796,1628973,Jalen Brunson,NYK,33.0,6.0,8.0,3.0,47.0
2026-02-19,0022500796,1629013,Landry Shamet,NYK,15.0,2.0,2.0,3.0,19.0
2026-02-19,0022500796,1629011,Mitchell Robinson,NYK,7.0,6.0,0.0,0.0,13.0
2026-02-19,0022500796,1642885,Mohamed Diawara,NYK,0.0,2.0,1.0,0.0,3.0
2026-02-19,0022500796,1630631,Jose Alvarado,NYK,6.0,4.0,5.0,0.0,15.0
2026-02-19,0022500796,1631110,Jeremy Sochan,NYK,2.0,0.0,1.0,0.0,3.0
2026-02-19,0022500796,202699,Tobias Harris,DET,11.0,10.0,5.0,1.0,26.0
2026-02-19,0022500796,1641709,Ausar Thompson,DET,10.0,5.0,4.0,0.0,19.0
2026-02-19,0022500796,1630194,Paul Reed,DET,18.0,7.0,2.0,0.0,27.0
2026-02-19,0022500796,1630595,Cade Cunningham,DET,42.0,8.0,13.0,5.0,63.0
2026-02-19,0022500796,1629130,Duncan Robinson,DET,9.0,1.0,0.0,3.0,10.0
2026-02-19,0022500796,1641842,Ronald Holland II,DET,7.0,2.0,1.0,1.0,10.0
2026-02-19,0022500796,1642450,Daniss Jenkins,DET,8.0,2.0,2.0,0.0,12.0
2026-02-19,0022500796,1629750,Javonte Green,DET,9.0,5.0,0.0,1.0,14.0
2026-02-19,0022500796,1642449,Tolu Smith,DET,4.0,2.0,0.0,0.0,6.0
2026-02-19,0022500796,1627747,Caris LeVert,DET,8.0,2.0,3.0,2.0,13.0
2026-02-19,0022500797,1630171,Isaac Okoro,CHI,16.0,5.0,1.0,3.0,22.0
2026-02-19,0022500797,1641824,Matas Buzelis,CHI,4.0,6.0,1.0,0.0,11.0
2026-02-19,0022500797,1630188,Jalen Smith,CHI,9.0,10.0,2.0,1.0,21.0
2026-02-19,0022500797,1629014,Anfernee Simons,CHI,20.0,1.0,1.0,4.0,22.0
2026-02-19,0022500797,1630581,Josh Giddey,CHI,5.0,4.0,5.0,0.0,14.0
2026-02-19,0022500797,1630208,Nick Richards,CHI,6.0,5.0,0.0,0.0,11.0
2026-02-19,0022500797,1630200,Tre Jones,CHI,12.0,1.0,6.0,1.0,19.0
2026-02-19,0022500797,1629012,Collin Sexton,CHI,11.0,1.0,2.0,2.0,14.0
2026-02-19,0022500797,1627824,Guerschon Yabusele,CHI,8.0,5.0,1.0,1.0,14.0
2026-02-19,0022500797,1630172,Patrick Williams,CHI,6.0,7.0,1.0,0.0,14.0
2026-02-19,0022500797,1642265,Rob Dillingham,CHI,4.0,1.0,2.0,0.0,7.0
2026-02-19,0022500797,1627742,Brandon Ingram,TOR,31.0,8.0,6.0,3.0,45.0
2026-02-19,0022500797,1630567,Scottie Barnes,TOR,14.0,9.0,5.0,0.0,28.0
2026-02-19,0022500797,1642867,Collin Murray-Boyles,TOR,11.0,6.0,1.0,0.0,18.0
2026-02-19,0022500797,1629628,RJ Barrett,TOR,13.0,6.0,3.0,1.0,22.0
2026-02-19,0022500797,1630193,Immanuel Quickley,TOR,14.0,2.0,3.0,0.0,19.0
2026-02-19,0022500797,1630572,Sandro Mamukelashvili,TOR,7.0,3.0,0.0,1.0,10.0
2026-02-19,0022500797,1642266,Ja'Kobe Walter,TOR,14.0,4.0,0.0,2.0,18.0
2026-02-19,0022500797,1642347,Jamal Shead,TOR,4.0,3.0,4.0,0.0,11.0
2026-02-19,0022500797,1627751,Jakob Poeltl,TOR,2.0,0.0,1.0,0.0,3.0
2026-02-19,0022500797,1641711,Gradey Dick,TOR,0.0,5.0,0.0,0.0,5.0
2026-02-19,0022500798,1630170,Devin Vassell,SAS,12.0,2.0,2.0,2.0,16.0
2026-02-19,0022500798,1630577,Julian Champagnie,SAS,8.0,6.0,1.0,1.0,15.0
2026-02-19,0022500798,1641705,Victor Wembanyama,SAS,17.0,11.0,4.0,1.0,32.0
2026-02-19,0022500798,1642264,Stephon Castle,SAS,20.0,2.0,4.0,2.0,26.0
2026-02-19,0022500798,1628368,De'Aaron Fox,SAS,15.0,3.0,8.0,2.0,26.0
2026-02-19,0022500798,1629640,Keldon Johnson,SAS,6.0,2.0,1.0,0.0,9.0
2026-02-19,0022500798,1642844,Dylan Harper,SAS,17.0,1.0,1.0,2.0,19.0
2026-02-19,0022500798,1628436,Luke Kornet,SAS,10.0,9.0,2.0,0.0,21.0
2026-02-19,0022500798,203084,Harrison Barnes,SAS,8.0,4.0,4.0,1.0,16.0
2026-02-19,0022500798,1642868,Carter Bryant,SAS,6.0,6.0,1.0,2.0,13.0
2026-02-19,0022500798,203482,Kelly Olynyk,SAS,0.0,3.0,1.0,0.0,4.0
2026-02-19,0022500798,202687,Bismack Biyombo,SAS,2.0,1.0,1.0,0.0,4.0
2026-02-19,0022500798,1630224,Jalen Green,PHX,26.0,3.0,2.0,4.0,31.0
2026-02-19,0022500798,1626220,Royce O'Neale,PHX,8.0,7.0,1.0,2.0,16.0
2026-02-19,0022500798,1631109,Mark Williams,PHX,11.0,10.0,0.0,0.0,21.0
2026-02-19,0022500798,1626164,Devin Booker,PHX,5.0,1.0,0.0,0.0,6.0
2026-02-19,0022500798,1631221,Collin Gillespie,PHX,8.0,2.0,8.0,2.0,18.0
2026-02-19,0022500798,1630692,Jordan Goodwin,PHX,10.0,4.0,1.0,2.0,15.0
2026-02-19,0022500798,1642346,Ryan Dunn,PHX,2.0,4.0,1.0,0.0,7.0
2026-02-19,0022500798,1629599,Amir Coffey,PHX,0.0,0.0,1.0,0.0,1.0
2026-02-19,0022500798,1642345,Oso Ighodaro,PHX,10.0,2.0,5.0,0.0,17.0
2026-02-19,0022500798,1630587,Isaiah Livers,PHX,0.0,1.0,1.0,0.0,2.0
2026-02-19,0022500798,1631123,Jamaree Bouyea,PHX,7.0,3.0,2.0,1.0,12.0
2026-02-19,0022500798,1642853,Rasheer Fleming,PHX,3.0,3.0,0.0,1.0,6.0
2026-02-19,0022500798,1642863,Khaman Maluach,PHX,4.0,6.0,0.0,0.0,10.0
2026-02-19,0022500799,1630541,Moses Moody,GSW,11.0,3.0,2.0,3.0,16.0
2026-02-19,0022500799,1630611,Gui Santos,GSW,17.0,6.0,2.0,5.0,25.0
2026-02-19,0022500799,203110,Draymond Green,GSW,0.0,2.0,3.0,0.0,5.0
2026-02-19,0022500799,1629001,De'Anthony Melton,GSW,18.0,3.0,1.0,2.0,22.0
2026-02-19,0022500799,1630311,Pat Spencer,GSW,5.0,2.0,7.0,1.0,14.0
2026-02-19,0022500799,1641764,Brandin Podziemski,GSW,11.0,7.0,6.0,1.0,24.0
2026-02-19,0022500799,201143,Al Horford,GSW,5.0,8.0,4.0,1.0,17.0
2026-02-19,0022500799,1627780,Gary Payton II,GSW,14.0,3.0,2.0,2.0,19.0
2026-02-19,0022500799,1642954,Will Richard,GSW,17.0,5.0,2.0,3.0,24.0
2026-02-19,0022500799,204001,Kristaps Porziņģis,GSW,12.0,1.0,1.0,2.0,14.0
2026-02-19,0022500799,1627759,Jaylen Brown,BOS,23.0,15.0,13.0,0.0,51.0
2026-02-19,0022500799,1630573,Sam Hauser,BOS,16.0,3.0,5.0,4.0,24.0
2026-02-19,0022500799,1629674,Neemias Queta,BOS,9.0,6.0,1.0,0.0,16.0
2026-02-19,0022500799,1631248,Baylor Scheierman,BOS,7.0,5.0,1.0,1.0,13.0
2026-02-19,0022500799,1628401,Derrick White,BOS,10.0,5.0,8.0,0.0,23.0
2026-02-19,0022500799,202696,Nikola Vučević,BOS,9.0,5.0,0.0,1.0,14.0
2026-02-19,0022500799,1630202,Payton Pritchard,BOS,26.0,6.0,7.0,6.0,39.0
2026-02-19,0022500799,1631199,Ron Harper Jr.,BOS,6.0,2.0,1.0,2.0,9.0
2026-02-19,0022500799,1641775,Jordan Walsh,BOS,5.0,2.0,0.0,1.0,7.0
2026-02-19,0022500799,1642864,Hugo González,BOS,7.0,4.0,0.0,1.0,11.0
2026-02-19,0022500799,1630568,Luka Garza,BOS,3.0,1.0,0.0,1.0,4.0
2026-02-19,0022500800,1631099,Keegan Murray,SAC,15.0,8.0,2.0,3.0,25.0
2026-02-19,0022500800,1630173,Precious Achiuwa,SAC,14.0,10.0,1.0,0.0,25.0
2026-02-19,0022500800,1642875,Maxime Raynaud,SAC,17.0,14.0,4.0,0.0,35.0
2026-02-19,0022500800,201942,DeMar DeRozan,SAC,13.0,3.0,6.0,0.0,22.0
2026-02-19,0022500800,201566,Russell Westbrook,SAC,5.0,0.0,1.0,1.0,6.0
2026-02-19,0022500800,1642363,Nique Clifford,SAC,5.0,2.0,1.0,1.0,8.0
2026-02-19,0022500800,1628370,Malik Monk,SAC,14.0,0.0,2.0,3.0,16.0
2026-02-19,0022500800,1629234,Drew Eubanks,SAC,0.0,5.0,1.0,0.0,6.0
2026-02-19,0022500800,1642269,Devin Carter,SAC,11.0,5.0,4.0,0.0,20.0
2026-02-19,0022500800,1631342,Daeqwon Plowden,SAC,0.0,1.0,0.0,0.0,1.0
2026-02-19,0022500800,1630217,Desmond Bane,ORL,17.0,4.0,2.0,3.0,23.0
2026-02-19,0022500800,1631094,Paolo Banchero,ORL,30.0,5.0,6.0,5.0,41.0
2026-02-19,0022500800,1628976,Wendell Carter Jr.,ORL,2.0,8.0,3.0,0.0,13.0
2026-02-19,0022500800,1641710,Anthony Black,ORL,20.0,3.0,3.0,4.0,26.0
2026-02-19,0022500800,1630591,Jalen Suggs,ORL,9.0,3.0,3.0,3.0,15.0
2026-02-19,0022500800,1628975,Jevon Carter,ORL,14.0,3.0,4.0,3.0,21.0
2026-02-19,0022500800,1641724,Jett Howard,ORL,16.0,0.0,0.0,4.0,16.0
2026-02-19,0022500800,1629021,Moritz Wagner,ORL,11.0,2.0,3.0,1.0,16.0
2026-02-19,0022500800,1628371,Jonathan Isaac,ORL,0.0,7.0,1.0,0.0,8.0
2026-02-19,0022500800,1641783,Tristan da Silva,ORL,12.0,4.0,1.0,4.0,17.0
2026-02-19,0022500800,1631288,Jamal Cain,ORL,0.0,2.0,1.0,0.0,3.0
2026-02-19,0022500800,1642859,Jase Richardson,ORL,0.0,0.0,1.0,0.0,1.0
2026-02-19,0022500801,202695,Kawhi Leonard,LAC,23.0,4.0,3.0,1.0,30.0
2026-02-19,0022500801,1628381,John Collins,LAC,11.0,12.0,4.0,1.0,27.0
2026-02-19,0022500801,201572,Brook Lopez,LAC,8.0,6.0,2.0,0.0,16.0
2026-02-19,0022500801,1627884,Derrick Jones Jr.,LAC,22.0,3.0,1.0,2.0,26.0
2026-02-19,0022500801,1627739,Kris Dunn,LAC,2.0,8.0,8.0,0.0,18.0
2026-02-19,0022500801,1631097,Bennedict Mathurin,LAC,38.0,5.0,4.0,2.0,47.0
2026-02-19,0022500801,1642949,Yanic Konan Niederhäuser,LAC,4.0,4.0,1.0,0.0,9.0
2026-02-19,0022500801,1641757,Jordan Miller,LAC,1.0,1.0,4.0,0.0,6.0
2026-02-19,0022500801,201587,Nicolas Batum,LAC,6.0,2.0,0.0,2.0,8.0
2026-02-19,0022500801,1629661,Cameron Johnson,DEN,18.0,4.0,3.0,2.0,25.0
2026-02-19,0022500801,1631124,Julian Strawther,DEN,18.0,1.0,2.0,6.0,21.0
2026-02-19,0022500801,203999,Nikola Jokić,DEN,22.0,17.0,6.0,0.0,45.0
2026-02-19,0022500801,1631128,Christian Braun,DEN,7.0,2.0,3.0,0.0,12.0
2026-02-19,0022500801,1627750,Jamal Murray,DEN,20.0,8.0,8.0,2.0,36.0
2026-02-19,0022500801,203501,Tim Hardaway Jr.,DEN,2.0,2.0,0.0,0.0,4.0
2026-02-19,0022500801,1628971,Bruce Brown,DEN,19.0,5.0,6.0,3.0,30.0
2026-02-19,0022500801,1642461,Spencer Jones,DEN,2.0,2.0,1.0,0.0,5.0
2026-02-19,0022500801,202685,Jonas Valančiūnas,DEN,6.0,4.0,0.0,0.0,10.0
