date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-19,0022500610,1642962,Drake Powell,BKN,11.0,1.0,3.0,3.0,15.0
2026-01-19,0022500610,1630533,Ziaire Williams,BKN,15.0,2.0,1.0,3.0,18.0
2026-01-19,0022500610,1642874,Danny Wolf,BKN,8.0,4.0,1.0,2.0,13.0
2026-01-19,0022500610,1631213,Tyrese Martin,BKN,9.0,1.0,1.0,1.0,11.0
2026-01-19,0022500610,1642849,Nolan Traore,BKN,10.0,1.0,2.0,1.0,13.0
2026-01-19,0022500610,1630592,Jalen Wilson,BKN,3.0,0.0,2.0,0.0,5.0
2026-01-19,0022500610,1628415,Dillon Brooks,PHX,27.0,5.0,2.0,6.0,34.0
2026-01-19,0022500610,1626220,Royce O'Neale,PHX,11.0,3.0,5.0,3.0,19.0
2026-01-19,0022500610,1631109,Mark Williams,PHX,16.0,8.0,0.0,0.0,24.0
2026-01-19,0022500610,1626164,Devin Booker,PHX,24.0,4.0,4.0,1.0,32.0
2026-01-19,0022500610,1631221,Collin Gillespie,PHX,22.0,5.0,5.0,5.0,32.0
2026-01-19,0022500610,1628960,Grayson Allen,PHX,14.0,3.0,8.0,4.0,25.0
2026-01-19,0022500610,1642345,Oso Ighodaro,PHX,5.0,4.0,1.0,0.0,10.0
2026-01-19,0022500610,1630692,Jordan Goodwin,PHX,2.0,2.0,2.0,0.0,6.0
2026-01-19,0022500610,1642346,Ryan Dunn,PHX,3.0,1.0,1.0,1.0,5.0
2026-01-19,0022500610,1630587,Isaiah Livers,PHX,2.0,0.0,1.0,0.0,3.0
2026-01-19,0022500611,1630577,Julian Champagnie,SAS,13.0,4.0,0.0,3.0,17.0
2026-01-19,0022500611,203084,Harrison Barnes,SAS,10.0,1.0,4.0,1.0,15.0
2026-01-19,0022500611,1641705,Victor Wembanyama,SAS,33.0,10.0,1.0,7.0,44.0
2026-01-19,0022500611,1628368,De'Aaron Fox,SAS,14.0,5.0,8.0,2.0,27.0
2026-01-19,0022500611,1642264,Stephon Castle,SAS,18.0,2.0,8.0,1.0,28.0
2026-01-19,0022500611,1642844,Dylan Harper,SAS,15.0,3.0,5.0,1.0,23.0
2026-01-19,0022500611,1628436,Luke Kornet,SAS,7.0,7.0,4.0,0.0,18.0
2026-01-19,0022500611,1629640,Keldon Johnson,SAS,2.0,3.0,2.0,0.0,7.0
2026-01-19,0022500611,1642868,Carter Bryant,SAS,11.0,3.0,0.0,1.0,14.0
2026-01-19,0022500611,1642262,Cody Williams,UTA,5.0,3.0,0.0,1.0,8.0
2026-01-19,0022500611,1642846,Ace Bailey,UTA,8.0,4.0,4.0,2.0,16.0
2026-01-19,0022500611,203994,Jusuf Nurkić,UTA,20.0,9.0,5.0,2.0,34.0
2026-01-19,0022500611,1629004,Svi Mykhailiuk,UTA,10.0,2.0,3.0,2.0,15.0
2026-01-19,0022500611,1641718,Keyonte George,UTA,30.0,3.0,6.0,4.0,39.0
2026-01-19,0022500611,1642271,Kyle Filipowski,UTA,13.0,6.0,2.0,0.0,21.0
2026-01-19,0022500611,1642268,Isaiah Collier,UTA,10.0,1.0,2.0,1.0,13.0
2026-01-19,0022500611,201567,Kevin Love,UTA,6.0,11.0,2.0,1.0,19.0
2026-01-19,0022500611,1642383,Walter Clayton Jr.,UTA,8.0,3.0,7.0,0.0,18.0
2026-01-19,0022500612,1642954,Will Richard,GSW,5.0,3.0,7.0,1.0,15.0
2026-01-19,0022500612,202710,Jimmy Butler III,GSW,17.0,3.0,4.0,0.0,24.0
2026-01-19,0022500612,1642366,Quinten Post,GSW,15.0,9.0,3.0,4.0,27.0
2026-01-19,0022500612,1630541,Moses Moody,GSW,13.0,4.0,2.0,3.0,19.0
2026-01-19,0022500612,201939,Stephen Curry,GSW,19.0,3.0,11.0,5.0,33.0
2026-01-19,0022500612,1627780,Gary Payton II,GSW,6.0,3.0,0.0,0.0,9.0
2026-01-19,0022500612,1641764,Brandin Podziemski,GSW,24.0,6.0,4.0,3.0,34.0
2026-01-19,0022500612,1627741,Buddy Hield,GSW,16.0,4.0,2.0,4.0,22.0
2026-01-19,0022500612,1631218,Trayce Jackson-Davis,GSW,7.0,1.0,0.0,1.0,8.0
2026-01-19,0022500612,201143,Al Horford,GSW,10.0,8.0,2.0,2.0,20.0
2026-01-19,0022500612,1630311,Pat Spencer,GSW,0.0,0.0,3.0,0.0,3.0
2026-01-19,0022500612,1643018,LJ Cryer,GSW,3.0,0.0,0.0,1.0,3.0
2026-01-19,0022500612,1642502,Malevy Leons,GSW,0.0,2.0,0.0,0.0,2.0
2026-01-19,0022500612,1641796,Pelle Larsson,MIA,9.0,5.0,3.0,0.0,17.0
2026-01-19,0022500612,203952,Andrew Wiggins,MIA,18.0,5.0,1.0,2.0,24.0
2026-01-19,0022500612,1628389,Bam Adebayo,MIA,4.0,12.0,3.0,0.0,19.0
2026-01-19,0022500612,1626181,Norman Powell,MIA,21.0,3.0,3.0,2.0,27.0
2026-01-19,0022500612,1630558,Davion Mitchell,MIA,7.0,6.0,3.0,1.0,16.0
2026-01-19,0022500612,1631170,Jaime Jaquez Jr.,MIA,10.0,5.0,9.0,2.0,24.0
2026-01-19,0022500612,1631323,Simone Fontecchio,MIA,13.0,8.0,2.0,2.0,23.0
2026-01-19,0022500612,1642276,Kel'el Ware,MIA,15.0,4.0,2.0,1.0,21.0
2026-01-19,0022500612,1642857,Kasparas Jakučionis,MIA,3.0,2.0,1.0,1.0,6.0
2026-01-19,0022500612,1630696,Dru Smith,MIA,5.0,2.0,1.0,1.0,8.0
2026-01-19,0022500612,1631107,Nikola Jović,MIA,2.0,0.0,2.0,0.0,4.0
2026-01-19,0022500612,1642066,Myron Gardner,MIA,5.0,1.0,0.0,1.0,6.0
2026-01-19,0022500612,1642352,Keshad Johnson,MIA,0.0,1.0,0.0,0.0,1.0
