date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-16,1628978.0,Donte DiVincenzo,MIN,ast,OVER,3.5,100,0.5,0.544680090577213,0.7234004528860652,0.044680090577213005,0.08936018115442601,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201566.0,Russell Westbrook,SAC,ast,UNDER,5.5,128,0.43859649122807015,0.47224302474889457,0.36121512374447273,0.03364653352082442,0.07671409642747962,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201942.0,DeMar DeRozan,SAC,ast,OVER,2.5,-120,0.5454545454545454,0.5686658320600407,0.8433291603002036,0.023211286605495318,0.04255402544340803,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201566.0,Russell Westbrook,SAC,ast,OVER,6.5,110,0.47619047619047616,0.49642768519111935,0.48213842595559675,0.020237209000643186,0.04249813890135068,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201942.0,DeMar DeRozan,SAC,ast,OVER,2.5,-121,0.5475113122171946,0.5686658320600407,0.8433291603002036,0.02115451984284611,0.03863759409313228,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201566.0,Russell Westbrook,SAC,ast,UNDER,5.5,116,0.46296296296296297,0.47224302474889457,0.36121512374447273,0.009280061785931604,0.02004493345761227,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203944.0,Julius Randle,MIN,dd,YES,,1800,0.05263157894736842,0.43729086115706733,0.1864543057853367,0.3846592822096989,7.3085263619842795,fanatics,Fanatics,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,203944.0,Julius Randle,MIN,dd,YES,,1280,0.07246376811594203,0.43729086115706733,0.1864543057853367,0.3648270930411253,5.03461388396753,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201566.0,Russell Westbrook,SAC,dd,YES,,1200,0.07692307692307693,0.4181792438942212,0.09089621947110592,0.34125616697114425,4.436330170624876,fanatics,Fanatics,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628978.0,Donte DiVincenzo,MIN,dd,YES,,1100,0.08333333333333333,0.4057190063680793,0.02859503184039633,0.32238567303474597,3.8686280764169516,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1628978.0,Donte DiVincenzo,MIN,dd,YES,,1100,0.08333333333333333,0.4057190063680793,0.02859503184039633,0.32238567303474597,3.8686280764169516,fanatics,Fanatics,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201566.0,Russell Westbrook,SAC,dd,YES,,920,0.09803921568627451,0.4181792438942212,0.09089621947110592,0.3201400282079467,3.2654282877210554,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642259.0,Alex Sarr,WAS,dd,YES,,425,0.19047619047619047,0.4215466424485013,0.10773321224250663,0.23107045197231085,1.213119872854632,fanatics,Fanatics,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642259.0,Alex Sarr,WAS,dd,YES,,410,0.19607843137254902,0.4215466424485013,0.10773321224250663,0.2254682110759523,1.1498878764873566,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1630183.0,Jaden McDaniels,MIN,dd,YES,,390,0.20408163265306123,0.4055832566506552,0.027916283253275973,0.20150162399759397,0.9873579575882105,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,203497.0,Rudy Gobert,MIN,dd,YES,,188,0.3472222222222222,0.44350630978864336,0.2175315489432168,0.09628408756642115,0.2772981721912928,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1642259.0,Alex Sarr,WAS,pa,UNDER,31.5,100,0.5,0.5891070583075679,0.9455352915378399,0.08910705830756793,0.17821411661513586,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203944.0,Julius Randle,MIN,pa,UNDER,35.5,-105,0.5121951219512195,0.5770191811536769,0.8850959057683846,0.06482405920245737,0.126561258442893,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1629675.0,Naz Reid,MIN,pa,UNDER,28.5,-115,0.5348837209302325,0.5769479317871232,0.8847396589356159,0.042064210856890716,0.0786417855150564,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201942.0,DeMar DeRozan,SAC,pa,OVER,21.5,-115,0.5348837209302325,0.5631535453042518,0.8157677265212591,0.02826982437401926,0.052852280351427194,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642263.0,Reed Sheppard,HOU,pa,UNDER,19.5,-110,0.5238095238095238,0.5481950738608048,0.7409753693040241,0.024385550051280958,0.04655423191608188,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201566.0,Russell Westbrook,SAC,pa,OVER,24.5,-105,0.5121951219512195,0.5280803544779724,0.6404017723898622,0.01588523252675289,0.0310140254093747,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1629675.0,Naz Reid,MIN,pr,UNDER,35.5,-105,0.5121951219512195,0.5914014086174537,0.9570070430872685,0.0792062866662342,0.154640845395981,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1642259.0,Alex Sarr,WAS,pr,UNDER,34.5,-105,0.5121951219512195,0.5828108811376762,0.9140544056883808,0.07061575918645668,0.1378688631735583,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201942.0,DeMar DeRozan,SAC,pr,OVER,21.5,100,0.5,0.554580040309113,0.7729002015455653,0.05458004030911301,0.10916008061822602,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1630173.0,Precious Achiuwa,SAC,pr,UNDER,25.5,-120,0.5454545454545454,0.5838810567326952,0.9194052836634758,0.03842651127814978,0.07044860400994118,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203944.0,Julius Randle,MIN,pr,UNDER,38.5,-120,0.5454545454545454,0.5771540980830525,0.8857704904152623,0.0316995526285071,0.05811584648559631,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1642875.0,Maxime Raynaud,SAC,pr,OVER,15.5,-105,0.5121951219512195,0.5298981407657266,0.649490703828633,0.017703018814507088,0.03456303673308525,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628963.0,Marvin Bagley III,WAS,pr,OVER,15.5,100,0.5,0.5159630167388543,0.5798150836942715,0.015963016738854252,0.031926033477708504,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628978.0,Donte DiVincenzo,MIN,pr,UNDER,19.5,-105,0.5121951219512195,0.5157912271541857,0.5789561357709284,0.00359610520296616,0.007020967301029191,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201566.0,Russell Westbrook,SAC,pra,OVER,28.5,-105,0.5121951219512195,0.5140702082477056,0.6755251136975099,0.0018750862964860282,0.003660882769329854,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203944.0,Julius Randle,MIN,pra,UNDER,41.5,-110,0.5238095238095238,0.5249513472794627,0.7707187658077754,0.0011418234699388519,0.0021798448062469444,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1641740.0,Jaylen Clark,MIN,pts,UNDER,1.5,142,0.4132231404958678,0.4658733044343235,0.12081449371470554,0.05265016393845573,0.1274133967310629,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,203944.0,Julius Randle,MIN,pts,UNDER,31.5,102,0.49504950495049505,0.5345434000617774,0.8838155562419712,0.03949389511128232,0.07977766812479026,williamhill_us,Caesars,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,203944.0,Julius Randle,MIN,pts,UNDER,31.5,100,0.5,0.5345434000617774,0.8838155562419712,0.03454340006177736,0.06908680012355473,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1628370.0,Malik Monk,SAC,pts,OVER,8.5,104,0.49019607843137253,0.521174836564782,0.7352759618309117,0.0309787581334095,0.06319666659215539,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642259.0,Alex Sarr,WAS,pts,UNDER,26.5,-102,0.504950495049505,0.5337624020863199,0.8751378009591098,0.02881190703681491,0.057058874719966735,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628978.0,Donte DiVincenzo,MIN,pts,OVER,13.5,110,0.47619047619047616,0.5030292145663269,0.5336579396258547,0.026838738375850713,0.056361350589286485,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1628978.0,Donte DiVincenzo,MIN,pts,OVER,13.5,106,0.4854368932038835,0.5030292145663269,0.5336579396258547,0.017592321362443375,0.03624018200663337,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630173.0,Precious Achiuwa,SAC,pts,UNDER,19.5,-108,0.5192307692307693,0.5371767496111928,0.9130749956799193,0.0179459803804235,0.03456262888081574,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642263.0,Reed Sheppard,HOU,pts,UNDER,15.5,100,0.5,0.5162609452209604,0.6806771691217828,0.016260945220960443,0.032521890441920887,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,203497.0,Rudy Gobert,MIN,pts,UNDER,8.5,105,0.4878048780487805,0.503507200274588,0.538968891939867,0.015702322225807475,0.032189760562905345,fanatics,Fanatics,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630173.0,Precious Achiuwa,SAC,pts,UNDER,18.5,-108,0.5192307692307693,0.53534089452173,0.8926766057969995,0.016110125290960675,0.031026907967776185,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628370.0,Malik Monk,SAC,pts,OVER,7.5,-105,0.5121951219512195,0.5245464801384788,0.7727386682053203,0.012351358187259298,0.024114556460839598,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642875.0,Maxime Raynaud,SAC,pts,OVER,8.5,-102,0.504950495049505,0.5155513777033658,0.6727930855929526,0.010600882653860833,0.020993904863528257,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1630183.0,Jaden McDaniels,MIN,pts,OVER,16.5,102,0.49504950495049505,0.5043871875850177,0.5487465287224181,0.009337682634522615,0.018862118921735727,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,203497.0,Rudy Gobert,MIN,pts,OVER,8.5,105,0.4878048780487805,0.496492799725412,0.46103110806013303,0.008687921676631516,0.0178102394370947,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201566.0,Russell Westbrook,SAC,pts,UNDER,16.5,110,0.47619047619047616,0.4818163997701056,0.29795999744561796,0.005625923579629433,0.01181443951722183,fanatics,Fanatics,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203497.0,Rudy Gobert,MIN,pts,OVER,8.5,102,0.49504950495049505,0.496492799725412,0.46103110806013303,0.0014432947749169478,0.002915455445332338,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630551.0,Justin Champagnie,WAS,pts,UNDER,13.5,-105,0.5121951219512195,0.513414983344611,0.6490553704956783,0.0012198613933914748,0.0023816341490023873,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1630183.0,Jaden McDaniels,MIN,ra,UNDER,12.5,114,0.4672897196261682,0.5885671469634006,0.9428357348170032,0.1212774273372324,0.2595336945016773,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1629675.0,Naz Reid,MIN,ra,UNDER,13.5,-125,0.5555555555555556,0.590699837152327,0.9534991857616348,0.03514428159677141,0.06325970687418858,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1642259.0,Alex Sarr,WAS,ra,UNDER,11.5,-110,0.5238095238095238,0.5537825923491665,0.7689129617458322,0.029973068539642655,0.057221312666590585,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1630183.0,Jaden McDaniels,MIN,reb,UNDER,7.5,112,0.4716981132075472,0.568796492228674,0.8439824611433703,0.09709837902112683,0.20584856352478897,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201942.0,DeMar DeRozan,SAC,reb,OVER,2.5,124,0.44642857142857145,0.53726122821392,0.6863061410695996,0.09083265678534852,0.20346515119918074,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1630183.0,Jaden McDaniels,MIN,reb,UNDER,7.5,110,0.47619047619047616,0.568796492228674,0.8439824611433703,0.09260601603819785,0.1944726336802155,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630183.0,Jaden McDaniels,MIN,reb,UNDER,7.5,108,0.4807692307692308,0.568796492228674,0.8439824611433703,0.08802726145944323,0.18309670383564203,williamhill_us,Caesars,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201942.0,DeMar DeRozan,SAC,reb,OVER,2.5,118,0.45871559633027525,0.53726122821392,0.6863061410695996,0.07854563188364472,0.17122947750634554,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628978.0,Donte DiVincenzo,MIN,reb,UNDER,6.5,102,0.49504950495049505,0.5652579376256341,0.8262896881281709,0.0702084326751391,0.141821034003781,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201566.0,Russell Westbrook,SAC,reb,OVER,3.5,118,0.45871559633027525,0.5143993751340746,0.5719968756703732,0.05568377880379938,0.12139063779228265,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628978.0,Donte DiVincenzo,MIN,reb,UNDER,6.5,-102,0.504950495049505,0.5652579376256341,0.8262896881281709,0.06030744257612919,0.11943238627821662,williamhill_us,Caesars,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1642860.0,Will Riley,WAS,reb,OVER,2.5,106,0.4854368932038835,0.5426432769221875,0.7132163846109377,0.057206383718304,0.11784515045970623,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201942.0,DeMar DeRozan,SAC,reb,OVER,2.5,108,0.4807692307692308,0.53726122821392,0.6863061410695996,0.05649199744468919,0.11750335468495354,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628978.0,Donte DiVincenzo,MIN,reb,UNDER,6.5,-105,0.5121951219512195,0.5652579376256341,0.8262896881281709,0.05306281567441462,0.10359883060242858,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,203497.0,Rudy Gobert,MIN,reb,UNDER,10.5,120,0.45454545454545453,0.49836920911849136,0.4918460455924569,0.04382375457303683,0.09641226006068093,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630173.0,Precious Achiuwa,SAC,reb,UNDER,6.5,114,0.4672897196261682,0.5104520702975467,0.5522603514877332,0.04316235067137847,0.09236743043674989,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642259.0,Alex Sarr,WAS,reb,UNDER,6.5,118,0.45871559633027525,0.49646047745608235,0.48230238728041164,0.037744881125807095,0.08228384085425944,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642875.0,Maxime Raynaud,SAC,reb,OVER,6.5,118,0.45871559633027525,0.49577984923529916,0.4788992461764957,0.03706425290502391,0.0808000713329522,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628963.0,Marvin Bagley III,WAS,reb,OVER,4.5,-105,0.5121951219512195,0.5428609126454828,0.714304563227414,0.03066579069426323,0.059871305641180594,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1628963.0,Marvin Bagley III,WAS,reb,OVER,4.5,-106,0.5145631067961165,0.5428609126454828,0.714304563227414,0.028297805849366253,0.05499384910348537,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642259.0,Alex Sarr,WAS,reb,OVER,7.5,120,0.45454545454545453,0.4772613949211924,0.386306974605962,0.022715940375737875,0.04997506882662317,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203497.0,Rudy Gobert,MIN,reb,UNDER,10.5,109,0.4784688995215311,0.49836920911849136,0.4918460455924569,0.019900309596960264,0.04159164705764695,williamhill_us,Caesars,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630173.0,Precious Achiuwa,SAC,reb,UNDER,6.5,103,0.49261083743842365,0.5104520702975467,0.5522603514877332,0.017841232859123035,0.036217702704019805,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1629675.0,Naz Reid,MIN,reb,UNDER,10.5,-135,0.574468085106383,0.5943648396091856,0.9718241980459282,0.019896754502802594,0.03463509117154534,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1629675.0,Naz Reid,MIN,reb,UNDER,10.5,-136,0.576271186440678,0.5943648396091856,0.9718241980459282,0.01809365316850764,0.03139780991005742,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1629675.0,Naz Reid,MIN,reb,UNDER,10.5,-137,0.5780590717299579,0.5943648396091856,0.9718241980459282,0.016305767879227773,0.02820778822902914,williamhill_us,Caesars,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630551.0,Justin Champagnie,WAS,reb,UNDER,7.5,-108,0.5192307692307693,0.5327524645556999,0.6637623227784994,0.013521695324930638,0.026041783588755363,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203497.0,Rudy Gobert,MIN,reb,UNDER,10.5,105,0.4878048780487805,0.49836920911849136,0.4918460455924569,0.010564331069710886,0.021656878692907333,fanatics,Fanatics,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630173.0,Precious Achiuwa,SAC,reb,UNDER,6.5,100,0.5,0.5104520702975467,0.5522603514877332,0.01045207029754669,0.02090414059509338,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201566.0,Russell Westbrook,SAC,reb,OVER,3.5,-102,0.504950495049505,0.5143993751340746,0.5719968756703732,0.009448880084569677,0.018712488010618422,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642875.0,Maxime Raynaud,SAC,reb,OVER,6.5,105,0.4878048780487805,0.49577984923529916,0.4788992461764957,0.007974971186518687,0.016348690932363352,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642875.0,Maxime Raynaud,SAC,reb,OVER,6.5,104,0.49019607843137253,0.49577984923529916,0.4788992461764957,0.005583770803926635,0.011390892440010347,williamhill_us,Caesars,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,203944.0,Julius Randle,MIN,reb,OVER,5.5,-118,0.5412844036697247,0.5452294546096257,0.7261472730481282,0.00394505093990094,0.0072883144482914775,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1642263.0,Reed Sheppard,HOU,threes,UNDER,3.5,160,0.38461538461538464,0.5891326540238866,0.9456632701194326,0.20451726940850196,0.5317449004621052,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,201942.0,DeMar DeRozan,SAC,threes,OVER,0.5,182,0.3546099290780142,0.5295045834681457,0.6475229173407285,0.17489465439013147,0.49320292538017085,fanduel,FanDuel,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,201942.0,DeMar DeRozan,SAC,threes,OVER,0.5,170,0.37037037037037035,0.5295045834681457,0.6475229173407285,0.1591342130977753,0.4296623753639932,draftkings,DraftKings,2026-01-17T03:11:00Z,Sacramento Kings,Washington Wizards
2026-01-16,1642263.0,Reed Sheppard,HOU,threes,UNDER,3.5,132,0.43103448275862066,0.5891326540238866,0.9456632701194326,0.15809817126526593,0.3667877573354169,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630183.0,Jaden McDaniels,MIN,threes,OVER,1.5,152,0.3968253968253968,0.5242384653475087,0.6211923267375439,0.12741306852211193,0.321080932675722,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1627827.0,Dorian Finney-Smith,HOU,threes,OVER,0.5,138,0.42016806722689076,0.5192082313029395,0.5960411565146971,0.09904016407604871,0.2357155905009959,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1630183.0,Jaden McDaniels,MIN,threes,OVER,1.5,135,0.425531914893617,0.5242384653475087,0.6211923267375439,0.0987065504538917,0.23196039356664555,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1628978.0,Donte DiVincenzo,MIN,threes,OVER,3.5,162,0.3816793893129771,0.46129236300696186,0.3064618150348092,0.07961297369398473,0.20858599107824016,fanduel,FanDuel,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1628978.0,Donte DiVincenzo,MIN,threes,OVER,3.5,160,0.38461538461538464,0.46129236300696186,0.3064618150348092,0.07667697839157722,0.19936014381810085,draftkings,DraftKings,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
2026-01-16,1628978.0,Donte DiVincenzo,MIN,threes,OVER,3.5,157,0.38910505836575876,0.46129236300696186,0.3064618150348092,0.0721873046412031,0.18552137292789206,williamhill_us,Caesars,2026-01-17T02:43:00Z,Houston Rockets,Minnesota Timberwolves
