date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-03-01,0022500871,1629661,Cameron Johnson,DEN,0.0,4.0,3.0,0.0,7.0
2026-03-01,0022500871,203999,Nikola Jokić,DEN,35.0,13.0,9.0,1.0,57.0
2026-03-01,0022500871,1631124,Julian Strawther,DEN,2.0,0.0,0.0,0.0,2.0
2026-03-01,0022500871,1627750,Jamal Murray,DEN,25.0,5.0,4.0,2.0,34.0
2026-03-01,0022500871,203501,Tim Hardaway Jr.,DEN,17.0,3.0,1.0,3.0,21.0
2026-03-01,0022500871,1628971,Bruce Brown,DEN,6.0,4.0,1.0,0.0,11.0
2026-03-01,0022500871,202685,Jonas Valančiūnas,DEN,2.0,5.0,0.0,0.0,7.0
2026-03-01,0022500871,1630192,Zeke Nnaji,DEN,2.0,1.0,0.0,0.0,3.0
2026-03-01,0022500871,1629618,Jalen Pickett,DEN,4.0,3.0,2.0,0.0,9.0
2026-03-01,0022500871,1630183,Jaden McDaniels,MIN,20.0,1.0,3.0,0.0,24.0
2026-03-01,0022500871,203944,Julius Randle,MIN,14.0,9.0,7.0,1.0,30.0
2026-03-01,0022500871,203497,Rudy Gobert,MIN,7.0,15.0,4.0,0.0,26.0
2026-03-01,0022500871,1630162,Anthony Edwards,MIN,21.0,3.0,6.0,3.0,30.0
2026-03-01,0022500871,1628978,Donte DiVincenzo,MIN,17.0,3.0,5.0,5.0,25.0
2026-03-01,0022500871,1629675,Naz Reid,MIN,11.0,6.0,2.0,1.0,19.0
2026-03-01,0022500871,1630538,Bones Hyland,MIN,18.0,2.0,2.0,3.0,22.0
2026-03-01,0022500871,1630245,Ayo Dosunmu,MIN,9.0,2.0,4.0,1.0,15.0
2026-03-01,0022500872,1641716,Jarace Walker,IND,21.0,3.0,2.0,4.0,26.0
2026-03-01,0022500872,1630167,Obi Toppin,IND,4.0,4.0,5.0,0.0,13.0
2026-03-01,0022500872,1630643,Jay Huff,IND,14.0,4.0,0.0,2.0,18.0
2026-03-01,0022500872,1641767,Ben Sheppard,IND,9.0,2.0,1.0,3.0,12.0
2026-03-01,0022500872,1642880,Kam Jones,IND,10.0,2.0,10.0,0.0,22.0
2026-03-01,0022500872,1643007,Taelon Peter,IND,11.0,1.0,2.0,3.0,14.0
2026-03-01,0022500872,1630695,Micah Potter,IND,18.0,9.0,0.0,2.0,27.0
2026-03-01,0022500872,1641738,Kobe Brown,IND,9.0,1.0,1.0,1.0,11.0
2026-03-01,0022500872,1631245,Quenton Jackson,IND,2.0,5.0,3.0,0.0,10.0
2026-03-01,0022500872,204456,T.J. McConnell,IND,8.0,0.0,5.0,0.0,13.0
2026-03-01,0022500872,1642377,Jaylen Wells,MEM,18.0,3.0,1.0,2.0,22.0
2026-03-01,0022500872,1641713,GG Jackson,MEM,11.0,9.0,2.0,1.0,22.0
2026-03-01,0022500872,1641765,Olivier-Maxence Prosper,MEM,17.0,2.0,3.0,1.0,22.0
2026-03-01,0022500872,1630590,Scotty Pippen Jr.,MEM,16.0,3.0,5.0,0.0,24.0
2026-03-01,0022500872,1642383,Walter Clayton Jr.,MEM,7.0,3.0,14.0,1.0,24.0
2026-03-01,0022500872,1641712,Rayan Rupert,MEM,16.0,6.0,1.0,2.0,23.0
2026-03-01,0022500872,1642914,Javon Small,MEM,7.0,4.0,3.0,1.0,14.0
2026-03-01,0022500872,1642942,Jahmai Mashack,MEM,4.0,2.0,1.0,0.0,7.0
2026-03-01,0022500872,1641707,Taylor Hendricks,MEM,19.0,5.0,0.0,5.0,24.0
2026-03-01,0022500872,1642285,Cam Spencer,MEM,10.0,3.0,4.0,2.0,17.0
2026-03-01,0022500873,1630700,Dyson Daniels,ATL,12.0,6.0,7.0,0.0,25.0
2026-03-01,0022500873,1630552,Jalen Johnson,ATL,8.0,8.0,8.0,0.0,24.0
2026-03-01,0022500873,1630168,Onyeka Okongwu,ATL,25.0,10.0,6.0,7.0,41.0
2026-03-01,0022500873,1629638,Nickeil Alexander-Walker,ATL,15.0,3.0,4.0,1.0,22.0
2026-03-01,0022500873,203468,CJ McCollum,ATL,19.0,2.0,5.0,2.0,26.0
2026-03-01,0022500873,1642258,Zaccharie Risacher,ATL,5.0,6.0,1.0,1.0,12.0
2026-03-01,0022500873,1629216,Gabe Vincent,ATL,5.0,2.0,1.0,1.0,8.0
2026-03-01,0022500873,1630228,Jonathan Kuminga,ATL,20.0,7.0,3.0,1.0,30.0
2026-03-01,0022500873,1629111,Jock Landale,ATL,14.0,5.0,1.0,0.0,20.0
2026-03-01,0022500873,1630557,Corey Kispert,ATL,8.0,2.0,0.0,2.0,10.0
2026-03-01,0022500873,1630811,Keaton Wallace,ATL,2.0,0.0,0.0,0.0,2.0
2026-03-01,0022500873,1631243,Mouhamed Gueye,ATL,2.0,2.0,0.0,0.0,4.0
2026-03-01,0022500873,1631216,Caleb Houstan,ATL,0.0,1.0,0.0,0.0,1.0
2026-03-01,0022500873,1641739,Toumani Camara,POR,9.0,2.0,2.0,3.0,13.0
2026-03-01,0022500873,1642270,Donovan Clingan,POR,15.0,15.0,5.0,2.0,35.0
2026-03-01,0022500873,203924,Jerami Grant,POR,4.0,2.0,2.0,1.0,8.0
2026-03-01,0022500873,201950,Jrue Holiday,POR,23.0,6.0,4.0,3.0,33.0
2026-03-01,0022500873,1630249,Vít Krejčí,POR,14.0,4.0,1.0,2.0,19.0
2026-03-01,0022500873,1630703,Scoot Henderson,POR,11.0,2.0,3.0,1.0,16.0
2026-03-01,0022500873,1631321,Sidy Cissoko,POR,6.0,1.0,1.0,0.0,8.0
2026-03-01,0022500873,1629680,Matisse Thybulle,POR,7.0,1.0,1.0,1.0,9.0
2026-03-01,0022500873,1631104,Blake Wesley,POR,12.0,2.0,3.0,0.0,17.0
2026-03-01,0022500873,1642905,Yang Hansen,POR,0.0,1.0,1.0,0.0,2.0
2026-03-01,0022500873,1631451,Javonte Cooke,POR,0.0,2.0,0.0,0.0,2.0
2026-03-01,0022500874,1627759,Jaylen Brown,BOS,27.0,8.0,8.0,2.0,43.0
2026-03-01,0022500874,1630573,Sam Hauser,BOS,8.0,4.0,2.0,2.0,14.0
2026-03-01,0022500874,1629674,Neemias Queta,BOS,27.0,17.0,2.0,0.0,46.0
2026-03-01,0022500874,1631248,Baylor Scheierman,BOS,12.0,4.0,2.0,2.0,18.0
2026-03-01,0022500874,1628401,Derrick White,BOS,21.0,6.0,8.0,5.0,35.0
2026-03-01,0022500874,202696,Nikola Vučević,BOS,11.0,12.0,0.0,3.0,23.0
2026-03-01,0022500874,1630202,Payton Pritchard,BOS,0.0,3.0,5.0,0.0,8.0
2026-03-01,0022500874,1642864,Hugo González,BOS,2.0,4.0,0.0,0.0,6.0
2026-03-01,0022500874,1641775,Jordan Walsh,BOS,6.0,1.0,0.0,2.0,7.0
2026-03-01,0022500874,1626162,Kelly Oubre Jr.,PHI,4.0,4.0,2.0,0.0,10.0
2026-03-01,0022500874,1631230,Dominick Barlow,PHI,14.0,8.0,1.0,0.0,23.0
2026-03-01,0022500874,203083,Andre Drummond,PHI,10.0,12.0,4.0,2.0,26.0
2026-03-01,0022500874,1642845,VJ Edgecombe,PHI,23.0,5.0,3.0,5.0,31.0
2026-03-01,0022500874,1630178,Tyrese Maxey,PHI,33.0,3.0,6.0,4.0,42.0
2026-03-01,0022500874,1629656,Quentin Grimes,PHI,5.0,1.0,2.0,1.0,8.0
2026-03-01,0022500874,1641737,Adem Bona,PHI,5.0,4.0,1.0,0.0,10.0
2026-03-01,0022500874,1630570,Trendon Watford,PHI,4.0,0.0,1.0,0.0,5.0
2026-03-01,0022500874,1626166,Cameron Payne,PHI,0.0,0.0,1.0,0.0,1.0
2026-03-01,0022500875,1641783,Tristan da Silva,ORL,19.0,6.0,2.0,3.0,27.0
2026-03-01,0022500875,1631094,Paolo Banchero,ORL,24.0,11.0,2.0,1.0,37.0
2026-03-01,0022500875,1628976,Wendell Carter Jr.,ORL,4.0,9.0,2.0,0.0,15.0
2026-03-01,0022500875,1630217,Desmond Bane,ORL,17.0,4.0,7.0,1.0,28.0
2026-03-01,0022500875,1630591,Jalen Suggs,ORL,14.0,3.0,4.0,4.0,21.0
2026-03-01,0022500875,1628975,Jevon Carter,ORL,2.0,3.0,3.0,0.0,8.0
2026-03-01,0022500875,1641724,Jett Howard,ORL,0.0,1.0,0.0,0.0,1.0
2026-03-01,0022500875,1628371,Jonathan Isaac,ORL,3.0,1.0,0.0,0.0,4.0
2026-03-01,0022500875,1629021,Moritz Wagner,ORL,9.0,3.0,0.0,1.0,12.0
2026-03-01,0022500875,1641709,Ausar Thompson,DET,9.0,11.0,3.0,0.0,23.0
2026-03-01,0022500875,202699,Tobias Harris,DET,23.0,7.0,1.0,1.0,31.0
2026-03-01,0022500875,1631105,Jalen Duren,DET,16.0,10.0,1.0,0.0,27.0
2026-03-01,0022500875,1629130,Duncan Robinson,DET,0.0,3.0,2.0,0.0,5.0
2026-03-01,0022500875,1630595,Cade Cunningham,DET,29.0,6.0,11.0,2.0,46.0
2026-03-01,0022500875,1627747,Caris LeVert,DET,8.0,2.0,3.0,0.0,13.0
2026-03-01,0022500875,1641842,Ronald Holland II,DET,11.0,3.0,2.0,0.0,16.0
2026-03-01,0022500875,1630194,Paul Reed,DET,5.0,6.0,0.0,0.0,11.0
2026-03-01,0022500875,1629750,Javonte Green,DET,3.0,8.0,1.0,1.0,12.0
2026-03-01,0022500875,1642450,Daniss Jenkins,DET,2.0,0.0,0.0,0.0,2.0
2026-03-01,0022500876,1628997,Caleb Martin,DAL,18.0,3.0,0.0,3.0,21.0
2026-03-01,0022500876,203114,Khris Middleton,DAL,4.0,2.0,3.0,0.0,9.0
2026-03-01,0022500876,1629655,Daniel Gafford,DAL,8.0,7.0,2.0,0.0,17.0
2026-03-01,0022500876,1631108,Max Christie,DAL,14.0,7.0,0.0,4.0,21.0
2026-03-01,0022500876,1630314,Brandon Williams,DAL,14.0,3.0,3.0,0.0,20.0
2026-03-01,0022500876,203939,Dwight Powell,DAL,9.0,9.0,2.0,0.0,20.0
2026-03-01,0022500876,202691,Klay Thompson,DAL,7.0,0.0,1.0,1.0,8.0
2026-03-01,0022500876,1642948,Ryan Nembhard,DAL,7.0,2.0,5.0,1.0,14.0
2026-03-01,0022500876,1642358,AJ Johnson,DAL,6.0,4.0,4.0,0.0,14.0
2026-03-01,0022500876,1630619,Moussa Cisse,DAL,0.0,12.0,0.0,0.0,12.0
2026-03-01,0022500876,1629652,Luguentz Dort,OKC,5.0,4.0,0.0,1.0,9.0
2026-03-01,0022500876,1631096,Chet Holmgren,OKC,19.0,9.0,1.0,1.0,29.0
2026-03-01,0022500876,1628392,Isaiah Hartenstein,OKC,7.0,5.0,4.0,0.0,16.0
2026-03-01,0022500876,1641717,Cason Wallace,OKC,4.0,6.0,8.0,0.0,18.0
2026-03-01,0022500876,1628983,Shai Gilgeous-Alexander,OKC,30.0,4.0,5.0,1.0,39.0
2026-03-01,0022500876,1630598,Aaron Wiggins,OKC,6.0,0.0,0.0,1.0,6.0
2026-03-01,0022500876,1630198,Isaiah Joe,OKC,14.0,5.0,0.0,3.0,19.0
2026-03-01,0022500876,1631119,Jaylin Williams,OKC,0.0,5.0,2.0,0.0,7.0
2026-03-01,0022500876,1627936,Alex Caruso,OKC,4.0,6.0,1.0,0.0,11.0
2026-03-01,0022500876,1642272,Jared McCain,OKC,11.0,1.0,1.0,1.0,13.0
2026-03-01,0022500876,1629026,Kenrich Williams,OKC,0.0,1.0,0.0,0.0,1.0
2026-03-01,0022500877,202695,Kawhi Leonard,LAC,23.0,3.0,5.0,1.0,31.0
2026-03-01,0022500877,1628381,John Collins,LAC,15.0,7.0,1.0,1.0,23.0
2026-03-01,0022500877,201572,Brook Lopez,LAC,16.0,7.0,3.0,4.0,26.0
2026-03-01,0022500877,1627884,Derrick Jones Jr.,LAC,17.0,2.0,0.0,3.0,19.0
2026-03-01,0022500877,1627739,Kris Dunn,LAC,9.0,3.0,4.0,1.0,16.0
2026-03-01,0022500877,1631097,Bennedict Mathurin,LAC,9.0,5.0,1.0,0.0,15.0
2026-03-01,0022500877,201587,Nicolas Batum,LAC,9.0,3.0,4.0,3.0,16.0
2026-03-01,0022500877,1641757,Jordan Miller,LAC,19.0,2.0,8.0,1.0,29.0
2026-03-01,0022500877,1642949,Yanic Konan Niederhäuser,LAC,7.0,6.0,0.0,0.0,13.0
2026-03-01,0022500877,1642920,Kobe Sanders,LAC,9.0,0.0,1.0,3.0,10.0
2026-03-01,0022500877,1642353,Cam Christie,LAC,2.0,0.0,1.0,0.0,3.0
2026-03-01,0022500877,1630543,Isaiah Jackson,LAC,2.0,0.0,1.0,0.0,3.0
2026-03-01,0022500877,1630180,Saddiq Bey,NOP,14.0,6.0,2.0,2.0,22.0
2026-03-01,0022500877,1630530,Trey Murphy III,NOP,16.0,2.0,3.0,4.0,21.0
2026-03-01,0022500877,201599,DeAndre Jordan,NOP,2.0,2.0,1.0,0.0,5.0
2026-03-01,0022500877,1627749,Dejounte Murray,NOP,17.0,5.0,5.0,1.0,27.0
2026-03-01,0022500877,1630529,Herbert Jones,NOP,2.0,4.0,0.0,0.0,6.0
2026-03-01,0022500877,1642847,Jeremiah Fears,NOP,28.0,3.0,4.0,5.0,35.0
2026-03-01,0022500877,1642274,Yves Missi,NOP,9.0,8.0,0.0,0.0,17.0
2026-03-01,0022500877,1631121,Bryce McGowens,NOP,6.0,1.0,2.0,0.0,9.0
2026-03-01,0022500877,1642852,Derik Queen,NOP,19.0,5.0,2.0,0.0,26.0
2026-03-01,0022500877,1631255,Karlo Matković,NOP,4.0,5.0,3.0,0.0,12.0
2026-03-01,0022500878,2544,LeBron James,LAL,24.0,1.0,5.0,3.0,30.0
2026-03-01,0022500878,203935,Marcus Smart,LAL,9.0,3.0,3.0,3.0,15.0
2026-03-01,0022500878,1629028,Deandre Ayton,LAL,12.0,4.0,2.0,0.0,18.0
2026-03-01,0022500878,1630559,Austin Reaves,LAL,12.0,0.0,5.0,2.0,17.0
2026-03-01,0022500878,1629029,Luka Dončić,LAL,28.0,5.0,9.0,4.0,42.0
2026-03-01,0022500878,1629060,Rui Hachimura,LAL,8.0,2.0,0.0,2.0,10.0
2026-03-01,0022500878,1628379,Luke Kennard,LAL,11.0,1.0,5.0,3.0,17.0
2026-03-01,0022500878,1629637,Jaxson Hayes,LAL,4.0,5.0,1.0,0.0,10.0
2026-03-01,0022500878,1631222,Jake LaRavia,LAL,4.0,7.0,1.0,0.0,12.0
2026-03-01,0022500878,1628467,Maxi Kleber,LAL,6.0,6.0,0.0,0.0,12.0
2026-03-01,0022500878,1642355,Bronny James,LAL,3.0,0.0,2.0,1.0,5.0
2026-03-01,0022500878,1642876,Adou Thiero,LAL,3.0,1.0,1.0,0.0,5.0
2026-03-01,0022500878,1642261,Dalton Knecht,LAL,2.0,1.0,0.0,0.0,3.0
2026-03-01,0022500878,1641723,Kobe Bufkin,LAL,2.0,1.0,0.0,0.0,3.0
2026-03-01,0022500878,201942,DeMar DeRozan,SAC,9.0,4.0,8.0,1.0,21.0
2026-03-01,0022500878,1630173,Precious Achiuwa,SAC,8.0,9.0,1.0,0.0,18.0
2026-03-01,0022500878,1642875,Maxime Raynaud,SAC,16.0,13.0,1.0,0.0,30.0
2026-03-01,0022500878,1642363,Nique Clifford,SAC,26.0,7.0,4.0,1.0,37.0
2026-03-01,0022500878,201566,Russell Westbrook,SAC,14.0,4.0,5.0,1.0,23.0
2026-03-01,0022500878,1631342,Daeqwon Plowden,SAC,2.0,2.0,2.0,0.0,6.0
2026-03-01,0022500878,1628370,Malik Monk,SAC,10.0,1.0,2.0,2.0,13.0
2026-03-01,0022500878,1642269,Devin Carter,SAC,6.0,2.0,3.0,0.0,11.0
2026-03-01,0022500878,1629234,Drew Eubanks,SAC,10.0,2.0,1.0,0.0,13.0
2026-03-01,0022500878,1631116,Patrick Baldwin Jr.,SAC,3.0,6.0,1.0,1.0,10.0
2026-03-01,0022500878,1630165,Killian Hayes,SAC,0.0,2.0,2.0,0.0,4.0
