date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,stl,blk,tov,pra
2026-04-05,0022501136,1628378,Donovan Mitchell,CLE,38.0,6.0,6.0,2.0,1.0,0.0,3.0,50.0
2026-04-05,0022501136,201935,James Harden,CLE,28.0,4.0,7.0,5.0,3.0,1.0,2.0,39.0
2026-04-05,0022501136,203471,Dennis Schröder,CLE,6.0,2.0,3.0,0.0,0.0,0.0,1.0,11.0
2026-04-05,0022501136,1641854,Craig Porter Jr.,CLE,5.0,4.0,1.0,1.0,0.0,2.0,0.0,10.0
2026-04-05,0022501136,1626204,Larry Nance Jr.,CLE,6.0,3.0,1.0,1.0,3.0,1.0,2.0,10.0
2026-04-05,0022501136,1642878,Tyrese Proctor,CLE,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2026-04-05,0022501136,1641772,Nae'Qwan Tomlin,CLE,3.0,4.0,0.0,1.0,0.0,1.0,1.0,7.0
2026-04-05,0022501136,1631245,Quenton Jackson,IND,15.0,5.0,4.0,1.0,2.0,0.0,3.0,24.0
2026-04-05,0022501136,1641771,Jalen Slawson,IND,19.0,6.0,2.0,5.0,2.0,0.0,3.0,27.0
2026-04-05,0022501136,1630695,Micah Potter,IND,21.0,12.0,4.0,3.0,0.0,0.0,1.0,37.0
2026-04-05,0022501136,1630679,Ethan Thompson,IND,5.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0
2026-04-05,0022501136,1641738,Kobe Brown,IND,11.0,7.0,5.0,3.0,1.0,0.0,1.0,23.0
2026-04-05,0022501136,1643007,Taelon Peter,IND,8.0,1.0,1.0,2.0,0.0,0.0,0.0,10.0
2026-04-05,0022501136,1642880,Kam Jones,IND,2.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0
2026-04-05,0022501136,1630167,Obi Toppin,IND,21.0,8.0,4.0,3.0,1.0,0.0,1.0,33.0
2026-04-05,0022501136,1630643,Jay Huff,IND,6.0,3.0,2.0,0.0,1.0,1.0,1.0,11.0
2026-04-05,0022501137,1630245,Ayo Dosunmu,MIN,12.0,4.0,2.0,0.0,0.0,0.0,1.0,18.0
2026-04-05,0022501137,203944,Julius Randle,MIN,26.0,8.0,4.0,1.0,0.0,0.0,5.0,38.0
2026-04-05,0022501137,203497,Rudy Gobert,MIN,12.0,10.0,2.0,0.0,1.0,1.0,3.0,24.0
2026-04-05,0022501137,1628978,Donte DiVincenzo,MIN,6.0,1.0,3.0,2.0,2.0,0.0,2.0,10.0
2026-04-05,0022501137,201144,Mike Conley,MIN,11.0,2.0,0.0,3.0,1.0,1.0,2.0,13.0
2026-04-05,0022501137,1630538,Bones Hyland,MIN,18.0,6.0,6.0,5.0,2.0,1.0,2.0,30.0
2026-04-05,0022501137,1629675,Naz Reid,MIN,6.0,7.0,1.0,0.0,0.0,1.0,1.0,14.0
2026-04-05,0022501137,203937,Kyle Anderson,MIN,2.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0
2026-04-05,0022501137,1641740,Jaylen Clark,MIN,9.0,0.0,2.0,3.0,1.0,0.0,0.0,11.0
2026-04-05,0022501137,1641763,Julian Phillips,MIN,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-04-05,0022501137,1642866,Joan Beringer,MIN,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-04-05,0022501137,1642389,Zyon Pullin,MIN,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2026-04-05,0022501137,1642851,Kon Knueppel,CHA,11.0,4.0,3.0,1.0,1.0,0.0,3.0,18.0
2026-04-05,0022501137,1628970,Miles Bridges,CHA,25.0,8.0,7.0,4.0,0.0,0.0,2.0,40.0
2026-04-05,0022501137,1631217,Moussa Diabaté,CHA,8.0,9.0,4.0,0.0,1.0,1.0,1.0,21.0
2026-04-05,0022501137,1641706,Brandon Miller,CHA,7.0,6.0,3.0,1.0,1.0,0.0,1.0,16.0
2026-04-05,0022501137,1630163,LaMelo Ball,CHA,35.0,3.0,8.0,7.0,1.0,0.0,4.0,46.0
2026-04-05,0022501137,1642883,Sion James,CHA,5.0,5.0,4.0,1.0,1.0,0.0,1.0,14.0
2026-04-05,0022501137,1641750,Ryan Kalkbrenner,CHA,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-04-05,0022501137,1629684,Grant Williams,CHA,8.0,4.0,1.0,2.0,2.0,1.0,0.0,13.0
2026-04-05,0022501137,1629632,Coby White,CHA,17.0,0.0,1.0,3.0,0.0,0.0,3.0,18.0
2026-04-05,0022501137,1626192,Pat Connaughton,CHA,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-04-05,0022501137,1630214,Xavier Tillman,CHA,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
2026-04-05,0022501138,1630180,Saddiq Bey,NOP,32.0,6.0,1.0,3.0,2.0,0.0,1.0,39.0
2026-04-05,0022501138,1629627,Zion Williamson,NOP,17.0,7.0,2.0,0.0,0.0,1.0,1.0,26.0
2026-04-05,0022501138,1642274,Yves Missi,NOP,18.0,13.0,3.0,0.0,0.0,4.0,3.0,34.0
2026-04-05,0022501138,1630529,Herbert Jones,NOP,5.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0
2026-04-05,0022501138,1642847,Jeremiah Fears,NOP,19.0,3.0,7.0,2.0,2.0,1.0,3.0,29.0
2026-04-05,0022501138,1642852,Derik Queen,NOP,2.0,4.0,1.0,0.0,1.0,0.0,1.0,7.0
2026-04-05,0022501138,1642877,Micah Peavy,NOP,3.0,5.0,1.0,1.0,1.0,1.0,1.0,9.0
2026-04-05,0022501138,1630621,Hunter Dickinson,NOP,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2026-04-05,0022501138,1641725,Trey Alexander,NOP,5.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0
2026-04-05,0022501138,1641722,Jordan Hawkins,NOP,7.0,3.0,2.0,2.0,0.0,0.0,3.0,12.0
2026-04-05,0022501138,1630532,Franz Wagner,ORL,11.0,5.0,2.0,0.0,0.0,1.0,0.0,18.0
2026-04-05,0022501138,1631094,Paolo Banchero,ORL,23.0,16.0,6.0,0.0,2.0,1.0,5.0,45.0
2026-04-05,0022501138,1628976,Wendell Carter Jr.,ORL,13.0,5.0,1.0,0.0,0.0,0.0,1.0,19.0
2026-04-05,0022501138,1630217,Desmond Bane,ORL,27.0,6.0,4.0,3.0,1.0,1.0,2.0,37.0
2026-04-05,0022501138,1630591,Jalen Suggs,ORL,11.0,4.0,8.0,3.0,1.0,0.0,1.0,23.0
2026-04-05,0022501138,1641783,Tristan da Silva,ORL,2.0,3.0,2.0,0.0,1.0,0.0,2.0,7.0
2026-04-05,0022501138,1631288,Jamal Cain,ORL,8.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0
2026-04-05,0022501138,1629048,Goga Bitadze,ORL,6.0,8.0,1.0,0.0,1.0,2.0,2.0,15.0
2026-04-05,0022501138,1628975,Jevon Carter,ORL,11.0,5.0,1.0,1.0,0.0,0.0,0.0,17.0
2026-04-05,0022501139,1631114,Jalen Williams,OKC,15.0,2.0,7.0,1.0,0.0,0.0,1.0,24.0
2026-04-05,0022501139,1631096,Chet Holmgren,OKC,21.0,7.0,1.0,4.0,0.0,4.0,1.0,29.0
2026-04-05,0022501139,1628392,Isaiah Hartenstein,OKC,10.0,8.0,3.0,0.0,0.0,1.0,1.0,21.0
2026-04-05,0022501139,1629652,Luguentz Dort,OKC,13.0,4.0,2.0,3.0,1.0,1.0,1.0,19.0
2026-04-05,0022501139,1628983,Shai Gilgeous-Alexander,OKC,20.0,4.0,7.0,2.0,1.0,0.0,3.0,31.0
2026-04-05,0022501139,1641717,Cason Wallace,OKC,16.0,5.0,1.0,4.0,2.0,0.0,0.0,22.0
2026-04-05,0022501139,1631119,Jaylin Williams,OKC,6.0,3.0,3.0,2.0,0.0,0.0,0.0,12.0
2026-04-05,0022501139,1630198,Isaiah Joe,OKC,9.0,2.0,1.0,2.0,1.0,0.0,2.0,12.0
2026-04-05,0022501139,1642349,Ajay Mitchell,OKC,7.0,1.0,7.0,1.0,1.0,0.0,2.0,15.0
2026-04-05,0022501139,1627936,Alex Caruso,OKC,5.0,4.0,0.0,1.0,1.0,0.0,1.0,9.0
2026-04-05,0022501139,1642272,Jared McCain,OKC,3.0,1.0,2.0,1.0,1.0,0.0,1.0,6.0
2026-04-05,0022501139,1642382,Branden Carlson,OKC,11.0,2.0,0.0,1.0,0.0,1.0,0.0,13.0
2026-04-05,0022501139,1630598,Aaron Wiggins,OKC,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2026-04-05,0022501139,1629026,Kenrich Williams,OKC,8.0,1.0,1.0,2.0,0.0,0.0,1.0,10.0
2026-04-05,0022501139,1642260,Nikola Topić,OKC,2.0,2.0,4.0,0.0,0.0,0.0,1.0,8.0
2026-04-05,0022501139,1642262,Cody Williams,UTA,8.0,4.0,5.0,0.0,3.0,0.0,1.0,17.0
2026-04-05,0022501139,1631131,Oscar Tshiebwe,UTA,4.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0
2026-04-05,0022501139,1642271,Kyle Filipowski,UTA,20.0,14.0,6.0,0.0,0.0,1.0,2.0,40.0
2026-04-05,0022501139,1642846,Ace Bailey,UTA,14.0,4.0,2.0,2.0,1.0,2.0,3.0,20.0
2026-04-05,0022501139,1641729,Brice Sensabaugh,UTA,34.0,4.0,5.0,6.0,1.0,0.0,2.0,43.0
2026-04-05,0022501139,1629004,Svi Mykhailiuk,UTA,17.0,4.0,1.0,5.0,1.0,0.0,3.0,22.0
2026-04-05,0022501139,1631113,Kennedy Chandler,UTA,5.0,0.0,5.0,1.0,0.0,0.0,1.0,10.0
2026-04-05,0022501139,1629723,John Konchar,UTA,9.0,9.0,3.0,0.0,5.0,0.0,2.0,21.0
2026-04-05,0022501140,1642843,Cooper Flagg,DAL,45.0,8.0,9.0,2.0,2.0,1.0,2.0,62.0
2026-04-05,0022501140,1629023,P.J. Washington,DAL,15.0,6.0,0.0,3.0,0.0,0.0,2.0,21.0
2026-04-05,0022501140,1629655,Daniel Gafford,DAL,7.0,7.0,0.0,0.0,2.0,2.0,0.0,14.0
2026-04-05,0022501140,1631108,Max Christie,DAL,8.0,1.0,2.0,2.0,2.0,0.0,1.0,11.0
2026-04-05,0022501140,1630230,Naji Marshall,DAL,13.0,6.0,7.0,0.0,2.0,0.0,2.0,26.0
2026-04-05,0022501140,1628963,Marvin Bagley III,DAL,9.0,4.0,0.0,1.0,1.0,1.0,0.0,13.0
2026-04-05,0022501140,1630314,Brandon Williams,DAL,13.0,2.0,5.0,0.0,2.0,0.0,0.0,20.0
2026-04-05,0022501140,203114,Khris Middleton,DAL,8.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0
2026-04-05,0022501140,202691,Klay Thompson,DAL,11.0,0.0,2.0,3.0,0.0,0.0,0.0,13.0
2026-04-05,0022501140,1642967,John Poulakidas,DAL,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-04-05,0022501140,203939,Dwight Powell,DAL,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0
2026-04-05,0022501140,2544,LeBron James,LAL,30.0,9.0,15.0,1.0,1.0,0.0,4.0,54.0
2026-04-05,0022501140,1629060,Rui Hachimura,LAL,21.0,7.0,1.0,3.0,1.0,0.0,0.0,29.0
2026-04-05,0022501140,1629028,Deandre Ayton,LAL,13.0,4.0,1.0,0.0,0.0,1.0,0.0,18.0
2026-04-05,0022501140,1631222,Jake LaRavia,LAL,14.0,5.0,1.0,1.0,2.0,0.0,2.0,20.0
2026-04-05,0022501140,1628379,Luke Kennard,LAL,15.0,16.0,11.0,1.0,1.0,0.0,3.0,42.0
2026-04-05,0022501140,1629020,Jarred Vanderbilt,LAL,5.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
2026-04-05,0022501140,1642355,Bronny James,LAL,5.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
2026-04-05,0022501140,1629637,Jaxson Hayes,LAL,23.0,4.0,2.0,0.0,0.0,0.0,3.0,29.0
2026-04-05,0022501140,1641723,Kobe Bufkin,LAL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-05,0022501140,1628467,Maxi Kleber,LAL,2.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0
2026-04-05,0022501140,1641733,Nick Smith Jr.,LAL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-05,0022501141,201942,DeMar DeRozan,SAC,9.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0
2026-04-05,0022501141,1630173,Precious Achiuwa,SAC,8.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0
2026-04-05,0022501141,1642875,Maxime Raynaud,SAC,11.0,15.0,2.0,0.0,1.0,1.0,2.0,28.0
2026-04-05,0022501141,1642363,Nique Clifford,SAC,18.0,5.0,5.0,2.0,1.0,1.0,3.0,28.0
2026-04-05,0022501141,1642269,Devin Carter,SAC,21.0,5.0,5.0,0.0,1.0,1.0,3.0,31.0
2026-04-05,0022501141,1628370,Malik Monk,SAC,7.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0
2026-04-05,0022501141,1631342,Daeqwon Plowden,SAC,15.0,2.0,3.0,3.0,1.0,0.0,1.0,20.0
2026-04-05,0022501141,1630165,Killian Hayes,SAC,2.0,2.0,4.0,0.0,2.0,0.0,3.0,8.0
2026-04-05,0022501141,203926,Doug McDermott,SAC,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
2026-04-05,0022501141,1642928,Dylan Cardwell,SAC,15.0,8.0,2.0,1.0,2.0,4.0,3.0,25.0
2026-04-05,0022501141,1627884,Derrick Jones Jr.,LAC,6.0,3.0,1.0,0.0,1.0,0.0,1.0,10.0
2026-04-05,0022501141,202695,Kawhi Leonard,LAC,26.0,6.0,3.0,3.0,0.0,0.0,1.0,35.0
2026-04-05,0022501141,201572,Brook Lopez,LAC,9.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0
2026-04-05,0022501141,1629636,Darius Garland,LAC,17.0,4.0,6.0,2.0,1.0,0.0,2.0,27.0
2026-04-05,0022501141,1627739,Kris Dunn,LAC,13.0,6.0,4.0,3.0,3.0,0.0,2.0,23.0
2026-04-05,0022501141,1631097,Bennedict Mathurin,LAC,5.0,6.0,5.0,1.0,3.0,0.0,2.0,16.0
2026-04-05,0022501141,1628381,John Collins,LAC,25.0,4.0,2.0,4.0,2.0,0.0,2.0,31.0
2026-04-05,0022501141,1642920,Kobe Sanders,LAC,17.0,0.0,1.0,3.0,4.0,0.0,0.0,18.0
2026-04-05,0022501141,1641757,Jordan Miller,LAC,13.0,2.0,6.0,3.0,1.0,1.0,2.0,21.0
2026-04-05,0022501141,1642353,Cam Christie,LAC,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
2026-04-05,0022501141,1631102,TyTy Washington Jr.,LAC,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-04-05,0022501141,1641807,Norchad Omier,LAC,5.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0
2026-04-05,0022501142,1630611,Gui Santos,GSW,15.0,4.0,1.0,2.0,2.0,0.0,3.0,20.0
2026-04-05,0022501142,203110,Draymond Green,GSW,7.0,6.0,12.0,1.0,1.0,0.0,1.0,25.0
2026-04-05,0022501142,204001,Kristaps Porziņģis,GSW,9.0,8.0,3.0,0.0,0.0,0.0,0.0,20.0
2026-04-05,0022501142,1629001,De'Anthony Melton,GSW,6.0,1.0,4.0,2.0,0.0,1.0,1.0,11.0
2026-04-05,0022501142,1641764,Brandin Podziemski,GSW,18.0,2.0,3.0,2.0,1.0,0.0,2.0,23.0
2026-04-05,0022501142,1627780,Gary Payton II,GSW,14.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0
2026-04-05,0022501142,203552,Seth Curry,GSW,6.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0
2026-04-05,0022501142,1642954,Will Richard,GSW,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2026-04-05,0022501142,1629646,Charles Bassey,GSW,5.0,4.0,1.0,0.0,0.0,2.0,1.0,10.0
2026-04-05,0022501142,201939,Stephen Curry,GSW,29.0,2.0,4.0,5.0,1.0,0.0,1.0,35.0
2026-04-05,0022501142,1630311,Pat Spencer,GSW,7.0,1.0,3.0,1.0,1.0,0.0,0.0,11.0
2026-04-05,0022501142,201142,Kevin Durant,HOU,31.0,8.0,8.0,3.0,0.0,3.0,3.0,47.0
2026-04-05,0022501142,1631095,Jabari Smith Jr.,HOU,23.0,9.0,1.0,5.0,0.0,0.0,2.0,33.0
2026-04-05,0022501142,1630578,Alperen Sengun,HOU,24.0,6.0,7.0,1.0,0.0,2.0,2.0,37.0
2026-04-05,0022501142,1641708,Amen Thompson,HOU,18.0,3.0,7.0,0.0,1.0,0.0,2.0,28.0
2026-04-05,0022501142,1642263,Reed Sheppard,HOU,11.0,0.0,2.0,2.0,2.0,1.0,1.0,13.0
2026-04-05,0022501142,1631106,Tari Eason,HOU,2.0,4.0,0.0,0.0,1.0,0.0,1.0,6.0
2026-04-05,0022501142,203991,Clint Capela,HOU,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-04-05,0022501142,1628988,Aaron Holiday,HOU,6.0,2.0,4.0,2.0,0.0,1.0,1.0,12.0
2026-04-05,0022501142,1629006,Josh Okogie,HOU,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2026-04-05,0022501142,1630256,Jae'Sean Tate,HOU,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
