date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-01,0022500312,1630549,Day'Ron Sharpe,BKN,6.0,3.0,3.0,0.0,12.0
2025-12-01,0022500312,1642851,Kon Knueppel,CHA,18.0,6.0,4.0,4.0,28.0
2025-12-01,0022500312,1628970,Miles Bridges,CHA,8.0,2.0,1.0,0.0,11.0
2025-12-01,0022500312,1641750,Ryan Kalkbrenner,CHA,7.0,6.0,1.0,0.0,14.0
2025-12-01,0022500312,1642883,Sion James,CHA,5.0,3.0,1.0,1.0,9.0
2025-12-01,0022500312,1630163,LaMelo Ball,CHA,12.0,5.0,14.0,2.0,31.0
2025-12-01,0022500312,1629012,Collin Sexton,CHA,15.0,6.0,2.0,1.0,23.0
2025-12-01,0022500312,1642862,Liam McNeeley,CHA,8.0,2.0,1.0,1.0,11.0
2025-12-01,0022500312,1631217,Moussa Diabaté,CHA,10.0,6.0,1.0,0.0,17.0
2025-12-01,0022500312,1642275,Tidjane Salaün,CHA,10.0,4.0,0.0,1.0,14.0
2025-12-01,0022500312,1641810,Antonio Reeves,CHA,10.0,2.0,1.0,2.0,13.0
2025-12-01,0022500313,1626181,Norman Powell,MIA,30.0,3.0,3.0,6.0,36.0
2025-12-01,0022500313,203952,Andrew Wiggins,MIA,22.0,9.0,3.0,2.0,34.0
2025-12-01,0022500313,1628389,Bam Adebayo,MIA,27.0,14.0,3.0,5.0,44.0
2025-12-01,0022500313,1629639,Tyler Herro,MIA,22.0,3.0,2.0,4.0,27.0
2025-12-01,0022500313,1630558,Davion Mitchell,MIA,16.0,3.0,12.0,4.0,31.0
2025-12-01,0022500313,1631170,Jaime Jaquez Jr.,MIA,4.0,4.0,5.0,0.0,13.0
2025-12-01,0022500313,1642276,Kel'el Ware,MIA,0.0,9.0,0.0,0.0,9.0
2025-12-01,0022500313,1641796,Pelle Larsson,MIA,5.0,1.0,2.0,1.0,8.0
2025-12-01,0022500313,1630696,Dru Smith,MIA,7.0,0.0,2.0,1.0,9.0
2025-12-01,0022500313,1631323,Simone Fontecchio,MIA,7.0,4.0,2.0,1.0,13.0
2025-12-01,0022500313,202695,Kawhi Leonard,LAC,36.0,7.0,2.0,3.0,45.0
2025-12-01,0022500313,1628381,John Collins,LAC,10.0,6.0,2.0,0.0,18.0
2025-12-01,0022500313,1627826,Ivica Zubac,LAC,16.0,13.0,2.0,0.0,31.0
2025-12-01,0022500313,1627739,Kris Dunn,LAC,12.0,4.0,5.0,1.0,21.0
2025-12-01,0022500313,201935,James Harden,LAC,11.0,2.0,3.0,1.0,16.0
2025-12-01,0022500313,1642920,Kobe Sanders,LAC,10.0,4.0,2.0,0.0,16.0
2025-12-01,0022500313,201587,Nicolas Batum,LAC,6.0,1.0,0.0,2.0,7.0
2025-12-01,0022500313,1641738,Kobe Brown,LAC,2.0,4.0,4.0,0.0,10.0
2025-12-01,0022500313,1641757,Jordan Miller,LAC,6.0,1.0,0.0,0.0,7.0
2025-12-01,0022500313,101108,Chris Paul,LAC,8.0,0.0,3.0,2.0,11.0
2025-12-01,0022500313,1642353,Cam Christie,LAC,0.0,3.0,0.0,0.0,3.0
2025-12-01,0022500313,1642949,Yanic Konan Niederhäuser,LAC,6.0,1.0,0.0,0.0,7.0
2025-12-01,0022500314,1641783,Tristan da Silva,ORL,0.0,2.0,1.0,0.0,3.0
2025-12-01,0022500314,1630532,Franz Wagner,ORL,25.0,6.0,2.0,0.0,33.0
2025-12-01,0022500314,1628976,Wendell Carter Jr.,ORL,17.0,6.0,1.0,1.0,24.0
2025-12-01,0022500314,1630217,Desmond Bane,ORL,37.0,6.0,5.0,3.0,48.0
2025-12-01,0022500314,1630591,Jalen Suggs,ORL,10.0,4.0,4.0,2.0,18.0
2025-12-01,0022500314,1641710,Anthony Black,ORL,22.0,9.0,3.0,2.0,34.0
2025-12-01,0022500314,1629048,Goga Bitadze,ORL,8.0,5.0,3.0,0.0,16.0
2025-12-01,0022500314,1626145,Tyus Jones,ORL,0.0,0.0,6.0,0.0,6.0
2025-12-01,0022500314,1628371,Jonathan Isaac,ORL,1.0,2.0,0.0,0.0,3.0
2025-12-01,0022500314,1641724,Jett Howard,ORL,0.0,1.0,0.0,0.0,1.0
2025-12-01,0022500314,1642869,Noah Penda,ORL,5.0,5.0,0.0,1.0,10.0
2025-12-01,0022500314,1641824,Matas Buzelis,CHI,21.0,6.0,4.0,2.0,31.0
2025-12-01,0022500314,202696,Nikola Vučević,CHI,20.0,11.0,5.0,1.0,36.0
2025-12-01,0022500314,1630245,Ayo Dosunmu,CHI,18.0,3.0,7.0,4.0,28.0
2025-12-01,0022500314,1630581,Josh Giddey,CHI,22.0,9.0,6.0,3.0,37.0
2025-12-01,0022500314,1630200,Tre Jones,CHI,20.0,1.0,3.0,2.0,24.0
2025-12-01,0022500314,1630172,Patrick Williams,CHI,6.0,6.0,1.0,2.0,13.0
2025-12-01,0022500314,1641801,Emanuel Miller,CHI,3.0,0.0,2.0,1.0,5.0
2025-12-01,0022500314,1642950,Lachlan Olbrich,CHI,0.0,4.0,2.0,0.0,6.0
2025-12-01,0022500314,1641763,Julian Phillips,CHI,10.0,3.0,0.0,1.0,13.0
2025-12-01,0022500315,1642461,Spencer Jones,DEN,28.0,5.0,0.0,4.0,33.0
2025-12-01,0022500315,1631212,Peyton Watson,DEN,15.0,5.0,3.0,1.0,23.0
2025-12-01,0022500315,203999,Nikola Jokić,DEN,29.0,20.0,13.0,3.0,62.0
2025-12-01,0022500315,1629661,Cameron Johnson,DEN,10.0,1.0,2.0,1.0,13.0
2025-12-01,0022500315,1627750,Jamal Murray,DEN,10.0,4.0,9.0,2.0,23.0
2025-12-01,0022500315,203501,Tim Hardaway Jr.,DEN,13.0,1.0,6.0,1.0,20.0
2025-12-01,0022500315,1628971,Bruce Brown,DEN,7.0,4.0,2.0,0.0,13.0
2025-12-01,0022500315,1630192,Zeke Nnaji,DEN,1.0,0.0,0.0,0.0,1.0
2025-12-01,0022500315,202685,Jonas Valančiūnas,DEN,8.0,7.0,2.0,0.0,17.0
2025-12-01,0022500315,1642843,Cooper Flagg,DAL,24.0,8.0,2.0,1.0,34.0
2025-12-01,0022500315,1630230,Naji Marshall,DAL,9.0,7.0,6.0,1.0,22.0
2025-12-01,0022500315,203076,Anthony Davis,DAL,32.0,13.0,4.0,2.0,49.0
2025-12-01,0022500315,1631108,Max Christie,DAL,9.0,2.0,1.0,3.0,12.0
2025-12-01,0022500315,1642948,Ryan Nembhard,DAL,28.0,3.0,10.0,4.0,41.0
2025-12-01,0022500315,1630314,Brandon Williams,DAL,2.0,1.0,4.0,0.0,7.0
2025-12-01,0022500315,1628997,Caleb Martin,DAL,0.0,2.0,1.0,0.0,3.0
2025-12-01,0022500315,203939,Dwight Powell,DAL,4.0,2.0,4.0,0.0,10.0
2025-12-01,0022500315,202691,Klay Thompson,DAL,15.0,5.0,1.0,3.0,21.0
2025-12-01,0022500315,1626156,D'Angelo Russell,DAL,8.0,0.0,2.0,2.0,10.0
2025-12-01,0022500316,1629004,Svi Mykhailiuk,UTA,10.0,6.0,5.0,2.0,21.0
2025-12-01,0022500316,1628374,Lauri Markkanen,UTA,29.0,8.0,0.0,2.0,37.0
2025-12-01,0022500316,203994,Jusuf Nurkić,UTA,18.0,9.0,2.0,0.0,29.0
2025-12-01,0022500316,1642846,Ace Bailey,UTA,13.0,3.0,3.0,3.0,19.0
2025-12-01,0022500316,1641718,Keyonte George,UTA,28.0,4.0,8.0,2.0,40.0
2025-12-01,0022500316,1641729,Brice Sensabaugh,UTA,1.0,3.0,1.0,0.0,5.0
2025-12-01,0022500316,201567,Kevin Love,UTA,11.0,5.0,1.0,1.0,17.0
2025-12-01,0022500316,1642268,Isaiah Collier,UTA,3.0,0.0,4.0,1.0,7.0
2025-12-01,0022500316,1642271,Kyle Filipowski,UTA,12.0,7.0,3.0,2.0,22.0
2025-12-01,0022500316,1642383,Walter Clayton Jr.,UTA,8.0,5.0,6.0,1.0,19.0
2025-12-01,0022500316,201142,Kevin Durant,HOU,32.0,9.0,5.0,2.0,46.0
2025-12-01,0022500316,1631095,Jabari Smith Jr.,HOU,12.0,7.0,1.0,1.0,20.0
2025-12-01,0022500316,1630578,Alperen Sengun,HOU,31.0,8.0,14.0,1.0,53.0
2025-12-01,0022500316,1641708,Amen Thompson,HOU,23.0,8.0,3.0,0.0,34.0
2025-12-01,0022500316,1642263,Reed Sheppard,HOU,9.0,2.0,2.0,3.0,13.0
2025-12-01,0022500316,1628988,Aaron Holiday,HOU,10.0,2.0,2.0,3.0,14.0
2025-12-01,0022500316,1629006,Josh Okogie,HOU,0.0,1.0,0.0,0.0,1.0
2025-12-01,0022500316,203991,Clint Capela,HOU,2.0,3.0,0.0,0.0,5.0
2025-12-01,0022500316,1630256,Jae'Sean Tate,HOU,6.0,6.0,0.0,0.0,12.0
2025-12-01,0022500317,2544,LeBron James,LAL,10.0,0.0,3.0,1.0,13.0
2025-12-01,0022500317,1629060,Rui Hachimura,LAL,0.0,1.0,0.0,0.0,1.0
2025-12-01,0022500317,1629028,Deandre Ayton,LAL,12.0,9.0,1.0,0.0,22.0
2025-12-01,0022500317,1630559,Austin Reaves,LAL,16.0,4.0,3.0,3.0,23.0
2025-12-01,0022500317,1629029,Luka Dončić,LAL,38.0,11.0,5.0,3.0,54.0
2025-12-01,0022500317,1631222,Jake LaRavia,LAL,2.0,2.0,1.0,0.0,5.0
2025-12-01,0022500317,1629637,Jaxson Hayes,LAL,6.0,2.0,0.0,0.0,8.0
2025-12-01,0022500317,1629216,Gabe Vincent,LAL,3.0,2.0,0.0,1.0,5.0
2025-12-01,0022500317,1642261,Dalton Knecht,LAL,13.0,4.0,1.0,3.0,18.0
2025-12-01,0022500317,1628467,Maxi Kleber,LAL,5.0,3.0,2.0,1.0,10.0
2025-12-01,0022500317,1642355,Bronny James,LAL,0.0,0.0,1.0,0.0,1.0
2025-12-01,0022500317,1641733,Nick Smith Jr.,LAL,3.0,0.0,1.0,1.0,4.0
2025-12-01,0022500317,1642876,Adou Thiero,LAL,0.0,1.0,0.0,0.0,1.0
2025-12-01,0022500317,1628415,Dillon Brooks,PHX,33.0,2.0,2.0,2.0,37.0
2025-12-01,0022500317,1626220,Royce O'Neale,PHX,6.0,7.0,11.0,2.0,24.0
2025-12-01,0022500317,1631109,Mark Williams,PHX,13.0,6.0,1.0,0.0,20.0
2025-12-01,0022500317,1631221,Collin Gillespie,PHX,28.0,4.0,5.0,8.0,37.0
2025-12-01,0022500317,1626164,Devin Booker,PHX,11.0,2.0,3.0,1.0,16.0
2025-12-01,0022500317,1642346,Ryan Dunn,PHX,6.0,8.0,1.0,0.0,15.0
2025-12-01,0022500317,1642345,Oso Ighodaro,PHX,4.0,2.0,1.0,0.0,7.0
2025-12-01,0022500317,1630692,Jordan Goodwin,PHX,13.0,1.0,5.0,3.0,19.0
2025-12-01,0022500317,1628502,Nigel Hayes-Davis,PHX,4.0,0.0,1.0,0.0,5.0
2025-12-01,0022500317,1631123,Jamaree Bouyea,PHX,7.0,1.0,5.0,1.0,13.0
