player_id,player_name,stat,n,bias,adj,date,window_days
1630533,Ziaire Williams,pra,6,-2.290836215019226,-1.145418107509613,2026-03-26,30
1630534,Ochai Agbaji,pra,6,-4.5,-2.25,2026-03-26,30
1630551,Justin Champagnie,pra,6,-0.5834015621881878,-0.2917007810940939,2026-03-26,30
1630558,Davion Mitchell,pra,6,-4.5,-2.25,2026-03-26,30
1630692,Jordan Goodwin,pra,6,1.67878726877594,0.83939363438797,2026-03-26,30
1631096,Chet Holmgren,pra,6,4.5,2.25,2026-03-26,30
1631131,Oscar Tshiebwe,pra,6,-4.5,-2.25,2026-03-26,30
1631199,Ron Harper Jr.,pra,6,-4.5,-2.25,2026-03-26,30
1631204,Marcus Sasser,pra,6,-1.2591536045074463,-0.6295768022537231,2026-03-26,30
1631323,Simone Fontecchio,pra,6,-2.206096744537354,-1.103048372268677,2026-03-26,30
1631466,Nate Williams,pra,6,-4.5,-2.25,2026-03-26,30
1641730,Noah Clowney,pra,6,-1.1033765031741218,-0.5516882515870609,2026-03-26,30
1642353,Cam Christie,pra,6,-4.5,-2.25,2026-03-26,30
1642358,AJ Johnson,pra,6,-4.5,-2.25,2026-03-26,30
1642396,Blake Hinson,pra,6,-2.779989727035521,-1.3899948635177606,2026-03-26,30
1630529,Herbert Jones,pts,12,0.3595456297912598,0.23969708652750654,2026-03-26,30
1631106,Tari Eason,pts,12,-1.6928446420939922,-1.1285630947293281,2026-03-26,30
1642263,Reed Sheppard,pts,12,3.0,2.0,2026-03-26,30
1642345,Oso Ighodaro,pts,12,-2.2088392992454424,-1.472559532830295,2026-03-26,30
201142,Kevin Durant,pts,11,3.0,1.9411764705882355,2026-03-26,30
201572,Brook Lopez,pts,11,0.19016700000000064,0.12304923529411807,2026-03-26,30
203991,Clint Capela,pts,11,-2.3007790000000004,-1.4887393529411768,2026-03-26,30
1627739,Kris Dunn,pts,11,-2.3846817892569074,-1.5430293930485872,2026-03-26,30
1627884,Derrick Jones Jr.,pts,11,2.001652,1.2951865882352942,2026-03-26,30
1628368,De'Aaron Fox,pts,11,2.738441,1.771932411764706,2026-03-26,30
1628379,Luke Kennard,pts,11,-0.8945946597390702,-0.5788553680664572,2026-03-26,30
1628970,Miles Bridges,pts,11,0.5816369993346076,0.37635335251062846,2026-03-26,30
1628975,Jevon Carter,pts,11,-1.4480480780968303,-0.9369722858273608,2026-03-26,30
1629013,Landry Shamet,pts,11,-2.394318,-1.5492645882352942,2026-03-26,30
1629640,Keldon Johnson,pts,11,-0.983359416994313,-0.6362913874669084,2026-03-26,30
1630180,Saddiq Bey,pts,11,0.748688888549804,0.4844457514145791,2026-03-26,30
1630182,Josh Green,pts,11,-3.0,-1.9411764705882355,2026-03-26,30
1630224,Jalen Green,pts,11,2.677018711382697,1.73218857795351,2026-03-26,30
1630311,Pat Spencer,pts,11,-2.9185909999999993,-1.888500058823529,2026-03-26,30
1630559,Austin Reaves,pts,11,3.0,1.9411764705882355,2026-03-26,30
1631108,Max Christie,pts,11,-1.8064476875960827,-1.1688779155033477,2026-03-26,30
1631172,Ousmane Dieng,pts,11,0.02601659865606365,0.016834269718629422,2026-03-26,30
1631217,Moussa Diabaté,pts,11,-2.119685309273857,-1.3715610824713191,2026-03-26,30
1631221,Collin Gillespie,pts,11,1.0158774880801928,0.6573324922871836,2026-03-26,30
1631222,Jake LaRavia,pts,11,-3.0,-1.9411764705882355,2026-03-26,30
1631255,Karlo Matković,pts,11,-0.7526130676269531,-0.4869849261115579,2026-03-26,30
1631260,AJ Green,pts,11,-0.9887297762208291,-0.6397663257899483,2026-03-26,30
1641706,Brandon Miller,pts,11,3.0,1.9411764705882355,2026-03-26,30
1641708,Amen Thompson,pts,11,3.0,1.9411764705882355,2026-03-26,30
1641739,Toumani Camara,pts,11,2.0764009652432716,1.3435535657456463,2026-03-26,30
1641757,Jordan Miller,pts,11,-1.9627385506263142,-1.2700072974640857,2026-03-26,30
1641764,Brandin Podziemski,pts,11,3.0,1.9411764705882355,2026-03-26,30
1641783,Tristan da Silva,pts,11,-0.4924051733168433,-0.31861511214619276,2026-03-26,30
1642847,Jeremiah Fears,pts,11,-2.183573233136345,-1.4129003273235174,2026-03-26,30
1642851,Kon Knueppel,pts,11,0.025068283081054688,0.016220653758329505,2026-03-26,30
1642852,Derik Queen,pts,11,-2.6781954896424196,-1.732950022709801,2026-03-26,30
1642883,Sion James,pts,11,-3.0,-1.9411764705882355,2026-03-26,30
1642885,Mohamed Diawara,pts,11,-1.8764991760253906,-1.2142053491929,2026-03-26,30
201950,Jrue Holiday,pts,10,-1.3648652054443362,-0.8530407534027101,2026-03-26,30
203114,Khris Middleton,pts,10,-3.0,-1.875,2026-03-26,30
203497,Rudy Gobert,pts,10,-2.4455188734750575,-1.528449295921911,2026-03-26,30
203501,Tim Hardaway Jr.,pts,10,-0.35738585241636045,-0.22336615776022528,2026-03-26,30
203935,Marcus Smart,pts,10,-1.038731293151078,-0.6492070582194237,2026-03-26,30
203944,Julius Randle,pts,10,-1.2672007912664434,-0.7920004945415271,2026-03-26,30
1626220,Royce O'Neale,pts,10,-0.0038732727112571474,-0.002420795444535717,2026-03-26,30
1628418,Thomas Bryant,pts,10,0.6657325309753421,0.41608283185958883,2026-03-26,30
1628436,Luke Kornet,pts,10,-3.0,-1.875,2026-03-26,30
1628969,Mikal Bridges,pts,10,0.8716610614708591,0.5447881634192869,2026-03-26,30
1628971,Bruce Brown,pts,10,-3.0,-1.875,2026-03-26,30
1628976,Wendell Carter Jr.,pts,10,1.0588351732520573,0.6617719832825358,2026-03-26,30
1628978,Donte DiVincenzo,pts,10,-1.1430977732263083,-0.7144361082664428,2026-03-26,30
1629021,Moritz Wagner,pts,10,-3.0,-1.875,2026-03-26,30
1629627,Zion Williamson,pts,10,3.0,1.875,2026-03-26,30
1629675,Naz Reid,pts,10,2.1683832045946323,1.3552395028716453,2026-03-26,30
1629750,Javonte Green,pts,10,-3.0,-1.875,2026-03-26,30
1630163,LaMelo Ball,pts,10,0.42589332656702084,0.266183329104388,2026-03-26,30
1630217,Desmond Bane,pts,10,-1.5433240502632488,-0.9645775314145305,2026-03-26,30
1630538,Bones Hyland,pts,10,-2.4374041594507556,-1.5233775996567223,2026-03-26,30
1630560,Cam Thomas,pts,10,-3.0,-1.875,2026-03-26,30
1630577,Julian Champagnie,pts,10,3.0,1.875,2026-03-26,30
1630578,Alperen Sengun,pts,10,0.8568281626548186,0.5355176016592617,2026-03-26,30
1630579,Jericho Sims,pts,10,-1.6528572339237781,-1.0330357712023615,2026-03-26,30
1630611,Gui Santos,pts,10,1.8137257696228017,1.1335786060142512,2026-03-26,30
1630631,Jose Alvarado,pts,10,-3.0,-1.875,2026-03-26,30
1630703,Scoot Henderson,pts,10,-0.43156784772873014,-0.26972990483045634,2026-03-26,30
1631094,Paolo Banchero,pts,10,3.0,1.875,2026-03-26,30
1631105,Jalen Duren,pts,10,3.0,1.875,2026-03-26,30
1631128,Christian Braun,pts,10,0.6578748536710988,0.41117178354443673,2026-03-26,30
1641750,Ryan Kalkbrenner,pts,10,-3.0,-1.875,2026-03-26,30
1641765,Olivier-Maxence Prosper,pts,10,1.1200938706692485,0.7000586691682803,2026-03-26,30
1642262,Cody Williams,pts,10,0.9177464696362767,0.5735915435226729,2026-03-26,30
1642267,Bub Carrington,pts,10,1.7820682606522391,1.1137926629076493,2026-03-26,30
1642270,Donovan Clingan,pts,10,-0.12712196203378667,-0.07945122627111667,2026-03-26,30
1642271,Kyle Filipowski,pts,10,2.267099,1.416936875,2026-03-26,30
1642285,Cam Spencer,pts,10,1.7673688215367935,1.104605513460496,2026-03-26,30
1642346,Ryan Dunn,pts,10,-1.167625728590938,-0.7297660803693362,2026-03-26,30
1642377,Jaylen Wells,pts,10,-0.9838501492752982,-0.6149063432970614,2026-03-26,30
1642450,Daniss Jenkins,pts,10,-3.0,-1.875,2026-03-26,30
1642502,Malevy Leons,pts,10,-3.0,-1.875,2026-03-26,30
1642844,Dylan Harper,pts,10,-1.492033476445636,-0.9325209227785225,2026-03-26,30
1642853,Rasheer Fleming,pts,10,-2.6743404681865988,-1.6714627926166243,2026-03-26,30
1642857,Kasparas Jakučionis,pts,10,-3.0,-1.875,2026-03-26,30
1642860,Will Riley,pts,10,3.0,1.875,2026-03-26,30
1642868,Carter Bryant,pts,10,-2.0480957883911137,-1.2800598677444461,2026-03-26,30
202685,Jonas Valančiūnas,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
203110,Draymond Green,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
203924,Jerami Grant,pts,9,3.0,1.7999999999999998,2026-03-26,30
203939,Dwight Powell,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1626157,Karl-Anthony Towns,pts,9,2.2817079999999983,1.369024799999999,2026-03-26,30
1626171,Bobby Portis,pts,9,2.4666119631253753,1.4799671778752252,2026-03-26,30
1626192,Pat Connaughton,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1627827,Dorian Finney-Smith,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1628398,Kyle Kuzma,pts,9,3.0,1.7999999999999998,2026-03-26,30
1628973,Jalen Brunson,pts,9,3.0,1.7999999999999998,2026-03-26,30
1629006,Josh Okogie,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1629011,Mitchell Robinson,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1629130,Duncan Robinson,pts,9,0.9676941553751632,0.5806164932250979,2026-03-26,30
1629628,RJ Barrett,pts,9,3.0,1.7999999999999998,2026-03-26,30
1629637,Jaxson Hayes,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1629639,Tyler Herro,pts,9,2.772111012385441,1.6632666074312645,2026-03-26,30
1629684,Grant Williams,pts,9,-1.5162645495854896,-0.9097587297512937,2026-03-26,30
1630170,Devin Vassell,pts,9,3.0,1.7999999999999998,2026-03-26,30
1630183,Jaden McDaniels,pts,9,0.8472633361816406,0.5083580017089844,2026-03-26,30
1630198,Isaiah Joe,pts,9,-1.0544989999999999,-0.6326993999999999,2026-03-26,30
1630208,Nick Richards,pts,9,-0.5673676197091595,-0.3404205718254957,2026-03-26,30
1630241,Sam Merrill,pts,9,1.3965988159179688,0.8379592895507812,2026-03-26,30
1630245,Ayo Dosunmu,pts,9,0.044039651366439614,0.026423790819863766,2026-03-26,30
1630249,Vít Krejčí,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1630536,Sharife Cooper,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1630567,Scottie Barnes,pts,9,1.6745899903004844,1.0047539941802905,2026-03-26,30
1630570,Trendon Watford,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1630572,Sandro Mamukelashvili,pts,9,-1.0711414337158205,-0.6426848602294922,2026-03-26,30
1630573,Sam Hauser,pts,9,-0.2254991531372088,-0.1352994918823253,2026-03-26,30
1630595,Cade Cunningham,pts,9,-1.8384037017822266,-1.1030422210693358,2026-03-26,30
1630598,Aaron Wiggins,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1630643,Jay Huff,pts,9,-1.5578358578481275,-0.9347015147088764,2026-03-26,30
1631095,Jabari Smith Jr.,pts,9,3.0,1.7999999999999998,2026-03-26,30
1631157,Ryan Rollins,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1631321,Sidy Cissoko,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1631342,Daeqwon Plowden,pts,9,0.1526794994578644,0.09160769967471864,2026-03-26,30
1641705,Victor Wembanyama,pts,9,1.46050194267551,0.8763011656053059,2026-03-26,30
1641707,Taylor Hendricks,pts,9,1.3118375609902753,0.7871025365941652,2026-03-26,30
1641713,GG Jackson,pts,9,1.669675762322214,1.0018054573933284,2026-03-26,30
1641716,Jarace Walker,pts,9,1.2390978761791072,0.7434587257074643,2026-03-26,30
1641717,Cason Wallace,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1641729,Brice Sensabaugh,pts,9,3.0,1.7999999999999998,2026-03-26,30
1641737,Adem Bona,pts,9,-2.974486294914694,-1.7846917769488164,2026-03-26,30
1641738,Kobe Brown,pts,9,-1.9314892501182896,-1.1588935500709738,2026-03-26,30
1641767,Ben Sheppard,pts,9,-2.265000343322754,-1.3590002059936523,2026-03-26,30
1641842,Ronald Holland II,pts,9,-2.01994669336851,-1.2119680160211062,2026-03-26,30
1642264,Stephon Castle,pts,9,-1.3865349528553708,-0.8319209717132224,2026-03-26,30
1642265,Rob Dillingham,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1642266,Ja'Kobe Walter,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1642272,Jared McCain,pts,9,-0.8395759999999992,-0.5037455999999995,2026-03-26,30
1642281,Jaylon Tyson,pts,9,1.7193439999999995,1.0316063999999996,2026-03-26,30
1642347,Jamal Shead,pts,9,-3.0,-1.7999999999999998,2026-03-26,30
1642846,Ace Bailey,pts,9,3.0,1.7999999999999998,2026-03-26,30
1642864,Hugo González,pts,9,-2.8631163352693516,-1.717869801161611,2026-03-26,30
1642914,Javon Small,pts,9,2.193754196166992,1.3162525177001954,2026-03-26,30
1642920,Kobe Sanders,pts,9,-1.3055747747421265,-0.7833448648452759,2026-03-26,30
202695,Kawhi Leonard,pts,8,3.0,1.7142857142857142,2026-03-26,30
202699,Tobias Harris,pts,8,0.19060988426208514,0.10891993386404865,2026-03-26,30
203999,Nikola Jokić,pts,8,3.0,1.7142857142857142,2026-03-26,30
1626166,Cameron Payne,pts,8,-1.7248355222320555,-0.9856202984183173,2026-03-26,30
1627747,Caris LeVert,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1627780,Gary Payton II,pts,8,0.1534416076660161,0.08768091866629492,2026-03-26,30
1627824,Guerschon Yabusele,pts,8,1.3654322624206543,0.7802470070975167,2026-03-26,30
1628389,Bam Adebayo,pts,8,3.0,1.7142857142857142,2026-03-26,30
1628401,Derrick White,pts,8,3.0,1.7142857142857142,2026-03-26,30
1628404,Josh Hart,pts,8,-1.093428446185932,-0.6248162549633897,2026-03-26,30
1628960,Grayson Allen,pts,8,-1.5339830787963855,-0.8765617593122202,2026-03-26,30
1629001,De'Anthony Melton,pts,8,3.0,1.7142857142857142,2026-03-26,30
1629652,Luguentz Dort,pts,8,-2.353156987315133,-1.3446611356086473,2026-03-26,30
1629723,John Konchar,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1630173,Precious Achiuwa,pts,8,-1.5377646163888796,-0.8787226379365026,2026-03-26,30
1630193,Immanuel Quickley,pts,8,-0.9318861961364737,-0.5325063977922707,2026-03-26,30
1630194,Paul Reed,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1630264,Anthony Gill,pts,8,-2.318841933609856,-1.3250525334913463,2026-03-26,30
1630568,Luka Garza,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1630695,Micah Potter,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1631097,Bennedict Mathurin,pts,8,1.0745644067687987,0.614036803867885,2026-03-26,30
1631104,Blake Wesley,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1631121,Bryce McGowens,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1631159,Leonard Miller,pts,8,0.37826573675537123,0.21615184957449785,2026-03-26,30
1631165,Keon Ellis,pts,8,0.03521656652832039,0.020123752301897366,2026-03-26,30
1631170,Jaime Jaquez Jr.,pts,8,3.0,1.7142857142857142,2026-03-26,30
1631230,Dominick Barlow,pts,8,-2.332157494707094,-1.3326614255469107,2026-03-26,30
1631245,Quenton Jackson,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1631248,Baylor Scheierman,pts,8,2.4849291558782474,1.4199595176447126,2026-03-26,30
1631250,Pete Nance,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1641731,Bilal Coulibaly,pts,8,-0.013888762949535227,-0.007936435971162987,2026-03-26,30
1642066,Myron Gardner,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1642276,Kel'el Ware,pts,8,-0.6523736866224175,-0.37278496378423853,2026-03-26,30
1642363,Nique Clifford,pts,8,1.847101387291624,1.055486507023785,2026-03-26,30
1642366,Quinten Post,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1642849,Nolan Traore,pts,8,-2.756321699692708,-1.5750409712529758,2026-03-26,30
1642863,Khaman Maluach,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1642869,Noah Penda,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1642874,Danny Wolf,pts,8,0.9323608789475379,0.5327776451128788,2026-03-26,30
1642875,Maxime Raynaud,pts,8,3.0,1.7142857142857142,2026-03-26,30
1642879,Ben Saraf,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
1642942,Jahmai Mashack,pts,8,-3.0,-1.7142857142857142,2026-03-26,30
2544,LeBron James,pts,7,1.5732150000000011,0.8471157692307698,2026-03-26,30
201143,Al Horford,pts,7,-0.3864417442908632,-0.20808401615661865,2026-03-26,30
201599,DeAndre Jordan,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
203083,Andre Drummond,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
203468,CJ McCollum,pts,7,2.128225326538086,1.1459674835205078,2026-03-26,30
204456,T.J. McConnell,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1626145,Tyus Jones,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1626164,Devin Booker,pts,7,2.7534217834472656,1.4826117295485275,2026-03-26,30
1627742,Brandon Ingram,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1627750,Jamal Murray,pts,7,3.0,1.6153846153846154,2026-03-26,30
1627751,Jakob Poeltl,pts,7,-2.1794509887695312,-1.173550532414363,2026-03-26,30
1627759,Jaylen Brown,pts,7,2.2075396946498316,1.188675220196063,2026-03-26,30
1628988,Aaron Holiday,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1629020,Jarred Vanderbilt,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1629026,Kenrich Williams,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1629048,Goga Bitadze,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1629162,Jordan McLaughlin,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1629234,Drew Eubanks,pts,7,-2.8639349570641155,-1.5421188230345237,2026-03-26,30
1629599,Amir Coffey,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1629661,Cameron Johnson,pts,7,1.6283636093139648,0.876811174245981,2026-03-26,30
1629674,Neemias Queta,pts,7,-2.4565043376262565,-1.3227331048756765,2026-03-26,30
1630162,Anthony Edwards,pts,7,3.0,1.6153846153846154,2026-03-26,30
1630165,Killian Hayes,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1630192,Zeke Nnaji,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1630202,Payton Pritchard,pts,7,3.0,1.6153846153846154,2026-03-26,30
1630314,Brandon Williams,pts,7,-1.3018646973829995,-0.7010040678216151,2026-03-26,30
1630543,Isaiah Jackson,pts,7,-2.065707206726074,-1.112303880544809,2026-03-26,30
1630549,Day'Ron Sharpe,pts,7,-2.3538782663736235,-1.2674729126627202,2026-03-26,30
1630551,Justin Champagnie,pts,7,-0.8046655236601516,-0.43328143581700473,2026-03-26,30
1630557,Corey Kispert,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1630574,Ariel Hukporti,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1630696,Dru Smith,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1630702,Jaden Hardy,pts,7,1.7014732360839844,0.9161778963529146,2026-03-26,30
1631124,Julian Strawther,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1631243,Mouhamed Gueye,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1641775,Jordan Walsh,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1641854,Craig Porter Jr.,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1642258,Zaccharie Risacher,pts,7,-2.777843475341797,-1.4957618713378906,2026-03-26,30
1642383,Walter Clayton Jr.,pts,7,-1.969336492775458,-1.0604119576483235,2026-03-26,30
1642419,Jamison Battle,pts,7,-3.0,-1.6153846153846154,2026-03-26,30
1642848,Tre Johnson,pts,7,-0.40700633709247214,-0.21915725843440806,2026-03-26,30
201587,Nicolas Batum,pts,6,-3.0,-1.5,2026-03-26,30
201942,DeMar DeRozan,pts,6,-1.9936893412045071,-0.9968446706022536,2026-03-26,30
202691,Klay Thompson,pts,6,2.0551303754234613,1.0275651877117307,2026-03-26,30
202696,Nikola Vučević,pts,6,1.5330301895087866,0.7665150947543933,2026-03-26,30
203084,Harrison Barnes,pts,6,-1.1246199129629373,-0.5623099564814686,2026-03-26,30
203903,Jordan Clarkson,pts,6,-3.0,-1.5,2026-03-26,30
1626167,Myles Turner,pts,6,-0.6957525648388021,-0.34787628241940105,2026-03-26,30
1628384,OG Anunoby,pts,6,1.6593170690536487,0.8296585345268244,2026-03-26,30
1628989,Kevin Huerter,pts,6,-3.0,-1.5,2026-03-26,30
1629008,Michael Porter Jr.,pts,6,3.0,1.5,2026-03-26,30
1629012,Collin Sexton,pts,6,3.0,1.5,2026-03-26,30
1629018,Gary Trent Jr.,pts,6,-3.0,-1.5,2026-03-26,30
1629057,Robert Williams III,pts,6,-0.09895225119557871,-0.049476125597789355,2026-03-26,30
1629216,Gabe Vincent,pts,6,-3.0,-1.5,2026-03-26,30
1629645,Kevin Porter Jr.,pts,6,-0.1839890480041504,-0.0919945240020752,2026-03-26,30
1629651,Nic Claxton,pts,6,-3.0,-1.5,2026-03-26,30
1630533,Ziaire Williams,pts,6,-0.8096232414245605,-0.4048116207122803,2026-03-26,30
1630534,Ochai Agbaji,pts,6,-2.6727860072660725,-1.3363930036330363,2026-03-26,30
1630558,Davion Mitchell,pts,6,-3.0,-1.5,2026-03-26,30
1630700,Dyson Daniels,pts,6,1.924494282553507,0.9622471412767535,2026-03-26,30
1631096,Chet Holmgren,pts,6,3.0,1.5,2026-03-26,30
1631131,Oscar Tshiebwe,pts,6,-3.0,-1.5,2026-03-26,30
1631133,Jabari Walker,pts,6,-1.909661293029786,-0.954830646514893,2026-03-26,30
1631199,Ron Harper Jr.,pts,6,-2.8997847850506124,-1.4498923925253062,2026-03-26,30
1631204,Marcus Sasser,pts,6,-1.2614998817443848,-0.6307499408721924,2026-03-26,30
1631323,Simone Fontecchio,pts,6,0.3971561431884769,0.19857807159423846,2026-03-26,30
1631466,Nate Williams,pts,6,-3.0,-1.5,2026-03-26,30
1641730,Noah Clowney,pts,6,0.6297237322880669,0.31486186614403344,2026-03-26,30
1641824,Matas Buzelis,pts,6,3.0,1.5,2026-03-26,30
1641989,Elijah Harkless,pts,6,-1.827052116394043,-0.9135260581970215,2026-03-26,30
1642278,Tyler Kolek,pts,6,-3.0,-1.5,2026-03-26,30
1642353,Cam Christie,pts,6,-3.0,-1.5,2026-03-26,30
1642358,AJ Johnson,pts,6,-3.0,-1.5,2026-03-26,30
1642396,Blake Hinson,pts,6,-1.3859339039306642,-0.6929669519653321,2026-03-26,30
201142,Kevin Durant,reb,12,0.5546485293995249,0.3025355614906499,2026-03-26,30
1630529,Herbert Jones,reb,12,-0.5486826797332764,-0.2992814616726962,2026-03-26,30
1631221,Collin Gillespie,reb,12,0.0986188456646464,0.053792097635261674,2026-03-26,30
1642263,Reed Sheppard,reb,12,0.3957914286074702,0.2158862337858928,2026-03-26,30
1630180,Saddiq Bey,threes,12,-0.3042132187002519,-0.18252793122015115,2026-03-26,30
1630529,Herbert Jones,threes,12,0.2712853029287339,0.1627711817572403,2026-03-26,30
1631106,Tari Eason,threes,12,-0.03741706,-0.022450236000000002,2026-03-26,30
1642345,Oso Ighodaro,threes,12,-0.7648476039791288,-0.45890856238747724,2026-03-26,30
1642847,Jeremiah Fears,threes,12,0.17690578824771974,0.10614347294863184,2026-03-26,30
1642852,Derik Queen,threes,12,-0.4297642874090295,-0.2578585724454177,2026-03-26,30
201142,Kevin Durant,threes,11,0.5120646018161359,0.29645845368302604,2026-03-26,30
201572,Brook Lopez,threes,11,-0.1568316999999999,-0.09079729999999996,2026-03-26,30
203991,Clint Capela,threes,11,-0.5836518395379557,-0.33790369657460595,2026-03-26,30
1628368,De'Aaron Fox,threes,11,-0.2893689144429401,-0.1675293715195969,2026-03-26,30
1628970,Miles Bridges,threes,11,0.03457437799653462,0.020016745155888468,2026-03-26,30
1629013,Landry Shamet,threes,11,0.1315706000000001,0.076172452631579,2026-03-26,30
1629627,Zion Williamson,threes,11,-0.9003029210226876,-0.5212280069078717,2026-03-26,30
1630182,Josh Green,threes,11,-0.7517920806909046,-0.43524804671578693,2026-03-26,30
1630217,Desmond Bane,threes,11,0.06819608105636243,0.03948194166420983,2026-03-26,30
1630224,Jalen Green,threes,11,0.6953260898590088,0.4025572099183735,2026-03-26,30
1630611,Gui Santos,threes,11,0.13221159999999998,0.07654355789473684,2026-03-26,30
1630631,Jose Alvarado,threes,11,-0.8308003289358956,-0.4809896641207817,2026-03-26,30
1630703,Scoot Henderson,threes,11,-0.22314761903949232,-0.12919072681233768,2026-03-26,30
1631094,Paolo Banchero,threes,11,-0.41972997983296745,-0.243001567271718,2026-03-26,30
1631108,Max Christie,threes,11,0.6599183,0.38205796315789475,2026-03-26,30
1631217,Moussa Diabaté,threes,11,-0.3739775143930463,-0.21651329780650047,2026-03-26,30
1631221,Collin Gillespie,threes,11,1.0,0.5789473684210527,2026-03-26,30
1631222,Jake LaRavia,threes,11,-0.5157271558677623,-0.298578879712915,2026-03-26,30
1631255,Karlo Matković,threes,11,-0.27064281769688736,-0.15668794708767164,2026-03-26,30
1641706,Brandon Miller,threes,11,1.0,0.5789473684210527,2026-03-26,30
1641708,Amen Thompson,threes,11,-0.3771108736953333,-0.21832734792887717,2026-03-26,30
1641739,Toumani Camara,threes,11,0.36979883732502383,0.2140940637144875,2026-03-26,30
1641757,Jordan Miller,threes,11,-0.904736418113974,-0.5237947683817744,2026-03-26,30
1641764,Brandin Podziemski,threes,11,1.0,0.5789473684210527,2026-03-26,30
1641783,Tristan da Silva,threes,11,0.7248745389948481,0.419664206786491,2026-03-26,30
1642285,Cam Spencer,threes,11,-0.09094052210188819,-0.05264977595372474,2026-03-26,30
1642883,Sion James,threes,11,-0.044101500000000016,-0.025532447368421064,2026-03-26,30
1642885,Mohamed Diawara,threes,11,-0.2027574000000001,-0.11738586315789479,2026-03-26,30
203497,Rudy Gobert,threes,10,-0.2866066575863971,-0.15922592088133172,2026-03-26,30
203924,Jerami Grant,threes,10,0.48943938354574357,0.2719107686365242,2026-03-26,30
203935,Marcus Smart,threes,10,0.4641147710920396,0.25784153949557753,2026-03-26,30
203944,Julius Randle,threes,10,-0.3655297086765779,-0.20307206037587663,2026-03-26,30
1626157,Karl-Anthony Towns,threes,10,0.4418042828461937,0.24544682380344096,2026-03-26,30
1626220,Royce O'Neale,threes,10,0.6082382185403215,0.33791012141128973,2026-03-26,30
1627739,Kris Dunn,threes,10,0.137322732906562,0.07629040717031223,2026-03-26,30
1627884,Derrick Jones Jr.,threes,10,0.56571982,0.3142887888888889,2026-03-26,30
1628379,Luke Kennard,threes,10,0.6168778534564956,0.342709918586942,2026-03-26,30
1628418,Thomas Bryant,threes,10,0.008067400000000058,0.0044818888888889215,2026-03-26,30
1628436,Luke Kornet,threes,10,-0.3919968701592754,-0.21777603897737524,2026-03-26,30
1628969,Mikal Bridges,threes,10,-0.18529270943995801,-0.10294039413331,2026-03-26,30
1628975,Jevon Carter,threes,10,0.3362732556344592,0.18681847535247734,2026-03-26,30
1628976,Wendell Carter Jr.,threes,10,0.017950634034298363,0.009972574463499091,2026-03-26,30
